id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
972757e764d968403f82eeb2331702ff3c80c74d,1073,113,1484,110,2,28,3780,0.000
805367a584bfc8736f3fd984aa1668db491996c6,161,0,51,0,0,0,89,0.000
57a71e6e3875dfcf18c43311bcc8eed426acf9f4,615,17,255,35,18,335,70,0.000
f991a68698e0e48e712fcb564c827bbe68258df7,442,40,223,37,1,2,276,0.000
1dc1e6fb77166a353002d6db6e047d4a058e7d3d,721,93,53,176,5,175,568,0.000
c62c2bab11a990a5a564b461df6f96f4f4ddc81e,-1,-1,-1,-1,-1,-1,-1,0.000
058ab6aa7e8f8dde631ce32c8ea416a46462ad35,236,85,442,86,26,1839,164,0.000
35805ca49fe693f77bf2bab5f851529688c822f0,277,24,361,23,0,0,2030,0.001
fdecc27f1c4a62cf754fc5cc7fa5f3750c355e40,-1,-1,-1,-1,-1,-1,-1,0.001
eae3d7363009e97cea8580b47e5015059159944c,-1,-1,-1,-1,-1,-1,-1,0.001
5166429f37fcc63ca7e92d91c7074213adb617ae,109,5,79,5,2,41,58,0.001
a495d24d6502bc4322a4a66fc41ad2de946aff16,-1,-1,-1,-1,-1,-1,-1,0.001
0697110b7f4bafec4dfecf246d2fb16c6e436816,2483,368,1603,445,2,31,1854,0.001
7b870ada3f95c216d995338671ca280b3c99122e,314,293,591,273,18,937,545,0.001
0f15aeae5e5f1f149439cba0e7c198f93ee0aadf,57,49,7,5,4,473,353,0.001
71aed6902f2b21371e594dc4feae9eb3c1a324c3,27,26,15,3,1,37,560,0.002
fcb0d56e922782226f608b05d5f857d7ed23b800,403,71,177,75,0,0,796,0.002
dc9ebc89a133ab593feb0ee41752e4dd17f45727,-1,-1,-1,-1,-1,-1,-1,0.002
35a154c50a6c9092a9b9eb6ca35397d4ef54a7d0,-1,-1,-1,-1,-1,-1,-1,0.002
755509db0d1c77bfd4da1429abd0cff90aa414cf,-1,-1,-1,-1,-1,-1,-1,0.002
abf9e07c493ec67b6dadc61ca8ece4b1c5500c0f,90,35,573,35,1,270,480,0.002
fab57bfe587a773d5b6b37382dad5b0e85d8b9d1,132,31,32,21,1,9,22,0.002
87e3d911664bf0c5994d9cddf93e9a2197d2e921,438,6,246,6,0,0,8333,0.002
2bd7c9c40c8e2f77d4b7b8c22cb91b8f58c0f439,348,45,53,50,1,5,61,0.003
f6ddd9e7cf0dc736cdf149d42613b44f58465bcc,85,77,54,4,4,107,427,0.003
618042acaf2f4fadf9aaa758d1f76a5b913962c2,146,113,236,111,0,0,1431,0.003
1f3dea28fec29446df5e6eb1de1a68e9482bb0d5,562,19,9787,22,4,176,556,0.003
a05982891ada1835493e4352d5ade767fdc28187,788,154,221,145,8,192,2420,0.003
75e99ef0354d2feadf7e5a4cef256969bb602db1,212,102,137,98,0,0,2892,0.003
86de2c43721281d474782cfdecff053d19208116,349,109,202,107,0,0,667,0.003
74e85136a6317fba1beee22c9428946346584c45,139,5,47,6,1,28,24,0.003
b607f65ac22265bb175c8d11a76a4ced4975a183,264,113,397,112,0,0,1990,0.003
c6b4be5fc9ef3dd83853954218e8628a681dd907,-1,-1,-1,-1,-1,-1,-1,0.003
7e27017661eeaa920835ac13777bb9861a31a8b2,70,39,82,42,1,11,61,0.003
7293a878d3d9c6d32b9a55d29743c8c730516419,338,73,302,78,1,40,431,0.004
236eb520fa372c0340ce5a290e76b6bbb1acd0fe,3079,606,410,608,46,2908,14990,0.004
f68aab9701c2da75de38f9a5e0e24c1e4634f4c8,-1,-1,-1,-1,-1,-1,-1,0.004
5e31edae26a700b869fbd6d14f7c4464a174ef06,500,170,885,158,0,0,3751,0.004
e08ff127eba5a90a3a1b6e5cfcfb94aa1e8ddbc6,135,39,881,40,5,300,87,0.005
9e63337ae503aa5763319023f64624e1c98e62b5,307,239,228,228,0,0,46,0.005
22f1e57dae8e9109cf0815d145e51a08da6f7b98,869,127,647,124,39,10603,1820,0.005
b8e2fd053f5b5e60d7defde024eee1f65f71f3db,129,128,170,122,4,22,5,0.005
7d6f00a202719d6a9b8f3ddcf5243316aaab10f8,-1,-1,-1,-1,-1,-1,-1,0.005
c9a8ed5a47b931eead8e2cdc21eff3ade87b0ba8,-1,-1,-1,-1,-1,-1,-1,0.005
a849ffc306992d14942196f4d120aedbb47d7b4b,191,108,56,102,0,0,484,0.006
d0e623a8c968e00bbe7c21ede423714d24541808,-1,-1,-1,-1,-1,-1,-1,0.007
6cde3b3977ad5e9f564585077440acccf30c9d19,25,0,6,1,5,35,137,0.007
50eac6cf6efe2cbf95395af6fc244fe8d766c440,-1,-1,-1,-1,-1,-1,-1,0.008
78362b9f8c80fd50c8746efac07bc377cf9ae280,32,85,0,65,5,494,226,0.009
f87d40478af19bf141ea529b6a9ccea0ade7e252,109,29,99,28,1,22,154,0.010
930de58c4c03510bdfa910d630e7890e1b017276,476,80,151,88,10,593,173,0.010
761e03b227c509819c0a5b5e77bf1726c3257d5e,545,74,280,150,0,0,128,0.010
5dc5a7818fa578ac2de86f6f348558e7e7404b4e,143,58,80,56,0,0,8,0.011
8d89cafd971322c8882bc19fa147a448bee5e115,-1,-1,-1,-1,-1,-1,-1,0.012
d64aa358a89974fc0433c570c8012ab3ca938e48,-1,-1,-1,-1,-1,-1,-1,0.014
c17c64c054c8b1a4c9b100cdc3e4f575a6fe9e62,461,702,1347,673,2,474,556,0.014
f8e51464d468c2abe31675bc26bd372278e737f1,226,14,133,13,0,0,3684,0.015
d49efb65bb32ab8094fab4acd111ba98e2273c8b,109,30,83,28,0,0,0,0.015
9f398904b8e99007a216075dfe0422eeed7f88ba,50,29,41,32,0,0,0,0.016
557dda5cb7ef7e97da94ae7c9ab093c863a358aa,209,24,287,24,0,0,2861,0.017
5fac5ccce5d06c0bb7ad559342330e8a7ab43cb1,110,122,104,72,1,7,926,0.018
8c719f104d4050ad29a5b065ce98114a9a103192,74,115,12,66,5,73,219,0.018
e871c0a8cf60d55f8f68f4f20bc8669f800fcf57,-1,-1,-1,-1,-1,-1,-1,0.019
fb63c936ffb4c19c43278d79974d73ed556460eb,978,201,464,221,0,0,278,0.023
295b501068637bcde3010d0278e5837bf3a78030,185,68,89,63,2,0,31,0.023
b3d14c08fd1bd4eca2e942480d39e2b7717a7186,254,46,32,52,1,32,271,0.026
9d0d246ae7e3a05dcec533ae5a538dad6040645e,142,3,62,12,12,442,20,0.027
c2968e3b77de5ec249196531225fb5c669592856,0,30,41,28,1,16,41,0.028
4b8e1bd5b9d026425a47af2afa962cbf5ec0f4c7,801,65,4805,60,309,20813,4027,0.029
2f14c62607ed42d6147a86ef5b88988a77cf0777,-1,-1,-1,-1,-1,-1,-1,0.033
96964753a43f526f06c0d7fbefcbb8723315cd5e,63,60,66,59,14,663,216,0.033
77bbb245bc7db3d6f863e67bfb499f886c1633da,289,133,1111,130,0,0,2782,0.035
e05b56b39584b418e1d833c199c7e9d8bfa90ca9,-1,-1,-1,-1,-1,-1,-1,0.045
22f0e7f1ea390e72cba14dadb46bfa800a00557d,119,8,77,8,1,54,5,0.051
367713bd0f378490072d1f163ebce4ed2495b531,478,55,115,61,14,421,843,0.053
e456cf175118d9558d11c4d7be70e7beeac879ce,-1,-1,-1,-1,-1,-1,-1,0.055
5c2404f1323cababa3a82797cc53a4f817f4ee7f,241,33,152,32,0,0,49,0.060
27103692b393d878515709bfd94e2c32c389aa08,-1,-1,-1,-1,-1,-1,-1,0.073
780cdbc9a4a9c68eecc56593ae935a4a4aa75cc5,2475,9,18,167,3,77,1843,0.076
95f57d20a8eb7172831f0390f5314cc54424715a,-1,-1,-1,-1,-1,-1,-1,0.077
fbf6a455dafe89168c91ce139a2a5e3d6dc565e5,73,23,63,22,0,0,1,0.082
7f7e3ef88409eacb4bd4a6434d8d3d6feb5c7389,-1,-1,-1,-1,-1,-1,-1,0.083
2fe887577fc3013adc445ebc047381b085fb3f15,195,100,110,92,8,2428,597,0.084
a5ee5a56e045e79c7cf569e3e3977213b5e7c38d,374,147,264,145,8,562,480,0.088
6459011b493b2834bbf6e83062994106966326d7,-1,-1,-1,-1,-1,-1,-1,0.091
69873f367bb8c5db1d43e8e08d7ff03fd330347b,436,18,236,57,0,0,340,0.099
963963872dedaa8799873af5efce8e612be0b4e7,113,0,25,5,12,189,52,0.133
ad15524d9cf04cfc5a5c4d4953f18d05ebee8603,-1,-1,-1,-1,-1,-1,-1,0.139
725d9ccb27df2c912d6bb6d48fce70142c032588,2690,1000,1179,3517,31,1113,124525,0.152
43fdf8c49f921f48d938540bf3e96fa80b1665f7,-1,-1,-1,-1,-1,-1,-1,0.174
36e49564419a50b32c491e133ea3e1034a15a57a,-1,-1,-1,-1,-1,-1,-1,0.217
bae003adca83997ecc40c230371147ac5c0d37fc,186,146,220,32,9,252,630,0.217
6d5535cf49aefeb368f0e82ef5a7840ab9905faf,-1,-1,-1,-1,-1,-1,-1,0.220
8101a76172be1ebb794f0ecc3bb0f8e831a34c5a,162,40,23,37,0,0,8,0.220
1889f9551d76419050eff1dfcbc152b1b8d6bfae,239,27,395,24,32,3934,350,0.229
080f1249c5967ddce06e34a0420c54f4bb6ce2cd,103,111,48,43,1,4,448,0.247
2c0e744a3d07b4cd891cdc244375d1c7c3a01b50,-1,-1,-1,-1,-1,-1,-1,0.372
06e92aa2c74a31377fb75e1a3df4b2d54b33c468,10,0,0,36,0,0,0,0.511
