id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
5f5f77ea877c42e2721ba7d6f14c9a837baafd1e,404,105,5036,103,0,0,272,0.000
994cefdac23cbb54ce5e62f8553db05b33b67fd0,1919,518,2684,505,5,160,1767,0.000
1bf25c650c8fc330330dae45eadc87789fa574d1,844,7,749,23,8,750,390,0.000
0a63170c8656babad8d422fb4cd3359a84ae03f0,1340,302,3023,292,0,0,205,0.000
4c51ad733924c9ed25bc729bcb74ccfe8966a2d8,5427,14,7393,14,33,4105,3280,0.000
3849430a41bb9484db775da9858eeddcc7f49ce2,671,12,585,13,0,0,858,0.000
7dfd42cbb8b05053eb84479326aa6f9a30904fca,4743,956,5499,477,1,41,1714,0.000
2c199d17a0a2088eee783f67715d87360c616a45,-1,-1,-1,-1,-1,-1,-1,0.000
b44f484716e84f28ba190173c51a150848f7c824,-1,-1,-1,-1,-1,-1,-1,0.000
a3f67f7ac25cebb0d816a3e4520906d7f02db6f6,2734,119,1824,136,9,100,2218,0.000
3452c6d5e2d85fd1da725705e700688e91b578a5,973,73,876,70,0,0,1156,0.000
383128773a1738e8cffcb96e9f15bd2646ce7415,1981,133,3972,206,1,29,5877,0.000
bf2160a54a3143b9d9e9feb37ffaed45afd205f0,-1,-1,-1,-1,-1,-1,-1,0.000
8841ad777c4e7be05fab38015271e0f4c3c5211a,267,500,461,184,2,207,619,0.000
492462d8c188653ff693884e5e46e064f9a049ac,671,0,10322,0,26,811,2091,0.000
3b999a8da416b01f7ba674523441c12a18157e9e,1072,316,687,323,3,753,1575,0.000
64aefafebb3ddf03191d82364433d1b0740983e9,7342,31,3251,67,1,106,10102,0.000
98094d522f4e5a23a1e308b5fcded5371042bfcb,278,17,349,17,0,0,72,0.000
1cdfb2bdad26194820655c6f75eb81357753a79d,-1,-1,-1,-1,-1,-1,-1,0.000
0da4789feaa5a08d508fae15726c3b9e5977c9b4,786,49,708,24,0,0,119,0.000
6e8097b2b54205ea9d8fb83acf20fae7384f60c7,487,312,193,127,20,640,1036,0.000
c3ba7d24a7c0051848c3339fdc3e74aa7d89b899,585,6,255,11,0,0,133,0.000
1ab59cfbb082fcba5e1d46db519b99cb397db047,589,66,129,68,4,253,1800,0.000
63fd262199d2a80be6cd99103682aa8a287d0b1b,291,9,115,15,0,0,1116,0.000
f9e4aef05f88dfdeb2e37ec31c97417b271c0913,517,44,646,48,0,0,3544,0.000
7b304ac24969a6fab62c3304e942dd3c672f101e,544,7,138,6,12,582,1860,0.000
c9b1d91fb0ebcbcf3adaf6b503a1bf20ebe5161e,461,49,503,62,31,883,2885,0.000
4f8162b55cd72b35f8993f1025582ebc588b591e,2426,472,256,127,16,623,3770,0.000
5ef1ff1c9fbc3c92c0786ae8cf0e95a04e0f5e56,368,37,295,39,2,47,1212,0.000
954d26598dc0c91033ad6538f5770df4fb899280,710,23,302,25,1,0,295,0.000
f696037e143f1ddf674ba153062723135c15328d,-1,-1,-1,-1,-1,-1,-1,0.000
e11fa5a3192202f887a5bd9835d63f4819a19d27,-1,-1,-1,-1,-1,-1,-1,0.000
d08ecc7a3a2ff83ba15a80e77b951d410fa5433c,308,12,171,17,1,1,998,0.000
4f43084417cf63a4e71573aae292af57959fbe0f,367,88,451,82,1,24,2277,0.000
49de185be23571ddc8922e67ebe6c09547d6f066,-1,-1,-1,-1,-1,-1,-1,0.000
84ea6040452d1688e5f54cfa36a9182e80ddce8d,1166,81,731,77,3,338,617,0.000
6f13ec9d2eb459e5887ec96cefab96d96cbf5773,1295,111,325,30,8,319,2187,0.000
0c570549026732e81b9bb060e57f536ebc32467d,145,15,9,0,33,585,278,0.000
7723998a8553ad2a189028199af4c029a90b044e,1429,272,969,262,1,1,1996,0.000
1f35c09f2c3906318db440219ec87d1e850f9e71,788,8,75,6,15,631,110,0.000
39040ba0bc49af8e0fc1af7cdf0b9f5f27a6334d,-1,-1,-1,-1,-1,-1,-1,0.000
4b3759461cdc19f40850aeb1eb12c73bd5c17eb8,1270,70,436,68,6,249,2418,0.000
535790a4b520f38f94fcf8b9958eaa4d8da17209,384,156,217,149,0,0,71,0.000
f0bbef7db14b0310a59aef29596cdfc9eca6243d,-1,-1,-1,-1,-1,-1,-1,0.000
90ac5539fb3e0ff077a54f40f61a541e4f92a26e,244,22,265,19,0,0,15,0.000
b03ad14c326eba484ba15484e489659d98704848,1240,152,757,188,1,0,439,0.000
8026cb1cf8dc05a29bf9b1e27b0e4222a62bbd93,717,24,140,31,18,1512,1344,0.000
f541b5df0a15b87e82dff8711ed2008987e21d0d,-1,-1,-1,-1,-1,-1,-1,0.000
6b31e49df37cf8c358458de7ba7b147c1acf02ff,224,77,163,74,3,132,1319,0.000
4b487dd8418f6f158c19563bff5b9b0c2984d0e2,331,29,128,29,5,221,411,0.000
06984aa6eed948fc8e0906997d6fc3b94602e7b9,-1,-1,-1,-1,-1,-1,-1,0.000
654fd24f948a7e22f4c710f52277f334717e10e2,3648,29,3880,28,1,146,1118,0.000
bd8937971239a18e8462d5f09933fe6bf98b4da7,189,1,76,2,0,0,12,0.000
570d24f9a04342e93dc2e4aa3011657a34f74d2a,269,50,187,47,2,57,87,0.000
