id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
5d91a696aa79257170cd006f71efc97b5db63333,-1,-1,-1,-1,-1,-1,-1,0.000
0d6fc1d2b9315afbc03293f5c3dbe0555b61fbd5,1538,759,2477,734,0,0,1439,0.001
593540af0dfb66c756795acca105217bc08e0d35,695,323,274,333,3,14,407,0.001
58f773e3e038100f7c3bf6e51d85faacf4ec27a7,1580,324,155,73,6,94,663,0.001
880f8c8af33f1dfabb7e41716f9eab04c6a96abd,746,92,264,90,0,0,116,0.001
5a138b0b2ce68dbcf3210fe9bc6e846718cf04e6,1880,1,457,1,0,0,0,0.001
c7747118e3564a0c0ee7788bcd57d3ccafad5f84,449,61,262,65,1,62,1426,0.001
b5f4907d527acfaf1b859571ebe31e731fb46037,269,24,21,28,3,33,146,0.001
ab6a0ce745043cf590a046c1cfb9c8ffe80afe7d,1561,181,466,212,3,17,450,0.001
14a48b9d9d472b52c8fba0605970b375fdd3ed86,502,53,16,19,3,36,1675,0.002
1887621e0714149b35cab05f07a82d0ab63459af,1202,159,377,155,6,79,1506,0.002
bb482f885b174b98e4e6900fb5df032701120107,-1,-1,-1,-1,-1,-1,-1,0.003
e71964791a64ad69b6194b5eaa83c48687304b30,359,119,122,118,7,184,146,0.003
05a6dd11a6114f6904feb1d817a8392eef25b4ca,256,108,399,102,7,1005,284,0.004
6baf0ca52ce214619e795fd5e0045b26311ec0ce,250,32,80,32,0,0,43,0.004
1dc651f8923bc4d32bf99f9f2d7ce83531de021e,642,10,495,11,0,0,1631,0.005
c391758ebd968d10492724f500304deba79c4b66,192,21,265,19,1,105,52,0.005
b340fbc4255e2e1fafefc4080da30de8741b5899,271,255,157,255,1,10,1065,0.005
e7ae2cba27ba9a2e22a75045b4f178e39ed89eae,-1,-1,-1,-1,-1,-1,-1,0.006
8a8b577a1a4df8edab8c70b32f9b5706af2a1df1,7961,148,1652,232,1,44,2896,0.006
6e2dd44b1a6af250215a491e160e902134d1db99,698,75,144,75,0,0,612,0.006
708b582311fb9273c8cad96fba6fa4b81f8e5d4d,1528,809,199,76,13,702,1283,0.007
9c589fcce131a451e61f4185d1413ab17befddb0,1052,195,237,210,3,134,570,0.007
a74430f03a980ded821e08492010fafc9ad447c9,626,530,258,118,1,122,1364,0.007
3998d08895a8e1cc1c0ac62a2a044087ce888139,-1,-1,-1,-1,-1,-1,-1,0.007
278671608b92ac2a6f93dbaab6f74b7b8e2728bf,1738,24,0,24,0,0,282,0.008
e46677a89caed20698eaeea02e1c72813c457a79,7194,744,1057,1162,12,264,10244,0.008
dcce16c4727eab6a055620a540aadfbdb5f83625,1542,421,973,421,10,761,6750,0.010
f848dd6949227ef94ae07c241a3b3cbf36eb38b0,-1,-1,-1,-1,-1,-1,-1,0.010
a31e297da071c1f913b584104e206cc6101f6d17,1565,149,1119,269,1,16,1502,0.010
470a98fff3ca9befbd95cc52a3814325fcf98b75,-1,-1,-1,-1,-1,-1,-1,0.011
a1545556d47209e3de38b02f55b1b6cb36233206,-1,-1,-1,-1,-1,-1,-1,0.011
dc4677f830748be8dcbb4ef6f68a353173958c21,380,485,438,472,6,405,626,0.011
1f408b43273c9e50f17709224075145e025287f6,1140,52,465,62,19,314,1344,0.011
a60747658e0515f520a2af870a241bf2c4879dc9,809,142,321,141,1,6,899,0.012
16b2fed50309aa7083d9bd0b51eb073625c223f4,1057,30,191,28,0,0,14,0.012
fb5846106927fcda6db61e875f28a3cf8eaedefe,433,53,199,51,1,0,370,0.013
1408243df05705b20d93407b3841396a2fd58882,7301,4,170,159,1,32,4354,0.013
3794d6c2a0d7395213f142937e6018764a6f9c5a,178,22,36,20,0,0,13,0.013
b560c4602058a468887c661c3a0ab2dc85e285fe,-1,-1,-1,-1,-1,-1,-1,0.014
92aac49daaf4878eb3df847813d3c1a83799570c,-1,-1,-1,-1,-1,-1,-1,0.014
f47e9552d1de062477fbbc5f531704a32ac85b01,1632,99,11,83,7,114,3868,0.014
0151c5cb74f873da764ec7480848490aec562e46,-1,-1,-1,-1,-1,-1,-1,0.014
e4daf85a220624d1e7af976960f720e58092d371,9555,1041,5703,1089,230,8494,15932,0.014
fe3617af57b4551ea47d110d2015f18ad7a2a6ce,1054,348,1000,336,0,0,626,0.014
fdb5362ceb881879546ebe7f4f96f6b6eb483412,158,125,245,124,0,0,94,0.015
8ebeea36232aa99617b667d0b76485c7c0d4cf52,1188,30,5627,31,1,7,1159,0.015
25ce896cf3cc8304d69834d80a9d9c832d45dbd9,130,12,35,11,0,0,13,0.015
19dbff75aee15180e6752da111cad2e352f38e0f,3283,60,473,244,1,55,2609,0.015
e954df666f9b25cebafb1a6cc0eb6a6d2140feaf,589,68,287,61,0,0,185,0.015
9aa1816f793432deee3364b2e1dbb4cd9c8899d9,1100,29,1267,32,0,0,4,0.016
860b020bf79bf6163a767a3dead958534e01ea78,5890,129,826,316,2,25,4903,0.016
85a3e329fc710089904d37c143ce703e46650345,1784,188,602,178,72,5163,3385,0.017
2dd33caa33651a847a8ea3c23aa397bf9b2ea78e,218,5,32,5,1,1,59,0.017
0fe90879fe469ede333bfe1ec570629638d6cd61,3663,42,55,131,10,326,3803,0.017
40a5124864ecc0da927311735d41dec3d78dcea7,452,103,191,100,0,0,461,0.017
8581197bf6956c7f95e273101472f0782acbf00f,-1,-1,-1,-1,-1,-1,-1,0.018
8af528e1a3a811de204a098e65e38ba2d0bf7b06,-1,-1,-1,-1,-1,-1,-1,0.018
a1cbd3f7ac8324ccb7c4d0d732f79049d1ceda55,-1,-1,-1,-1,-1,-1,-1,0.018
dcecd2d5269118b5f00e3cd8366d17c7e6729155,1372,238,200,100,1,13,1806,0.018
ca668ad9f7c1b58ec5baf9f239605e5e077e8463,234,47,144,46,0,0,42,0.018
de8802f0bba2f665461aab8e978e6bfa0b4aeab5,394,22,60,26,2,2,182,0.019
d53fd2c5d16fe081cd79dcadfc467af8432c3ac3,2100,16,88,58,1,7,1653,0.019
b7f3db9578abf66124d1f9f17070a74403c8252a,260,232,301,215,0,0,2063,0.019
589c8215eecbf6a7a2f3593e670b4a62d1742b66,104,14,324,13,0,0,11,0.019
9fcb772cf7338e1d34a2ac28aa3a372605ca33d7,2675,102,82,52,1,8,1370,0.019
d40726a774823bef31c950655b10fd6cb4d5272a,6903,470,1843,761,39,2251,2260,0.019
b190ffa21e915cab505de7bad3f7fc88458f332d,146,10,31,11,3,90,148,0.020
8d1e1f7e9cbb06f89f2a822f27179b6c1506da89,1577,21,275,21,1,137,260,0.021
6dcd36a682960eb2fe6f182eb4c1d0fec5c59022,545,15,808,13,2,85,125,0.021
d799cf6a53ca504d505fdb1b76a7c426d88908ad,-1,-1,-1,-1,-1,-1,-1,0.022
df82efc7954e8bd71d6c2a432bd4cbc6d4a4cfaa,3331,140,109,294,1,0,3082,0.022
a49960253fb98259c206c85350181105177fdac1,659,142,455,143,2,0,384,0.022
0866a8f5a6fd0f81afcc67e173f5deb78d57bcb3,9917,45,5144,25,26,573,14889,0.022
2ab9c29baac5c350ba0a68daff00966c55bb91e0,-1,-1,-1,-1,-1,-1,-1,0.022
71690199f695722cffb410ecf19b0429c21af760,143,19,191,19,0,0,10,0.022
19727263c8bdb6b379f96b8e9e8d817e1b993b6f,2486,169,300,616,46,1139,352,0.023
9d607e9696369bae302ca17d88c6bf3d53f00b20,4743,473,228,132,6,97,3998,0.023
84656ba168fdc759105e69997f342d934f94ee21,-1,-1,-1,-1,-1,-1,-1,0.023
653d5cefa632d544c6015b67a47117fdc25c33a4,1987,172,611,165,0,0,611,0.024
bb883a85d598b11abee7922fbaad14f6526f2efa,9260,339,2182,350,1,7,10371,0.024
d194d9344bbe46443936b883f1c4d578607fcfbb,1118,496,674,481,0,0,1213,0.026
2d5c9494b8c628af0512792829d06d158686a6d7,-1,-1,-1,-1,-1,-1,-1,0.026
e9d1a99c5a113180a2d4b490c39796dedde6b395,346,107,360,101,1,0,1389,0.027
1b66fb4bc365757896ce3c69d20c9145c947bcf5,134,64,397,64,2,4,51,0.027
341597c54b08260d55269620d7504c2ff1e87638,1737,28,3229,26,1,8,37,0.027
85eb8fb95de0afe83fc9f194b36414b3f1697361,242,66,264,66,0,0,66,0.027
9ded8d8a4d0f9535131a855d1b1bd8a1dfbedc9c,905,157,968,160,1,0,1695,0.028
c6b177dffa6f23922758d665f350fd2186d5228f,1936,893,279,848,7,99,8658,0.028
3894a52d7daabb33ce7da66fbb1cee73bea74549,-1,156,356,158,2,2,1215,0.028
e1cfdf1203bfa74902a937086abece1513a1e414,428,75,170,71,0,0,165,0.029
b626e76902cb08dfa43d66a2d9449b4dca483bcb,238,27,254,25,0,0,15,0.030
3c044f925a350f0ffba616f3df223a81b049a279,81,4,9,3,1,0,37,0.030
aeb76656fc1e44e100419a6dae575c70e1e84efe,448,47,187,53,1,31,56,0.031
d6fbe6ea5ba1cf04e17fd9c6d6439634255a8321,145,26,48,24,0,0,573,0.032
0b8ef52797e89f37ea178f574d32ac7dba73d841,1790,59,170,134,1,1,1053,0.033
11bc342c4db78f98c10a2cf53cab70123b728666,350,50,433,48,0,0,348,0.033
7be2310361ccefe0a56c3dde3555e048e6f164ba,807,285,734,250,2,0,83,0.033
4661a129f624f6c21ba67a490b09575b5d4c4a6f,999,145,522,153,3,136,1224,0.034
1389b3546cff52a41674c8089f72ab8cfc99336d,1354,204,448,203,2,23,34,0.034
1b301d1e4ea7d45d2cc210039727513a3588bd89,273,56,63,54,5,232,418,0.035
53ca6d86f42e2a5139403c0d2bc97ec56441fa3a,200,211,101,209,0,0,37,0.035
31cf60fad9db602c08df807d4c4a5be0009de0c2,375,158,439,149,0,0,53,0.036
f388bc8baff8c4596d0188741f59fcd2d8518e72,362,112,186,107,1,14,15,0.036
6a487b3fa194bd7d1cc6e5d600bbdaa5ecc09278,530,37,397,37,0,0,106,0.037
d3270171d71d5e2e2fd4d4bda4aa5890f8ce6e76,2393,2,203,138,1,0,5,0.039
18ad8fe9e60c47f56f4a41d25a101ae0b5f6fd7c,54,19,36,18,6,226,29,0.040
265e4ab3533aa4546bec7e0a987c9d5b75d33a41,109,69,69,69,0,0,0,0.041
b6e1b736cb1b339e3826e943e1ba5b919051984e,-1,-1,-1,-1,-1,-1,-1,0.042
fa2a7b6895ad42771ea5b18e8ed8dd6e423863fb,189,66,1618,65,0,0,2,0.042
2e3bac7dcba92c681e188be726680ee939730679,-1,-1,-1,-1,-1,-1,-1,0.044
0a787aba5a9815eda774a0197268071347603a45,-1,-1,-1,-1,-1,-1,-1,0.046
6c5db2262e8a8b7700d8b3a802ce347202e359ca,1570,63,0,124,0,0,411,0.046
35b689c143964c81192fbfefffdc1d380667943f,362,82,476,79,3,5,87,0.047
aa4b33679b7b097ae1fe8d4069a1581b820012f0,206,31,265,31,0,0,146,0.047
9740c420d1cd6490f38e145e28a8b62559d767fe,904,1135,920,1547,49,4354,20178,0.048
e4c7cc875ea7dc002f19a2aafa855fe69d8ea6b6,185,23,123,21,0,0,8,0.049
c0204bda700a28f98a954ba91d190b7ede4a6788,1281,85,141,92,2,69,916,0.049
4c0be57cf364fdea7699c0c0e234bbfbcef1ca5d,659,23,397,23,0,0,246,0.051
888cd5bc320e3e21d2835cc389c121d10b00fa07,653,86,387,81,1,27,99,0.053
2d982cc3e16892b82b790b8690b26c30fd731af0,2369,35,247,32,1,0,1601,0.054
