id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
baefc7fc779814d5bd1aee29c116a5f587f90f40,-1,-1,-1,-1,-1,-1,-1,0.000
1738a1f5bd1d15ce343e76e59ab7cdf261d545ca,1460,87,774,89,7,466,3293,0.000
6657a58422eca254973c5303170ecbbf758ed7cc,9950,475,5010,437,7,642,3872,0.000
69d986474db8c60cc8e47c25523b2da067e874d2,933,662,851,259,20,458,1910,0.001
bb9066bb758a48439cc43679515840091cba8acb,-1,-1,-1,-1,-1,-1,-1,0.001
5f033e1adfabbd680575b4613d5ac7b3974acea6,753,161,344,155,3,32,387,0.001
2e69a9071549f64b9d242746e4a53891ac8881db,556,1534,1198,1478,0,0,6266,0.001
347903920cf3625977ea59a7176acec7c0a7c2c4,32,32,142,28,0,0,0,0.003
af24e77e90402366b605b0b56b79aad309527f21,3089,509,763,939,1,56,566,0.003
dc1bcd169d66c44cc859a5e0b5d8ece31a2f0c66,-1,-1,-1,-1,-1,-1,-1,0.003
6c0960143d9529ca45cd0179c658c390f069a5ae,148,106,423,97,1,60,96,0.003
abe29c05d86678076771a3d2eb18ebfd91e76aca,-1,-1,-1,-1,-1,-1,-1,0.004
eb30a6764955a6b2f58941ce0eeb6e933ca138e6,755,88,824,81,1,14,70,0.004
06fd3d2f7d7b11381d81f07c1e5bc3be3503e9c8,242,53,96,45,6,30,916,0.005
1a630aad6f75521d90ef042a250e43c95ba13575,870,220,24,73,25,408,1339,0.008
717772914b09804dbc1ec803dbfb8a260121e1bf,1035,167,291,159,5,642,13,0.009
126b1c789b14439c8559899dece580e819cb126c,4263,47,475,47,4,303,3728,0.009
6353e8fea730bf9ec12efd3cd7420be447655562,36,68,34,65,0,0,26,0.011
8604786dc19b62e51c2e10b50b8ee6584f70f903,1031,253,248,243,76,3810,1812,0.012
5da0a34c1fd1d06a491a80edd8144cd222cca5d9,700,148,164,150,1,96,418,0.012
00ba68cc1906501f2d9742d18015b845e7e9e34c,239,112,504,109,3,132,751,0.016
afff293a3c2189ff44257cc76cf537340af1846e,72,45,197,44,0,0,10,0.017
e7937fab6db39fdcb61e7097c31883c0f6da0d67,341,61,274,58,0,0,1228,0.017
9d1cf4f61791db2cc2d39cabf08e0cfdfe44a7bd,184,338,229,325,1,7,8,0.022
a5378a2624b7e4163455f5d2fe6716eb7e83ee73,474,116,147,107,0,0,0,0.025
2076ff9ddcd37399839a0aed87695b337f81425a,174,112,102,104,2,0,2,0.028
d299f6a52c4ba5b6c4246fab934a506d54c61f24,861,203,319,193,1,1,10,0.031
dfdf4545ed81713c56447cf4909c71ae656cc49e,428,186,416,184,2,1,625,0.031
2ce23d8267c8cd5cc1e10b5a66e1efbc981393c5,-1,-1,-1,-1,-1,-1,-1,0.033
b1552649a288269c78011a7441fcffe9105f83a2,163,30,118,26,0,0,1473,0.034
b34e1200c2be825b140007ef0d6eea122d32f244,102,399,299,378,2,224,302,0.036
b7299697b3bb85efb727e3f702e0bb94c9e7bd8b,348,231,431,222,0,0,26,0.036
36d796f28c58de5effbdf509ae4b17886a756ab5,291,82,252,58,1,89,249,0.038
