id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
8fc00170a85ef7782a5757d31e06f5cd00395234,-1,-1,-1,-1,-1,-1,-1,0.000
673c7c1285a935f9ff055b700d9c9e1745d58c92,-1,-1,-1,-1,-1,-1,-1,0.001
317879b73e12a7f58d34188d7d4f08aa70fab635,-1,-1,-1,-1,-1,-1,-1,0.001
36713f58b8770aff283774a7726557bdc69c4106,-1,-1,-1,-1,-1,-1,-1,0.001
773212c69b8630ad3203efd9dc7759baf993f5a9,752,210,531,201,15,406,3310,0.001
aca16b81336b13a000e3e7b347c49422aca6f450,235,116,237,114,2,35,285,0.002
2142ec5039e602c941f20bd496af492d144a5ebe,-1,-1,-1,-1,-1,-1,-1,0.002
08ed3c586e87cd5862e0658775684669c5aca923,72,6,58,5,8,252,166,0.002
3b759f1c5182ee0ab5e7431aaf8fdd5ad2097067,1026,-2,175,39,5,358,2578,0.002
3d8bb5c9cf7f1b071ce9ad0f4efa8435427e5191,810,91,1295,90,1,53,111,0.003
c69adde3682ebce49235fd4feae6896252352a68,197,17,177,16,0,0,87,0.003
76a060448b3180817cb2943ec600b9f913619b43,-1,-1,-1,-1,-1,-1,-1,0.003
d54661126293534996238a93553c60ba6b31bf7d,-1,-1,-1,-1,-1,-1,-1,0.003
cedf238c5ba43a04272bd5d4421822c553310a59,-1,-1,-1,-1,-1,-1,-1,0.004
c73496e64ba5a628a1fe37126bfb00e67e9848c3,-1,-1,-1,-1,-1,-1,-1,0.004
e6794027a9899cf417eab6bcfc4a3845ef002d65,104,133,74,85,3,260,136,0.004
fc16f41ef7007508f951042fb43561a39f7dcdc0,72,23,42,24,0,0,435,0.005
df24a50c4fda980183bbf9e949fb88b8483af1a5,154,52,177,53,2,13,82,0.005
1dde76d60e6eb65d048d23ad3d274d432bd83079,633,58,515,62,0,0,365,0.005
60b8af25e3f5c0a2b0a10367051826e9eb68b6f7,213,119,288,114,6,58,308,0.005
b185a396182378cb540b074797963e018272727a,-1,-1,-1,-1,-1,-1,-1,0.005
7344da839803f89eec7af7d6d184f843a1242cf0,377,52,337,52,0,0,1102,0.006
8abc4d6d66d7bf1eedee556e291580a4b09372ca,-1,-1,-1,-1,-1,-1,-1,0.006
