id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
2a80e9256c51aea02d837e6909820462c8dc6e26,9901,23,2267,23,17,973,567,0.002
96992ffb931839070a2562f06b0bb45c48102271,5535,176,1854,173,2,75,2548,0.018
7d5da6011ec2dbb76df889e8a2c9853248a9a289,5704,145,1042,220,9,1156,7818,0.035
503a7a70bd89fd2b9beb5143317e9c2ae917af1c,363,50,326,38,1,9,140,0.036
ccc11b1fa6c8727d7c63202b0dd73f3d767c77b3,-1,-1,-1,-1,-1,-1,-1,0.045
81026ca5dd83ac152dec2ebfb541a17ab0fb2ce8,-1,-1,-1,-1,-1,-1,-1,0.046
398a2012d1e98620b6bac76e59ab25925e2d43e5,-1,-1,-1,-1,-1,-1,-1,0.048
b52448868af814ba4e8ea153407c773b6904e1a7,364,483,204,496,2,0,1892,0.075
cb5626dd64a7a08c2239d7454d5b5d0d82421514,299,197,537,190,0,0,27,0.076
cea63a665ba311d1398ac2e87f52b0ad8d108b29,524,169,182,157,4,0,4,0.081
08d79fdd38877770e997e5560e019e4bdaa2f19a,-1,-1,-1,-1,-1,-1,-1,0.081
391c1dd92cc2ec5ffe9930fcda3c35dcef921daf,8830,188,444,182,0,0,189,0.088
f0225fb25f6584a24cc8d74d184bc888ab4fa3b7,-1,-1,-1,-1,-1,-1,-1,0.088
1d8c4589b3de771435d90dda3f64c8420525b8e8,362,105,67,103,2,0,180,0.109
8203f78c5e6ee03d25e5489e39fb753ee1725e4a,142,132,238,103,0,0,6,0.113
4c340137da2dcbe19af11473957b8bf9c9213bcb,297,343,35,344,7,354,101,0.123
2b90203525d9d3e91a63f219671ace4920f5c040,112,166,165,157,0,0,72,0.125
6435356550ed2f1f1bc23f0b092fc0a3b79bea50,774,424,449,389,2,0,4461,0.163
22995537fac5b49c4dfbaeb1901585da1a55ecc6,384,309,229,285,62,306,4373,0.207
3926d6ff0b77dcef505bf5f0ba5945be55682142,450,77,30,27,0,0,1,0.214
f37673cd5c6dd40bf1a28e931e4f9a0673f4c5f6,40,7,282,9,1,0,5,0.218
d1cdca3ccd267e369d6f85ec8cef5cf177f28e56,213,33,458,33,4,2,11,0.219
59696600c38d12a401703f181d5a2669b6ae5b4e,622,378,71,354,15,4,13,0.219
ea187fc7f147ba76a6867c7598b48d43efd1204c,-1,-1,-1,-1,-1,-1,-1,0.220
23ccad2abd24b6f170268f613d4bd7545e29d4f7,-1,105,270,103,0,0,11,0.221
f64192dfe87129ec120c9401f55dc78f5cff491a,266,79,174,81,2,4,670,0.229
af15e3cd03c0fa6cdefcacaf3b38af54ae08bbcd,9760,101,6267,104,3,64,2486,0.232
d3243bee49031bcd88c1a23ef3eee9f17c5e96e9,244,205,199,142,1,3,14,0.234
a11c93bcd47a63d9f72343d5b21aaea52df0e6a6,78,479,302,414,1,0,1,0.241
e2e7cdb3a553cc9be087b004011302dce86a2b90,122,223,473,220,1,13,55,0.246
ec9af068bbc3aa587bea0f05994e4893cd24c09b,-1,-1,-1,-1,-1,-1,-1,0.247
e250bf25c1d6f7be2f068c74452914ca22bba2b5,123,506,223,447,2,0,2,0.252
eb0df3bf2d21986acd0c040a253a3c819a255984,258,154,143,164,0,0,3,0.256
91331f80225370f24f1a0612706f0ed50409fbcc,-1,-1,-1,-1,-1,-1,-1,0.264
02d5378310af1661c0880692bc304b260a5e828d,129,332,207,308,0,0,18,0.269
8ac209305abd63d22a8ba4304318da55d9bc098d,693,429,58,218,4,5,561,0.269
b13a5f44ebdaafd698de75e92d171b715a44b0a3,62,78,44,75,0,0,6,0.272
b7ec7c1b5ddda780a0ed752d85fc07d358806d68,1239,422,125,407,0,0,138,0.277
b46ffd4c279d5b854aa354b197ebb01a67ef2eb2,324,180,223,124,1,0,6,0.278
350f6f155f7704ab9ff4d8e89abdb3d5479e8be4,411,216,128,113,1,0,274,0.285
83733200b7265e02958983e6ef1fafe79931126d,63,303,362,258,2,0,3,0.294
c40f4a5653106b996e5f17e80dcc23d072cf631d,814,238,284,226,2,12,1,0.297
f570af39d16811db002a64565b2ceae6489d5851,-1,-1,-1,-1,-1,-1,-1,0.309
b95836954b9fe9320dc5c4d7e13ffcb1b7097e08,-1,-1,-1,-1,-1,-1,-1,0.309
d59c8712009c09b2d0d98051e6a95cc9907c3827,6559,295,312,1659,2,0,1,0.313
a1f0de516037200e61657a08c5b1c94363cf6236,90,918,598,793,4,0,87,0.317
f409fe03fd45a562e6ecd2f2c56a8ba23ea4762b,-1,-1,-1,-1,-1,-1,-1,0.318
18c8b45a84bc41bff9a61525ccb51daea9d302fa,348,202,276,134,7,52,951,0.318
33e36f1333b0ab06af5a13bbc354d92943e19b34,212,94,167,89,1,0,1120,0.321
23826a82d1293a66757fdff7033a10901fe8a8b4,251,287,133,281,1,0,34,0.322
966c6c8edabacd34aac02c09608a110cbd03a8ec,447,208,242,190,0,0,323,0.322
d992c9218a978643a8a54cf9b23fa018c29393dd,141,244,108,212,18,0,579,0.326
2e47f8842b0b724eec8570648763f64a80eaf560,162,51,138,47,0,0,75,0.329
304bbf7e65487ac9fda4e252985c6b244f527d39,214,270,61,198,7,0,137,0.331
