id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
157ad46237be7c5de5514e5052c1b4d00a7e7b15,597,52,563,50,1,32,451,0.001
2fc44a253913d9d164a1caeb1a2c88396fa9aecf,328,4,42,4,3,25,568,0.001
adbf486d1ce50b5f419cf4d2cfc7e9ba4a135afc,264,108,30,16,6,108,340,0.002
42b27581f72eadc287e187d3e550fcd181a07c06,744,86,730,48,15,937,7017,0.004
832cdbbf16d33521297bc261063869c4acbe915c,1207,73,485,70,1,373,45,0.008
47b1fd9b77527ee81be1673d0dd6ed6215538bb2,143,363,192,352,1,0,11,0.012
3279bcb0cf5a37675490a6355d227dafe6e5cebd,205,190,219,179,0,0,68,0.014
ad5d6c6121d51225221f41c894c7ebefc4768286,-1,-1,-1,-1,-1,-1,-1,0.014
1e3642073ab96dfed102b5b2f8915a0cedb1e5de,289,0,69,4,1,5,18,0.015
53278fa989e2300d65f960b39258a944c3fb969a,102,134,446,131,1,0,10,0.016
3ebd80b038eb9dcdea9f8d0d6e20a9de379e6bb1,414,51,268,50,1,24,68,0.017
0f6aa4022dff8903fdf997157eacc724c7958b16,182,112,80,109,1,1,45,0.017
7bc0ae69b7ca345285c6c2580942420ab8d9f2f9,529,183,252,173,1,9,528,0.017
4aa5278be00a8db5ebab2430c8336066d2447468,-1,-1,-1,-1,-1,-1,-1,0.017
69058a7569ca83f12772f505d0c5b3af83327b41,192,65,153,69,1,0,54,0.017
a99dae7be9caaf89d59ed033967df06541747dc1,117,65,228,61,0,0,70,0.018
a981b3a1380491ae54b96310c312d271e5b01bfe,103,92,83,88,4,15,407,0.018
ce7ae8161351660537137d8874cc78f2c50f6cf3,-1,-1,-1,-1,-1,-1,-1,0.018
82649bf9ac1b0f0b3a78ca532fda8c0ed5e3dde0,-1,-1,-1,-1,-1,-1,-1,0.020
776df68d8bc8e58226515147b6ec390ea825c26b,713,108,574,113,6,125,365,0.020
2bf2da6461ef6a6216a0e6e918b12fe72017c33c,1027,461,1080,419,0,0,3,0.020
0e9a1a5fa78967810f6f9c3545682a82fe12140a,164,133,114,80,0,0,11,0.020
2c005c9487ac8f0a1a7acff7f49e4f0d49801321,-1,-1,-1,-1,-1,-1,-1,0.020
76a14187131065beafc8041d3eb9ca5c0b1a51e8,165,58,278,55,0,0,20,0.021
0a46bccfbb7ca879f481154bc997b1a1ad3b3fb9,439,122,397,117,2,357,65,0.022
ef04cc988d996684a5aa74805a485b4240f75519,266,112,333,110,4,215,396,0.023
b3381a7e2640f24b5eb65d08f8c2dced449f8a66,738,73,663,70,0,0,750,0.029
49f51bbe08dead3b1a86000309c701e0501a021e,-1,-1,-1,-1,-1,-1,-1,0.030
49fe9886b27a4f4f593e64a05c5770ad2d2eb990,-1,-1,-1,-1,-1,-1,-1,0.030
570ca5b27f180a97c12a452bab2e0acde43480e9,-1,-1,-1,-1,-1,-1,-1,0.031
51beb39131b4db0225d4725368f1689498af449b,132,104,224,50,1,16,99,0.033
ca9ce8caac3bae39d4d40b14965e9f133cc49d7e,478,93,390,92,0,0,179,0.033
8216e7cc2e9dd01e836573d73853701f81f636f8,341,71,251,68,1,58,73,0.034
f4260a2fbd633b5c16d5bad5ff928b07a9a9bd42,294,171,173,97,3,101,924,0.034
d4c2e7ce83ecaf9d6652bd1a6360126d21f31a94,313,80,273,75,0,0,275,0.035
4e17e21abd61f4d26a7a732f1d9632d1c591002d,299,105,219,99,0,0,476,0.036
4b64bf4f19e784172cceb863ceeb30f31ac1a384,-1,-1,-1,-1,-1,-1,-1,0.037
dd59cf8b4f272622d11f4c62d95926a04e1c0243,337,51,242,49,0,0,17,0.037
3b22940c3441eaf4b60bb42c099d882bc13125ec,263,295,265,278,0,0,23,0.038
0aa7f2b457758bbe411e3d6adeb189d213661fb0,144,158,149,148,0,0,0,0.040
28dca8313ff18e76c936dd7082b5d7d17b16010a,476,513,896,479,6,86,1986,0.040
bb6193a83118cd0531c4364a45b4cf82b9cd8425,168,286,448,114,1,103,420,0.040
1924f1102205d1d3cd6800c6f034bde830e0ee5e,465,134,586,133,1,1,1076,0.041
eb5d2b5616bd00c233a28a735db60c442799646a,156,144,43,141,8,755,305,0.043
bbc27bb503f0c3fada8f56aea553332afa5c7e7b,-1,-1,-1,-1,-1,-1,-1,0.043
a6cfe08429dd35da9ea1643a63818dac64bf009e,113,24,90,22,2,57,1008,0.045
67a89390fb11e0d7719f4ac368f3f0bfa8decad1,-1,-1,-1,-1,-1,-1,-1,0.045
38a0537b96ec80d400a002e9b124cb1289f64c00,345,379,219,371,0,0,596,0.046
