id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
eec60b5f6ef0a2c5048a907547e6b2dde7e7b1ee,1651,125,892,127,1,395,464,0.000
e184905078acdcf49b6dabb265b6ad679156ced4,357,6,104,13,0,0,16,0.000
295c1259551fca481d6c2cdb1eed4d4916423424,562,47,186,49,2,88,1869,0.000
1418fc333145f72a4ec364f16ee325835f3a23fa,1535,84,230,96,0,0,124,0.000
77a5e511f3ce363ed46ad74d42ae0239e9d6a10a,1829,292,1640,301,0,0,3318,0.000
f0f89101b4270b2441c0f7a2da009ced43f68cab,83,100,206,41,21,2247,469,0.001
03d4c6c248611ec344b13b8d8731957e73380b44,1770,1000,3090,779,12,1096,2605,0.001
e111c8c1cff6a320662472e54b7bdb601930b961,1890,362,312,356,1,0,345,0.002
6a2c319284f93ecba1f8e25757c8632c46154056,2540,196,495,1982,7,227,267,0.002
45ebbf5c499db41a467c4a918603f3fc947b5fb1,4516,663,2453,911,60,1663,9647,0.002
7a2c50613df495e1b5f9b2b292a4a5c1489ef841,6109,177,1590,175,12,509,4540,0.002
c16a9d009574b0deefb5cb2015ba42b9f6333baa,739,276,491,270,1,69,553,0.002
46ea8a8b09a0e3d58d1e61f0cb84f7167946768f,537,103,410,101,3,333,325,0.003
380d486f11fef07e173a4ce2bc164ff523b1e8f6,804,56,132,41,4,131,422,0.003
0a491bdb349554ee06d041e5875e43ca51d139ff,-1,254,460,251,17,304,1770,0.004
3df5d6d062bd3aa933d435797a25113e240779f7,439,48,213,46,1,30,130,0.004
4000c3e51e08b454fe833e2bf397e70705d200ec,-1,-1,-1,-1,-1,-1,-1,0.004
351bf90d42c3413311e534a60ddbfc3caf8b7e13,248,42,111,46,0,0,74,0.005
40307629a2b74d47feffabe3d354eb2851e053f0,756,547,257,107,8,317,666,0.005
e27ff5863cb61c464a030a633242d092634fb2b6,3469,57,565,250,2,182,2010,0.005
706cc75490468c67d2700d259026a98ec74e0e0f,565,100,179,115,1,14,2445,0.006
d97c92a7010fcad901605f520d6f68bc0e7850af,489,39,96,44,12,710,650,0.006
89e7b5041321b3d1ccaa51d5638abcec6522aea5,1728,81,416,215,4,1106,1166,0.006
20ffb2423659fbb10728654c8212fcfbd4d635a9,1348,159,233,195,5,326,2882,0.006
47b9ac556c52554a8b6925bf98b4ef80ff073f07,99,137,11,65,7,356,175,0.007
699eaf00819599a92ed0fab4b2aa2e0cb96e5282,828,52,545,53,2,606,2237,0.007
fd22454f7b2390d6695d13d8bd7e5233b7b0ed2c,-1,-1,-1,-1,-1,-1,-1,0.007
91a9ea1f2c2e6cc6d1b780f651fa9f6c25074495,8926,77,102,339,0,0,1888,0.007
f37f27910e324b8608aae49b2f372f50111a21e3,88,179,82,172,1,0,6,0.008
0736f8f2dfd712b7b0f914e46bf277f8155ee01b,888,168,536,244,1,412,628,0.008
2a59b0e7d75d8601c1b514cceccd63bf75928807,-1,-1,-1,-1,-1,-1,-1,0.008
c46d5fb95ef8a0db1a51b66a5506f290c327219c,287,10,51,9,0,0,0,0.008
7a4425bfd81090342bb066cf67eda15f15040a85,314,88,290,87,0,0,4991,0.008
8bd5887c4e07f6b7c695138e22a9f091e5affabc,442,398,54,93,6,182,278,0.008
b2cfad7c87efb5e6f36e353d21da737907c7f0e3,437,128,408,124,0,0,1034,0.009
ca3b41d8e635a9c472f52994978c873f1bb95ed8,608,271,388,302,0,0,2871,0.009
fba09e82c832d316a149c755f16ca07d5902cd4b,1639,203,292,343,2,74,2430,0.010
5b4ce24ca9322b9ffb979a5713a2151ac1e1df11,-1,-1,-1,-1,-1,-1,-1,0.011
f9f4e5034279e6bf37e9346058dffca87138857b,179,115,153,107,1,11,1532,0.011
e21cd83d546f42d878140ac6a7b5bb78469e1ce2,-1,-1,-1,-1,-1,-1,-1,0.011
97b5b90d3a74264e14aee2137aa4d875f3b95d12,955,147,408,160,13,1118,3125,0.012
b2a93ea28acb2309c21decf9a75d6250e72563f3,419,18,109,18,1,40,753,0.012
