id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
37bfc09f386fe205ebfb6990e6c3716fc6d96cf9,-1,-1,-1,-1,-1,-1,-1,0.000
5ee33dfc0b464dd342a53de71c5b5a23728a7e8b,122,25,60,34,0,0,11,0.000
059f211d3200325e9ea1ee64276ab5017828d43f,563,54,327,53,6,521,2096,0.000
66c31359a7fd755cc698f8af9be2b8912e3565bf,-1,-1,-1,-1,-1,-1,-1,0.001
835312969bfdb24286a9324fd3ae0151f8456a71,673,16,32,17,1,19,828,0.002
71cc38548563d8f5cf97a8e69896f8393133b351,304,200,253,194,44,3623,3074,0.002
548de62e0b9650bcba45017e8a9c15405a181f70,293,41,583,40,9,96,4871,0.002
2352a359c59f39b0a3598820ae93b8818decff13,-1,-1,-1,-1,-1,-1,-1,0.003
b63dc839843b9f7b186a6499235daa601cf57c47,1061,178,937,234,7,1196,4823,0.004
878e7d86c63372352c8d4a44ec55e653bc5b2995,9969,233,1683,220,2,278,2212,0.004
689f6f885f957bebd30de4750d7361932f53d0d1,347,79,145,87,15,762,339,0.006
54c7b2892e7032975a039cee2c4aa0eb1b6ee52b,181,152,1002,141,0,0,853,0.007
755d31cfa64b932ad9035a3a3ee7539543874448,222,34,274,33,0,0,868,0.008
e4dbf0d2db06afbec973828fd799251e9caef999,6039,1238,17054,1482,26,4127,7806,0.009
789058c50ba1934cf1f62b88068a860eba9da76f,415,56,129,60,0,0,190,0.009
c5e8b9adef56d0ef2ce07f8cbbb29dd9b6d93ca6,207,23,50,23,0,0,4,0.009
9a6a775e6620f25cc3cff9711d995127056d8c2e,-1,-1,-1,-1,-1,-1,-1,0.009
9bb290db1d65e5cc4959eaf53d37c1f39ccfdc0d,505,75,109,74,4,94,121,0.009
a299f5fd6135a854d16c1dd5beb55e31977a3a58,328,32,30,32,1,9,96,0.010
f818565f5ceae9e107cbb213c0e418b74d9680ca,-1,-1,-1,-1,-1,-1,-1,0.011
d274b366d21ac4f40d8aeb52ba39d1de7cb54482,-1,-1,-1,-1,-1,-1,-1,0.011
4d3414e96b5c79fe6fd08ae12e761980346ea5c2,649,86,821,93,1,1,281,0.011
11e030d44c1d1aade96333bb0effc9cbb123c094,188,11,64,12,19,702,1319,0.012
1fa7dd577bb8c83df766f074e655c60f05f8a2c8,277,161,252,154,1,11,1604,0.012
f945f64c3d8b61a6ead9dbc7827058dcb99ee6d3,152,10,142,10,4,25,1123,0.012
1f123ce8054b312af2f2f180bdbfd2978024314b,199,53,282,53,12,469,14965,0.013
d7605a460d73da8c98aa4b17674eb3fce0818331,746,180,267,171,0,0,534,0.013
8c914ca13f7a120a25f00c3aa0ed57114a8fb729,-1,-1,-1,-1,-1,-1,-1,0.013
45285e4e64fee34fbfad74aa9d0f90e4d4f6d529,-1,-1,-1,-1,-1,-1,-1,0.013
ad12b6a4eb49eaba0b67c5ad78e876e68c60bbc0,-1,-1,-1,-1,-1,-1,-1,0.014
a6a464748bae7be10ccbeb6f8490311f6ccc7c5f,143,9,200,9,0,0,24,0.015
e95e0150e0272dd652b410cdf1229dcd22834501,159,115,148,115,3,150,1221,0.019
db6ab28c69003398320abc0fda59d83860c58de5,116,26,183,27,2,48,1171,0.020
60c9e1efd87955bf1a767cbce2ab4c0e158a0680,203,120,234,128,0,0,224,0.020
2fadfe8422a1bb0cc9357550f4d7a2222f94d29e,333,34,88,32,0,0,56,0.020
950849caf8a30ee83e97f9de05a9878baf05f0c7,2497,503,250,617,1,33,4560,0.020
7290427802a35a9796484309ca963144a3b13cb5,361,0,77,7,1,0,3,0.021
8bc81ea6c6aa75c27a2efa48b434004a09d94197,-1,-1,-1,-1,-1,-1,-1,0.024
013709d222b8ba7d55cbe8c8acf9e8c15d54693a,186,42,596,40,1,0,78,0.024
d5a085c43dfce23847f7b0c6dc0d622898bda2bb,430,127,867,120,19,543,2624,0.026
3c12cf6fa10512cb23a52e3bf90b7dbc5025e500,-1,-1,-1,-1,-1,-1,-1,0.026
d7b3fa307dc6060f631275ab629d552c4c4786a5,715,153,909,151,0,0,836,0.026
51dc68038817d515fe8ff072e2c892d27dc5e771,281,104,255,98,2,1,732,0.027
4bf3c0c0e4d0c15f09ff689f241d434fdaecce82,699,1000,115,266,41,4850,4602,0.028
3303365a889ce995a4080023213ca5b9bf25846f,243,40,99,35,3,6,30,0.030
ce75b9d34920f0774dd5f2db979c9dad51b0e40b,798,29,136,27,0,0,10,0.031
d0f86c34c7032a426a80212ff72a0f697e788a51,221,175,262,165,0,0,2,0.031
966080bdd961d822856ca5c8ade67bbe29830a8b,-1,-1,-1,-1,-1,-1,-1,0.032
c60bb62353108029b247817ef3cbe6c28c5b1ba7,99,13,385,13,18,296,86,0.032
1e19e6e53438192513294539f799d922283e4f1c,563,51,1062,48,1,0,138,0.033
53afeaec09859896ec6a9f794733bdcdb8bca171,231,46,157,50,0,0,412,0.034
838a0830166fb2a2c6040e579e297c2f36a41af7,92,21,45,20,0,0,152,0.034
4bd7d768d2e1fb6846b13c32e4716cbcb0d18ebc,233,42,117,44,0,0,0,0.035
b359b6a14b6b5f0969b3ab6a9fb719224c28db54,448,106,115,102,0,0,17,0.035
c4f96755e88f7fbe6af8da1ca124dd1f8d1cd3e8,609,130,1866,139,3,664,491,0.038
394a2f4ea816fadb6ada12646fafc3c054c2fe08,123,23,202,13,0,0,1788,0.039
6d3ee6a36cfa8ccfa6569d688ebdaea2d792c018,-1,-1,-1,-1,-1,-1,-1,0.039
ca506f6f04f38c2f34100fc4cc9afab20f9d52ac,446,155,253,148,8,55,263,0.040
d762bc78feb00530882b9f985e31ea18abc00328,100,84,43,84,1,5,258,0.041
13d3abddabf1619c05e6f0f837bac3dc62f2e51d,-1,-1,-1,-1,-1,-1,-1,0.043
8ea909b670654d40ea94721c056c0874eb6d9e11,-1,-1,-1,-1,-1,-1,-1,0.043
b0b51401c4b55bb475e199baab19eb57a6275cb3,799,94,138,102,2,27,159,0.044
e8dd1e039adf3c887bbc69136c176e9303204e6c,555,285,293,279,1,43,460,0.044
b0ecc492846cad92d522fae9804a6e6baeb8b678,-1,1317,40,2199,1,1,2889,0.045
009a33bba37e400d5abd861e0e0e5c2d81d2792c,265,62,608,60,7,311,767,0.046
fa7bd17dbd0647e4b41ec5bf9316a36dc285a1e0,30,2,158,1,0,0,5,0.047
2b1abddd7b6bb6b3b1e8925a7db6179174fbb6f0,294,179,426,89,10,613,1778,0.049
07a87c6ab6203234d676d8c52511832736227375,357,87,517,86,14,16,220,0.051
e6029d19f929e52a56443d4e58a9cdcaa7676398,-1,-1,-1,-1,-1,-1,-1,0.052
3e4298d624f4e2843946e36b0c1c94e9d6ec6449,104,61,192,60,0,0,0,0.054
09108477646053d18245ccc3af65ae6a275eeb18,270,52,581,52,2,0,2136,0.054
9b4a2f3548fc71679a40941c1defeb00fb65dba9,-1,-1,-1,-1,-1,-1,-1,0.056
3ae67b5e4c75687a5dc0b249cf115a94e70a6fdb,91,5,121,5,0,0,635,0.060
487455003608ad009dfc8a096180adf2e5bd3cef,54,18,31,19,2,10,26,0.061
f31d3bfeb6cd6614466789c576d52ea2a10788cc,-1,-1,-1,-1,-1,-1,-1,0.062
6b90b725e312fe49c9f42805f4009dbeef6911e5,-1,-1,-1,-1,-1,-1,-1,0.065
81a73e9efd20104f2a8f75ab4420046c5e9b2980,422,139,434,158,3,204,404,0.066
c61ad3b65a4fc2292fadc6690af16ee9c6d156cd,251,65,41,64,0,0,27,0.066
538309dc77f1be9b7936d191947f3db660f5a3bf,245,8,234,8,0,0,4941,0.069
33dc8fede9fd8a82c0774cb1f326f90cda932519,-1,-1,-1,-1,-1,-1,-1,0.069
89d6ff72e7a2159cf74d0014cdfa0e3bba2cbf20,157,40,193,40,0,0,69,0.069
32536ddc7c93667dcae0c96159b3a75312e5a116,319,123,359,95,0,0,79,0.070
88fc4caab1bce0658eba865f97f8165479179963,-1,-1,-1,-1,-1,-1,-1,0.071
52bf41aa53e2c1db8859808ab02fe4ecba40b635,360,34,261,36,3,83,151,0.073
735738091890818a2160317f967aef1cac4cb020,-1,-1,-1,-1,-1,-1,-1,0.073
e4a109795d3ca7408d67c706880dd57a76689109,510,42,0,39,4,28,241,0.076
e415a194b737dccc90d3bce10d1e6cde7244a83a,-1,-1,-1,-1,-1,-1,-1,0.082
a7d3900a1cdc2477920689d2007172b4b8231ee5,-1,237,123,265,1,2,768,0.083
34479d519152538004f0baef528037bb3264c960,136,29,0,27,0,0,678,0.084
e460fd9e133107b9a991a83019a77ec0e5a4fdac,122,13,340,11,0,0,144,0.085
f2991749382c3db135fe87259ed594f61bf835b9,378,41,137,42,0,0,21,0.091
f7b47801a6f8af233118c8751627cb59fcdb24b1,-1,-1,-1,-1,-1,-1,-1,0.092
be47826b01e6de63281cd8b05f7807778e12e730,252,43,35,44,0,0,19,0.093
1f37959b30d2a3bb1f6f1ff6b8cc9af72c543b58,-1,-1,-1,-1,-1,-1,-1,0.097
d261dd5a87f2a0b366a44b7c1711348ae710a432,571,95,1718,93,3,413,37,0.103
6add9b40d6017b21ccefd50370fa542b5abc917d,140,22,94,29,2,47,6,0.114
2b4e01965be750b6606d67dda8290356f2f2e7ec,-1,-1,-1,-1,-1,-1,-1,0.116
c2bfe32acad1110dd7e7e61de5221f6cdd24b30e,-1,-1,-1,-1,-1,-1,-1,0.118
9f502fe75e24e7b152fc4d8afb385ae98e01307a,-1,-1,-1,-1,-1,-1,-1,0.123
a8185195b67a5349022568f61541297ea4eba399,1410,424,388,576,18,391,4480,0.141
217fef7d2a3b17d7b67ca8e4b1187385bdd85b39,-1,-1,-1,-1,-1,-1,-1,0.145
