id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
206c6d9be9788966611bcb1e7b12ad1a79149b39,-1,-1,-1,-1,-1,-1,-1,0.002
32b52c9c816b649cdd92a54e6b16d8341609bfd3,499,24,1185,23,0,0,639,0.003
ec193d3d4e93f7c81749c1a38aa62c18e1e35b1a,389,26,232,25,1,4,103,0.004
70135f2316349c63218535577834d67835c96d3f,-1,-1,-1,-1,-1,-1,-1,0.005
a5604e7af4c2d5312e47a2b767fd75764d7a790a,1182,562,924,597,5,567,4742,0.007
121c78a6ac1620f36a26d7d6fa35ae0009006218,7062,338,794,1004,3,42,968,0.008
b3236d4692946d85d57cdd2c00297677d511cfb6,309,146,190,157,0,0,1098,0.011
b305d2bd606a208891584533a7d54d72f6cdd3d4,104,7,25,5,1,5,0,0.014
9c352ff7c320be2a3e9cdea166280e8d3cb9d545,106,11,51,14,0,0,406,0.016
56c44c850c07d8de8406c9a164ac4e275e61d0f1,276,71,99,72,1,19,728,0.020
8d99ed141a315b480c568c6267a408d59be2a9d7,492,292,434,273,1,0,4793,0.022
8ec7f5cea8ce4a09315d12beecf8173247662a71,7864,115,2262,108,58,7179,3939,0.032
0a9d8825e52d3b6f0d07c9e68ca4d0aebc6c642d,113,1,214,1,0,0,2,0.037
13abf8a1d8f35ffb7d980fd075522b28fbe2e5ad,167,40,150,39,4,7,6,0.038
47100077763d26c5334a066e8d426c67c88cb654,-1,-1,-1,-1,-1,-1,-1,0.042
e33fc34d202344aa673cbebe4b91ead41959d088,-1,-1,-1,-1,-1,-1,-1,0.045
4ac579bf0ac9d511e39f831886c98dc13e11becb,454,118,149,120,0,0,786,0.048
c740f7500cd02be91975e8795ccd7fabb1dae75c,0,10,0,9,0,0,4,0.058
86d945d326f2f91c6882ee8c37f182792d1652df,432,80,437,80,0,0,25,0.067
83acd61eb9ba466411e20633aab94825fc5e1f64,87,74,50,71,8,114,1070,0.081
34c0e0bde49d2f6723f1a7affb843a75a130c867,145,103,156,100,1,0,6,0.082
4b81c3993d91386e549cc082db402f550ce033f1,301,61,156,60,2,2,89,0.082
38fcef58aca4c2b25791bd6146bdd16ee8352560,113,67,110,70,2,119,230,0.087
f9d45f8437bf2ba404725a73036e622553acad8f,433,215,163,206,0,0,4,0.088
3a04f72266754658d66ada7d92a9d8927e81a3c9,326,74,43,64,3,0,24,0.091
7371f6aec3b2981cb613adab1cbaee6d36755392,-1,-1,-1,-1,-1,-1,-1,0.094
1c44d957fc440d45cc5c392b962903b73a3b92cf,196,59,90,42,0,0,0,0.100
ba1e51bb7e7cff66f1b9a93cc7280ed3db578937,7257,45,865,1220,1,127,1210,0.107
efd0c98957ff5203bf3c3fd3c610143c1c1eaeaa,-1,-1,-1,-1,-1,-1,-1,0.107
8319fd1fef2b39ef6babe485e14f1b5d1b429b7f,157,195,271,185,0,0,3735,0.121
b58e08c9344246c027f5d6479b84bef64bab7fa8,-1,-1,-1,-1,-1,-1,-1,0.125
ea045d1d14cadd1be5c8f3c226188be9d0571dc4,515,240,433,231,0,0,4247,0.126
d681bcfec5b0c9e608dce6c79557487ef935ca3d,324,44,220,19,0,0,21,0.126
f968192ac91b168e03ce730ed449465d8d2a6cd1,456,109,316,108,1,43,162,0.129
32885b7aec109bc48355411b90e4201ec6bf616c,145,186,338,181,0,0,36,0.131
c1f1d545efee50f7dc7d1e86768c8703573aaf39,505,146,347,102,2,0,213,0.132
0e0843c3f8ef50de9afbe48009fdc93a0b293a7e,177,128,285,124,0,0,3,0.136
034b707d306461c3882f99e06b873b76fec22bb6,153,34,41,20,0,0,27,0.137
6f6ff986f4c048f9337039f5a9a6e25207c7f9e8,172,33,174,22,0,0,1,0.140
9dd74e4393018fcd3ad16ea4a74dbbc1c3f1e055,577,343,808,343,3,394,13879,0.140
40849e55c09b6f39fd09f2d80d0e47b0620b2bcb,242,105,216,105,1,6,11,0.144
dcb52f9b5bffc0554db3b42447ead8a1d2304c01,752,138,128,157,1,17,1889,0.147
e2fced42e4e19b9e90dbf00975696fcef39517ce,365,396,265,389,0,0,13,0.149
c38b9137d002c29bfd5b9085c19b64f564a2c60e,301,1000,183,490,4,1,4058,0.158
109a1d5a7ccc59d6c0b7706e2edbf6465d071d17,-1,-1,-1,-1,-1,-1,-1,0.161
e88abe279d6b3e2c0e54d6adf2629e1c60ee1a14,185,77,168,63,0,0,19,0.163
4c4a3d922ed2e93685bb1765d9b07c0eee8a0ba9,200,95,234,95,0,0,5,0.165
ec10072e6fbefe376dcbfd94b0a6ab81052101bf,-1,-1,-1,-1,-1,-1,-1,0.166
47d45a5dea9b7e501ecfe666c2c9a9bf0cbce57f,287,16,328,16,0,0,26,0.170
89a50fc59f94673e1024ef4032ec04e6d3d14fa4,100,46,139,45,0,0,4,0.173
ae8769444d7ea17629fbcf1a2072cecff0d5dfa4,-1,-1,-1,-1,-1,-1,-1,0.175
711e1962a80ba9a1da802054db02e5e437129843,434,51,227,50,0,0,7,0.178
58237e2c52b2debad73451614340d655c224fddd,-1,-1,-1,-1,-1,-1,-1,0.190
a2f1cefc78e51090238264df6bfa8c8a53249bf1,222,147,88,145,0,0,3,0.195
7f6222fd8727d5e0bc08242b59d53a17af0cf69e,230,84,18,78,0,0,3,0.196
99a96eaa7fb0efc95cdbb7633d8ca1e9f01290f6,279,71,891,55,0,0,1,0.205
1bac802b09d8f83507e4c48c5e1322d10d33964c,115,123,161,121,2,3,11,0.210
c8f7435b36574575ebf2f21382252f1f08b83308,141,70,246,70,1,0,13,0.215
bc0d96319e3dc80234cd3585bfc3e9076c290b42,-1,-1,-1,-1,-1,-1,-1,0.218
1a28055e98867f7f102797935561831447b9c8ea,207,147,131,127,0,0,2223,0.220
c067947337f80d806d2bce6f376a3a8ddccfa010,-1,-1,-1,-1,-1,-1,-1,0.222
298c890b671a91640bb5dc3654d50dd6569ddc67,326,49,138,47,0,0,3,0.223
4f44aac8c3b06e677c4f58572ad2331d0cd32ca7,-1,-1,-1,-1,-1,-1,-1,0.224
480181ee89a206f017879aff97cffa7fa71a6bf6,1023,94,386,89,1,0,10,0.228
fdc0ad459ea8304b5c3a04a6b290d15a2afc1ce9,266,235,103,236,1,0,11,0.228
f0a4626305ade3860b3a5f8c92ae2a6a4a086341,326,378,190,219,2,2,1787,0.229
59ae68ef992f73f941bfd3cf70dad2084bbbde4c,276,64,334,62,1,0,87,0.232
5f2bc044cb640a81599588521b88fce33b166674,172,349,292,354,2,0,1,0.233
d7b1236512157666eb251c8f05624d914f23bffc,478,138,194,137,1,0,5,0.235
5acedc526cd038a37d12564328cc71d5188b34c6,669,290,345,304,1,0,1021,0.239
063687b80540fffbcf452ce0189b2a02cd24ddc2,-1,-1,-1,-1,-1,-1,-1,0.239
1393fd04915ccbdd8e61e3c6fa95e9be1d376e40,-1,-1,-1,-1,-1,-1,-1,0.240
0d241e6a8fa93eaaece2ce80ee05d7b43a29efe8,196,149,25,45,7,109,530,0.243
e0742d25e4a35c47841844a4b1f030a23cdeb633,2305,146,456,143,1,17,727,0.246
30791a842068db15d1215ed7953e6335e424534f,508,11,398,12,2,0,2,0.247
87af5435aa94f22fd931324e54cfd00541ba4d7c,-1,231,132,222,0,0,0,0.249
fd257d02279d57fa7ab2388ae3eb93f4c6050443,341,133,137,133,1,19,0,0.252
4be7343490bc3fd988df59b4ca58cb136553d681,382,16,19,16,5,42,603,0.254
4e88be23a1113fd2061f8611b3a0f09dc68fd2ad,310,44,236,44,1,13,23,0.257
8ee97bcef2d689e200e869307bcfbda3400c9bf5,257,621,72,445,1,17,6,0.258
0f798caa44595c2c74ed357bb538de25911a24e7,-1,-1,-1,-1,-1,-1,-1,0.264
297d24250cbf3c6cb17c6057ba69630e80b58b66,216,196,142,182,0,0,124,0.264
194e0b6404dd2ac969b893670525445f5b73b2a9,364,208,192,208,1,0,4,0.267
b9cbeaad555166c01e696b950973e2d5f801a868,585,67,192,72,0,0,15,0.269
4f273a950ab541374bd1731c2df6b1ad274508a3,531,30,45,29,3,0,16,0.269
983be9e8286589caf4ab08bea9a183092e5f456e,622,102,305,102,0,0,7,0.271
e4e153a31a2714a5a672384a5fa52b2d754ff0fc,75,12,400,12,0,0,11,0.274
f47c0790bef8ab146fed281fa6bea6186a8c4ebc,245,66,65,76,8,0,4,0.275
f93e8490af7b3b290aeb1608598773d47979630f,179,38,46,47,3,2,3,0.276
1005f3369167e0f9c8586069b97c669c00a010b9,-1,-1,-1,-1,-1,-1,-1,0.277
b12c6552badd941d670514d39529eb1451665e17,-1,-1,-1,-1,-1,-1,-1,0.280
2086f5a0924107e16041e2a1833c9b07873441c0,257,182,69,170,0,0,140,0.280
b94af0607633ddb221dab637dcf9cb7df6709049,157,123,106,127,0,0,30,0.285
0f50efb934265c3439bdbde7a2e1557a806d8f20,211,45,74,46,0,0,13,0.286
e01de11ac5a973075b186e5e61454648f6c35676,-1,-1,-1,-1,-1,-1,-1,0.287
50b2423db13ed6bb173c35af02fcf6f52457baa8,133,302,189,300,0,0,2,0.289
ffc10466f46a75b2ab4dbc242d77be41879be648,256,47,593,50,0,0,8,0.293
eb2dc15e7e82530b6e79cb1e95a0f8cc21f190ff,204,54,196,53,0,0,24,0.293
a17a9d030ed99fc82f4190442c57cfcc2efacb5f,159,193,232,193,1,0,24,0.299
b0ad86957ec0095b932a5c3968bd77467b23dd6f,274,137,158,135,0,0,3,0.313
5b0d2fb920eb2bb9d0d561167165c64911f8b492,540,102,514,95,1,0,1086,0.314
e19024a0dd5f1881c7e356880a80cab480520dee,-1,-1,-1,-1,-1,-1,-1,0.315
bf00d491467ab6f962fe088e672bfd4dfee66584,-1,-1,-1,-1,-1,-1,-1,0.317
00319cb863de749c50665199590ef6d7784b5ac7,244,438,51,425,0,0,8,0.319
6ed931c9aa47f9b1aee2aac39fc5a7022a486556,174,100,558,107,0,0,2,0.320
4bf4fa00bce0952f19e984d96b9a3bad8fbdd4b6,110,101,32,111,0,0,5,0.322
6e17579b77acf1b8294f3170148e9bc9acb3182d,119,11,116,11,0,0,1,0.328
60c7ec4f6f30352548864101414293bf81d15cab,-1,-1,-1,-1,-1,-1,-1,0.330
38104ff236fa7c3b8d7fda2be11e252f789198df,269,106,302,99,1,0,7,0.332
19c3e155dbb52b26190995fbed35c83ae65235df,271,94,125,93,0,0,39,0.336
8c3f0f8191a76fb76722a697ff4d2f7739d0d365,226,617,128,600,0,0,1,0.343
175b892dcfec9adcbaef4bca89d00eba0a359882,-1,-1,-1,-1,-1,-1,-1,0.346
6ff681b5ccf6dbbb6b541cb125be7323d80058fc,225,23,127,23,1,0,169,0.352
9efe71758dd6592c6c862ce01dff4f4919574a62,84,7,59,2,1,15,62,0.355
85f9c03e27d8114ac84b86d6688951b88eb24cc2,295,48,161,46,0,0,16,0.361
4e0c74bc41b7218723b6cc7bb3eba85b868176a7,425,19,72,26,0,0,7,0.377
079f08658e7941616bf625978e49c9df99c5146d,433,84,84,86,0,0,1,0.378
033934674dc9535969983dfe4bf7888df0c4b8df,1319,149,106,121,0,0,58,0.380
9dfb60f40f1c69284107abbd96d949449d261b9a,181,37,333,36,0,0,7,0.382
647b9204cf1edc83007b13579db90cdfaeda4655,110,134,23,156,3,9,697,0.382
c7cd86edec92d611780288efd3b707f56855d6af,406,36,112,38,0,0,8,0.385
36b9d6a4ff7c82c9d1143ed03d9344b5f791a6b7,160,67,90,65,0,0,2,0.389
a754d7b2c46cb134b7e2ba5013e507873805a96f,540,96,147,108,0,0,33,0.396
4957442bbb0aaa50d1009b0c9892d6e0e6a70ef5,795,213,43,211,2,2,301,0.407
5b4e325d9d79623737e4f810ebca5dd028556362,-1,-1,-1,-1,-1,-1,-1,0.409
199cd3499ce9db2db99694aa673655a0866d32d4,1934,71,442,67,6,77,512,0.410
b1df02aba988863975f88c9b5f825a36108088a3,297,471,114,432,0,0,46,0.412
a954981b9b873eb0f001c922a78a777bf44ab479,137,104,79,97,0,0,593,0.413
59c0ac42975072f8c1e84a34f2ceb58b05ee2969,353,51,113,48,1,0,6,0.418
c9829ad0c63b9fdd2730d6561d2fa2e8544ff725,430,295,78,293,0,0,431,0.423
11a009870d387196e34ecb269687a08ced9c0b52,270,623,160,612,0,0,142,0.424
49a2301d2d936a5be8144b6f463f6e078b7eb42f,226,12,20,11,0,0,153,0.429
b9ace352297081d0a171d4ca38e9f2bc0e2239e5,361,25,87,24,1,0,6,0.433
fdb5b0d1d28a52952d6c804a1f34827737c510f9,99,34,154,33,1,1,2,0.433
86edc9b0c73414046c93ed898b8046e99c657b30,217,237,24,222,2,0,1,0.434
4c2adf307fbd18af693fa7ad38e2f0181030503e,392,85,126,80,0,0,304,0.439
191e2151789563f47f1fec8f3c36eea3f34984a5,325,237,156,204,2,0,10,0.441
fab65eaafe0d99e2825f61d9bbe355c08ded2785,26,37,2,12,1,1,239,0.455
3602dc3e67cd5445a27778a10c13ad706cd58f31,180,160,312,161,0,0,8,0.457
5bdcfaa6d88c94c6c55b0136c7e08af8305d3d2f,133,56,106,56,0,0,6,0.467
ac56a34f618a14e6aa83cbed3dcbddff606e9553,-1,-1,-1,-1,-1,-1,-1,0.475
06ebe9b8056c070b9a4fee283f19a911a7432164,959,124,136,131,0,0,95,0.488
39a87c90e5213b00679f8eaad47396a174470eeb,524,148,218,142,2,0,19,0.492
7fd87e1e1c77b813203d209fe6f763e270b348c6,538,418,241,403,0,0,531,0.494
ffa66b36ac41297f6a6f4f33ff51ca16eff3e24c,-1,-1,-1,-1,-1,-1,-1,0.503
