id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
82eb77371c0aab24f34076a71cc82d8462690b2e,383,49,131,18,2,4,600,0.000
f51d174061bec47e7c1da6c29e27427bece5fdde,1143,143,444,139,5,119,1277,0.000
30831b6f63b8e042ff26e1c4e6a0af2b802a2c46,-1,-1,-1,-1,-1,-1,-1,0.000
3e399013018a3b772e548731748f116c28b5b8fe,4261,286,1177,290,12,726,1812,0.000
b9cf7bbb6867d693935fb9e3155234d89c55a45e,606,13,79,13,0,0,76,0.000
b248270cade60ce7ededdf25e95e3ae133ad26bb,627,35,563,35,2,71,6760,0.000
39e425d289a0b5dbe5d8ca0f8e81c828abfe1b70,-1,-1,-1,-1,-1,-1,-1,0.000
be55243817c9366f601007da2ca66dac83adb300,592,328,177,318,1,1,1964,0.000
5ecb5e434025d81de55893f93f2b5771d2ff25d5,305,24,223,21,0,0,647,0.001
b1be8e3971761c3b2a98fa71934cab510287d5c4,789,126,146,121,2,81,169,0.001
092fdcd375093f826defd31b30fc3ec4d6593f4c,1306,879,214,205,46,991,1757,0.001
5d01f43fce83ab3040b5807ce211056c7ce053dc,647,318,2269,299,18,1323,4746,0.001
94be9b08a76ca5c1c44c9e75b5b6d0f415207a9f,1742,1000,472,526,16,1705,663,0.001
615aee923cc8137662f3a6d0a2664592d74350bf,384,41,483,39,4,421,35,0.001
e179c827e80a736bb997eca003594a8d9b47a1da,610,74,264,78,1,350,107,0.001
c5c519bb8b9dc33aa3353739dae74613fa91caa2,385,156,146,159,3,3,39,0.001
641877199dc60994c56ce1887dcd9d6b9c285959,2862,343,3296,317,1,139,3138,0.001
ee61bb2db087610ba029f54e95d7a234c57c6b69,-1,-1,-1,-1,-1,-1,-1,0.001
7b5c3b94bc472784682520a01305891ed6b60dff,522,359,333,364,6,317,8337,0.001
8c977e26959520a815fda200d8cc50ca2dc9b708,157,173,189,163,0,0,1653,0.001
a42ab409d87a44e8fa4de88af2bf888f1908b3e0,378,88,6317,84,47,1602,926,0.002
161be5e7106aacc6bb5d6324630ff6c394336aed,147,17,134,17,1,27,10,0.002
87192eebf8383d8e5ca70e1dc6c95b8b7ce900d5,840,254,92,263,3,98,258,0.002
5cff89573d6fdc15b3ff9c0c94c1c7c9216466f0,1574,222,1337,211,22,966,8552,0.003
e0836575510a0082568cf4037bed3066811049de,290,194,227,199,4,71,767,0.003
f8f93c68d47bd463db932a48b9b263aca410eaad,-1,-1,-1,-1,-1,-1,-1,0.003
0552b2e2e49b6ec8a915b2ffdba358db77da901e,1213,748,300,52,37,722,3095,0.003
2fbc511d5609dc5131654343788a046f8202e5dc,1169,239,538,227,0,0,2194,0.003
2353740ba99d7981f9931a849b48fa1d987d79b2,889,42,204,23,0,0,7,0.003
d9c8d711d4b1432e391ef0d0d31ce112bb39a7c2,562,255,169,151,3,273,801,0.003
91a209fcffe01bf778537f1846fb2d4d541c8c2d,-1,-1,-1,-1,-1,-1,-1,0.004
c451f7730c12dc2532b0442c8048c7ffd7e0ea80,133,4,168,6,0,0,33,0.004
336846ca324fd392eac7d58c57b1d77d0be30147,2588,5,935,5,6,315,636,0.004
e78c503646af797ef371b8a81f6ef7153dff206e,1696,425,434,484,4,1472,1536,0.004
e2c1d8314877a911411dd5affe52448f760e4c3c,6841,154,995,173,8,1155,4445,0.004
f459cc88511e595a112332f5ebf6de6a8f36d9f7,327,213,373,214,5,96,3108,0.004
28cb53487fc4942274736dc88a74213ae3af3dbe,983,63,823,60,5,916,764,0.005
e5dbcb839ac9819a58051218bd9ca86e3852c4e7,450,411,175,119,1,23,41,0.005
f69adba1f803d449e173531a81e77d5539382856,812,108,833,122,13,3301,131,0.005
0b375664c2a753d694d6e81ba2bd96f8dceeeda5,168,2,25,2,0,0,3,0.005
e191b76336fb0f4f0a0c66e9de57f892a3a27ca0,4955,173,321,250,3,116,838,0.005
57edc43069c47dbd34c4c44388d53417152d03cf,2787,3,683,3,1,9,889,0.006
116ccb638b1bdc0f866f27cc8d807329f1eaf9b3,1879,122,1033,603,8,76,1907,0.006
86b3a2faf116aadff2f39843b79d6f4efcab5e2c,427,62,136,61,1,0,1131,0.006
64ff99f28a1f6ae9d4cb65293a35e51c41fc0e73,311,16,144,15,0,0,221,0.007
9bfb20699786e0628bd9e959cfeeed14f73ee4df,-1,-1,-1,-1,-1,-1,-1,0.007
56a4b4c7db88ccbaf584e79d2cc6a9463a5d5940,159,8,112,8,2,69,112,0.007
311dce032ed8964adcd05fe6f7f6ff45b27dc7e3,-1,-1,-1,-1,-1,-1,-1,0.007
ce4fcf757a23d62d6e00950c90428e29c4c2ec13,201,236,144,232,3,38,191,0.007
dd193087cb6ea62fbe261956ab86e2c93fd855e5,-1,-1,-1,-1,-1,-1,-1,0.008
056cb0f78f6855bd9f5117cfc46a8a77359ddaa9,5124,286,1239,316,5,394,1126,0.008
0bd52d85cece30169fa524241d600c3f328589a9,2027,232,215,262,1,110,1909,0.008
e2893d19c0db0f99e69fceb7e5bbf30a7ad88530,92,44,165,45,0,0,1376,0.008
3373e33b1127f047744461dc4520975beb24be23,143,5,240,5,14,611,255,0.008
2585c034afd139fdc28390ffd98ef450cb0730b4,613,472,384,155,22,1236,1877,0.010
d71c0c1a6ada7cae2af62bf26ac2838bafa43698,1057,69,904,65,0,0,1923,0.012
d2cc68f617d925804ba7dcb43efc1740afba06e5,132,211,52,218,1,69,1147,0.012
66c6bc2ea6509004c893c055e456e9256d863652,689,58,2477,54,0,0,82,0.013
e15fad4b687b2b3e475eaf1d6d30a99a916b2a8e,185,37,136,42,0,0,463,0.013
f92bd743e5789f325a6c9eca49c991e89ac26503,3500,117,6374,120,5,501,2152,0.015
33d8b31b9b80278ab5cb4f8b39f9e4e9e79879a7,313,264,201,258,20,969,1052,0.015
dfca5c7c5c7d9114ce8d9c755d0ed129ddff2d77,-1,-1,-1,-1,-1,-1,-1,0.016
d5dff0a4afafc7e393b0c9dc06dd26cceeffbabd,660,53,13077,48,1,3,74,0.018
