id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
f86feed34cf84fa2e1583c72ffa30d98d65e8ef8,-1,-1,-1,-1,-1,-1,-1,0.017
96992ffb931839070a2562f06b0bb45c48102271,5542,176,1854,173,2,75,2548,0.018
1be422f656fdcd53aa3aea91763ef84710f113f0,67,22,648,21,1,2,0,0.074
c32e8e6b68b68e2ce66018365f5d3e8eaf9ad3c7,3079,496,2215,834,0,0,916,0.075
f30347c19812be3c74efb040e53d705041759706,168,49,0,47,0,0,7,0.082
a4be43b0f9644408b414a0e75c9512a54999f75e,68,187,391,180,1,0,10,0.103
b1abfb431a84bdb3bca14150bc27c63630c602e9,87,28,0,26,0,0,232,0.111
fed19ae57438b445e2333ae09e55b3c09c774e04,66,122,17,115,0,0,2,0.115
e77ac93bd1c415f1c635b8de5ed8e292a2f221fe,186,309,176,0,0,0,28,0.127
20b7eb24b52307c549312aadf71d3b317e251ba9,53,250,397,236,3,43,108,0.142
c2707912afff091d141fcc9cc62a2a46641157c5,496,133,322,127,3,96,25,0.150
80692e0ef83e1475dae1da78dcbb5c55964fa71c,156,37,164,35,1,0,22,0.151
3e32ceed73a5c14fbb710e298fde22cdee5d4847,1060,13,2,13,1,0,243,0.152
3201410f602ee2aa02ab6b13510fbf923b426041,195,42,284,42,0,0,7,0.155
fc0482c7145f8fa098e2ef30aa95d6dda17b2a67,166,259,1292,249,0,0,1,0.178
fdca5ff7f8a1f5ba13f5c64dda61bf9c44fd745a,111,54,241,54,2,0,6,0.193
7b2d7130c843edfe0ffa07183917a9c8c7414c8c,-1,-1,-1,-1,-1,-1,-1,0.220
ff98b3ba8fac6404a62d83601f55021f6c000037,89,67,238,66,1,0,717,0.224
bc57642ff2439304fd90c51198b0e90cec63cb89,-1,-1,-1,-1,-1,-1,-1,0.226
2c386579dde0d4552b7df163790982b8022c5c97,-1,-1,-1,-1,-1,-1,-1,0.232
6ca43055690f0baefcbd6b1f17676d90b93a70fb,-1,-1,-1,-1,-1,-1,-1,0.237
cac7dc0b0615989c660b6cb3d8d8c2c2ad8cb19e,57,40,49,38,1,0,1,0.237
1c6cbad4265d71f58eb402c10afeee4023aca0e8,-1,-1,-1,-1,-1,-1,-1,0.247
55f09c15a0f4ccda6f433dec9b46ffe40b99c8ee,-1,-1,-1,-1,-1,-1,-1,0.247
4c9c4d065f3a6a0a45dbb70af2ce2344f5d6a7a8,183,231,467,189,0,0,9,0.247
401e6ead230c642985e8c346bd708378a79e0c5c,92,19,244,19,0,0,1,0.247
42546474de5c3a6a76e642fdeb89866d4d9cc87b,23,31,170,30,0,0,3,0.249
a36bf26dd3c5f00c747ca92df554261d037a065c,4448,540,152,546,0,0,487,0.250
c1290805cec7c89eac6255667a220098be604202,127,87,211,84,1,0,1,0.251
7b923fb927fe92fd197f4b11b461bf4afd031901,228,77,204,75,0,0,2,0.258
2a279d629c31a1d03551ab696931693c5a0efba2,-1,-1,-1,-1,-1,-1,-1,0.265
3fe308579025c95e2325964e092f4c7805c03d73,-1,-1,-1,-1,-1,-1,-1,0.271
e39a50255a1e847de53b62d629dad6c4e533738e,-1,-1,-1,-1,-1,-1,-1,0.293
1fedc8f0574f328c153aa5f7b393a3298b42392d,138,161,234,156,2,24,31,0.295
4c82e45aab468255c8296a35a63cb6ca09054581,500,235,2522,231,0,0,7,0.295
cf5854fa741ddddc741445b3f976c6e9649292e7,-1,-1,-1,-1,-1,-1,-1,0.297
064321adaa04d86a5f564a15345f263e1fe7e993,88,6,4,6,0,0,21,0.302
b791e01ec775ed1fc80216941c3eb2966dd5443c,-1,-1,-1,-1,-1,-1,-1,0.315
ca40fa105e2e775560c086fd65de13d793686739,34,121,0,113,0,0,35,0.323
575ecb1d164ee8937221d57057f1f1471bb93c37,-1,71,224,70,0,0,15,0.327
70d51bd839ae0682ee5c15dd3c8437adff445ca2,70,157,217,155,0,0,18,0.366
57fca00aec7bb66b2f6434d4431efbaf8230acac,120,215,181,201,0,0,9,0.372
beb65bccf92bca84bc2b2dea83fc0c6b17d27955,119,41,59,40,0,0,20,0.382
b70363c169e8e5d46550dc7044c915295cd4d964,-1,-1,-1,-1,-1,-1,-1,0.387
a8bc349faca455cc8ceb9ecda7e78041a997a22a,100,93,2,93,0,0,5,0.391
c8a0dbf27d5b319a4c9ce694ca6f0b0a2f77578e,-1,-1,-1,-1,-1,-1,-1,0.392
59f86537ac2f71120f3032d7134f3d663b830aac,84,25,15,25,1,0,328,0.398
19e6413ec8631659cea7642a173ef431d9bfdaaf,906,382,111,348,2,35,29,0.399
03a577a0945ee201b08dd55e7f6f24284764f86f,48,83,37,82,0,0,20,0.403
db8f31bdf8f0b447877a5f7fbb935348547853a1,-1,-1,-1,-1,-1,-1,-1,0.418
245f37068cd31c4ec3f4df6f60d8b2aa699c41f1,8822,242,2924,439,1,0,9,0.432
4cb866047c46ebe6f4f36705c68e4ebcaeef6c5d,252,67,135,67,1,0,18,0.438
e4c11f4792b05168b86397a90b1f849defd6dce8,-1,-1,-1,-1,-1,-1,-1,0.449
9058083047643df1b252f1de136a4999d9599bac,1380,20,33,767,1,8,467,0.449
2e08ffcc404c2046143fd9aac54a4cdf4b76539e,-1,-1,-1,-1,-1,-1,-1,0.451
0a7d3dcd4fa4614009c9e82af6b7aac27202cb75,153,25,51,24,1,0,7,0.454
2a50452af3365df76c3557b89a8f5e94fc4dfd2c,63,58,18,53,0,0,3,0.462
72cd8125fed414dd3582e17b65c886add44e1626,-1,-1,-1,-1,-1,-1,-1,0.470
d84203050f15081e0fc52ead8422d91a77be6f97,-1,-1,-1,-1,-1,-1,-1,0.480
0b5b0fdb2e9c49217e51a539993644a0d8bf9e81,-1,-1,-1,-1,-1,-1,-1,0.516
d49d6e9db67282e0f6edc165d4b6ee6aa3cbc6b2,-1,-1,-1,-1,-1,-1,-1,0.524
793c2aa33cb62c32593cc5ecc98079752962a8e7,-1,-1,-1,-1,-1,-1,-1,0.544
93bd0d5ca5a3632258b6ee87aca4c6ec99514d42,108,113,149,108,1,0,0,0.619
ee3352ba847bd2f74df2b06381b765de19b750d3,118,23,0,23,0,0,36,0.620
0e3d8a3195628ceae11da286efdf332f7c69e6b0,-1,-1,-1,-1,-1,-1,-1,0.638
463e298f71fb506a91e36c56b974169daea304cf,65,57,90,54,0,0,9,0.642
78edcdf5051690fdc20d07897a6f4953f71de022,111,34,60,32,0,0,76,0.648
a6e91bde643eb964d22784c14311185ae67c0a76,160,78,24,74,0,0,0,0.667
