id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
73be42ae00f219958f25b0da3bac6e06d255d91f,-1,-1,-1,-1,-1,-1,-1,0.000
efffea0b5264be9e8a4cbb636ec6685fecafbcbf,477,318,382,35,17,504,2561,0.000
c51581523902bf4797e0e4e85cdc19009123a068,284,5,512,7,0,0,26,0.000
cdb237eb8faa78b61cc79d842384f136dc7768a1,389,40,151,41,1,0,24,0.000
c6fe21e8a45aae60652515563c97665fb6c1a058,800,22,177,19,0,0,219,0.000
c6455edc18cd1a4feef6c0ad92a64b146d176e5e,92,238,5,225,0,0,6,0.000
e896a12815751ba06727047904f5d3b7189f3576,240,0,17,0,0,0,0,0.000
2596b4d3230e970d06168aeb0fe0e8df9d6c5e47,121,31,119,31,0,0,139,0.000
6868e518aa51f4c604bd238521d235dd07163316,-1,-1,-1,-1,-1,-1,-1,0.000
b6902795bba41dfeb82a6044a53e87a306ca6351,-1,-1,-1,-1,-1,-1,-1,0.000
0716f6d87c629e2638b83ec7ded7bfb2f34e2a2a,493,46,114,50,0,0,435,0.000
d538f617f1abb5cc5507e0d8bab1385868eedbf4,-1,-1,-1,-1,-1,-1,-1,0.000
117ab1ad03ab6db2893864f49144bdad166c5858,440,35,2,33,0,0,19,0.000
bb2985ff0ce3aacd31f53539d3939ba1309ddc63,-1,-1,-1,-1,-1,-1,-1,0.000
15a2e4b5155e2dda604bb177953c62ac7b2a49e5,187,105,431,110,1,0,194,0.000
1393c79b3cc3bd198f7d28a7d7e42f0adfdb8954,146,12,52,12,0,0,721,0.000
767c9f688f4566df3a2dc0dd7eb9de2261837f99,3094,152,771,991,2,2,3524,0.000
51c5569135668eb8a580e6b9e519fd8903b27eea,1218,50,1761,84,5,269,1723,0.000
2367042361f7bb02c35686a19bbc390ed22bda8c,-1,-1,-1,-1,-1,-1,-1,0.000
f09af55e6910719722196ccb8d68eae518a61625,-1,-1,-1,-1,-1,-1,-1,0.000
c1b8635a270cf22a4d42df3f6c3266524cc77b1c,262,152,127,143,4,33,1113,0.000
64df1109c361075a4928f7db3d7e1fef56ad5534,-1,-1,-1,-1,-1,-1,-1,0.000
540823ccebab9d428909b5a47505e10d6d09f9f1,-1,-1,-1,-1,-1,-1,-1,0.000
ac03ba6e83abd9268a2acdf6def4cf45f7c8afa3,172,112,262,113,0,0,109,0.000
f6c51d16c735c9cbc540c8b5e7b7dae599368ab3,-1,-1,-1,-1,-1,-1,-1,0.000
5729e212f1c8a42c2a4490b9634ad18d05a4b865,-1,-1,-1,-1,-1,-1,-1,0.001
d5e86282d114a37897e4d1daca7b024a85208218,-1,-1,-1,-1,-1,-1,-1,0.001
5b002f2caedb999ab977765ddfa247c5390c176a,630,59,402,60,0,0,2115,0.001
cfaaa8ba479df4a31a29d726351331edbff7f9af,292,4,133,9,19,736,566,0.001
43d9e3b743b3a356d1ae4195bede3775e613bafd,-1,-1,-1,-1,-1,-1,-1,0.001
1096a359863712a664e3670382ec171ff245df87,495,321,69,99,2,10,241,0.001
29edb9586ce6881873b39c372849fc10eed4d76e,-1,-1,-1,-1,-1,-1,-1,0.001
ec7d2ffdcf83046f9b6f0a873753a208d4899890,125,0,7,0,0,0,1,0.001
f858c7820706a525cef574acf41786ee80a05da8,98,5,15,5,5,43,0,0.001
0515341ac893208362e5aaa5937e724628bca6b8,-1,-1,-1,-1,-1,-1,-1,0.001
60041e28040357749584a7498995b47cbb254904,65,1,113,1,0,0,0,0.001
f9a476b245dea6a463ea2ba906a415b1bab374cf,349,87,801,82,17,664,2438,0.001
a50ee90632561177b7593a7d5c73f320e4739767,227,80,1088,80,2,352,1438,0.001
372e1dc737a61660f898a7c65024b486107119c6,257,128,155,122,11,422,1476,0.001
5e414cae565ced07432ef4c4585790790f23e4fe,1147,7,359,14,24,982,721,0.001
88c93975e755a98e2b494ff1f62e07ef0bc00438,-1,-1,-1,-1,-1,-1,-1,0.001
f00dd4f3bff99272bdb4bd7131568a96573632b2,523,227,1348,246,13,676,2951,0.001
707d6bbd74a51171e4bc2bb61d3af055bc6c7430,-1,-1,-1,-1,-1,-1,-1,0.001
4bcb93787e2b5873e4935d25e2193b9219936843,-1,-1,-1,-1,-1,-1,-1,0.001
a6ad39b7b718082b7280bb9476d196699ce5f162,164,6,51,6,3,72,187,0.001
fd2da187539f8686be4d21ea5e86e9892c8c3e31,561,33,398,43,1,29,502,0.001
75a2c8864db261f5ef68f739da7c34c46eb1c116,193,76,149,73,1,7,597,0.001
bd66ea61c2576f46c4d248f095408814466a28f5,713,118,619,137,59,2080,2042,0.002
9a969d30297e5d5c5c5d468a2be9e349bef29eaf,-1,-1,-1,-1,-1,-1,-1,0.002
55267e82f9211360801ba74792681003f1551c0f,226,4,52,4,1,34,313,0.002
c13aa3f5c610f856e0b101cbf547da16389b3d84,294,50,175,50,8,352,506,0.002
903d523080c10fd77bc4b6fd7fe56514fc932699,159,12,7,2,0,0,3,0.002
1582c1942f975f6d2d4e922b86d7eb9b299f8aa8,247,110,42,109,1,88,822,0.003
2b0df3b11dca7f48d2add2c3dece6616f7260951,173,66,80,63,2,3,573,0.003
432105a3b18ecd78a096bdf8bc5833449dfb9e47,111,25,223,22,0,0,2,0.003
301d3826d9c674be7781ed7a4b9b422ab311a097,-1,-1,-1,-1,-1,-1,-1,0.003
195c550386b63778232c5e91e15e090d3f276079,159,14,60,13,2,2,2498,0.003
a4c9c0d8141755d332f6cb625ef461d3ba53696a,171,26,43,25,10,85,104,0.003
ea058bed6c82519ed34772ba1f9cc6617b67755b,247,58,189,53,0,0,51,0.004
60e9f5092ed8013a6ed7adf087299595b7151eb6,-1,-1,-1,-1,-1,-1,-1,0.004
3b40672051b6eb4f38655ca56a68e1176d87b397,298,39,59,40,32,630,1960,0.004
915a6af004dc3f6931b53c41e1be2e0ca4826d92,-1,-1,-1,-1,-1,-1,-1,0.005
f4dd6144001a6de41df98335be469d2d5d42d28e,238,69,99,65,1,68,113,0.005
0b917fd1faa62dd0affe5907111e0e1b464f1587,174,4,31,7,3,18,39,0.006
d7b1aa19a1a55f17fc21c4846c309d9f26f45f04,-1,-1,-1,-1,-1,-1,-1,0.006
aa5fb8bb64b24b1baee99829035ab32c7f72cada,115,36,114,34,2,55,428,0.006
21380bf653f5a9b6128346bdc8b6437f8c0f4f67,453,30,28,8,16,1191,1540,0.006
088e4cb60e93f9b3a379587eb08995db3ea0a05e,695,1,322,5,4,73,23,0.007
0a6183d8e48a608b152c86285d4ac50794d5e975,217,286,161,270,1,0,392,0.007
c2c81387dac7b5a3813926f6ed98a6c5377900b8,232,2,16,2,0,0,16,0.008
113107898ef5c25ff7cca3a8fbf9ac69072e3051,64,63,16,61,0,0,3,0.008
79099faea703bf42413604cf68a5c333e6a5397d,1096,59,123,62,13,222,1148,0.009
0be1fd139d4a36254fbc60f118c2dc744fd8a29a,-1,-1,-1,-1,-1,-1,-1,0.010
9231fec86ad43ab2f2ae14fb3a88fac9b80473e0,-1,-1,-1,-1,-1,-1,-1,0.011
9cb8c6160b9ecdc3116d29934c744455318b4b78,-1,-1,-1,-1,-1,-1,-1,0.011
66701a70b8da895a52bc7bad72b213e207a6847e,230,24,73,21,16,687,112,0.013
a4b2bb58d74ccaab2fa5784340a4cc6b9c764b6b,694,435,409,453,90,7546,2767,0.013
20c378a45377c9410de37c71762cae3508a22d86,280,296,475,97,4,270,205,0.014
50ad50d1d0c4a6b346920306169351aca71cf948,-1,-1,-1,-1,-1,-1,-1,0.014
66a4c5278209bfe2b51859d1070746406bc614d4,-1,-1,-1,-1,-1,-1,-1,0.015
1bab15885f3bb028a8dd9a7efa522a0c029da42f,86,30,73,30,0,0,68,0.016
53488a78029711923e20e114241253cb2ce0bcc4,2457,103,34,156,1,9,713,0.016
3b747542d8b46f845540f092cb50eb35e3bad2cf,209,71,75,69,14,630,822,0.017
c3ea658de524e7f250ca97de1cb4b01a4cf5d576,-1,-1,-1,-1,-1,-1,-1,0.018
58d11c68121e15db7d5ef324d9f0bbae81bbd8cb,-1,-1,-1,-1,-1,-1,-1,0.020
09c51e6b88f92b3d481282f554dc9b41d9869091,130,251,35,236,11,584,1552,0.021
ed9df91639e2b5bf1ee0cb839b5c398ec4bbcc18,-1,-1,-1,-1,-1,-1,-1,0.024
dd57d3428be2a2c8f378b634e708f8e1d2ca0ab5,5673,83,1119,323,16,921,2108,0.024
1f1ede0b35f2631727a48ab11d297bb94b495205,-1,-1,-1,-1,-1,-1,-1,0.026
