id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
a9b963a15762da4b8dc243ac64ea68a38beddbc1,223,20,116,18,2,63,108,0.000
1f769f2a6b38b28d210140ddc9450c91bea97207,968,106,395,105,2,64,2685,0.000
3e7aa9845e299ed33223930d8a133cbf7b3899c5,224,58,372,56,0,0,165,0.000
732b3bc6df68f4e8d3bf5c2ed5b34736afa52507,189,48,181,45,2,21,79,0.000
e82a10796439f67ad4a41c1bf7839ce70af5e22e,1253,56,752,60,1,2,742,0.000
d4223d810346d0a1e31d0e4d1e758ea6061f7968,-1,-1,-1,-1,-1,-1,-1,0.000
6a4b34af6a0fbc0d0040556bb8c522235f38681b,-1,-1,-1,-1,-1,-1,-1,0.000
bf462c4e714af6e027af181829d6e31e87b98ba5,84,30,52,3,0,0,164,0.000
021bd700e7a28c4f47cafae9d5ad95b456768c7f,221,33,338,30,0,0,253,0.000
47e7c2d5e422475ded90f14680995889b6849d46,431,26,423,24,0,0,355,0.000
63c83d533bac185af45d02e535816b458284094e,-1,-1,-1,-1,-1,-1,-1,0.000
d10d8089698fc09d6cb877bdd67d3747a5918090,-1,-1,-1,-1,-1,-1,-1,0.000
a39e98a189f14d5698a40b5a92c32b0e05838be1,336,3,139,3,0,0,3,0.000
3a8a1e07c7a4f7faa9b80af33750e892b583b031,507,164,163,160,6,342,187,0.000
54743126d19d3d3e37232377076d83896a03051e,437,28,122,30,6,179,185,0.000
3aa90d168cf36a0632a69639dc367aeb5684a804,683,1229,4248,1191,2,15,2775,0.000
35072170e527bbdbea59968d1ff4d4187b8c57b4,138,0,16,28,3,136,27,0.000
b3f51a68e33e14d47ee050324c1043eb2ead7e91,112,1,20,27,2,79,12,0.000
6a82e342d8aba7ec1430d8563e03f7f312474c00,424,311,1511,307,0,0,274,0.000
0c340cbad823c604ec893d072ec63ea6c1da8a49,178,25,320,24,0,0,258,0.000
71f5bce09239504df2545b29b5a3b9d0450c7ceb,105,93,0,87,0,0,30,0.000
00c595d2f1332ae219bbafc312baa7beb6fd1060,64,27,21,29,0,0,17,0.000
bdc7f2c3d7da8cbbc309ee6250623b72da8aa7f7,1594,410,975,450,37,4355,1892,0.001
50945ef4d5ba82887a03d2439ef292c4335c64d8,222,9,31,10,0,0,1,0.001
bbaf8839435c5a53d8835e27193af77cec352fe7,1143,273,982,33,2,189,508,0.001
eb0b79ce5586f6165b2672ee62e9e9696e3e3af0,-1,-1,-1,-1,-1,-1,-1,0.001
e060872be7dd0aae69a5521d58499c6104045142,656,126,1636,55,1,78,2261,0.001
c84ca5272645dd9cf2c0dcf623f475224a8ba01c,99,20,43,2,4,452,476,0.001
fdee166cdc8b45ed9bd401adb1bc072b8baaf723,-1,-1,-1,-1,-1,-1,-1,0.001
4da0445cd8d2d63e4df8add1e1c6fb8228870929,-1,-1,-1,-1,-1,-1,-1,0.001
a2fee2214d081df48c18b69f3a744c2a826e8434,446,543,363,309,21,1469,429,0.001
0d987dbcd9eb0dbf0a25e84881387584890708dc,201,249,201,255,0,0,707,0.001
e3836b8a98d93469415f1872fbdccd948b61882f,-1,-1,-1,-1,-1,-1,-1,0.001
f11194d18d27b4358123ff16986014162095bac9,1671,578,243,76,19,1124,5975,0.001
13b6292998c980c560b841ee16a765eed2333174,164,43,37,43,0,0,391,0.001
0f2d36d7b425e436f8bf5e488d2b1b76ad424a97,-1,-1,-1,-1,-1,-1,-1,0.001
04a33743cd0e35757abe109d63593e09f5b126d4,-1,-1,-1,-1,-1,-1,-1,0.001
b3cd46ed0245807fc53faabc81b5d14aa255ce3d,165,4,46,4,0,0,1,0.001
a279c2005a20e224b7bb05e6c501580fd9f9a43f,727,1210,7983,1154,1,293,5261,0.001
86876fecf0b98251c0ae591890658266c80dcb12,-1,-1,-1,-1,-1,-1,-1,0.001
8e4140c44a24970c32ffd825a06e5469a3221d3c,606,39,163,41,1,39,269,0.001
4bf4769763609dac0647276f4c3ad5fb6e09969b,-1,-1,-1,-1,-1,-1,-1,0.001
52a8af23bb0237656fa181ee59738881da11f19a,264,250,117,243,1,2,929,0.001
b7613602c5df2feb3aed4431ae32d9f47ada54c1,590,88,139,84,1,405,916,0.001
838a5ee02d308370fe7fc137d96712ad1dafbfcf,198,39,202,39,1,16,157,0.001
6bd506217ab9186ddc954d9c5df2ed332750db40,178,2,6,3,0,0,13,0.001
3d04809ea2c6a0a23a1b57fe41b426a75aa06bf3,-1,-1,-1,-1,-1,-1,-1,0.002
0d5bf2e7dfc06578a63f75d71d3a7bb376f71bf4,185,8,83,11,8,315,295,0.002
e2b5c9e93137b71b3d1fdbf41344a845d8567739,195,211,656,205,68,63,1448,0.002
145e6435454bc8dd132bbf0ea3aa2e1d9c302938,-1,-1,-1,-1,-1,-1,-1,0.002
5546557d079ff96ef730272182b38a43397a255f,62,19,12,20,0,0,32,0.002
e69f9e1273702b0267957a9857add27649403c13,1953,10,239,182,4,132,238,0.002
06e9deb9f67a37f0a41315509cb102bd068eebd1,-1,-1,-1,-1,-1,-1,-1,0.002
b1690b8f3f6e3dc873f06337ec84b0324a220c53,125,18,281,21,0,0,22,0.002
d56b72a3fc2ed3aac29ebb401406b034c0d2a014,-1,-1,-1,-1,-1,-1,-1,0.002
e104f0933c2d7e76ededfaff26f499b472794718,-1,-1,-1,-1,-1,-1,-1,0.002
f62938ec8004db7661e187d0b43b5848dc5ba277,33,1,37,2,1,7,5,0.002
1bc1777f672697fe8faf2afa8f1d2c6a68b7e464,144,57,41,57,0,0,22,0.002
b495c5853eb69db2a20ad42a45069adac5c45b2f,-1,-1,-1,-1,-1,-1,-1,0.002
b77de59e9d77fce6076390311f4d82e78bf52aca,269,177,616,170,6,110,3136,0.002
34a6394f59b090f27fa8d9bca429d4aac0372c73,168,86,90,36,2,166,71,0.003
