id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
0769a21e8a6c0a0397ecb81ff04ce753caf3ae15,770,54,1319,74,2,53,42,0.000
12a2e43d5a1134060ac04188342da8a6d310c873,2197,258,2634,378,8,784,1983,0.000
1848b9a2dc95a7263ae3a739265392310ef06ee9,-1,-1,-1,-1,-1,-1,-1,0.000
2b2bb21c947353a50aa818bba3db503827634f9b,308,72,755,79,3,96,1259,0.000
5fd422690137abc1093c922b13848daf5460ffe6,1284,52,972,51,2,132,913,0.000
0a0535bf5015d57c89727aae4d0aaff890335d4f,9999,446,48486,420,120,21054,20820,0.000
7ba81ce63bfe5c729bc02d1bc108396b61290408,571,82,397,121,0,0,223,0.000
ae54f97a0211db8241deee4dce1a5d2f861bed76,640,40,231,40,0,0,6,0.000
1e4948aba217def58cd08c64edc3be58488434da,1997,74,1697,253,25,2961,2870,0.000
aab8ab8ad77da59494dc285c136934762e7e9e0f,275,57,322,55,0,0,252,0.000
b072e8a5f95aa6995195b5d116887e424a226065,1482,238,495,249,1,189,652,0.000
f8cff7841ed0e61da29810a52af0d638b8852bd1,-1,-1,-1,-1,-1,-1,-1,0.000
13bb511e7e8a5b3081f1819573f4794b2cd1cc19,496,125,743,116,18,1233,998,0.000
86bbc482a77fb29a0ad3f3c96cfd218f65e1d8c3,442,25,245,23,0,0,1583,0.000
56ea68b75fd1fc0ce91fcf9d20b19b069bfaf8a0,4156,0,519,1,3,2,1053,0.000
e5ed3872421fd507d2c2e48ebfdee6e77c96e046,1794,47,112,89,1,14,1346,0.000
9e95be39b9ba29b6729dd76fd7e8a017a733f880,470,86,377,88,7,300,133,0.000
ce4dc9e9c64ea27292f123bddc06a3ea2f513d97,357,190,668,197,0,0,348,0.000
67ae79dd045c8427e120b9d1c225895938d2bc0f,419,430,2639,415,5,102,9212,0.000
fe6db82c343b83cf1c8ae410c41a4afabae5c382,6592,54,2242,80,9,1821,3005,0.000
afe49760165d121ad844f5fa3303870680b6d6e1,287,26,102,27,0,0,66,0.001
b0ba5a019d869fb369e225ac4d3cff348aaa96e9,-1,-1,-1,-1,-1,-1,-1,0.001
7c0fb7b2e0bd5c622cdd4bb3b76134c3c9fac0bf,765,129,262,142,3,341,618,0.001
7d5dfe55493c9c4be188524e7ccb47b4c212ec24,854,554,1041,573,36,2164,3441,0.001
0c9535200b5cabe6a4f49e8f5ca0f6f6ef32a61b,1446,239,1649,379,1,5,3442,0.001
c742139337047a0f36ea02849e4429b477821145,2793,220,443,295,15,606,2887,0.001
a1d07c71da414fd560571f7ddf6b67253331aaeb,2668,86,751,118,18,433,3259,0.001
b35b29c2fd4dc3175d0ac5afd845de44bbadd29a,395,11,116,14,0,0,233,0.001
bdc48f5425840bddadf11beb6b3ff6fc82b46130,7904,96,1114,468,13,981,3861,0.001
54f43f78bca41d764733d7616d7f7deae33e14b7,392,85,369,79,0,0,2392,0.001
e988eea3ed6196890464a39cbb50dced7ac09f77,-1,-1,-1,-1,-1,-1,-1,0.001
266dcd9d7360ec541ac2210fbae2f765b99bfdce,268,41,110,41,28,1805,865,0.001
f474979748f89e6ec44199a454b2c1901e93a0e9,1036,163,558,171,33,1352,4119,0.001
7cd8207f11b6e9a3cafe9287e88d05b216341470,1123,29,800,79,1,40,117,0.001
946816114e3ca690ba429b5affaae8ddb3331014,6064,269,2,320,3,28,4506,0.001
8b0ce7042c2e94e0355e0f0f09aa144f1019342f,2361,169,380,246,15,437,2162,0.001
4befbb7707687a6eaee3bb594cfa26f702c46e4e,3468,52,383,58,7,375,629,0.001
2b4a599a28de306f2cf21edbdf8b76e06ce397f5,-1,-1,-1,-1,-1,-1,-1,0.001
ae5c89eadeee42cf35534406a01cc9bc6a62daca,164,57,2745,53,5,80,2736,0.001
