id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
a751a0b0d97e89a4451e20e45b5edb3b487dc2ed,1158,111,841,113,0,0,1396,0.000
eae63e8d5eef6ed22b69a5b882f3959b4011dbd3,-1,-1,-1,-1,-1,-1,-1,0.000
6f92b88418a64bbe8b714ed70282be00892f5b0e,-1,-1,-1,-1,-1,-1,-1,0.000
364cd00c694508ce76259720f234e0363e2683f6,1557,465,612,475,30,1241,5023,0.000
2a9f542e90e45ea48b426c9da894bec4cd86570c,1049,26,273,26,51,7370,1100,0.000
c9c522bdda01c3a5ec3799fc3e6610026c7136f9,1067,6,627,10,21,3037,139,0.000
910d592db0fb2e4475f6b58390ca17831edafdf0,163,18,224,17,1,91,2772,0.001
8d3769f161411e304d30dcb87ae74a95d121b976,-1,-1,-1,-1,-1,-1,-1,0.001
6ebc0f872ddac56e1be9cca0de3e9c2a998e9490,190,7,420,7,3,312,624,0.001
95e1b003e27355849510ba6752a7ef1a91db5b68,-1,-1,-1,-1,-1,-1,-1,0.001
ab0b9d6365a5faf0314a5e1b4e5d70c3321e2dc3,228,7,121,10,0,0,0,0.001
f4b51d9465d4953cde329810cd8a09b37f3fd867,566,47,136,49,2,16,789,0.001
a9afd4c1d5f0680d551af513a15090cff3b603ab,1896,286,700,287,4,91,3771,0.001
c02165d3d8166fd30a2c4274d4c352622600b282,300,150,282,142,0,0,429,0.001
e2835897a37cbfcbe1c19d316e04b26a9b5cb21d,-1,-1,-1,-1,-1,-1,-1,0.001
2c84c90e3faab6aae92c5e3d0a9b8ba29b56bf1b,-1,21,121,25,34,3227,271,0.001
e64e85117a7323cddf1c1d68c556428051bf933d,1308,16,422,15,0,0,9,0.001
2e2cd3cb904b0859842330e0b427ae2b8642ba35,1069,277,424,255,0,0,1037,0.001
ed22bb07035cd2e8aa93ee2e6405f321815b328f,946,354,830,340,4,224,1387,0.001
9cc0265cc4a86be5da9204a67d8505517d3d191a,380,91,415,92,9,543,872,0.001
2de10eab70656e322b161823f1dc9c2f3db4bf20,-1,-1,-1,-1,-1,-1,-1,0.002
d3ab259d89b19ca18a2f19da6f2709957b0d32a6,398,56,34,9,4,45,667,0.002
70b48874102719ab860636f0a20e0a8bd192f46f,426,62,562,57,1,0,1706,0.002
a82bb5c27bfe4902f209ba943747069ce43f8747,-1,-1,-1,-1,-1,-1,-1,0.002
df0f600a61ea9a0d31e4213d596e1bea947819e5,1065,48,242,46,11,1043,266,0.002
952966c1a7b11e37f84456f63d5ee7052de26d2f,294,120,56,6,5,79,843,0.002
8db71c950d9505409213d682cc2212b200b70d9a,484,69,189,68,2,92,458,0.002
