id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
b911659ad4be0cb72d81c371d1bdd469bd781d01,960,685,10786,720,0,0,3631,0.000
9808153e6ac92ec1df464a2b6404173eb774a490,161,87,672,79,0,0,64,0.000
48aef9e69b474697fad5b02e1be878388663d496,-1,-1,-1,-1,-1,-1,-1,0.000
ab570ce6d7b6ea7f590affa448ac5c1541ea35e3,876,58,184,92,33,2083,3831,0.000
5492f6083d57527713673fc623b491469ff77060,750,112,552,467,1,6,1568,0.000
80ac2967d23bda25f4d04d03ad256428a604c312,-1,-1,-1,-1,-1,-1,-1,0.000
8d98544f49b0440cb74193eb88a2926975be62cd,1609,599,660,562,2,2,9662,0.000
335511e2236c2f72f5159e8aef25fd03e47dc4e1,7443,33,5256,245,8,2869,2664,0.001
9d3ed395f16b1398f03e3f56edd5fc514fecdc02,1442,245,1076,264,25,4873,2236,0.001
f57c352a689158aee10bb5e7d16316e1e9a1f856,-1,-1,-1,-1,-1,-1,-1,0.001
78b8e4c9cfa039f35bb132888c73fa95b2e7ca61,2489,371,1034,490,0,0,1914,0.001
94b26cecd80ddbe3d94e25aa880b9916307fd603,-1,-1,-1,-1,-1,-1,-1,0.001
2dda87eff4e8eb8e9bc50631a4ca87fa1b8a7249,142,58,280,54,0,0,1127,0.001
5934992033f62f0e9dc601514cdc6c5162b680c6,7135,40,5527,43,1,68,5615,0.001
4e03e6ffa66961b2b3ccfe3411ff67b1712b8613,260,45,118,47,13,694,5,0.001
35e3ddf456ec8f1b903e0b76a7d30a8b4bdb9c8a,84,49,149,45,19,1167,1760,0.001
5799dfe4e7bab397040488b78e52e0818ee1d502,404,61,216,60,31,1589,863,0.001
ca5c749e8ef9f5995fc4bd470f04b8929d77af57,-1,73,163,21,7,298,3363,0.002
80cb61eea936de1eb936a872f9f5a9b6f03e197c,2746,50,224,628,20,761,1068,0.002
894eba79a9fd12cef46feed1a5b3f5e75510c87b,-1,-1,-1,-1,-1,-1,-1,0.002
0f412dc7a7f5ce5151bd44f5c796a8508be1c1cc,107,24,73,24,2,33,350,0.002
72e5279de019019824205fce2f5329c63292fa68,623,165,275,198,10,1143,1879,0.003
f05a4882ae8ca3e4fdada70825a0c872151f54e3,236,259,198,246,3,199,1163,0.003
afda41d944d46054eb744b0f2f11789cc92de6f9,101,11,73,9,3,46,29,0.003
94accfccd5023028bf1908fc8c79c710c6d60803,1948,1000,86,385,40,3405,1089,0.003
1cc6ff7f984405d2a97b7b38747a2a95d71ad92d,-1,-1,-1,-1,-1,-1,-1,0.004
929360e3fe071e2ca636af63e90087b30e812eb6,201,90,238,103,5,42,259,0.004
7feb9779756a403cb7e3e44084d90208111b1cc1,1223,124,565,124,1,69,1612,0.004
27ceeb4acf69002bdb6a7a8a5c56e34c01d5e1de,3725,69,50,411,0,0,281,0.004
91cc57e5765f35a80507a324e5adf7e3793f5b19,1666,59,24,61,4,239,3958,0.004
8a0ee6df2750d20da40ab4c0cedf649e20ac26c5,369,170,245,163,4,216,1654,0.004
ce54cdd93db22382935a12846d81f0defeeda9f6,100,37,71,40,11,1291,8915,0.006
40e84bb7ebafbdfa3d48ba8ac0864d9e9da99760,3625,875,290,318,10,173,776,0.007
6f02d6ad23c60161b5fb20c6ea8b447e4ea55ba6,218,136,99,80,0,0,645,0.007
677cd246c95c025c3423fd20a858fc60eb1d89e3,156,70,28,69,1,56,74,0.008
d617422338c57cd36c4728d46f107fe15489b5d0,2314,697,1494,994,4,287,2986,0.009
6d54738ba73b008b543c82cd3090187c590e1dbd,8403,286,13289,614,47,8622,7037,0.010
cbd09b242f53a051e582d96da9ca66535488133d,149,13,41,14,6,140,354,0.012
fc39466f48f60453f733ea28ac0d6384d9ec8a55,1441,255,631,347,2,14,1051,0.012
ee9097d778cdd81810df3109d49005cc18add680,144,49,41,13,3,950,942,0.012
c8a7ec8667e02bde46eddad1ec4d42aa64f178c8,87,19,124,19,0,0,72,0.016
1d5a7b89bc50f55200ed98042b4448b67b235d4c,-1,-1,-1,-1,-1,-1,-1,0.019
4034b6e6031348f75e6ac6112c9de8b60189f13c,705,193,374,179,5,69,2945,0.019
91b62339ec3f15f990a7a1c2f6991f5ee2728590,-1,-1,-1,-1,-1,-1,-1,0.024
16e65a826df450cbbaf93ecbba1a417712061fcb,1198,268,372,257,6,326,493,0.024
c41f53bac46fc9927183d879ab9d5a3530246ddd,393,117,169,118,0,0,4,0.027
41f4248a0305337fbfa3d2f32a77ac519db0c95f,212,156,418,147,2,6,69,0.028
29ec415994231fb3695013995e89caeb7c4a19cd,534,35,395,36,0,0,0,0.032
1b99ee911985be61d46c0901dc70ae725140914b,-1,15,313,15,0,0,125,0.034
a3a863d67d6234ec4470b20a4f0b3f284401ca24,4216,50,55,626,1,90,16,0.034
8ba5c53ae1ce09a6d4a912069e7d3c029105ff9b,394,507,2320,510,13,796,3955,0.039
0cba3463064837053932b5b3b53668589ecbc7db,70,8,3,8,0,0,2,0.040
7bbf14e464b54b637a4f1986592271e27564ac8a,-1,-1,-1,-1,-1,-1,-1,0.043
f917e5c0eafe27f689887addc47b1fc83ec87490,944,229,883,269,1,0,1484,0.050
ad6de982a3e0762c5da51bc28c10e2c062d16cea,151,46,26,46,0,0,939,0.057
73422d1cc6a6b73db29b24049f325e9dc3209144,6958,809,109,789,6,126,3515,0.062
219c14787e1db119931e7cc7bb130f15f543dd26,408,25,60,24,1,1,492,0.063
2bf38facba7bd864d823bbcf6531c259d85dd819,-1,-1,-1,-1,-1,-1,-1,0.067
fa68327d27941dd890ce02edf6712b9edf71fb29,-1,-1,-1,-1,-1,-1,-1,0.070
d43c4acdd6441babca5f03432c232a6a95f4ddfe,3289,43,237,40,1,132,3742,0.070
818e96b5f1c9e1418716f7d4c485b5b9f00cf903,994,375,593,384,8,171,376,0.072
9a4a4fb54b9e008167ef15f9ae79833e1de75154,4754,38,108,206,0,0,3603,0.079
221f678db56aa16abce2a317b95dd890420bdec0,357,70,233,89,0,0,523,0.081
72da8eff3324c23c7b172c9d7b7d7c0c0f6064fe,672,59,85,53,5,89,189,0.083
52ad93fa12b15ef6b1af1f77eea8b1d8b8b9db4b,7137,31,1443,424,0,0,1529,0.084
4c367405380f79fa41dd6882fe328044e44c4a78,4849,19,2,430,8,108,1005,0.088
3973a4d835387e4fdf50b2c34c6a977f769aff79,692,257,1164,579,1,1,146,0.091
e5b8867a6af02dabc106cf2f44d90de1bd8935a7,171,213,210,206,0,0,3,0.091
749e141d119f73c0d8012a427aaf69c482fccaef,-1,-1,-1,-1,-1,-1,-1,0.111
1c8fcdf0d9e7b1fa08799bcdb148a7b016dcba34,5673,287,443,288,1,0,6556,0.112
d21ae5de9c94985655b62789d042d576ff0c527c,1767,31,1,29,0,0,81,0.118
994ef566cb4acbe8ad0853ed9ebce3a15e9a4433,1664,646,339,688,13,2049,1814,0.119
15cd1d00b87552d69052bc75cdab8c38ca75bdfe,3733,50,91,610,4,47,375,0.124
4ba56aaf06bb480f213b9a6b85819015e7bc8412,5280,71,514,161,1,65,637,0.125
75bcb7bae71e43079ee752fea630541a8f642454,3236,34,98,610,4,481,9681,0.128
6872b9210cfa80cb92dea493a579325da0c31337,332,79,467,78,6,129,3090,0.140
9676da1ffbbbf10582930b25b2b49b73d1b0dbe2,4653,321,48,535,1,42,5147,0.141
9aa79f36c65a67b4fd1716d39467e8cde58bff93,107,39,259,44,6,171,42,0.145
a743a04a026dbf2ec30af37190149a0e170f21a2,2060,17,147,53,0,0,47,0.145
ec0bf7b10e7233e7448a9998d3ffdcc4b41d45d5,3253,23,60,767,0,0,186,0.152
c0ab177ee4b8489fb9b757867d0042e39c2b0b24,9408,127,138,177,14,661,2,0.166
73bc57fbbc47ade53bb6410f93af3b4d76919f64,2963,244,1992,402,3,98,194,0.167
34f45f1bc0a5661e10b22cbeb0fad13322e8ace5,-1,-1,-1,-1,-1,-1,-1,0.167
88ff45a41d8123724abc473f017e8e41bf5409ba,-1,-1,-1,-1,-1,-1,-1,0.168
e28c95b7b729756f4409b4ee4c9ddf57848af0f0,973,73,144,106,0,0,187,0.169
b3dbe751501c309168220809da4ba3573b5e27e3,8518,106,511,259,3,63,972,0.171
c63817e80af6d18aef7e76ffab537202cd08491d,-1,-1,-1,-1,-1,-1,-1,0.182
556b4a74b2466f2625f2fe12ccc38784b11fdef2,8515,1,2933,1,0,0,2475,0.184
1f07ab074a3787f014043660f7f73307ab100765,-1,-1,-1,-1,-1,-1,-1,0.196
33ef3ba32200ad30137d262d1d4b97a4045bde6f,3903,49,254,188,1,1,36250,0.196
e3e444a11b199a7475a9bef9d3dff50a4a3e051e,4130,1061,902,1209,1,14,6557,0.198
133bb482a0815ddd0a862ad48e9b38118ae7f261,254,253,525,230,2,76,493,0.199
aaf6ea6a9ea9c216082a3e02b2e2bba60107cc9e,2833,148,226,464,8,212,609,0.203
d69c9228ef4a5b1289180b04b29eb9ba9e53ef70,202,83,196,81,0,0,186,0.204
be5e3a4faeb3f642803a98341fcdcd222c4f1a01,513,83,681,88,2,0,36,0.204
34e1ce88482dbaba6defd06c1616e56392806f33,369,33,11,136,0,0,15,0.205
6d0043c47332bb5b3b33b22fc08a69805dc86344,958,133,189,115,2,20,1151,0.207
78b2c543757b5e63b65865a9adbe1bb1d3d44a11,21,4,26,4,0,0,40,0.219
e3915144531914fc7ff1c8e6a4bd4b7f1ba204c5,-1,-1,-1,-1,-1,-1,-1,0.219
1dfff8f1e8c19642d39766555d5ecfd0fca66616,4036,195,178,275,12,264,4592,0.220
f07b1036a85138c6a9c240698fdc85c54e86512e,3247,197,1846,1367,109,8560,1364,0.222
274d517602ea3c37cc15c218b250ff291dde93de,817,146,464,133,2,90,549,0.227
7ecbaa77945e4769123bf36d4a0c33d0d36ad1d0,5776,182,105,429,14,803,5245,0.227
8c72a5deadb5725c501a40505d86127921c80af1,5177,139,744,251,1,32,954,0.229
9f4f140c5bea68d7cb4f636158e13030b331fae2,820,362,499,341,2,137,500,0.230
5dbe9c330ec026bc3f077ce1019bc04be4df5f7d,111,94,234,84,0,0,834,0.232
cf750e290b5ad8e925e8dc95e5655df07190ef45,308,75,299,71,0,0,1,0.240
291439c2c4ce69241429c1bb7388c98d5702c6de,3057,6,763,10,4,273,815,0.240
3af19dd4c06f04594c802a2c8f364314e19a11cc,-1,-1,-1,-1,-1,-1,-1,0.243
27cdb63aabed2155790dae0e0e7a12b72c7763ad,3227,323,143,1670,0,0,2959,0.244
90887722d39fef5f6c2356bd79f167305f2b5222,934,229,312,317,4,0,66,0.250
461d345855b4edd49318be254d55441b992db7d9,6176,509,304,348,1,3,6372,0.253
a9ae58df1c512504ede2da189c0c59c5ee01093d,279,25,194,37,1,0,15,0.257
ca3c21eae7dfb589a0f17fa2c26dc2bf748a7126,6067,138,235,571,0,0,623,0.262
bc4430c77884eb3ef73fee89304ccba7ba4c45de,3491,40,615,1058,1,10,376,0.262
1d6e9a1f606f333ab947a5ada6b473827953fa73,3085,28,221,725,0,0,1543,0.267
9c5bd02bdcb9c1e0c67f471513c7b54bb9962029,4478,228,186,686,0,0,5150,0.268
bb8e71b53a7d732a889677da810060eb73b3e291,5270,94,63,112,1,0,3,0.277
6656a3acb1102726f083d42392479a6737017caa,1981,73,50,291,0,0,1,0.282
019102602e8e7ba075464078c6fd5354e22cd628,3797,330,527,1571,3,736,242,0.285
73c77ee85269c27e0e09dc62fb6caa0efa862f50,804,77,1,136,0,0,151,0.287
8ae1a7e4cb72bdf511cfd2717f3df93f82808f78,3392,296,220,736,0,0,90,0.287
47bae8aa5191ec945c1f833580fb4d7026bf94ee,3624,70,27,1425,0,0,1518,0.292
21b82ad630f25e5f2064fc93effdb864f72eead1,3418,324,162,195,1,0,1146,0.300
2ef0b191d7fae78e363c52b9568dfe5ce1c36551,2427,128,0,865,1,1,427,0.300
798a94ad2598ecc183bc126dd29832f5bdc32860,6741,70,137,246,5,139,7633,0.302
9f307a7fb7f2933e1de83a1d5c4812ce2cefec93,6726,77,53,261,1,0,11131,0.308
3f68074e0b4f21e04c9ff413fc5f3339f9025c0b,2161,74,10,374,0,0,1061,0.313
672cd7c728b14ec0e8a73d2eed2bf263b64e4260,2038,68,11,544,0,0,673,0.315
823809a13b5b58fe100cdc62e090ef78aa601e9d,2292,147,53,91,8,39,931,0.323
e9c7540a5945b9cea426e7cc36b97de71dee326a,2274,94,2,251,0,0,460,0.328
9d815287b0ef6488d53f65118e69f44fa7a0353b,1965,160,62,2015,0,0,1092,0.330
d36d018cfc2af3f1893c08921f8d51ca344752ac,4222,292,25,827,2,2,2811,0.333
2273386a1255a533dd75e9fa492025ae1de440d4,3680,101,241,1236,7,158,439,0.334
b40034128cf065f23684fef6268e63fd576650e9,6375,920,701,1888,2,3,3694,0.355
a217e9ed7f215f5e424ab9830302106d38269422,1012,78,5,196,0,0,270,0.363
bb04bd2c3e82711a1a72701d92d402a6ca84c9d6,1136,75,47,177,0,0,224,0.363
312114090ed63ee81a9a62c23c0bebfa317733bd,3469,38,848,131,5,177,470,0.364
eb296481e572f8dcf51f2431fa086cea4736899c,234,88,71,87,0,0,16,0.364
21d499a330229a73163fdb7c5ad60ffc97a1b6ff,3484,115,34,560,0,0,15,0.366
7a2852114d66cb200fe489558c2fc54595732d8f,930,326,47,241,0,0,251,0.366
f304e5a1707adf8b83063818d4c8478ada965544,5092,25,90,148,0,0,2838,0.366
67cd61b2a81fa526ba59c3597e79179bed12c194,464,429,49,155,0,0,286,0.374
0dccbc25b034a8677bf849c2e778129c08053d4d,2256,21,165,435,0,0,155,0.376
80fbc09b64a2c6402b2bed50a14445d613a3641a,4406,88,90,118,2,11,49,0.376
a4e9762b2da6d61ca7edd6a5f58e4188afed1114,2429,42,97,235,7,101,1333,0.381
aaaa90a4131a2b74c6cb578d43616c11982ec702,2064,164,37,532,0,0,1648,0.382
