id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
4d6bfc78c0d9c9e5e4222d5dcea20bd839456793,328,52,463,51,3,200,570,0.000
07d9ae46e893e5cebf21027aba06cf9686aebd48,-1,-1,-1,-1,-1,-1,-1,0.001
16c039355a818b835423102eaa1a835f817fc513,380,26,188,25,0,0,24,0.002
b375cc9f42d33f8a5f73aabcaa7019f97e5fe218,692,4,198,7,0,0,109,0.002
43e8387b545c4b61c47e4e29e941f9cf292cdce7,-1,-1,-1,-1,-1,-1,-1,0.002
59decb44599dcd2f5f4c843268e0bae05f945297,201,7,65,7,17,620,304,0.004
cac89e0f434bb78f307084dc79225c6bb60be840,31,8,10,8,0,0,5,0.005
20f65e80ae99c6be439637102afb2936c1907498,-1,-1,-1,-1,-1,-1,-1,0.007
804d1c22735ab98433e06ca80e39caa34d81b4bf,166,38,38,40,19,618,11,0.009
9dcee70fcab9b1f334df328426a6080561ec04b4,266,75,206,70,0,0,6,0.050
f19ef808e00e85d0fab0b74fbc82f46d48679ab0,51,158,148,143,1,3,9,0.050
287a81cc3253cc44a6f7608571f621c3743f9d92,393,276,84,158,3,102,837,0.053
28807b1f66b9738835a09db30bfd082de619b5bc,1657,198,268,67,3,320,2190,0.055
505398cfe7ccff7538d89ae8ef017de949441a0d,143,228,346,226,1,22,128,0.061
d54e7408cac515813bb8efa102550342ace364fb,98,7,339,10,0,0,7,0.063
eae1e47d4f5c2fe8cd9ca111272a1caf27e05f1a,252,189,192,221,22,2174,310,0.065
e0961c4d38df23906a736ee9ccfe723d7c7c2a08,689,85,469,85,0,0,45,0.066
c5e0eb1933b236e78ce39287fd119f99dd72ede1,205,162,166,156,7,471,48,0.074
222188d169e235fe7a20041fecc3f4d90465df04,253,310,242,288,0,0,28,0.077
0e6b5c5ade1e6e675eeb3b50eb58dbfbc2cb4fc2,206,53,116,54,0,0,7,0.078
462060082df7af703ad7cd114da5ac3659f04133,696,670,136,204,16,127,393,0.081
daa92d8cfe9115d4bdd2a8ce5a8f0c390bf6c905,605,110,82,112,1,27,2964,0.089
781f419a1b128cfad799dbee31877a5e5f4236e3,71,13,291,13,10,225,12,0.091
eadee7638dad892b8c075147532db46188e83377,195,96,342,94,0,0,27,0.098
6ea0aceb9050a431163c37361717193f2286ef45,280,142,231,142,1,6,117,0.098
202e321d02cd2075404ae987845014cedd06d9ab,244,35,274,34,3,38,679,0.103
cfda09d959cdb4b6e47978d84f4d782ef24ac91b,126,22,145,19,0,0,4,0.105
9395be9902c926053fdc64e54bf87827ba6f6513,25,12,15,11,1,1,16,0.109
eb223fd4b20d106b17de75e6573583e2e9bd84a9,-1,54,259,55,1,492,1124,0.111
df6170ba69b1966ae4ecb233b3d030ae4f439249,208,87,190,91,0,0,13,0.118
ae42570fe8e63e48344c15303677f4eefecb8867,176,109,43,106,0,0,13,0.119
fc5d4c13fe11bff032f88ae9b935f70e80233cd2,196,100,229,98,0,0,4,0.121
7825f4951723592eb2833acf95574fbe642fa5f6,132,155,216,151,0,0,43,0.125
bc26400d8e97836dc8b080b876268b1048e39151,220,14,144,13,0,0,15,0.135
38aa7c9a689caeff55943a98bc65413cdb0ffb3c,487,65,183,64,0,0,8,0.138
20834340d5232b6be004cc3b95edb2ceb44d4c42,127,142,57,140,0,0,10,0.148
e4c1f080295f360c07044a8786c142ed678d8f93,-1,-1,-1,-1,-1,-1,-1,0.148
9507d829b0d45614be933ad48c8bde7ef07ddd69,153,99,94,94,0,0,68,0.159
e4f0d7d7379caca33b6044063cba15b47ae12bbc,377,91,274,87,0,0,3,0.160
0b4854f7bb6ac15c2f887829ae7720b985b0b408,325,145,357,139,1,6,12,0.163
35ce4a3d19a8d0d98319c41bd121ae597a8951c8,-1,-1,-1,-1,-1,-1,-1,0.163
24918c6e4c103f2e27fd8de7e1ffb662ef4d5545,167,6,118,5,21,833,104,0.173
e9da15f1c73abf746b4196fba7d8809e99ede7d0,321,271,208,275,0,0,445,0.174
0ef6f5ba5dfc164d8d4d9e0507edbbe9d2345442,-1,156,284,148,3,0,14,0.175
c3e815e1fbaba1f760a2529e8592d789c3f32c06,16,20,28,23,1,0,202,0.176
39ef92404837602ae8d0382faddffdb33e5f3be1,-1,-1,-1,-1,-1,-1,-1,0.195
e4a334936e3824053f8608280bbd5d633d3c99f2,533,62,212,57,0,0,18,0.195
b8b5e80c1c52fbc9e080f7981741f93e9d59a8f1,163,51,62,51,0,0,12,0.206
608ec369350693a69d186fd2654d2e8c913c92de,236,96,122,91,5,0,162,0.218
96ea0a3580e1697866d33901997b2a549d5e3802,207,503,39,237,3,4,2047,0.220
8e5dee5659330bb2e74817c9c51290f1450a605d,-1,-1,-1,-1,-1,-1,-1,0.221
04e651173fcf66970a7a8a7e5d3608391a2c3aed,-1,-1,-1,-1,-1,-1,-1,0.222
c0063f8e1c4e328c9dca5b572bfeb663a1931f5b,176,527,28,426,1,0,13,0.223
6ccd75fbee2af31bc1b9929933a00e367e8d8849,-1,-1,-1,-1,-1,-1,-1,0.228
095ff522e23df73badac71916d187aa16351cd6f,199,54,95,54,0,0,61,0.233
cf6f7d87a236d41d05a6277686baa5f2e041beee,199,165,42,166,2,1,1773,0.237
c7ae00cc04f6d59007ad01e93c4833a2eaf35268,576,153,163,153,0,0,0,0.240
99044d1c922a74e7bf8f0732162ce7413e675cf4,137,105,971,68,0,0,1,0.240
8ab8ea210b2b3e71d317dc05ab9b68a18c3228d1,264,94,187,86,1,0,18,0.240
9b59fa1422fd0b007e256dbec2842898e3de78a9,140,171,105,166,0,0,1,0.248
066a406779af4e2d83eb2442418b5a7ccdae75f8,316,359,114,343,2,18,3,0.258
e656a5ce4e674f1f56087cc6c72635e6a174b7b8,367,99,119,95,4,43,421,0.260
32c0a3e94c8ead05062b3eeadd7a1715c347fde8,92,45,63,48,0,0,1,0.260
5b4fec6f1bda8c5f51c85bb029db6224b7de4953,169,75,222,73,1,0,1,0.260
3ebd4cbaebdb27ee085141adf75a8ef706102575,200,218,139,209,0,0,2,0.262
e7a25dc8cbf871b62f054586e576e69d3e358190,89,32,217,29,0,0,9,0.263
50bf268a6d2feac9e61cd7ce812c5542af64197e,245,476,135,458,0,0,15,0.265
8b57f0d356162c8556cd23f26cd3de7071d98f0c,123,311,44,293,3,609,849,0.266
ed02c7c03f300ed1c69d8b85bca4fb8048b36b4a,276,128,78,98,2,22,115,0.271
0e65780f0cef23c09e71716adb7e4d6d3a7e556d,98,348,103,339,0,0,97,0.273
dd30201622b72cd803711fa466722e581fc308d7,546,180,106,169,0,0,14,0.276
e952b67836cff89730d12590c827391cfa690df5,16,13,21,8,2,1,55,0.276
5871c791657c16b326f6bef4a32dc422556233e2,176,58,84,49,0,0,7,0.278
7187204a60476c05579500cafab797d18d3c9ba1,162,112,159,109,0,0,7,0.279
09d46196925e0f6784125a2015d7b10f12a76a33,513,176,107,125,11,1119,332,0.279
3db198050d37aa9ebec208f047b6ce2ae6b6325d,-1,-1,-1,-1,-1,-1,-1,0.281
1140c57cf53f7c92a7f72b2f5afcaeeb80fad6c7,438,36,121,35,1,0,1,0.282
f40edeab7939bf4334d313a2a2dbbc84e8bee6a4,374,60,253,66,0,0,7,0.287
03b081c072e43c51d8a0d4cb4782827e6089d3a0,205,36,88,36,0,0,52,0.287
bdbd71888563747c5e9d14d5582ba4e54424ae2b,221,108,1563,108,0,0,2,0.294
38dc053cdf3da0e4221b770c109d30e8c55fabea,246,68,234,69,1,17,3,0.294
8d0a99ad6b313333faa3539160553bcdd5df12c3,117,174,50,169,0,0,8,0.301
bb2ca01c2edd4ae9c3425975a130883dfd7b6f65,62,0,13,0,1,0,69,0.309
9e8c9bc0defbc69923ad3c5e84ed6b3058ee62e8,231,109,409,105,0,0,251,0.315
b2f7ab19f2635e25033ee0c2547fd8327b16e3ee,-1,-1,-1,-1,-1,-1,-1,0.318
887d07789542f9b0a58dd066f70d25af632c057f,230,-2,54,30,0,0,808,0.332
ff064c63aea3024843739ddf77af179f4906cd80,217,94,79,91,0,0,85,0.339
1e847c709ba8820437d9bd2b1418820b78f13c15,717,107,121,135,1,0,425,0.340
9f0186f00a83a3126239b6ab9a72f0bf758ead32,417,31,85,33,0,0,32,0.343
d5d5d51d041521508d085be341484c98b8a5fd0f,79,304,190,308,0,0,15,0.344
37e860b3f0574a4687ec2734618717647a6470dc,245,136,173,141,1,0,573,0.348
fbd416399e5ceb8c56697ed1540ed0053a9e30cf,216,36,140,38,1,0,91,0.354
4e99ea7356382e594cbb5397344afeabf9f635d1,170,95,99,71,1,0,8,0.361
