id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
cb59d991076c2cbf5652fff4aa5186a59aea68d2,436,91,9868,112,21,1559,3995,0.000
569eb5dd3e31474483b79adde7fbeadaf44032dc,352,23,213,21,3,289,603,0.000
587957af8109fe26a132e5ab34e76df95b004e62,2604,15,1818,18,6,183,1348,0.000
67c6241acde0edf6037328cc57819e9a89dd744e,3894,134,932,148,2,49,358,0.000
628b807c29e415df4aa3f18900ba18d010428352,591,109,1180,98,3,198,1307,0.000
6f1391000397ad9d3859764ee5fc14e2e7df4a65,-1,-1,-1,-1,-1,-1,-1,0.000
7146ab67e2d88df255394f3212ca9230b5dd0a9d,220,22,188,24,12,585,1801,0.000
b03f64e91f62a549b49030e8bd4cac8efe7dd0cb,-1,-1,-1,-1,-1,-1,-1,0.000
9668fea88e922c4961e55f076b28497224e1ace7,-1,-1,-1,-1,-1,-1,-1,0.000
45a18eb91aa8ee2111310bf50b2242aa980a4283,-1,-1,-1,-1,-1,-1,-1,0.000
9208fd971a52987724c1db69286e39e7d9a9d72f,915,121,951,119,17,551,1046,0.000
044afd7458853f6fa2247260f2ff39ac101ca272,307,50,176,41,0,0,204,0.000
9a207c6ca948e910323a307bde72495676003441,236,71,347,66,1,47,1217,0.000
ad47641fcce0672efb025ce148c4498274ddd745,179,44,64,37,3,157,6,0.000
57b05430ed3510fe3bcdd5fb3d395220a29c1275,-1,-1,-1,-1,-1,-1,-1,0.000
898eb86574b5791c6f430921194f12dd981444a5,-1,-1,-1,-1,-1,-1,-1,0.000
e5a97c0c25956e9317a2ff4db032ca8c6c1789d1,528,104,314,97,1,6,572,0.000
dd2eb78e8cd1f125b2aef75843434761024a6919,326,79,216,78,0,0,55,0.000
cc24f4925ec77dd1a285a4dba8880a7b2e8bd48c,435,27,129,26,2,14,383,0.000
683fc61562ee66917bf84978839c703bf709cc3f,5412,163,1477,618,1,179,1902,0.000
32f2bc00e1ce5aa308c3fe50a206c423119e3ce7,-1,-1,-1,-1,-1,-1,-1,0.000
