id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
7da0269df88164e4c6d414e64dced5f5ccf1ad15,126,5,70,5,0,0,104,0.001
95fe83d471730acb4716253e8af6501fc64a6edc,263,90,469,86,5,1099,7795,0.001
b3337c70a7378aa8a5901651ca230d195257051c,2365,42,514,156,10,303,1260,0.001
4fb650d5fdbb8dd6c212ad7b797296ad4723a3f7,966,208,202,226,5,273,547,0.001
346159410d6b656cd77feef6cbf0b3c4f9d19a14,359,197,339,187,15,923,405,0.001
43b506b61cddaa0c8e825caedcc5eeec052ffd65,890,263,195,45,9,646,1150,0.001
ab2cbf1e67cb8e272d5b1d705e3d1659525622fc,946,433,359,417,29,5030,1503,0.001
ef48899dd7b444d847d9bada954d118e6842045e,440,113,128,114,11,834,1938,0.001
0f9cbb0584a33f802c943751893bf8574372d485,1623,36,210,57,56,2393,292,0.001
fc1b1d24fcd98d08588952586cb02851a33a2fd6,159,8,28,8,4,87,8,0.001
afeed55aa725620400f288d5774be4cd5c94981e,-1,-1,-1,-1,-1,-1,-1,0.001
b75e3b84f2e1e9b52417cf6780fe0af1be32ffe4,-1,-1,-1,-1,-1,-1,-1,0.002
9771992ca0f1efc150753404f672fc2238e54288,-1,-1,-1,-1,-1,-1,-1,0.002
b87031b3847c857857d9a0f97137ecebfcc61cba,-1,-1,-1,-1,-1,-1,-1,0.002
0ae9b8f9dfe1122754c312ccd002ca535d9d9507,-1,-1,-1,-1,-1,-1,-1,0.002
3d89d81cbc36d3ede9c0c19e494ab3777c85d379,2176,217,365,81,302,5817,5230,0.003
51f4387ccd350bf62b0a97252bbb9ea22a4ba7c7,57,9,28,22,4,113,62,0.003
33419fc4501dc1b932d666a5810045d5bfdff484,1405,318,470,304,0,0,286,0.004
021686d5931d92c98afb77b1352f4c249c390b2d,-1,-1,-1,-1,-1,-1,-1,0.004
fbb7acb6043bc5a088a3ec4bd4e45ebb083f5082,238,24,99,21,1,3,9,0.004
50c82cf568925bf01e953ee1463a7678046665d6,13,13,4,13,5,451,2,0.005
a708356e1bce46cf59dd4620a2a94c056e72066c,152,198,221,190,2,7,1832,0.007
22a0f98d7b2bbdb4198a8846e9dd143272cb8012,69,11,13,11,8,37,6,0.007
b0d611437fc18108a2993efeebce81285661e0c6,291,298,147,43,9,255,419,0.007
5e9eb57201031c5b42561a3ee93f2137ac22560a,560,246,51,67,2,16,683,0.011
28c1b73579316e3896b170c170b53986b04a76d4,164,8,209,11,0,0,276,0.014
2090407ff4e51261259fb4d13684d08efe58533c,146,281,192,264,5,132,35,0.026
6a90b9ff80c465d58bab67af45cb3035ed7c093e,754,685,406,670,31,2677,1159,0.037
14829996c4deb886f969423f7e5bd07f0b734adf,61,0,5,1,8,303,15,0.040
bc265ee65bcf3164e29327f824f39f122a2ddb81,571,3,0,3,0,0,33,0.088
926c8c0b31d825eba2c52f045eae3443e4c53f4c,57,27,41,25,2,13,35,0.098
a1ff50e4835ee99f6cc8b3cde204b2921bebcdc3,110,179,57,168,3,19,27,0.107
e5af6213c0c9d6da948d790677bc8d61428fe9ba,46,34,32,34,2,69,78,0.125
586a2fa14d500d322a1ffb31edf466573769a7d1,182,31,67,8,6,201,18,0.134
bec2d970c39a2ebef6dfee38d5e9d5bcafbce659,-1,-1,-1,-1,-1,-1,-1,0.169
bfd2b7292257e0184224663d95c040d099cac360,130,22,81,22,4,107,22,0.189
f015850e4e9d8422d3ac72a6f5225b9aa2ad35a6,522,79,219,54,0,0,829,0.302
59915eb9343cdb6353998d6c7ef12be3b36d5857,168,114,54,125,0,0,3,0.326
fe43f9510f81b052c8dd47cc9ed1a13056c905e5,1100,45,51,60,0,0,600,0.333
0a6af863be627dbac61484e2015b60d5a55b6522,18,30,44,14,3,2,248,0.353
9b3f361fee842bb0abb2923f34d6d2252c4a37d1,193,364,249,353,28,977,2837,0.378
d21c57aad7101094cad9a90ac2092787dbd29fd3,1990,7,80,83,0,0,694,0.404
f9d3edc298bb4d9706381291fb3802f94d8bf5c0,1811,116,194,197,3,311,1005,0.439
1ed774665d15b786b2a1d5dcf6ba3845e4b77d88,447,121,64,120,9,1487,1293,0.501
ba6b29306a609aaa123efea72bd120927bcf1325,-1,-1,-1,-1,-1,-1,-1,0.551
3f2b8ce087ca556502dd5ae8575cdb3fbe213787,835,38,110,47,0,0,294,0.620
1ecd9dd39a83c6ff45d939a84b2c502e6fd22bd7,752,11,20,84,0,0,2304,0.663
3de8de380747c4fb7b29867407d73142edf1a7cf,168,5,57,5,4,221,39,0.686
5e761b2765d12e3d5054e9c571263a382567cc5c,82,55,41,19,2,155,67,0.797
1f8c7f99dc44aea3bcd26f0ce8f61415d420ae9e,-1,-1,-1,-1,-1,-1,-1,0.816
9a596bd04e3e9e12e16df614bd6ebd2f33ba9b39,1346,130,0,138,0,0,4291,0.820
e3fe59f707992aff81c2c4459aee8eda5fc62654,-1,-1,-1,-1,-1,-1,-1,0.831
a1f0ca4ba376a7f6bb9fe3270d51fb09980662eb,540,49,44,25,12,207,186,0.844
3223cb7bc876cacf8074dd3c31dc78cd832d3b45,-1,-1,-1,-1,-1,-1,-1,0.896
