id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
a4e452134bcb1b89c9215c4cec2c19e3a2cd9aa4,829,433,299,102,28,1802,1642,0.001
74cfb33dd5a7f5c31dba68bf43bb9e215f91ef7a,345,417,1059,90,20,337,6400,0.002
bf2b3e15e4b285d781b2e55dbb53221e659bff45,218,56,137,51,3,1172,966,0.002
0339036753c53f3af64c4364ad9f032d957287ab,649,18,140,21,0,0,385,0.003
3657df5e7a968377f11cb06e9bc55feb59fc20ed,280,179,157,182,6,71,211,0.006
83c097042d7d7a8196511fd82b6ea5804fc0e32a,45,16,15,7,1,28,41,0.007
1086a495201f78a5ed469a6d73209c837a69e69a,80,4,68,3,5,42,32,0.008
19c556d34251be248a1eb28d3ff210caf72415d5,-1,-1,-1,-1,-1,-1,-1,0.008
ce8fa6f3b3b16a9fcc9c6ac1c3765891a96942f3,2179,136,238,312,0,0,317,0.009
b111e4eb19763d827e02ef4c046e0f72313dcd97,343,188,47,180,12,250,1005,0.010
1b33dafed1a8f9de6c8e044978faa6dfcaf27118,-1,-1,-1,-1,-1,-1,-1,0.010
e9d1baaa77b3c6879d73c879bbc92351dc44228c,1171,91,202,227,2,7,123,0.018
56fd70932c7d85503f6675947a8d529e02301742,279,120,180,117,6,28,2455,0.019
47ca4cc3da036a717ac892d1541f83e99e88edaf,254,71,27,71,6,0,27,0.020
6ce140a72d4c3da2f664de578a2c08a3d7667864,263,131,37,31,16,372,577,0.023
0bb2c73cc886e06dae536d796e7f47f65bbea142,96,11,43,15,0,0,81,0.024
e9e106d80fd559c30cadf16620215497df21608b,-1,-1,-1,-1,-1,-1,-1,0.028
f28a0eb7ae1105f0902b82fe4928540d9b3fcb15,195,35,541,34,4,188,369,0.028
fac4f510c673314782290bec5ebe9d6c4bb27c28,-1,-1,-1,-1,-1,-1,-1,0.029
249e361c05ef4d6fac65a0de281f08af3bd05b19,175,186,80,64,0,0,1211,0.030
32c0cb7b227ed665bc2ea6c911fd0bcce4b11c21,826,130,1035,122,3,233,142,0.030
