id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
0333e70e4818205b871f247eff0fb20a0e710611,-1,-1,-1,-1,-1,-1,-1,0.000
f40a4d56ac37b82c832d481e91dcb9a05030a6f0,1893,1000,858,200,2,16,1827,0.000
a2acb0d58ec8af85c991521174d13fdb4409bcfe,-1,-1,-1,-1,-1,-1,-1,0.000
5eae6c20372df0d5b86dd9268dad2e06e03540fb,-1,-1,-1,-1,-1,-1,-1,0.000
1fc17c86387848be6e8e231ff744b00c867e5003,-1,-1,-1,-1,-1,-1,-1,0.000
543d89ffde50d61628733b16b4fbb33bc69ddde5,454,17,88,18,0,0,159,0.000
a2c22cf4f53d2cdd6145b6b3cb02ca8df091de44,147,40,50,40,2,16,1449,0.001
be4128f6c96cf89a6f9d048fa6faf25429bbfbf3,608,93,348,90,4,14,526,0.001
33a0a0013d41f513db993334759fbf679ac9b9b1,-1,-1,-1,-1,-1,-1,-1,0.001
ff7f3f1181b8037dd6196325a9814e6f0d3d75a3,1265,313,697,320,0,0,1329,0.001
e774cfcfa4d1034a99d7fb2c49137a81b41da681,626,222,47,213,0,0,99,0.001
0d5f4ec967e5b1928a48960c4a0f165a357efd4a,1509,299,237,151,10,434,3599,0.001
022881288d9347305d9aa88b5ec847fd96df85e5,277,86,1,82,0,0,830,0.001
7bbea2ba88ca1f23e663ead3ec031d6677249fce,271,55,260,55,0,0,1049,0.001
f4b7ef9b99d0d8dc56b4e12c68689b9d14076827,1116,8,840,9,1,5,474,0.001
7a9b79f15fd297e8fca6269293be8e5546bee4d5,712,39,233,39,14,429,569,0.001
0ec87c86ca8071bdbbc7017aa3cfe45efc8f9be7,753,80,195,41,6,574,1784,0.001
a3ccae2a78962b88d5452a8bf33a2c139d45d22f,396,25,101,29,30,664,159,0.001
c1a5f4224b16cdd1940cf106ba0de710f0c8f710,580,12,386,14,0,0,2072,0.001
0f78a235cd2345a9b5565d1438171b003bc79da3,230,1,24,1,0,0,226,0.001
c18b7ac551ccec63b45d1ff676eedfc64862de7f,519,43,105,42,9,214,2957,0.001
c81a494b19dd6bfce53341a8ca1fae906cb61dae,1144,40,258,50,7,310,842,0.001
299506592bf094b7fd100491cc89c400ed6188d9,958,175,567,169,1,0,2029,0.001
2ed3dea6bb3a35d1763062665997bacd21ba93ea,326,122,163,130,8,248,1189,0.001
552ea5930c67e5b0fef79daa33ad4498e197f1ba,1007,495,597,39,8,145,444,0.001
20eae1ef925cbda9f96c926f75dc2f0e298f4823,729,85,595,82,6,256,495,0.001
901b76d5d723aa974a0a3c97fd31dd4fc46960a4,-1,-1,-1,-1,-1,-1,-1,0.001
dcd3eb110b896757d2aff8425938d76628f7b4e1,739,179,373,178,0,0,1022,0.001
