id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
50ffbd6546ec4a36fd2957bf9da86b13208a7732,-1,-1,-1,-1,-1,-1,-1,0.016
5bc80a3e9dc1e412506a0dd707d719787ba9dae3,245,19,112,16,0,0,6,0.114
caf17b79c01d2487745266a6c671953dfcb820d6,167,14,40,13,6,149,111,0.118
782417dcea34dbd06743bab38fb0071a1bd0a678,-1,-1,-1,-1,-1,-1,-1,0.138
65cfed50504ea5a985ea1ced1f3ed2f5edf19038,464,121,344,115,0,0,24,0.163
920f631209502aa73466df7b0e7c7a196e43e482,381,98,168,98,4,52,239,0.164
66d98cf1285c036b48c1647ba3b021aab7647a2a,273,237,147,235,0,0,5910,0.185
ac7d4a46958f3f71ae5e798f4a0b3422a2acff6b,416,73,140,70,0,0,13,0.185
3d6768e166bbd156caf0e07fd2fb0ba78ca3beb6,39,15,140,10,0,0,10,0.193
4b88a1085edd22d3e1c434aad66f4d6cecf9160e,97,3,67,2,3,0,2,0.197
e1655d10055d1f2056146eaff7a1feea8e43344f,210,274,61,196,0,0,1072,0.203
0f8adece630f7d74bbc070acc825dcc85c61e985,517,622,181,598,2,4,115,0.209
02e49f071e1f477020f84912f3243ac27e40d1c7,93,51,103,50,0,0,0,0.218
6c4959fad8bffd04f41e03e42e7965f4fd8079b7,125,146,151,137,1,0,90,0.221
42ff38eb3186636e6233c0acae566369fa981396,347,19,0,19,0,0,5,0.239
0c89e79fee6ad627124bed0535a6a814eab099d9,34,36,171,30,1,0,19,0.252
c6f6b1ee91299c0ff5453a8855dd379d65b032c1,119,162,61,159,1,0,18,0.253
b44a88b155b82334030787c53e512d84cb608067,-1,-1,-1,-1,-1,-1,-1,0.254
cde283053a7333a0ee2fb13a42fe18dfd3f8eb20,797,816,301,782,1,0,227,0.271
b47b4e7bb4518b19cb87ebe70f3ef859c469746b,179,43,149,42,0,0,28,0.274
f9ab73cf2882940408ac68ed565d357d01d84ac4,-1,-1,-1,-1,-1,-1,-1,0.295
85d18381f00794177ed6ae5ff5949cdee684a7ac,-1,-1,-1,-1,-1,-1,-1,0.385
cf6a732209d8af6bc3ef41850c7a3a38f8a44970,328,-2,55,34,1,0,21,0.397
b9c7a6500be4a80f652c63fecf812d5e2b2cb773,0,0,1,0,0,0,0,0.459
7963ce295a2253e04bc075307abafc6f97c8526c,441,373,88,374,0,0,0,0.482
f4348a9f4b07cc5a213620f16c37a4bf637e4da5,87,37,18,35,0,0,2,0.534
