id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
a36f0372009b2fc4cdbbb55dc4d096895ad7edbd,-1,-1,-1,-1,-1,-1,-1,0.000
c8591c9bb10193b8bb741b67249da50b53d6305d,939,146,1991,345,3,46,660,0.000
dfe6feee85eb7ff0517075352fe9f234d54640fb,-1,-1,-1,-1,-1,-1,-1,0.000
70828a69d01a70dab848a32efa759a21009c5bc5,311,25,308,26,0,0,389,0.000
122d367fa34b413d86ac016699b0920faf4c5bcb,476,136,210,132,8,506,1925,0.000
ccf5cea3e945b23023c67a1a75bdb5d8c8ad95d2,-1,-1,-1,-1,-1,-1,-1,0.000
6a76a2fda03ab11d46dbf348cc94936a382ff761,139,19,37,19,1,7,161,0.001
7906ef5288dc52fa0787eef106c818c5e990881c,6465,112,1881,816,3,25,134,0.001
9eaebeca346c1950ba645f9193df1845b841caf3,-1,-1,-1,-1,-1,-1,-1,0.001
895e1a05daae7679045990012f624b9b2f8c9c68,-1,-1,-1,-1,-1,-1,-1,0.001
8186bf62eb3f7aebe87d1e97e186decce7d77364,-1,-1,-1,-1,-1,-1,-1,0.001
0c7e953df255f37de4ac87a9065bc31f5697e39b,-1,-1,-1,-1,-1,-1,-1,0.001
cb23b768dbf3bdc359e2f07f8ffa9bcf5e4bea25,188,73,236,70,3,356,495,0.001
05bf90a0033b4ff52b557ebebc1677b1c611780c,298,30,423,30,0,0,443,0.001
234d3f913aa42609d053981289b5e63fb6515a61,254,20,166,20,5,70,616,0.001
5642f4ffda0c0526df7b8a3f58b409d554daa6d3,-1,-1,-1,-1,-1,-1,-1,0.001
8c2d85ee03502439bb22665e129058f4cfaec650,746,240,772,240,25,979,1401,0.001
f10a97ce34c569bcd5f2ea5705a4e9bd5428f0d3,832,141,3302,161,15,477,1391,0.001
dde198dbcde52ba71e8ffedd075512b8eadc0bc0,-1,-1,-1,-1,-1,-1,-1,0.001
8e3490f67793be0ee60db9a6ae7e1f26a28c23a7,-1,-1,-1,-1,-1,-1,-1,0.001
f8e6678c52829c054c315cfb222ae2dfc0787a98,612,28,462,30,4,49,92,0.001
c05c2093a1937b2fc124d158ca3187af9e72d20a,-1,-1,-1,-1,-1,-1,-1,0.001
59106f2bc67e1bfdbd0bf41bb2961cf4856f5210,-1,-1,-1,-1,-1,-1,-1,0.001
1ec90f3d1e2f4b7e35c44d0809f03cd008b0a42d,-1,-1,-1,-1,-1,-1,-1,0.001
43441222fd6f054e58930f7e6902353da040f3d5,301,184,265,171,17,950,393,0.001
d855127d37510b4f2ace222f21480a24d186db03,-1,-1,-1,-1,-1,-1,-1,0.001
676e3172b41d30e72c20f8be750d841b0356831f,493,118,284,111,0,0,2229,0.002
3fecea63c591de7135d948434d900ca07cc4437b,605,121,517,112,1,1,2685,0.002
5ff26e3c216e7bdc77de926c5d39add3df57e7c1,198,30,324,29,1,17,1378,0.002
a0fe5e53c0ce1335e32cf4bc6b703f7f52318f6a,2876,51,577,45,2,208,8078,0.002
cfe29b05a7fb6a9b83b505de66cf73c248a7e7e8,-1,-1,-1,-1,-1,-1,-1,0.002
f3ce040a7e27c784fb383aa70b2b0d4c9290ac22,150,82,92,82,1,109,146,0.002
f5dc1594d3977a8989e5c3e3e113bd051b780dfd,-1,-1,-1,-1,-1,-1,-1,0.003
452ec3776e75e8afbecc109caba19143d56d6a28,-1,-1,-1,-1,-1,-1,-1,0.003
86954070efd128ae3ec3b0f52e26bf858622215f,136,184,138,124,6,339,2094,0.003
6b843d48e5f87b128c3941be2d387a0aa3b64951,173,120,217,27,16,1171,300,0.003
9413add1f665d60952892ebb694359493fa0ea88,1002,283,494,262,3,608,3436,0.004
c83b9a605385d940391159c018a90bdf30b153b8,589,156,459,41,1,74,81,0.004
d6493da2c5b8639647b848ef6f969d6e1130877c,4406,184,5728,165,1,451,835,0.004
183bbb1e757d827291336a77078dbb5ae357f957,151,73,157,70,5,57,525,0.004
eb27882694c152921b0ad06707694cbbc5c9a711,274,30,563,28,3,215,1319,0.004
cf9ec6039dc05013d8357c72ae695f66b898bf9f,638,311,289,286,40,3286,13914,0.005
9a14df86ef898bb321a45ed89cb92a183a154632,-1,-1,-1,-1,-1,-1,-1,0.005
ac502826a8cd31cfa1449f700fad332838ba93d9,358,56,358,54,23,861,4941,0.005
47164a1dce0a6bef33c574e27c1ab9eacd0fa29e,88,27,122,8,0,0,539,0.005
840edbd2706b62c68102264c31e7dc78d6ac96a7,152,21,104,23,0,0,12,0.005
1d536af517399c87bc480be6f9c3dbfdbbe94071,241,32,52,5,0,0,1428,0.005
419bef452da0b21174e11198827a120b83ff6c6c,1367,253,325,239,30,994,2,0.006
2ba2534b3761e6506275afff1f23ef6489d84358,8779,9,1372,243,1,0,4891,0.006
2f4d0df07e26f90d38217c6c9656c5d864ca9a98,-1,-1,-1,-1,-1,-1,-1,0.006
06163c6acf00912108ac4c79aeb30f7144ddf5b1,205,49,137,48,0,0,60,0.006
4af4b28f731c40014ebdef3b12f30fe7fb5cb60d,-1,-1,-1,-1,-1,-1,-1,0.007
66fd683185535733dac4eac2a75c0abc95b557ae,-1,-1,-1,-1,-1,-1,-1,0.007
994ab7df619b6bd6466cfc0a051622634ea52e1f,214,21,123,17,0,0,395,0.007
59dbb9c3f68d8343e44e90d7474399e0edcba7d1,153,26,124,26,0,0,238,0.008
2cda0019132b4d4b01826ea8c8b88fceeae2c9f4,179,32,138,30,1,148,2264,0.009
00eadd65b86e6cd7ebd123e21b29fa8f5fac78b8,-1,-1,-1,-1,-1,-1,-1,0.010
ee92b7d6cc995ebebba5cc1ab6b5f6480fd9ccb6,-1,-1,-1,-1,-1,-1,-1,0.010
515f6d7c38365ae646bffae368a617b1497261f1,137,11,137,10,0,0,144,0.010
c65d370130142e4951bce80e374a81c90dceecde,-1,-1,-1,-1,-1,-1,-1,0.011
d4c1b0ef81e0aa797714cf7f905de4c49c683a5e,14,4,4,2,0,0,2,0.011
0e93e87fe3fcc87e47712617a6e9baf84ac5eee8,-1,-1,-1,-1,-1,-1,-1,0.011
500bbc540e833888a307ae75ecf025efdc2634ae,299,206,245,187,11,407,1704,0.012
852b143eac1403e0f0000595fdde22f452f8409a,-1,-1,-1,-1,-1,-1,-1,0.012
028a7bfad031133f1229e2c4f1eca4774255675c,-1,-1,-1,-1,-1,-1,-1,0.013
d85af1486a259a04311d4bea80e3e1fa9b43794e,-1,-1,-1,-1,-1,-1,-1,0.013
