id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
e41426609ebd41fc6678ac1c45094f930636195f,139,6,181,5,2,40,98,0.001
5b9e7c1f424f5345bf5058e71f422146ee9cb59f,1005,114,490,122,46,2837,2143,0.001
7834f2737e71e1e143008b3cbd9946b1c7ebd868,218,14,40,17,0,0,0,0.005
2e517315ff885dab6acb609ec1fbc8d658b1f74f,291,208,181,50,2,18,255,0.006
9dba4ff96b6903d5107abbe5f4f00830168c3644,702,118,114,131,5,61,716,0.006
02ba226a0f8868130262aa4991ddc69d6a7dc2ec,9059,56,111,24,6,93,1180,0.007
a389af3aed7786b0da2ebf42f156fa740cf11d2a,-1,-1,-1,-1,-1,-1,-1,0.007
c31dc1579852fe6c81025c75b2a98c37865d94a4,91,6,106,5,6,93,3657,0.007
fa32f02f04cb43304f5cda52edfad8a368749c3b,168,115,336,111,27,1697,736,0.007
02a7367f1d0a35f40422beb0957f208d6508135d,104,22,78,22,4,21,758,0.008
c431556b70ac530dc06d11b4f0d79ddae0a3cec5,278,2,215,4,1,12,933,0.009
b0918a6b09431ae86d03ef40a556325c654c4ef7,1780,9,69,2,70,11632,6304,0.010
a8d48656a70edf61534b5235a5df94cb163a5ef1,137,49,102,46,1,2,1584,0.010
d97aab8122a6c8202d090a43db740583106b3771,66,100,57,58,1,1,368,0.010
aa0f2d0f9c1974a873737d33a9d1f58cbb97f5c1,918,145,199,357,2,19,294,0.010
37c05e40e708308e44b6c79831f4183d6f1a9c4b,-1,-1,-1,-1,-1,-1,-1,0.010
1625fb11aebcf30c4e1c4ecf403ec8e282b8ce3b,339,26,164,24,1,41,183,0.011
68740f131ca20539f4df107e34b841778d99d106,164,22,50,23,6,252,144,0.011
6edd111c121cb38532dd5b6da59f764a796049c6,97,1,102,1,10,490,296,0.012
86190a09b1872fe83df31ed3519c6e25c0f2f6ba,189,170,127,11,4,15,125,0.012
9ca7e34ab9f51990a7db36899284ee92866f633f,-1,-1,-1,-1,-1,-1,-1,0.012
035ee005ff77530ef0352942b459ee60b5685369,152,8,38,8,12,182,44,0.014
e72f94dd6a3733f9cf2d3cb01b13f7902cda69b2,-1,-1,-1,-1,-1,-1,-1,0.016
558ceffb8f4847309cc26a568e9aed5395a95856,1796,48,685,46,17,1122,42,0.017
dc654d8ab614c64efa92badec06a2f5acc5cceb3,-1,-1,-1,-1,-1,-1,-1,0.017
cb40fa59aa2432e45f1bf5025131dc6f358c10bc,-1,-1,-1,-1,-1,-1,-1,0.018
0d601d4950c1721b71b9e3860d7ef3d151d68bcb,6489,118,700,189,4,40,1327,0.019
54e06dd470d20022bfb3304945a109cd56e1ec5e,14,21,58,20,0,0,1,0.020
d48093c35403b6bfd6ea49444801cbfd4ea5df04,9034,1000,1136,1280,6,37,3173,0.021
8d3419a563e2bb21087cce288b5bbe61b98e1484,73,117,73,108,0,0,91,0.024
8e185c33dd35fe6afb17295d9d6132829ac4f251,-1,-1,-1,-1,-1,-1,-1,0.025
c49a3b56f5daee4d7938f735dbd3c217241655f3,421,153,167,30,2,3,228,0.025
320311a8a7edde5ac0d3bee7332c32c28095f2d1,377,31,5,39,1,0,47,0.025
1f3c98e8ea037fddf9dbe6c4f4042541a319b1f8,973,117,429,119,6,491,5440,0.027
4f84babecb4908ff3d7e5eed19d66284a4d9a1a9,-1,-1,-1,-1,-1,-1,-1,0.032
9376a3fb02e1ada1227793f6c33756dd7231d5a3,930,460,597,205,3,58,505,0.033
ea0cb3958f2397a4043fe14c4e25972c0d29e628,172,98,187,26,35,2458,425,0.033
77c5a7546e450d31d3322e0255d23f312936ce86,671,166,847,155,1,209,838,0.035
f7b0711f78a914c21462fefab83fcc2dc4b01b20,731,1000,332,475,5,105,2996,0.036
6b846ce905dd4538ce16b7b36dde22e7d454d05d,49,43,27,43,0,0,1743,0.036
3b8688a1b678d4364d8725113a927464b3516dd7,181,49,319,50,0,0,133,0.036
1859043406ad9b8dec6d5740c40b1da07a7f1f1a,118,55,14,53,0,0,147,0.036
64d2baddf5b4ad37d18627ce8cb3ccb879bfa790,177,56,118,55,6,149,299,0.036
af186352b9fa8525e973af5473ccf82feed55a2f,181,206,161,108,10,740,1785,0.037
94f044a90c7b1761a25e52990b238c5f062fdff8,-1,-1,-1,-1,-1,-1,-1,0.038
adf21bafe9c7492cea00b00fcdc1ed0acac57cc9,-1,-1,-1,-1,-1,-1,-1,0.043
29860228eae9f03bd7c4f618dce40e96f34d7e3e,234,9,78,7,5,102,37,0.045
c6d395f7cd418cad2ac92379a610e30a1d34696e,188,157,93,89,21,1063,2100,0.045
156881ef977ef04e3b59ea3b91d44274a5b999e4,-1,-1,-1,-1,-1,-1,-1,0.046
dd78aa50640c4f876671257467fc9d34489a7d7d,141,20,43,19,0,0,269,0.046
8037bbb71a26b5994124c05a7abbabf00423ec30,97,540,82,23,2,8,135,0.050
03a2f5a6913778d2ca08c32082215a7f65484a43,-1,-1,-1,-1,-1,-1,-1,0.050
11b3e7437e4f94a78a9c17a521d7b12cd886d546,40,30,32,3,0,0,24,0.051
42e9d37c6f4f5286c7bcd88de488ad8467a10c31,-1,-1,-1,-1,-1,-1,-1,0.058
1fc06b6017c2525992f9a8c3b36d62b1495cfa60,139,25,65,22,2,2,360,0.061
8789ec42d60ae57e394d21df6c70b7091a2d0fba,378,99,84,44,0,0,497,0.063
704af8d38a605a5aeddb7f615112349cc1cfc416,234,98,205,100,3,0,203,0.065
5a1e33bfb93908620bf4488ad7bb192bef8573ab,201,127,335,123,3,221,64,0.065
5f662501a2da2a71289a645a0923d12c5a1bfeec,758,236,92,19,9,216,84,0.068
a3210d6d3b05c940a05aa610a2a8341e8b17f3f5,109,55,93,55,2,23,95,0.071
d30034b983f3a64698e4d72718a3fcd2735a7fcb,16,114,43,53,0,0,61,0.071
48b770362b7f8a2aa860d1eb06a3e9130d2f4e93,597,175,153,18,12,711,1199,0.072
73410b026a7c5726359afbf508eefc62ca255c7a,113,48,79,28,8,30,74,0.076
b5e916990d0eb28fd910e18f345427f7ac7bc684,203,14,88,5,0,0,0,0.077
db8ce0b045a4dfd09a077aac6e4686a5b4de10d5,138,19,51,19,3,433,52,0.081
23426ceb05296357f9faa0d9558291ef6bc88269,6338,34,1564,175,1,21,449,0.082
195202dc3ebc1fe8e1978b6d614f9a2eaf1822d2,110,151,56,148,3,14,755,0.083
038e65967713a126db13d3188a02fdb3858cf2d5,124,24,6,25,0,0,74,0.083
0822146a2312f81d84de91bcb1eb55d285d1d352,-1,-1,-1,-1,-1,-1,-1,0.084
229f27560f166568ebd2a432304c51078f4eb8ad,551,7,13,10,3,46,741,0.086
1fee777f667488e6ba6f253a950c3f5845558a88,-1,-1,-1,-1,-1,-1,-1,0.087
b370650deeb1ff1804d5c18d1609b27bd370a2ba,142,224,78,210,6,96,3243,0.089
20df15940b55c7f5500be1377b03dadf588c33e1,50,0,4,0,1,10,4,0.090
3bf18393a81ca7855f4ddfe7a0bfc833a87da71c,407,71,90,21,8,1214,95,0.094
62c528d89e07cc0890f6391b745340bdc3e12789,29,14,24,2,0,0,2,0.097
5367e54b8106176379a875bab828072522ce488f,216,63,65,65,0,0,59,0.097
6059f676cad3d784c92cb58c9964832c7f726e0d,-1,-1,-1,-1,-1,-1,-1,0.101
6056ee8185e31a7bc0a97172ab7c39c1cf9f8e18,976,1,177,4,0,0,732,0.105
7a8a5edbcbd739cc9d7354a16fa37a96b6b6424d,64,8,0,0,0,0,0,0.111
8ad243323b8a94173850cfd5639b98d3e3c80bef,418,56,8,39,6,259,176,0.112
6dc49f7c30fad7c0451cf08aab4306931c634c6f,170,14,42,10,0,0,100,0.119
6bb6e763d61b3f785b887aa39604c59d17ad8574,131,272,31,266,2,67,43,0.120
560bfb0e15f2718c307a008f152e5dc502613474,247,196,123,90,19,878,48,0.122
7f8fe46d813a6fde315543d4e949ccdb265644bb,-1,-1,-1,-1,-1,-1,-1,0.124
cac1c49e7c7c734ca472e4d6732ec4305593b3a3,69,0,34,0,1,30,4,0.131
b710797d0df7c8988a6b5d26b20665650b70b38b,453,205,34,11,5,36,205,0.132
17239f6923446041eaa291ab070118d1024c6d67,33,0,12,1,0,0,31,0.133
b65d3ad88d0f78b6e957105b199416af7f164df2,203,138,435,126,0,0,1,0.139
f9f7334052584df60b0ffd710f811528436aa1b8,17,17,18,11,4,60,69,0.144
ac041a3eb7975869385064c1f7647bdbf0d2aa39,-1,-1,-1,-1,-1,-1,-1,0.147
30b5a4a2d99ec16ecb128abca849bf39e6c97dbb,186,90,215,86,5,81,740,0.158
98043bd2bbf955b9b4159aae45db8515eb9d597a,-1,-1,-1,-1,-1,-1,-1,0.160
287f1780c980be8bba2c6ec47180e92c5a2fb6ff,77,78,35,31,8,1813,1521,0.160
7a11a47ada0108aa50757dc00be79d4b92ee6759,330,100,9,30,14,990,478,0.162
1a29abb4e558c286dea413fbaac6761b85ef4ea6,46,16,14,5,1,15,2,0.163
cf8ccb54c3bf566b6756827299a17be856c2aca8,120,114,69,33,9,381,725,0.167
95cb81fba9607b3900684a6a0915930f018db1d7,-1,-1,-1,-1,-1,-1,-1,0.173
d1ebc83d614a048f802d97dd54fe0cfa0cef02d1,148,14,63,15,1,0,728,0.183
841ce53867ff8a94b445caa89c0d49bd3caf00b2,178,232,168,95,15,716,7703,0.186
ba9b6fd4732e9d12409b29810620519b387c4eaa,-1,-1,-1,-1,-1,-1,-1,0.191
c87f35a69d602e87a9afdb240012a6302058285a,-1,-1,-1,-1,-1,-1,-1,0.193
de370f58bb0926fd30f8ff06a62695a17e6ecc2f,-1,-1,-1,-1,-1,-1,-1,0.193
9682b76333f0b69b1422abd555ef0f0c6d470f8d,454,2,147,1,1,128,21,0.200
5193da85f79d8251a46351b9e803407456ba8a5e,145,18,89,9,9,177,59,0.205
eba086162047a1240c9e038b40baac1aa637ce79,315,83,96,79,2,16,76,0.218
be2a052888aa92693970391f3e4592e93cb08353,147,106,37,100,9,156,49,0.219
a823fd955f1c121c612ec4a407c69ea9f806bfde,19,8,46,8,1,2,7,0.220
a764b0ba4d00bc288af07233d8aec8e09de62110,-1,-1,-1,-1,-1,-1,-1,0.225
da1173f6602a2e7595397fa496642605ff04f662,8,2,10,3,0,0,11,0.227
c67dd5fd9b95aecf4c240d5ce02969c8872a9851,-1,-1,-1,-1,-1,-1,-1,0.227
5dec45f5c811683293f6b1af1d298ff8daef1d85,72,101,54,94,5,7,40,0.232
cc2fac03ff88a8e7f4e5ff204ebe5c72595c9619,-1,-1,-1,-1,-1,-1,-1,0.233
4e7d3a8deec7da9658a009f8b5e858185290b236,-1,-1,-1,-1,-1,-1,-1,0.243
fbab5fb802085dc82208e3d97c0e9fb79b7b9ce8,163,28,30,12,2,0,137,0.245
