id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
819e77f04b9ff69690f9432f104da6b35f88f792,331,31,533,28,13,861,894,0.000
c96822e26029264af80f7d2af1e6741c57abbfd5,110,48,241,122,0,0,77,0.000
ffaca5a4b2f01d3b5284a98b6a02b2e44225f9c8,305,211,8,195,0,0,85,0.000
86a82ed3daad86fe1ab4fad525185843f9b3e96f,634,70,461,69,19,890,784,0.000
eff59a563c42734150180a7e109a2c13586f44f2,357,35,387,36,10,1001,180,0.000
e75530a9c34e450dfda454ff17dd5747da078d9a,734,105,1002,100,2,4,525,0.000
a2e112d14e7865f0f05a752d51758e17a76b44ac,-1,-1,-1,-1,-1,-1,-1,0.000
1a75e9f8281bea2c49fb76827b4dab41ee65060b,254,226,94,149,4,500,148,0.001
9a28208dd90475eea334100dafb13ce7382fce59,414,13,100,15,0,0,178,0.001
fb4dda12d4b577e42ae635c89fc18d02b8601e56,432,166,1407,167,7,182,1033,0.001
66d345a35376533dd99697e83655795fb146bb58,467,20,188,20,0,0,1960,0.001
033456f1d2ea08cf2de77907640cb17b98361dba,212,74,250,23,1,0,1519,0.001
24556c719576b5eff8ced173960be4ed28f5bf72,2804,284,119,269,5,205,888,0.001
3a2d69e980678f1b675610f1786e99b1d7011990,-1,-1,-1,-1,-1,-1,-1,0.001
d0bb441f0eb008a26bfe29d44f376ba40ee01cf1,1290,6,0,10,1,36,61,0.001
95d4ee0261d337fcb538d4125a9e944fb73495c2,636,107,186,102,5,361,2014,0.001
c9f4cf18204dc4d00b58ba66910241897b8cdbe5,248,22,147,22,15,1509,192,0.002
69e8837173a538067d3542dbbb3685159b541ab5,127,52,77,51,7,213,1601,0.002
1f71d51ee8b180474331ed19eb6c0841f01c123a,9972,711,2960,25,6,167,6811,0.002
e844dcc89ede458b475dd8fbf8688fb07c9ccce6,143,37,30,36,5,79,73,0.002
9a05ed5c11d54f651a67de9bba5b594493fd0d3a,1203,191,51,247,1,19,443,0.002
b1c7f6b3d20c4d6c461053b5ee05c8debc81ef1c,1233,69,435,111,45,4925,1026,0.002
b99f45472c58c235075e8cdfc07cb0fe98fe6c06,177,128,58,125,14,269,36,0.002
9702dfcba129143131ba624ef6ac61c83ead454f,7779,1000,935,1109,34,1158,14348,0.003
142a1e1e4cc8c8b69f0b4873c95b7ce7ae8842f3,-1,-1,-1,-1,-1,-1,-1,0.003
57c507135180263d0b7ba93da8a64f77ef50f8eb,222,35,74,33,6,127,245,0.004
a03069ccbb88059f99e96a1f87d6bafcef8545e1,244,167,37,97,21,460,265,0.004
01b6d05dc4a461f799096bafcd3f6bdf3e4d5ee1,172,20,49,19,0,0,614,0.005
da4b6b72549ad5260f4085672ddb367c1a7c008b,57,2,14,3,3,32,2,0.005
22cc6800d0ca7fb2db1c7896cfc1ce60201cf169,1996,143,98,132,0,0,1267,0.007
4bda47c1d03c299372cc2f36719c51f5567a01c1,-1,-1,-1,-1,-1,-1,-1,0.008
d2020574d0dec33ad0caf4957134f3df266b913e,301,57,81,58,19,745,1136,0.009
79617328fd7b3bcf85c4657137b96ff32720f433,171,303,476,273,9,72,2291,0.013
1e3dfe526ac49728198f88ad0c812f14e5a4649a,-1,-1,-1,-1,-1,-1,-1,0.017
0ccd28aeb4495e0121e012fe726a5575c7d79499,480,88,98,89,4,86,333,0.019
2087a3de5647b776b09028d7e26ee30c087ba732,102,7,150,10,0,0,436,0.022
deeff867a4cb97515b10d1f2ef09ea672ccaa4d5,-1,-1,-1,-1,-1,-1,-1,0.028
20cd60e747aa08de2afefbba55bddb9e23fb7c87,292,117,219,115,0,0,135,0.042
349cf0a9142d9ca79b43b2ae3f9953716d0e322b,573,396,48,362,2,129,788,0.045
3704414ebfd58712f259b556f5f3ee36e8cdb68c,50,2,4,2,1,13,26,0.091
d0271ca69a9411b936cec3abb10d95bc829d571b,457,49,394,59,1,41,361,0.099
d353f9ab03ee2ddbb7908c7bcfb763364ff8d13e,108,69,73,65,8,355,1045,0.110
aac9240c23aa7730f80c5e15e9f1669006522877,995,1000,200,287,792,45625,1089,0.157
5c1b8e8e56a778cadb61c5f6afd0df85932f5a80,-1,-1,-1,-1,-1,-1,-1,0.189
d73383888588fee78bd861baffb1ca2712151210,10,4,1,4,0,0,2,0.265
11252aa796961f8ce1a33725c1d6f62e3e90e5fa,28,19,6,8,2,3,10,0.299
d4c99cd01adeb4ee93a84f7060e76261a9a98375,56,46,86,48,0,0,763,0.341
8b0cbb16cd2cbb71760de96b8e85edf7656da16e,173,224,128,128,3,0,585,0.394
52239d24d63c409eadd50017e98352ffbe06f4c0,102,180,182,173,3,77,221,0.414
7d749937e919e651fcdf2fdd6d209368f9c4e2a2,54,67,14,66,1,13,205,0.478
abfa7c37b519bf759075ab6ee28b20126e8407fd,98,44,34,45,0,0,92,0.601
44c102ee0b552bf001566e449628311960871c25,1,0,0,0,0,0,1,0.967
