id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
47d3b745a0341ca77eb2e128b1b633aae3dca6fe,535,807,10133,755,8,139,2652,0.000
749052b585122e6e15887797757fc9ca948883de,264,77,18777,75,1,113,404,0.000
bdfca58b20ad833e85d062daae89254071f69e7c,309,407,2374,124,1,7,475,0.000
dc9b02c164929848966be437c42beb0a96faf525,-1,-1,-1,-1,-1,-1,-1,0.000
a7062ee0108b3f8d27fbef603197752061f7d2e3,685,266,6490,420,28,3406,3820,0.000
aa2793a4a24585d5dad68c7acac748f2bf2dc879,823,179,491,171,13,905,435,0.000
7a6e350fd3917ad878a5f6d85a4e83edaff22061,724,96,1302,88,1,29,1296,0.000
5b425c4150663f5fe5b7e6d156590907b0a1e437,1699,19,483,17,0,0,2419,0.000
5458526d0eaa3191e50efb10238b35b4acafa2b2,342,18,369,17,0,0,637,0.000
0f9a234fbbaa0e07e3f536536fb2067f5228d4e1,560,244,597,231,4,378,188,0.000
9767d2c6579633d451db326fa1420a9eae431e99,341,174,187,41,6,103,340,0.000
ee0356f0df7432b44b8c7fa70151a0d7258083b0,7700,1387,13213,1713,9,523,3577,0.000
0f9f2091ab754f8d8aa321819f1a9c4742b39fb1,543,13,145,15,8,154,41,0.000
e8969f221bf2e59ea906161eac0dc57b3254d590,-1,-1,-1,-1,-1,-1,-1,0.000
2eb8353f6ec9a9b0c3030655992b15795e7fbf6d,626,201,1053,204,0,0,271,0.000
dcb7c7ef261f2a3bbb777c3cec475a132fec38bb,1424,566,1494,540,3,29,859,0.000
e98fcdcd25b77e1a4fe52cae9bfbfaf543ba5f39,1160,198,385,194,50,3207,51,0.000
e3bd058f108e150f8501a48d18f941ad907c3d49,-1,-1,-1,-1,-1,-1,-1,0.000
9b368b7c7fdd4302edd1ecf47584b2fe4009c693,1743,525,1631,587,32,3755,8216,0.000
b1ea5d07b6fee165575260a7fcdfe2e4c879a176,482,277,306,88,20,1058,978,0.000
d451f0a7e40c54c21fea60c96c3d80a02af7f087,4333,1000,3008,1089,9,183,2479,0.000
f35fdca594ed7b708922353a7518124073b26dd4,270,91,242,85,5,123,3128,0.000
9511cefb2128527d3b94d81855495918cc61d753,330,34,182,10,2,19,50,0.000
07742b85678e1a804234834825010ec301ff384e,3125,1000,3309,445,69,2142,6088,0.000
22e63f4a0618a6001533a11266eeb1cc00b803e8,-1,-1,-1,-1,-1,-1,-1,0.000
880f850ddd2cdddb0e840176e23d35f2fe977e50,569,184,84,17,1,19,514,0.000
4b8ac1f35e383432f4e352075a39618076b120c3,1231,33,210,48,0,0,310,0.000
bb68ff7fe700ff0474605aa14f3d09273a132715,3010,82,1671,75,8,750,4936,0.000
f3a7a4cea2dea3de3a29e3d475d25d479a2a6bbb,1931,99,766,125,156,11422,4998,0.000
302ebfec190ce9a5825b302636c7fa352081e4e2,1141,47,228,65,3,378,3669,0.000
b916d80a5bcd55982b1cd8e65cb394b99d2e3941,-1,-1,-1,-1,-1,-1,-1,0.000
6eaacae8950d5d9a6c43657df27c96e0c91ebcc0,126,12,19,16,15,340,687,0.000
1fbedf823d2c7d4670f6d151e99b294d48a0f0e2,96,7,34,8,14,529,0,0.000
43cb91a126251e88379c90b51cd1cc82842dc389,6164,92,801,85,72,18713,3161,0.001
0e8af658c5ba5930f1a319f5215b2031b2b17eed,4874,518,1221,924,8,317,6261,0.001
59225efd3d156805c1640f5aedf58190d04e9985,575,1000,305,365,39,2033,616,0.001
35d6cdbdd56fdd9a5f75d36ce788965e1d4258c8,318,103,258,49,1,20,1006,0.001
bc7f1f3f8efa88c9adff3d1fbbc4c080835da168,733,74,337,86,1,43,1375,0.001
7316207835a4f06ab517fcc3c71cd1380fcd9a12,293,69,83,95,2,8,1050,0.001
bc8d5cf67b5dab587cd42ad20fd1ce2476ee2644,1955,6,1006,6,1,26,18,0.001
dba51a79c01143bb760a98535a6174f99ba5c73f,-1,-1,-1,-1,-1,-1,-1,0.001
046d054fdefee6494f0ff7d2797027b1682896d4,448,150,286,147,11,714,4201,0.001
a266d53d76f8b0fdf7417b7eb20ba4f83f5b388b,350,266,181,254,2,8,1121,0.001
47cb942a4e8e88a799cedccd24ca29815fd914fa,675,63,164,77,3,181,1426,0.001
165fea9aecabd682a9d37eb45570e31e6a9ba39d,230,152,115,152,1,5,93,0.001
a40062661ad069b9a99588e76bea0e7965a9f9f6,4030,99,1689,108,8,794,4378,0.001
32621ea93893caa0dc0e6270571402073611c83a,258,67,327,80,7,465,249,0.001
d20f8b201ed47e0ff3397aa70583f091a1929a34,-1,-1,-1,-1,-1,-1,-1,0.001
70eea35576f5bff030df97cc59b2874ff92db190,131,195,112,184,11,442,364,0.001
a9580dd129cd6e696c5922d07276b12f734423e4,662,78,492,72,1,115,5499,0.001
551ee0492169177cb6eb8a5d2126d2d151cfd256,384,159,860,149,4,1388,3637,0.001
4995e57258fcd75dbcda699df0731bcc1ab1e850,566,116,306,114,26,806,212,0.001
911d691af59bc11f413f7671d10acf191f027c9f,402,394,1022,362,9,80,1095,0.001
a25b1b04e679dd4bec9bd624de0b3bd147d39223,1114,235,803,239,14,606,8170,0.001
a47757e69c2b91cf4934f23e628b9983c4f97ba9,477,18,186,18,18,1442,2355,0.001
b3df113313f2838d95ab81707f9213d662309fed,471,133,310,124,0,0,450,0.001
6cdac8d4607d88ada6231859064d4e842157d7a0,190,45,39,42,5,226,187,0.001
07c003bd41291cd9ae5a945aa333c62e08eff1ee,763,78,1026,131,15,720,1257,0.001
15e5357d729f008d945093434444f25f6e028e7b,284,62,37,58,0,0,39,0.001
44c0e27c5243e0709857ec13e67ded593c57165f,771,319,4277,302,24,2589,1284,0.001
37c3a14c6a9e04bac5b3c881178aeaa9935adc3d,3017,716,1977,718,1,86,884,0.001
c523f07b03a37f7386f5bbb6edc9ba54397cd83c,-1,-1,-1,-1,-1,-1,-1,0.001
