id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
66d687f9765e99c6c4421f1dc002c38a646f0b92,-1,-1,-1,-1,-1,-1,-1,0.000
8b39aaa23d9afadb9b53e98c94cbc2cc481c4eb5,1350,21,2083,22,2,52,549,0.000
4cc0992c99db413ef5262a2b2315ebded9f92195,-1,-1,-1,-1,-1,-1,-1,0.000
e8d9ceaee8924af91fff6811c079843165d463a7,2013,126,391,152,1,0,46,0.000
a18accbee5da1e97494f4a71fafb5a8433dbef73,2698,56,1802,92,11,140,97,0.000
6ffc7521743aacf07f3e91f90426fefdc150e15e,7618,53,2683,83,4,340,1608,0.000
22489a6509b0801db615be81ba9c23f5d5afcc67,2033,205,941,202,4,622,891,0.000
257fcdd3a45d24628254ef713053ab385e4979ce,2614,97,5865,102,5,37,14177,0.000
51c3b9eb04bc0198fc6ef6126ee66b324bfd11bc,123,108,157,111,0,0,558,0.001
d14de21b945e2b96db007fa266d3989740dc384a,602,33,219,33,1,7,3,0.001
48ea4424d038f4caf201ba8a9e8d5b02843cc5a3,-1,-1,-1,-1,-1,-1,-1,0.001
e335d378122e8325df5de2c3294ddf5babe88f7f,6599,9,13389,4,5,215,7824,0.001
769d718c770cb713211a36246a3f4efe38cbca0b,9808,91,5435,101,1,1,9289,0.001
d3aec3fd6905905254a6816a94f854fe83bf1a4e,132,52,128,51,0,0,13,0.001
5d208979c4e33cb00b12acb8f0784f68aa45f7e0,2164,675,354,259,0,0,2160,0.001
8cd490cd45306e33a860c8faac26c783a953413f,3393,409,768,384,3,721,1515,0.001
88504c0a1179196f17625e7d7abc5800f3c6331d,658,271,229,252,0,0,1737,0.001
325ab9a663cfec256315d1ed4804b2872a824534,-1,-1,-1,-1,-1,-1,-1,0.002
79606e330ee5ee65e8dd275e666f2bf392fa49b7,6275,848,4296,1948,33,1042,4431,0.002
6530fad77c790c86fbd028e4ba781ab430191c58,153,26,134,27,4,421,1739,0.002
30ab5ff6bbda51db5f9a6971f492a615bafa2ddd,1293,1,160,1,2,36,334,0.002
c790dfea0e4d10ade9d9ee38bfd88ee0ffb23684,206,82,197,79,7,352,87,0.002
17725c3756f4ccd233fc6d1a7c5371e9af5de467,5020,128,820,971,6,171,2555,0.002
9ce35572e6a415c98c79f5e386d1ae685a0c2c24,803,23,211,25,0,0,75,0.002
25611854f9a3ad5c8f57e7e2f98d806155cc2a4a,8008,125,2106,392,134,2717,3666,0.002
b20490ce487cb4141cece9bc5e45e08b3a3400d0,161,131,509,128,0,0,758,0.002
81226d228898e34cc86622867a734e337fe2c712,-1,-1,-1,-1,-1,-1,-1,0.002
e4a9cdef5c54701fffa2e64508a18601e31be2b0,7540,333,8378,424,40,661,1354,0.002
81c31a38ac8bbee1818e6c2df27135e1c7456d24,991,130,534,122,0,0,200,0.003
54023b3b956cd86bc85d8a938963a0dcc8711456,8589,17,738373,18,12,654,1238,0.003
057b2b0a9f4e7866cba621f8d24d21a053e4ee35,271,103,117,24,11,272,157,0.003
5bf1e01623c64ceb5b753e45db1d08b34dda867c,495,103,177,96,0,0,455,0.003
7e8c0897729b54d6d8e42cb4ce36ac238b5cb0a9,-1,-1,-1,-1,-1,-1,-1,0.004
