id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
da58426fab31f6c907599138f90e42768b635970,-1,-1,-1,-1,-1,-1,-1,0.000
d9839ecbaba328fda9d47a8322a0ba83a9408265,-1,-1,-1,-1,-1,-1,-1,0.000
156cb5ceebac092f22ac6266eac376054c08c782,-1,109,470,106,8,30,3355,0.000
5dbd1d2ffa2fb6b7c71f304dd78a3195f837c2d8,60,60,4679,60,2,250,2008,0.000
450d68809107a1dbd68944e16184129144ef6f84,-1,-1,-1,-1,-1,-1,-1,0.000
d22fc54bf7fe41139a1b36cc9114c8d6070e4340,-1,-1,-1,-1,-1,-1,-1,0.000
fa5b840dc34047386b841d1ce627f8fec76226f0,75,32,116,27,1,14,59,0.000
aecb7fea7b20d61098e3863456679f4d9ba1a169,2647,16,173,75,7,86,28,0.000
1a37cac9cce1d64404e62f8b5d46c61095664ddf,349,80,184,75,0,0,23,0.000
18ff80f64a42ee1a02c710b41c40953bc1f12837,1754,736,490,322,7,98,1404,0.000
2962154e3aa1fc14cd9ddec328b7bab308420fb9,185,7,59,7,0,0,21,0.000
462b287d13955d79df534235ae46efaad61c91ff,160,20,139,23,0,0,59,0.000
66cce26eba6f667dd18ed2da46626d3d9c0d579b,-1,-1,-1,-1,-1,-1,-1,0.000
750131d9889ebe80e5d2fc4bac45b836950e894d,-1,-1,-1,-1,-1,-1,-1,0.000
cb9d1e81e584f37a2bce97257cc087cbff708c64,178,24,32,22,18,2116,102,0.001
6ba8ce6647bb4b6d641d9abdd986485761c38d1a,99,2,13,3,0,0,36,0.001
1f98a6534214a62ce46d40cf1ba13a7f9c0e7991,-1,-1,-1,-1,-1,-1,-1,0.001
9a6dc276b56a0c79169b0a1a9cd839233fcb2bc6,359,267,962,246,7,345,1177,0.001
99b0e212ae210fe69a6959647d5a38f2a2f5525e,184,16,104,16,0,0,261,0.001
76465d8d2b877c3ba35d71bd8d2e590ffbeebd1a,120,8,20,8,3,26,4,0.001
f5dc750ecb506ad1a58a16674cb94f8c248e6524,556,183,124,167,12,294,85,0.001
f3e4d65fc0f922aa9138f8943ae62eb987c31c08,186,39,41,44,3,10,38,0.001
91936c80fb4cfde5f937ad7c66412a4ce09a68c8,257,27,33,6,1,12,117,0.001
1dea4c64328a5998ccd6cc46a4c14c0c36808198,260,74,86,70,8,1080,436,0.001
5b6fe4104ecdc55d49d41577728be05630ab925b,135,2,14,3,0,0,2,0.001
915902704a76d805681186090784aab9d1c94656,-1,-1,-1,-1,-1,-1,-1,0.001
6a46ded99989510680f3fb643a8e9b8bd94942da,148,80,125,78,3,35,1228,0.001
469cad71530f2fbcb0a0e18c30d57a1a126d6ddf,147,181,42,18,10,237,64,0.001
355fc98eb6c06af196a1840aa96f0e9fb27811eb,149,183,152,184,7,426,16,0.001
e1035cad883745cd1d2a975a14fa3d907972abf0,-1,-1,-1,-1,-1,-1,-1,0.001
34f68469780ac275c5f2dd606b3c2f4abce2e9a6,166,34,122,33,1,1,1267,0.001
0ff686495fc689f243858d71a81379c4fa063513,402,84,76,26,5,39,344,0.001
6783771fae82c7d1b300c4744619bbadf898d3ff,1234,203,529,280,11,713,1111,0.002
d1f342df48179557cf6374a0d2805dbfaa5b64d0,-1,-1,-1,-1,-1,-1,-1,0.002
2980ae7d2cbd603420875e8f89260d4e46ab99f6,-1,-1,-1,-1,-1,-1,-1,0.002
03bbb994841bfa3521a8f8df48206a61c9e4e8b5,-1,-1,-1,-1,-1,-1,-1,0.002
d794e86b09898a655fdbb640119ae039c6aaac57,818,192,387,211,27,732,1502,0.002
8a8a0e6a00ded38fac06dceb9bda902bc0cbabcf,-1,-1,-1,-1,-1,-1,-1,0.002
2611013222c4feba1dc5b25dcf76b1f2666b17a9,-1,-1,-1,-1,-1,-1,-1,0.002
9f2f5877e7cfc042cf0c62d8bcdd8d62109e258e,-1,-1,-1,-1,-1,-1,-1,0.002
0b591166379a1fbf08dd2efc95d4229cdda45f21,88,151,131,151,2,21,50,0.002
ae8ad2f42f80838b3f0ca2b8917a4feef82f60f8,-1,-1,-1,-1,-1,-1,-1,0.003
d3c96998d46cde2d3107f04a190651292eaf4d1d,356,110,76,109,11,1007,187,0.003
3402ed9e67afc8616ecffe4d43ce94de6759a689,115,20,135,21,13,247,118,0.003
0f20f9976458dc2bf05124dc3c078b021922e159,399,662,163,166,26,2008,1276,0.003
ede5fc6393f71ad32b70f767153d51ea409ba777,632,203,171,74,16,670,649,0.004
281e842d6dd5d1cfbc9c9bf3bf2062d98753c9c5,457,23,622,21,0,0,276,0.004
a0364363d473b35a109af09bc9d78898b157aa19,188,57,92,55,2,14,3,0.004
b26d7c8110ecb93539e0f090d81439694b54d6fa,-1,-1,-1,-1,-1,-1,-1,0.004
cb8eb3e810fed08abd7c5ada6ad7ad857be015d0,200,18,97,17,0,0,319,0.005
a625fc0cc453785a812d3e76a200a72a4dbfb1cf,167,68,202,64,0,0,0,0.005
a39655af96ef6aa14b4357645ccff7653a578399,-1,-1,-1,-1,-1,-1,-1,0.005
e4b598f00d7305c4542b2596f7b5c2b549ef3c8b,210,46,108,47,1,2,59,0.006
551d5c11868297ffe50af069f86ed63914ea3a34,126,30,48,32,1,1,393,0.006
68e018322bcfb5d0136d8b1855bfe8bd947c2be5,239,154,632,149,1,410,3715,0.006
449bf84611bbb77b6e6a9fcf4670288774d6f035,-1,-1,-1,-1,-1,-1,-1,0.006
26b2344fe09a8d25547460c304381d29b34be12a,137,55,30,12,0,0,88,0.006
b2843a7daf8caef77459a602ebb597102115577b,55,11,43,12,5,197,30,0.007
0cf478e20b480157225707c309f420aefbcbdc49,237,58,144,53,3,35,25,0.007
99ccee1684349aea49f9f40ca19a8fe9d324707b,311,481,367,211,10,1565,4717,0.007
6d2288007caab268010aafd249a0ce1ac5e5b51b,589,60,484,60,3,0,288,0.007
9a879c8cbd2ed810417a064d211179b4b9c4734f,284,73,200,67,4,67,734,0.008
de81acbda87ede717b4b82bbad3610d60e80a4a7,873,528,917,504,2,145,1745,0.008
9b1bebc18672534405605854e4fea20b3e0e528c,136,30,50,5,18,250,1088,0.008
4fe20de8c37a0c66cdd7c2e06ad1215d63ce5f39,93,9,5,9,0,0,19,0.008
b54d8e2c3fba646892381761323024b80b44d602,90,19,201,19,0,0,76,0.009
2582515794d2f27e8b81eaa49566519129446c36,153,224,165,52,17,604,76,0.009
a7f59d131557dd6d45a9ab934b7450820d49b132,256,103,814,80,0,0,18,0.009
10ffb65d0d66d74bd1b93713306a001a166d805b,180,88,67,10,5,196,616,0.009
3d9e46c18af0a68ad468f7fee0664e239e9ce373,289,53,165,53,0,0,67,0.009
dbc3fbb17326845665703a390f69ffc40a242fd6,324,94,783,83,0,0,335,0.009
b93272b378ee3b933e74074f1c463046a9efc010,-1,-1,-1,-1,-1,-1,-1,0.010
8210fb8f5f9fed8f3779abe04b0962094422c283,96,9,5,9,15,424,102,0.010
a5c381ed2ed88a716534d836af66223bec1c5413,366,21,52,24,0,0,184,0.011
496497199f945b52c4cee3bf23e75819bba43848,189,4,54,5,0,0,21,0.011
2a63bdd5deddf0d6718f9305508da9c678c403e2,219,17,299,16,0,0,0,0.011
1c335ea8d6205d3acce9140b4f4476eba5139410,-1,-1,-1,-1,-1,-1,-1,0.011
b68c26c09b66bf0d6a0c334c6ea2cfcc58fa7233,193,51,6,11,2,1,65,0.012
d97e3c2d51e0ed325ea7cffed02ad0eba3639f52,284,185,37,96,8,463,371,0.012
f3babc38ef68a01b04fb36c40bae869cc8f076b2,790,26,30,34,1,0,101,0.012
ba3da556e6284dde84a2b3a4176ca26fb8283a43,1533,236,139,171,1,45,611,0.012
f3941b86e597d5bcd53939645df9b96c30d98da5,215,57,39,57,0,0,137,0.012
209c5e36fb22bccaee8d8160076b43e03ae3e1a7,-1,-1,-1,-1,-1,-1,-1,0.013
5b1b78683d11c77535ad5ff36c1f414cd0667e01,73,178,185,162,8,218,199,0.013
3e2a3eb39f3c2631d3cc6521e016092d784e43cb,441,26,168,42,4,353,319,0.013
9c98cb762eaa6477ef999ae33686c1d52e8e060d,175,34,296,32,6,494,5766,0.014
7af13dc2d58a7970150f937ced1d72c5b1b1201e,-1,-1,-1,-1,-1,-1,-1,0.015
c03b0005720c9579cbfb2b78354ae347db69f586,236,76,54,83,1,22,286,0.017
6cba1e47e9945643a7815d07b178995a2b459712,994,102,180,130,5,87,1399,0.017
0999feb4b64cbbc63de1568a2665c5ff1bb5db30,87,7,36,7,0,0,103,0.017
f0137c5c7fdb950dcee9df384fa46995819da91a,2246,192,44,301,2,12,42,0.018
4cff2b736ddb13b6ae6b5ece60c2c88eddab16fc,219,58,63,19,3,1,304,0.018
d0257c5bc6cfb91a1fdf5590f0603e43af3b8f3c,-1,-1,-1,-1,-1,-1,-1,0.019
d86a0723664cbe621dc3773a925211abdc81066c,231,23,40,25,0,0,13,0.020
21a3f9332247a56cc546c9a6a8a2a56f59591a28,-1,-1,-1,-1,-1,-1,-1,0.020
d8a640bdbd8c1191391ffd64d840bcb7f4acd5c5,194,190,66,182,0,0,2,0.020
3a05a1921c63c2dde1da82f9fde8c4de90432814,64,31,51,30,1,1,142,0.020
4a7acf4b43130753ec07af876049fa663fcbda1b,48,4,168,4,1,10,68,0.021
