id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
1898e13e9ed78d0fa86b9437f012aa93e5ca771c,399,101,0,90,9,461,1042,0.000
fd663d883cf5bce9e78c6070a7b26b2609bc73b9,788,267,231,42,32,1435,2580,0.000
8164207199385cf84c1a54e674c7941e04328623,5438,190,1165,547,2,109,3826,0.000
1b1d668630d35ff60c064494ba5ac15079e47119,-1,-1,-1,-1,-1,-1,-1,0.000
13c2c87da09a39863c0c9c55602239ab0c6520be,-1,-1,-1,-1,-1,-1,-1,0.000
70df1b9c8729bb9bf9beb2e429fb173085c252f5,3894,94,72,268,2,47,1972,0.000
6b048102798ca3303215a068b2c6e9fc664f2d04,-1,-1,-1,-1,-1,-1,-1,0.001
fe5a2f7e52f06b59136241eb59c2c2612f3419d7,930,147,698,91,13,690,3041,0.001
62bef5d321d46b1ff7fbe69bb27acd332f4a1d69,823,276,984,265,0,0,5390,0.001
a9160091591fe8449da8ada4d29890f83f91cafa,-1,-1,-1,-1,-1,-1,-1,0.001
210345fe71b03400940e4f8cffa9dffcf0ca658f,-1,-1,-1,-1,-1,-1,-1,0.001
a15335170449ae0d7ec2ec4eff788bf185a1bb82,3572,163,37,1011,3,0,145,0.001
d0307ebdd7b1ec9ab6f68aa93c8a6d06a65e173b,239,49,113,60,6,70,373,0.001
92c3783f5b65c609e710b7b4acafb5e1708987b9,36,40,10,34,7,410,230,0.001
af0afee813f0879f20da773ae5ded6673ea59dce,1259,76,414,104,40,1567,5472,0.001
1bfddb40ca66a9fed70f66ed90c1071276937d67,1593,27,5218,42,15,2223,2060,0.001
6cd97ee269c2e6537c0d036380e7fd8b35e9845c,7515,5,6241,5,4,601,2381,0.001
c6d22326885182ec808aa2d66207973c06905ddf,3121,38,8390,163,23,1055,796,0.001
96e119d00971f6ffdbba041eca38930a9ed11f7a,480,158,222,111,11,312,440,0.001
4e718d3975c34951e43f72003fe436a49e1a513b,304,239,242,229,0,0,2250,0.001
2609eb179f6fb707df9a73ce2d2829540c0e5241,306,8,82,9,4,335,3073,0.002
d50e866aec43b605b163ce55c8c8fd63b9a27bf3,287,13,156,14,2,18,805,0.002
4d148f613f98d79c43b7ce1b1a58796c661effc9,-1,-1,-1,-1,-1,-1,-1,0.002
9586898e4f0366a5b6b8883806928d223cae9d2e,141,6,24,6,0,0,288,0.002
b7a333144a82c890a69b1a47bdf6c96527296de8,-1,-1,-1,-1,-1,-1,-1,0.002
421e238120201b04fd3ccfd2f212b32293ba7ad8,-1,-1,-1,-1,-1,-1,-1,0.002
dd7a4abb1139b0eb09ec1148bc40cb4093014b3e,563,749,438,395,1,45,282,0.002
98a799f042a1941bdbe79a0b12ea8a517a868d9c,-1,-1,-1,-1,-1,-1,-1,0.002
deece855f9a5deb1b5a23d8f660a4a8a1cefa775,2147,27,23,526,6,184,750,0.002
a751931cd7c242bfea35a9b0626c9e01da9db0a1,228,34,211,32,2,35,271,0.002
4469d4d3a6dbe90806b05ab468aa18d32ce4411c,1645,749,71,147,18,509,1366,0.002
34f201818917bf7bc6ca6a019f1e45ffe2f6bb8f,364,46,297,43,69,5934,3667,0.002
63febd85c77448e9335e9120fb32e29adb9b84c0,488,13,135,15,1,19,46,0.003
54eab524ccf86887f40d0ab31430a791d2236d59,120,57,323,56,11,202,1633,0.003
b437742b50df9b79da532be85d5d05f87f08109b,1997,1000,1411,453,21,2567,3837,0.003
7d1b6a2b48a9235026266a49e1f945bf08741913,1537,403,264,76,20,1434,2888,0.003
dd789b1d65756cdbfd2c8bc382fb925e77ec0c1a,383,59,353,57,7,117,410,0.003
3dccaa9ed6ab24757a54cc4e1cc31e4cf91b9463,5746,131,481,294,2,69,806,0.003
a248a8f9be4fbd8ba961c4dd5da2e10b70959d6d,183,93,103,41,1,18,496,0.003
6cf37614737fd188b8f7df85cb35e47d05e5a757,186,15,15,47,6,9,872,0.003
0df594b5efea7e28863c07bdaf5d071ccea375ee,548,234,134,127,5,32,870,0.003
25f6975cc4bfe18126c77ee18387884bfb8f184e,678,36,602,34,1,1,3014,0.003
62cd55d76a86d1691fa3821c5c0786c330f943d3,1330,61,70,122,17,435,1822,0.003
fe1d9b4fe701270756526b70436b88932fa6aee3,393,186,838,173,26,1481,519,0.003
116a49b8b68b0412eac55472724e3a69eca1b868,616,554,446,531,1,3217,1469,0.004
6f5f81d001f06ffcd597829341b8ec9acd7d4812,-1,-1,-1,-1,-1,-1,-1,0.004
1cfc24ca238c2e4ab1585136ba06a795a033f230,-1,-1,-1,-1,-1,-1,-1,0.004
4af823361e04616225d15b2a607bdcb6369bae84,432,610,745,576,6,217,109,0.004
2da56acfa2bdba5a0d2da0e136e470f73e9b3270,-1,-1,-1,-1,-1,-1,-1,0.004
e55a4390d56552c6856fa3c95fac4dc42170d41d,426,544,57,251,28,1299,1070,0.004
d1e06cfd5d0ae04edb5b25bbaf70775d4858dc6a,1434,60,372,239,4,68,1389,0.004
d34af40e2d2cd57e26451bff3531ed5d380f4e5d,7394,138,6964,1533,1,20,636,0.004
2200914def6f029be5b9a130d69665ea03ac6126,1254,21,3,19,1,63,1314,0.005
ef83b2c704cb476c7aae65a51c262216a08325e7,119,83,100,64,14,508,2998,0.005
640293ce0b6e47f08bc6d46ae49e7e9cb2db3bd0,174,27,16,32,5,126,362,0.005
913fac510c287ec7b23f29a220d8f7c72b223b26,463,60,406,75,11,761,6770,0.005
ee2541a6e0cd0d0263640c807140525ec72e1895,1128,32,234,71,6,1062,1634,0.005
26ec11314561e799686f8ca71661a9f6488dd5da,891,93,114,384,1,3,373,0.005
ddbaae3bff5443da874179779479d253c1510c11,216,242,236,244,1,2,1547,0.005
d86e511ade1ea84788ac51d899e2f9ccc661a565,1462,20,1173,19,0,0,6,0.005
d3b5d8314fa461f12f150f587ca5717917e1e6eb,334,114,103,132,0,0,380,0.006
6ad1df4da779c87f63085af72ff2331a87fe131c,321,108,112,6,0,0,188,0.006
3b2d594eb0539e80cc2da5d0c900c4f3f6aaef2a,299,47,160,50,1,20,664,0.006
bf39deadf32b7d5675cb73aeef311f7472832597,-1,0,1,0,0,0,1,0.006
7cbd0ce28ac57eea685f3f4f4cb203e65b256537,-1,-1,-1,-1,-1,-1,-1,0.007
33d2dd14cac9d231de5b17e561a92f7f552b7333,914,141,154,138,46,2661,2646,0.007
ce804de79487030455702830dc5c9271175c1751,163,38,74,36,0,0,107,0.007
17513e9cbcff06bc6bf9d321152d06b9b0adec25,1239,48,506,51,1,105,350,0.007
e7f760c626e2f6d02ec4ab77459de5c786a59d78,301,131,208,126,19,468,789,0.007
91300924b9e857ad470f799c0b96984ef2fc6f5f,215,256,63,35,3,39,110,0.008
f546cd4ebc0cccef2e4a23c00ed5d7d71d8e5128,2452,353,148,366,2,60,479,0.008
