id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
4c4120a7984490a7fc5c4286e878622e6cd01c14,7698,236,1239,882,4,144,3657,0.001
dec22447963408b43e105711cbe1e1636b0ad3eb,143,240,109,129,5,72,750,0.004
ccdbe4fa5951f0a731b476cf508d6423f728e530,102,24,49,22,9,223,702,0.007
b05076fd617ca708ef534e924815f8750db56241,199,42,83,43,0,0,32,0.009
ec2f2fdd01ffed26a21f167ea8b9ae6a0d5298bc,-1,-1,-1,-1,-1,-1,-1,0.010
1dd1a2d699cb38adc49822081ec7db8599bfa630,153,0,19,0,0,0,19,0.011
4f76b2a7c15767fdb68ad2e0b836e254fffe0f76,779,924,416,388,6,113,3853,0.015
f9821793dff505668ce90efcce77f1e2a5e9a7eb,2556,174,1710,358,3,284,1649,0.018
feade0db6df1c0bfd143ab3063bcaf1f3d881b26,456,16,3,15,26,2858,122,0.022
dfaeeb959ae30f5c483c1fb64cfea8b6853ef1f0,-1,-1,-1,-1,-1,-1,-1,0.024
dd776229d7df310eecaa0ab2d4da2f43740e7c9b,-1,-1,-1,-1,-1,-1,-1,0.036
824c19b55261e21d86b2e939571352b15a1773a0,-1,-1,-1,-1,-1,-1,-1,0.039
60a1eb8f37f6a38ee97bd1bde0c328924db48cfc,487,56,117,48,4,88,1237,0.040
c2bc8e4456b6899c7b9142961e91d64be3bb58d0,772,34,43,37,5,120,1549,0.044
9c9318458ed29e212454a7f671aa58c031d07f97,182,29,12,28,0,0,1,0.049
e6f1adf1e2f2f08e0b3069dfaa7e974c0a9d2b74,20,13,841,8,1,4,4976,0.060
4d180716a91774e1705d1b31c7319fd07ef0d44e,215,38,82,34,3,97,149,0.079
382575899d099d0e9a799a5852e6466e2cc84ea9,364,22,144,20,7,252,41,0.081
90d8b6473f50016f4f6e921cbf1de1adfe79054e,-1,-1,-1,-1,-1,-1,-1,0.103
690353f9fe17d776f39128d0279901eba89a2195,111,111,59,74,2,73,555,0.106
436780966eeafd1b6e0fcde258fec004108cea11,169,53,144,50,1,3,2,0.116
5969590965b99a9c7b6850a35b0e752bf58b67ae,173,133,43,73,5,14,41,0.125
a85b41379758fd41ac0b55f4a878a25dfbf25eea,84,11,17,2,6,85,67,0.133
21b46e32708efd036c6a4a146c5ae71b0f71062d,-1,-1,-1,-1,-1,-1,-1,0.139
9f2bff44b1c653e7aab17491362c2b40e2403fa7,-1,-1,-1,-1,-1,-1,-1,0.148
339c7082f6fa1c7c73e9356ebb7c44314692c5ca,-1,-1,-1,-1,-1,-1,-1,0.203
32f768a81bb79674715ac71fba282533235e3d00,-1,-1,-1,-1,-1,-1,-1,0.209
5fdafc97770de840fab4eef37423c10121935cc9,140,103,63,59,9,149,747,0.214
01af7a85c1956637c22b09133d461971c55a28e1,-1,-1,-1,-1,-1,-1,-1,0.219
e07873ec679d6d4817bef617bb7a25e1fb4dc7c8,79,4,3,5,0,0,12,0.226
ebc471ccd23920a99ef1351904428e2669bbf43c,54,11,34,1,3,38,20,0.230
8eb3b2cd22bfa38522a7c736c0bb38ea2b2971b1,236,311,102,197,3,93,4681,0.245
f8c4c6b8dcb03576b783acee2bc384a5d7646f5a,-1,-1,-1,-1,-1,-1,-1,0.271
ebac8a6ed5428edfffcdf4fe71682e83a4f61c81,9,3,4,1,0,0,6,0.309
8658e1eb7d18b95e63ab954b3936d54e5427ec3a,87,4,180,4,0,0,310,0.324
27dc674f15a5039b0446bbdacac18a810f5820d9,539,776,98,455,6,54,437,0.383
e66d13249d266a849d2520dbb3836e39536eb211,-1,-1,-1,-1,-1,-1,-1,0.395
71a8e38b3f2f4320c47b3e4a29be7600d75caa04,2627,1,231,1022,0,0,1211,0.420
d67822912c77ac86c5f0ec2feaed9461cb7160b0,118,66,18,65,0,0,96,0.435
93c7b5b5fd85a77b28646a7d1e7f5934389a08e8,2527,2,305,551,0,0,2021,0.502
0efb9309c47945ec45d0da4fbb7c561dad0adac1,557,276,579,286,3,0,139,0.532
6a62f5a14c7d80655ebb6e47adea95845f4830ae,113,52,69,32,1,13,583,0.560
c96cf3c6b14de37f9f24bf81df65baaac7a4f7a6,-1,-1,-1,-1,-1,-1,-1,0.637
8a6630550fe3b23eb46a46fd5cf05c3e856e597c,29,1,5,1,0,0,5,0.650
1d56c24c2388561d494d00cae66a89133a7423f6,4287,1000,2,552,0,0,2044,0.671
a3f8c28911488364ea6240ed5e866c1dff496d1c,116,18,41,15,2,70,31,0.892
