id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
f05c23ce71e1b559d7c536dd2b525a71cb1b1da0,508,73,187,78,0,0,892,0.000
5188f962f2dfbe15d425ce222c5c8dcb2f2fc52a,151,51,172,46,5,126,168,0.000
5607e107e64dfe9d43909d921a5623af7221a01d,136,31,325,36,4,138,616,0.000
c9ed1fdb44dfef0a62c95760d370265754e7af00,663,153,293,145,0,0,0,0.000
5dfae58768eed6fb1b8a8062dd242c1d100b7519,1380,276,0,386,9,461,740,0.000
4b6960b0efb34bee61c79e7af56c9b3378273676,208,5,4,5,0,0,811,0.000
7af804d1aefa18321f3afd36f466d2747420b92c,983,114,854,137,17,517,273,0.000
a8df5d5f9ba87df481a75f3c129df136c0170806,182,7,30,8,3,82,51,0.000
fa7fad81638a780e53dbc7f518a2d1c1dade5f88,248,27,169,26,4,207,810,0.000
fac096c55a8d5978d482676bf6ec3594a0c3d49c,179,14,13,14,0,0,44,0.000
7a2b097b0af7796e5c717d478115ec991058808f,283,69,142,74,10,246,1317,0.000
20d50cae857e785f00b7680d2db0a274a3bed533,112,36,77,37,0,0,84,0.001
e0925b17fb4b60a717e6967e73d29e741425d73c,962,82,318,96,35,1811,1654,0.001
630b6789810f5c30f517ac50271034b38cc7e733,201,2,17,1,4,24,30,0.001
1ea19abb7dd94fef428a190d5d965acbfbc0e076,513,11,151,10,0,0,178,0.001
f2859f865d46a3c87ff3da2a1ff64d71e784d7b8,461,56,275,58,1,5,2381,0.001
2c103fad74c7060457c950899f0ac9bf6c8ce514,394,36,169,34,44,1385,368,0.001
928c0e465bef57a7d9d507f3cd570ae9b2ed0792,288,7,216,10,20,752,223,0.001
4d1924281440febed67682c0ef6074174c055516,433,147,593,140,45,3567,579,0.001
5df5f9c1e0c7010ee0aece28d88b26cf289d796b,183,12,15,13,7,74,125,0.001
b0cd18bd552a0130c3b54828ab2b7831b6567587,1061,57,72,61,0,0,20,0.001
67c92434e8f2ebce25166816950aded5808915c1,322,59,44,59,16,622,851,0.001
254241e2f3dc7bdf1b227e17a6242f791423e357,307,41,39,10,0,0,357,0.001
8b78072f424e18bacdabc17bc512c561cf0f2516,1192,101,953,99,36,2627,7394,0.001
aaa813ff1c2b014400d5ab30b89f4fb353e0329d,422,47,118,5,0,0,2620,0.001
1ad1da0bdbeee6c4cb38c3ac732c982b1d4daf9b,-1,-1,-1,-1,-1,-1,-1,0.001
a8ae34023eca540eee0349545ecdb67b4667dfd4,9710,57,4995,55,69,1512,1958,0.001
1ffdbede3149908a2993b2e7273bfae8d17036a9,199,19,20,19,41,1841,1007,0.001
d69cf188a6cc41d9811d291956af9fd76e33d5a3,1517,69,901,65,20,507,1906,0.001
faa0d08224b4b8c528153f16f2de653309b0a3f2,-1,-1,-1,-1,-1,-1,-1,0.001
1d04cdec4001ff52ee8afeb59ccc8e52f303cb5f,409,143,218,139,55,2415,284,0.001
e3b9aa188df57bdd6a1bb89c4c6a189218433b44,280,9,22,9,1,71,247,0.001
ff2a472d9147331515035376d26e4f351e342587,7582,351,1032,859,3,53,2954,0.001
165437e34018aa7c1b8fee870d6daf5b6566fb8c,247,295,378,284,86,2425,85,0.001
4aa026792e925a3fb2e195fbd89c77bb623b3e35,131,70,53,14,8,157,387,0.001
ee0f679d9d985226b89e461907a1c41763f2f522,627,26,106,21,12,120,31,0.001
72f1260d1aede4b4db46eafe4f803be957ead29f,235,103,119,100,5,436,1367,0.001
4d44a3bf4942ad75af9b7d039a404ab8632478a6,-1,-1,-1,-1,-1,-1,-1,0.001
fa3d0ca9fa40608db2bee5254dff571a31a2fe98,218,53,24,3,5,89,446,0.001
83dd0bd0d922b3bd0bcfb960aec127a7a7034fa3,3442,134,259,138,33,11535,868,0.001
66a7318ec88b620216fd13520c891e59828fa10a,-1,-1,-1,-1,-1,-1,-1,0.002
