id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
74ea22a2e524ca5d143e16ce69ab6fe2c11e1042,409,31,484,26,0,0,198,0.000
4a464fe34fa5e18a7f3c1175be7764388055b143,1292,118,2228,123,3,58,6259,0.000
3fbb00baaf3b4672eefa6f98c06ff243df05c401,762,48,251,7,5,41,674,0.000
219eaabc223ba74eed086e2ed013595a5cedeaa8,518,41,461,39,1,127,495,0.000
1f7326a8c7c7390a757c722c68e24c16a83f362a,605,63,117,74,2,157,1618,0.000
b922f9d902e420f1da3331962b7cd39370fd2398,275,14,99,14,0,0,24,0.000
a936c30d57d888c8977df8b248e004c80d78af0d,454,21,252,21,6,211,2249,0.000
f28ca88617eb14f93beae17e5d6300382d19f342,617,94,261,36,38,1348,1707,0.000
2cab1629bd946ce8019a6b6aadc32840c03af72a,466,214,1731,213,0,0,102,0.000
6858b55348d692d61e664accc795a6fe69929566,-1,-1,-1,-1,-1,-1,-1,0.000
853ffec8b4e9571bc76c499dc0d556a850f72d0e,550,24,247,39,0,0,2079,0.000
54eaefb28f62b09e6cf69e06637c9f76df0660ee,-1,-1,-1,-1,-1,-1,-1,0.000
5e38e0218119799374b5f655bd668610a72e87c6,256,49,107,46,28,592,804,0.000
2facd0a1132f0f628f32d1bd18e22400162d9554,420,69,164,61,0,0,207,0.000
dd5c400be1bf4289c11ca30326beb2be44326bc2,667,123,701,116,9,1127,1739,0.000
11e9515674d3396f65f58944baa23c8e857c102e,195,21,45,20,9,102,286,0.000
cab82208d28f211b1fb9cddaa596c0bd24e7e36b,222,143,214,50,0,0,107,0.000
2198920489998089e7738aeafa86835a20540520,295,169,437,159,0,0,434,0.000
93d22697a86c27114730bfa494bd5eaf65b6b070,655,20,376,24,0,0,1237,0.000
88434284c0ac94347eb531f52a79043d0e21a966,-1,-1,-1,-1,-1,-1,-1,0.000
e522fa3078c54fe0db9be6b48c2791108967b336,63,7,39,8,2,244,49,0.000
b129c7ef7b0f7b19c500e29641ef14ca3eb91cdb,894,56,488,91,1,28,168,0.000
2e97a970a761ad6fb3e9974c2d0254f8bfc2e6f4,-1,-1,-1,-1,-1,-1,-1,0.000
