id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
5ea26f38188371046235c1601bb679afb71a177b,113,55,376,51,4,248,1107,0.000
d2327ea47f50cb75a352f43e9ac7ca31d3ec3bda,-1,-1,-1,-1,-1,-1,-1,0.000
5a0c077c6ccb57a44d4a9519f0fd46337436c873,-1,-1,-1,-1,-1,-1,-1,0.001
f6b7c261e17061126ee025a2cba538a1bd1d2d5b,237,198,300,188,1,0,742,0.001
a6282b7f63447fee91cd4e07f0c5bf3f937d4d74,376,310,879,293,33,1614,2941,0.001
7e2787d16b094b942b2d228bc744ecdac4eddaee,325,42,96,38,3,50,900,0.001
6a6d53cd3fbb84ba29e9c023deff6ef825fa6606,1225,344,574,356,13,416,2827,0.001
4c2404db124a90f48acdcd26669beea2fa1e20fc,661,378,428,365,0,0,1402,0.001
a7462934d7ca7b1f4c1fb513bf067bbfe2637dfc,653,55,675,58,5,207,1158,0.001
92baf71512058b41e71b7c6b51b9852ab5e629b6,452,91,118,100,1,711,231,0.001
5ce7fba47c90fa1c91bdc46dcdd2cc5ab99eca28,570,305,110,123,8,139,371,0.001
cfd4ba87db9e4780d3fc94bf77e2f84b1807edb1,785,52,388,52,5,295,2524,0.001
f522ca7989a93f8020d4463ab6821815d53b58ce,309,58,173,54,3,108,832,0.002
c2a74e84bbb889afe330a12a403eb0b17e411323,2,4,2,4,0,0,4,0.002
ab00c55301b6c0aad2499697c574dafa0e7d8fa8,204,698,274,612,14,388,3473,0.002
4a06056309b82fb7de1befcf4f1854fa400e5897,2751,47,642,21,3,97,5363,0.002
dec71047412f6eccb03d3a7804bfeb4f7df5759b,497,200,194,187,0,0,1959,0.003
dd650ed52210bb0f0eca2536d28faf39b0816140,283,18,191,18,5,1433,2237,0.003
fa20ce29b3d605afabd377b00124cd7ef2770177,751,695,110,629,3,113,3757,0.004
41665baccc69ebbb5a06293fe5c7a104850215e5,167,81,105,71,9,205,189,0.004
10b51cbf09648eda34c307f2c829be17c1657ab4,112,20,57,22,1,3,58,0.004
180b126019cddba51a4dfcac10daf30c588d45ad,701,208,555,52,15,283,1293,0.004
f1ac162a5d479346fd70058c6b3f79592ccfe12c,75,36,12,36,0,0,661,0.004
f62a0cb9537c7273ec2fcb1d787df54d29a0d4f9,112,74,39,44,2,17,245,0.004
fab3de801758306adb5b926dd3adf6b303f91866,632,159,295,150,5,19,980,0.004
7d12decba2f81505234e9948ef858ad91475ac27,158,29,43,34,0,0,31,0.004
086b2d945518aeb78d136d2ca01e72ca48e89343,192,50,82,83,10,96,272,0.004
fd342a744188feff8c71eb8526295c3a4ee27901,191,62,76,66,23,1259,165,0.005
84499df9e3656486d7cbb89121242fda90a69118,1867,170,557,9,22,565,1652,0.005
607a027ad1aba9239bb337e20a196aaaee5908a1,668,214,326,208,7,418,4401,0.005
b219bec9f8490313bfe4c6faa9d7d706c348ef5d,-1,-1,-1,-1,-1,-1,-1,0.005
98799a123a05587527ce12d4cc93abcf0b83f70f,1905,170,1003,247,7,1966,129,0.005
0ddaf5d3c645a823d5707fc77aab44525d03dd37,275,262,4,274,29,9104,3100,0.005
02673e38c42c35bfebd9e7a519a7782240dc968d,-1,-1,-1,-1,-1,-1,-1,0.005
6ded2b01a3f5926de9931ef84b8332efbd45934c,405,41,23,51,1,10,293,0.005
71f960ced0b714bc0bee3322634ed0511fb32abf,785,393,292,394,1,79,10161,0.006
00c266dae8d9ae35e6b816670d7ac1f10f0dfde8,1625,158,1117,154,0,0,5579,0.006
da480c8f77a828aa3829dfc0c6bed0aa4e29a8c3,331,75,93,74,10,4605,837,0.006
005d6f9f0d294232b67f5c3a25b4b1c9d7ed89de,1032,810,19,217,80,3232,2296,0.006
507269a71cf9a8e00b64a27032d422660ddbda8d,1276,73,395,163,11,1156,753,0.007
c216851ff2e2aeb707edc9df71e8decc892a75cf,176,88,111,80,20,410,64,0.007
962aa166bb0bacbe488084d944c9e0bdf1973a2a,371,100,117,94,16,526,1106,0.007
b53cbe44c2268921aae1023efacd03b52d7b4d1a,-1,-1,-1,-1,-1,-1,-1,0.008
e0062be842ec68b2c0e76d93d0e0cfcc5c7384a1,389,175,97,167,3,25,557,0.008
e9baa23a5e168912579efd09f2bc5fcac428b099,677,89,457,89,6,386,2514,0.008
2163b72813b67da62f3000dc80488d76ba800efe,625,247,423,233,30,958,2330,0.008
b6f142c4d5cea6d21da27de5baffa5fb6dea9b07,137,174,53,36,2,24,423,0.008
c67864ca2d74120473bb09efb629121ff1b0e9c5,213,9,58,10,0,0,1200,0.008
9e341937f6514122dd6257517f23c315b99717a5,-1,-1,-1,-1,-1,-1,-1,0.008
adda54feb33209ca6e806b8dff43ab58a8504c78,-1,-1,-1,-1,-1,-1,-1,0.009
118ee0b4f347735b068e406b581eacab232d6db9,99,133,69,134,0,0,5,0.009
33954ffb0e2c828dc63dc180011773774144f340,339,87,230,87,28,1751,4723,0.010
9127dab2005ee4829c3c5c87e92df1e1050b3fba,68,33,67,31,0,0,14,0.010
152704b4c9375a6c3dc4b883e9a8374341697bfc,-1,-1,-1,-1,-1,-1,-1,0.010
fd12d7e8c19cd7f0a3d3a4352602a306e2b8dbb9,494,336,298,139,10,495,1446,0.011
ace86670821fda81de00d23c6806615c7b5f29d7,1528,32,167,25,8,186,2088,0.011
cb705049cfe32bf75f816cb417fa45d6d03fa297,-1,-1,-1,-1,-1,-1,-1,0.011
3bc61121a68738c966e4bc647f0523d5b5a6fc9c,518,37,97,40,4,250,26,0.011
a74f412fe8388e313f92f46ee325046c3482ff5e,-1,-1,-1,-1,-1,-1,-1,0.012
6d54a2421f97c2cbf4894ac576b2952a5e72b23b,2862,24,35,161,11,372,27,0.012
de531c876f7884fba9af34dcbd269accebc15552,326,91,28,60,3,0,104,0.012
bb5a910672b0c6326a8bf6de988fe4c34b0afbad,723,183,317,185,2,53,1456,0.015
91671af556b1df80b6bcf7597edca12126440514,303,233,108,117,5,305,87,0.015
94d4246dee53880de0087c72f33ea70eb8d42356,410,76,108,72,0,0,169,0.016
eef2749ab626919aa2b0481b7ec0f4d2aeda58d1,3617,1,243,116,1,0,698,0.016
bf21c1c94bc4b8f9207f31f67e8e3ea0508005cd,507,95,155,96,0,0,542,0.016
f8e12e3103cd47fd2b85de2b20db2f3e74732c6a,78,88,7511,95,2,13,27,0.017
0f73a814102d6995c7b9562b662724a1c793224c,403,40,31,40,0,0,51,0.018
c18a23a6bdb98e2739c52f2d34d2d24f89035ea8,420,11,145,9,3,102,86,0.018
291fddea279647ed2a60d6d2ec06dadf514ee035,377,634,81,13,23,785,6333,0.018
a0ea1af537070c2e2cc3d5d83d88c8b0f34a879f,131,2,40,3,22,844,16,0.019
39055768f17f35df33fff8d1dc70102c5bcd2ae2,-1,-1,-1,-1,-1,-1,-1,0.019
34f7b2a280db4a08cf4add36e3e62638cc5fa7e1,897,1000,249,330,38,2960,4791,0.020
3681db16f1f125e61c141838858671b6ff91df75,187,45,46,46,16,1062,107,0.020
6a848691516e984893b8f8ae7e01fe38f37ae567,29,9,21,9,1,3,394,0.022
bbe95332bc008a5c85d6f77011e1a9e2832a6780,96,140,8,138,0,0,0,0.023
76ea83caf6ef528f7dd4e343227960e4a70dc674,984,317,179,302,0,0,270,0.023
