id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
1fb80b2f161de1e60b01415f3d19e5ed9612b627,545,33,78,36,0,0,22,0.004
f78ed090f9682275f4b77fb0ca4f8eeeff6b2915,-1,-1,-1,-1,-1,-1,-1,0.007
1cbc07a877ee14911805b4d3b44b328c3d25d234,-1,-1,-1,-1,-1,-1,-1,0.011
091f03cc972607188082b31b77c9c882d5748886,319,7,199,9,1,25,56,0.019
ecc0dc30a732562b9242ceba735c8aa52e3185f2,357,225,1509,217,10,333,7143,0.020
fe76bc59bda16bc0f44fef9ab7da32f05f5c1977,144,138,189,137,29,3677,18785,0.020
9feb2c4720587b402d03bf69603f8fbfbdbd7ee7,1415,490,61,78,45,3628,20787,0.034
673e9c45eb8e06d6bf4cf77bc55b430f37bef8db,-1,-1,-1,-1,-1,-1,-1,0.071
df17531f4971ab3a73837d3fe7c9eaa50ab5d8a6,133,1,39,3,1,2,5,0.073
e1efb59a25a1e8955ae6ac57c1b729129f566982,86,55,113,53,17,727,2693,0.183
f5bf9fedd74be5bbd3778d7e57dc04237ec5f76d,-1,-1,-1,-1,-1,-1,-1,0.485
4034b35596000515c95b56f47c2f4b8c07745120,221,196,161,187,1,0,365,0.545
435701dbf5c664cfb47589186ae78dad80b2a559,18,2,52,2,0,0,11,0.704
c2aeb4ece8a0e112efab30d47838451fd7f3e0a9,-1,-1,-1,-1,-1,-1,-1,0.787
