id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
ad529f7398160b626f8dea8ff352ee6235258f2d,276,38,727,17,13,847,470,0.001
ba0cc2a1d7f480c51f0bde38d4601d90a942e131,978,63,2129,64,22,1155,1813,0.001
2c6753a15d44c350838ecd065f94e51d49882501,-1,-1,-1,-1,-1,-1,-1,0.002
d11d2c43886464d616f4c948877eda1adffd2d2e,634,36,382,44,6,123,586,0.004
b62347bc00237b5c07847e50ea2d78c4f2f458ca,-1,-1,-1,-1,-1,-1,-1,0.005
4539c1aec38d4ce7083e06e62bdf50f8b31dce84,-1,-1,-1,-1,-1,-1,-1,0.006
487dca2ae79c30cc9b6aff80d66df75003ccebb7,-1,-1,-1,-1,-1,-1,-1,0.007
1cc474e29ba74822c46a754dc761d7d505e6624f,346,147,68,72,1,241,1505,0.007
b436014da7c8b7f547aa61717a043d270c2cc01e,127,15,42,14,2,2,98,0.007
24f3ea1e03d3d9401840cc7bcd9e1a8011094bcf,396,10,54,15,0,0,295,0.008
a9406cb973b4eadfb3c0ed3fe06644373e1a08d6,153,182,68,180,18,814,896,0.010
23d1ba238645eef17b6036d5f3db9307a696f58e,-1,-1,-1,-1,-1,-1,-1,0.016
9505b874e628c66358e680054b6a8e033a805e03,472,854,166,276,32,1883,1875,0.027
5255e0d945049f4bf552252fb328ed47d85422d2,73,59,60,23,0,0,38,0.027
934164901cf50dcacb0e571dcdcf941c3315b59e,401,250,3115,243,0,0,879,0.030
ff774f1aa3f7745110e2326ae57c0901d8f7546d,462,43,139,41,1,0,326,0.034
b9b120fc36f1e49da39a7d40e4bc12b6d9271176,317,315,91,309,21,510,299,0.038
177478f6be5d5c3978651fff9f7134190bf84b65,14,1,6,1,1,1,2,0.040
eccdebfedf39b35110e5748d7cc60c1d854a1112,1501,99,210,217,3,95,573,0.043
5f25a281b07edf05be44ed3eb3858df5352ffe2d,1185,32,178,28,3,77,289,0.044
185ffd2e570348f658edbb924346ed570739d908,633,313,821,299,3,136,262,0.059
c2b2b1520c97dd1abf49175800525136c19248c6,68,36,136,8,2,14,19,0.064
49d24ed9bf592274d760f3db7ef46f3c12b0b72b,630,262,147,46,161,20552,1382,0.073
472e4fffc100222aaf6eaf0c4a9a4bd9f19ae58f,434,154,619,150,6,3,3490,0.076
81eccefe4d211fc7da26ea40c6da275e5f782489,-1,-1,-1,-1,-1,-1,-1,0.083
f611520988e92778df30d825f5afea75b73f186c,171,304,98,145,1,14,2127,0.085
8d041becaf6d25d559508c50a760106d85441f60,-1,-1,-1,-1,-1,-1,-1,0.090
4bef3f7483d360ea1ecf7730f9b35e8083ea2adb,41,6,13,1,8,83,46,0.093
92694ae43f407318ec3f1d22549d329925986e7d,251,31,25,4,129,12033,2485,0.126
d8d26b18a7925b55ec4533e80978652b7dbe16c4,27,0,7,6,0,0,143,0.127
