id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
4a1b55af50519fb6962f6726fdbd7288dfd2157e,344,38,271,39,1,13,1891,0.000
08a341e14301c4c61b29a75c3cb0cca917518277,369,34,384,55,8,223,1538,0.000
8a853a24f05b0d15efdceba51ab7704f7a0c0308,280,13,88,12,4,167,264,0.000
b7c99c09358c1702dfbe01abe27b7dcf3a363cb3,267,18,198,17,0,0,125,0.000
80d63a1589adf2af0cd65116613dc6a0e636659b,1927,53,449,103,2,143,2162,0.001
56d47923b13e71a27a8c8a663a2b6a0177e7119f,-1,-1,-1,-1,-1,-1,-1,0.001
a2973239bbb743786d8a39f2128ffa0e9329a2c2,-1,-1,-1,-1,-1,-1,-1,0.001
cde3ac1ce23f9808ecf0dc1cc973ba4920505f88,98,77,60,79,2,33,37,0.001
80d5fd595a9d52117424ae2b038d376f44cd5bd3,-1,169,1310,178,30,877,1618,0.001
2ff66b88bd4fafaf25595b7fbd9c4dcaa3d60dd2,-1,-1,-1,-1,-1,-1,-1,0.001
26c9606e5c6f25e98564bdb941e644b1bcda83e7,75,65,54,64,0,0,47,0.001
98deb39d6a5ae935177b1ef259b584a9486f260b,512,27,714,28,3,7,371,0.001
ddb86162966d27429d1a4de0bbd9530699d9e120,-1,-1,-1,-1,-1,-1,-1,0.001
823d95995feb1df3944bfe63b8bb2af567c007b4,34,2,1,2,0,0,20,0.001
7484c3a16a2c008dd9842b200312e0c2e82e663b,-1,-1,-1,-1,-1,-1,-1,0.001
15b704794fe04724aa913b860e9ccfb5ec5cf72c,268,42,50,45,0,0,466,0.001
b28692160d76df149fa31436b500174963ed6b32,388,18,355,18,0,0,49,0.001
17695b23441122ba8f4894bb66d25ac4b798878f,677,62,183,62,1,48,1897,0.001
b60afbe914059e93e6fdf164bdb2959222b26008,130,65,9,61,0,0,489,0.001
044558b21f35fbb5cce1054536409d11e1b39217,-1,-1,-1,-1,-1,-1,-1,0.001
c3ec5450818a352d1d3352eaec03c99324fc4d4f,104,6,23,7,6,234,3,0.002
43b6c891837e34e6619250bbe40e32e70a08e7f1,202,145,191,143,1,0,555,0.002
66881b8719be1692371919ac4f96611cf4887018,-1,-1,-1,-1,-1,-1,-1,0.002
