id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
db682f950274cf7642034f2f2341156e21b8f2a5,-1,-1,-1,-1,-1,-1,-1,0.001
e0d3db74b821403185b1710d4e12bef617470e38,-1,-1,-1,-1,-1,-1,-1,0.001
bac7fddfdd5075519207cc65c7085d40c606ccf0,534,385,142,437,0,0,209,0.001
c36785b66a8871ad75d69e59323f7a7ce22275cc,-1,-1,-1,-1,-1,-1,-1,0.001
be5dbe1a736f1003619f5fc78f352789debcf794,172,274,259,259,0,0,234,0.002
61400e44711eb99028c75415dd221d60e8c0b988,442,367,357,123,10,225,1956,0.002
ff0eac6557b8c360a8e1048b1e337390335931e1,-1,-1,-1,-1,-1,-1,-1,0.003
6686adff88b602e46eaac08d93e62f2f92491d16,159,112,145,33,0,0,106,0.003
cc8af004bc6162136d76fb88da369e51bb996d11,3636,257,83,770,8,1690,1410,0.005
b24639c56351556b9dbabd5eed55527b763aa527,212,71,251,71,0,0,368,0.005
bd40b14c40b3aae4317ff2a86322a2e647767d21,2220,234,375,354,1,17,1459,0.005
b97298fb8466063ff9c8071486a0d0bc4f4d278f,285,42,61,41,0,0,49,0.006
d58516d5dd0486c45c129b857fa2f0186d094fbd,410,68,292,38,18,287,12797,0.006
7750905a0c98f4af3be8e8bf554c174b4a443c7c,273,164,127,165,3,44,787,0.006
7d10825f3b7a1c9e9dfe205c74b911e6e7ae244d,526,308,243,118,8,208,1674,0.006
9dffb81235fca3f48dbac7b61b7b80fa11c75a38,221,100,491,98,17,38,331,0.007
03b36cfa6586d5a9148a0bcb859985a4ad85cb09,-1,-1,-1,-1,-1,-1,-1,0.007
ab90d3ea3ff81ef081f95b817f1685df29e7ea67,-1,-1,-1,-1,-1,-1,-1,0.007
8d2a95d92d28c0bfe282850e03363901d19b7e54,718,9,1065,9,0,0,3,0.007
c45892f9b36e609e4f9c4de8edb4f5371b50772c,105,48,69,62,0,0,33,0.008
9c17550ae574fd863cdafb198e326f93f5a28cb8,-1,-1,-1,-1,-1,-1,-1,0.008
2076fa9c6cd30da3b99c9fe4b3be74e73e44a8b5,452,62,172,77,0,0,501,0.008
d1e0bbc7baf8843b39254b109b6e763bcc60ed47,461,42,1160,43,2,374,1291,0.008
6d048e8bed1dee63ec5cf4cd909139e099d00757,-1,-1,-1,-1,-1,-1,-1,0.008
8b9ea004d21e08f3503cdaa4ebd0de8bf89f1dd4,-1,-1,-1,-1,-1,-1,-1,0.009
d12e20405f9348b94023c8d5f67d3282ed5cb3f1,593,188,1184,168,1,28,616,0.009
75ffbff5ef94da86a4807053bcf7c5b72c29832c,563,45,109,47,6,1550,235,0.009
ea1c7e06db549245703a028c1cff1d86d99d7f18,-1,-1,-1,-1,-1,-1,-1,0.010
1bbcbd9207076f88cbd8fb2de305181c82c8b430,-1,-1,-1,-1,-1,-1,-1,0.010
e4748efddbdb47bdf8591afd7fe01fdb003eeaae,362,329,122,326,0,0,554,0.010
bbdc60b4765ed6837463ed7bca6d83df17a7cfe6,1513,1111,715,1024,10,1374,4745,0.010
de7c841a161ef04204f054832d93c384d13df1de,682,135,2208,135,0,0,6308,0.010
c6f2df799514df4473de19aab72ac1d24328d053,-1,-1,-1,-1,-1,-1,-1,0.010
e1e78d089c2e64924ccaebad5cd9b1c2d20d5e49,559,338,400,73,5,204,1313,0.010
5752ffc74a03259833166b911f271935a7ff59b9,330,143,169,131,21,1110,785,0.010
78e0f0c0e1ec5fbbb13a91105ef2b07d062dee72,1135,267,420,46,5,659,205,0.010
6419212d97023886b9418e626a87224a95b6a737,-1,-1,-1,-1,-1,-1,-1,0.010
35a9260d4968c7731ec518ee92c67220049ba368,378,2,68,2,0,0,95,0.011
3ba081cdc2df6f789d5ab041fe84d7a408394947,894,173,72,170,2,65,620,0.011
bf21c20ce80a015c887f5d7802e229df2577cd60,395,108,147,105,14,161,150,0.011
9e74d62d3154d5378573ef36105ad481cfcd7b1b,229,9,273,10,0,0,10,0.012
881b8eee80d40876ed1289487f61cad78d51fa24,2179,335,282,348,6,416,925,0.012
a993cb5f67bb9b759866d74ffc0b3731f02605a1,-1,-1,-1,-1,-1,-1,-1,0.012
498c9289194efb76ba12ecf0ac882278e0b8dac9,512,10,100,34,11,822,2691,0.012
d0c2fd8a3a6e0050827dda1ccd482ec381123009,209,9,46,21,1,1,251,0.012
461c46fde53d0cb8314d6f1ef1ff9a235c36be74,156,91,200,85,0,0,69,0.012
75b0e28d404a66b72a1f4145ff88e19086fb6f88,281,291,265,83,20,914,910,0.012
