id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
4c91bebe67ea2acc963a86f17e6a544de0b44cc6,332,114,377,27,4,70,953,0.000
1c2af7dd2930e26caccbdd0551f0ed0617317e0d,-1,-1,-1,-1,-1,-1,-1,0.000
dd3e2420a766f5f90bb02d5f4803c78f41b266d0,-1,-1,-1,-1,-1,-1,-1,0.000
5a46244317edfcf7ae553ba2deb6a212df903f22,214,34,420,35,17,406,3462,0.000
1113b3374d28c97deee3a6dd793a2b620f3b590c,-1,-1,-1,-1,-1,-1,-1,0.000
770aa7bef6aa233d63efd189d4c2e46f7c55ed10,-1,-1,-1,-1,-1,-1,-1,0.000
4b288bab850d7e16e218228acfe5d2a3102bb13f,1154,1000,179,72,0,0,1026,0.000
3d3efee14807ba6d1e6b81f0e3fac9e6afba018c,-1,-1,-1,-1,-1,-1,-1,0.000
fc7edcd33352bd9bf0399cd9d4d2c7211d66f2c1,256,77,42,11,11,510,986,0.001
6e22129a994cc27b9fb0bb63cb188f5ea6171517,96,6,24,5,0,0,15,0.001
b8943027327077f5cf88c5010c5295c7924637b8,786,64,183,75,16,871,1590,0.001
1eb2b1b0363c4bf314665f8e1728ff92ecdcce2a,1094,270,194,254,4,1213,2,0.001
066b44b115cdc9ba7b9e49a753bc3fe045c6364e,102,23,21,23,0,0,7,0.001
e6003f0a9e09e4f1d9b8fdc31d872c6b006ce03f,-1,-1,-1,-1,-1,-1,-1,0.001
afc7003ed3b7fad2b194a7d0e08e8068275ead7e,1088,419,586,399,4,344,1396,0.001
a136931d264ba9b18a4c3e6f1dc48f098a752380,108,21,21,2,9,221,151,0.001
e6e2f165808209f7600fe32eb44af621cca0b442,-1,-1,-1,-1,-1,-1,-1,0.001
4c6fb915703e10f098396afdb502111b8475e9de,257,32,97,32,0,0,230,0.002
d81c1efe6d9b4d158d584da0e2ae25cb012714df,-1,-1,-1,-1,-1,-1,-1,0.002
1e0ad824940d1d5816dd87f0511668d466a0f593,170,46,156,45,1,1,127,0.002
47cc266498c476833b469bacb7108e57a9529a51,231,2,16,3,0,0,7,0.002
d50f48bd40afdc5252566d6aeb341c8d1dc0d8e9,628,18,102,21,42,1324,674,0.002
db20a6a8f9683590ae8f183bd79b9703f219b25c,141,23,53,24,1,20,7,0.002
