id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
068f978ff238fdc2541df414286b37edf50ecefb,-1,-1,-1,-1,-1,-1,-1,0.000
4832c3760623aab326f2082c2844d222ac633d98,1082,115,1339,148,2,41,3672,0.000
0609012b89a182528de0cda5043b799007645fca,281,138,842,127,2,34,1391,0.000
7cbfb19d42da0f30d4c7cb154c54b4c7453aa9c6,-1,-1,-1,-1,-1,-1,-1,0.000
c3d9632b286439d04c97b0b9d29ab509599d6468,253,57,32,40,3,58,19,0.000
4fdc230d13ecd838a3aac10061ba763c3348e663,223,42,70,40,4,345,609,0.000
cc3028114e8cbc75bc4e0cb87650e8bbf2d5c500,419,127,254,124,0,0,61,0.000
25cf67e427352cfcfce130845430bb23fa76a1a8,225,108,372,98,0,0,123,0.000
94c3215fa84d4a6a824b2c048d81f8b235cb09ea,-1,-1,-1,-1,-1,-1,-1,0.000
a30e0932f8969534c3b2f951bbb1c3c2e3003bc2,339,67,422,70,1,0,13,0.000
0c25df420430a34d1063d92cb27c899e42eeca99,457,10,32,10,1,12,41,0.000
8316cc70c47bef36052309f4cb6e14caa8b8c17f,720,124,872,137,4,128,503,0.000
2829e4245e49bcf3147cc63150dd58d2ec54203a,1823,1000,2400,489,28,1441,4671,0.000
8b07f9191cbe509d6608685e986ad0e069e9d3da,266,4,71,4,3,46,3,0.000
1c5b9b36c5d914aa3a2ab77d13eb3ae8e5d43ef4,320,205,603,203,0,0,1475,0.000
2891985ce579502d40cce08dd19e19e434685066,237,36,151,37,10,548,658,0.000
caf71d9e73154b44b4deb26edaced4035ed2b981,1938,244,1025,261,4,375,797,0.000
bbaebee01ef9b0015724443cabc00f573cb8d6b4,135,22,27,22,1,8,44,0.000
65d31ce3291f092c6289eab8141acf2d0d1e9589,1193,145,256,38,14,877,954,0.000
0a9c7ba5b7c46d3f0bb8b77e2566bf1d8d516463,630,23,62,9,4,53,239,0.000
29ed9bef833e75df2f8b95dc1d5a966945332d58,69,49,75,47,0,0,7,0.000
1c2f5f4f5e71259095bd4ec5ae0724dfb46d5ef9,1339,281,1289,292,4,36,1929,0.001
fdcb03c19cea1532fd42e382cdcfa2c79c8c57fd,260,49,85,45,3,2,606,0.001
32d48b9f68de45aaf081fe952f9a0708fb736302,362,234,48,220,27,2382,43,0.001
4140b2b89bfbb32678068ab3c9ea4f3c9a6f183e,201,49,99,48,0,0,179,0.001
a5d6a084f4d2cbd041e1c16bec34fe308b9bae22,580,191,665,200,5,357,1629,0.001
0b13b1752a57c51d09d44ad6ce48034e2a55380a,201,128,137,22,0,0,883,0.001
f040cd0d301ae12e929fcf0c5ca2154594fe4add,303,96,232,93,0,0,860,0.001
cd349ed63c81380d25bfe46a7ab4d1e3f99d60e2,322,0,157,0,0,0,181,0.001
830dbdd70e51d8116ef0f5c5b01f047aa7c43c55,209,45,150,40,0,0,28,0.001
36483b4a2ccdd8596b1b9e37b511821adf009795,971,16,85,31,1,60,836,0.001
0387c7185f53b325c626e4595d436730a2446eb3,829,129,372,118,2,306,672,0.001
96441e03da512499b81ee1026de5ef494a48fb15,265,49,77,45,7,235,288,0.001
23cc3ce20c8b34499af18c423c7a409703d115b3,104,252,180,120,1,20,138,0.002
f4a8cbf5c7d394a7ed3095f09a8a8c8a671dd615,-1,-1,-1,-1,-1,-1,-1,0.002
bec37f92f75cee4007b816060c8361dbe8f7c896,-1,-1,-1,-1,-1,-1,-1,0.002
57bfca44713f071968dfc9fc4851c77b76cb1a2c,-1,-1,-1,-1,-1,-1,-1,0.002
312e5a9665bdff62350cd9214877c64c4ae62613,79,48,54,43,1,52,392,0.003
761acd71079473f0495929a007fbf29881a28897,156,366,283,354,5,282,126,0.003
9b5c91cfdba204e1f4e395bc2e642cf6bdad036a,2500,107,79,126,4,243,1164,0.003
26b6ba9dac0815a91e2014da97330a18492ff754,180,16,85,18,1,12,116,0.003
13e9821f15da89c9e67d5bed9aace3a25eac3860,-1,-1,-1,-1,-1,-1,-1,0.003
c8d6b62ef9653ab6ec54ab0369c2e92378c62aa1,-1,-1,-1,-1,-1,-1,-1,0.004
93446b606c917adec8126ea1ea213bd2715fca32,-1,-1,-1,-1,-1,-1,-1,0.004
7fdca4d1a0f9b1c9f65afbba6bdf3f50db5ef45c,308,62,29,27,13,553,15,0.004
258c418db630340557a10b2cc685561c087d7f62,725,226,269,85,2,31,196,0.004
e53b96dba14a12db57eb150a9165b24a7ca16424,250,30,82,6,7,219,132,0.005
c31508b699244dadbc9b9c064754e5692342c7e0,169,93,568,18,2,31,287,0.005
b1de213b3188b2e2ee8a367d9332cfa7162f6621,198,38,121,38,0,0,120,0.005
b91354247fbf602f1150a5299b0b408f299ede5d,734,133,143,168,2,69,226,0.006
c01ad40b1f1767dc7d4d6f3dbaa0fb8d73bf0975,-1,-1,-1,-1,-1,-1,-1,0.007
6d3f2188044e673ae834cf75088c95553d1c988c,572,108,550,101,0,0,250,0.007
9aad6d02fd75de504123c7891d67de11395e5381,168,187,58,88,3,28,109,0.007
d8b416db7c52e7ae399b3f7004345651817e53a6,154,89,233,87,3,168,541,0.008
bac42bf08a6a3f5e6240dcddfd75b141a085fe0e,1949,352,787,310,0,0,1,0.008
fc29bd0bbcc6e62b66c85b4c279f47dd740ba478,-1,-1,-1,-1,-1,-1,-1,0.010
b70898ce0e7f749622fda5307c3e16eeba8539f8,109,0,25,0,2,14,24,0.011
6822e2cebd7b3f9df2d2d74aafe031b493291804,-1,-1,-1,-1,-1,-1,-1,0.011
8312c515f726731d30157fb3789481543d1ffeaf,261,75,162,66,0,0,323,0.015
516aa249d63baa84ad3200da75eabda49f0c7211,352,156,57,56,1,4,729,0.016
d06f0951630603e9f4cf6f49eec9cf36c9cf4061,2719,1000,475,528,200,15641,3873,0.016
c0478fc2d83094a0a6433c3f2b8b792df5a9aa83,849,74,144,79,4,25,1006,0.018
11e4af9da109b1be3954d52add440d298bdfc7f5,308,39,255,39,0,0,1,0.024
e67639b2e4bc042b4c07f2b83c8161db9153548e,332,75,57,14,15,417,373,0.025
35764b2824b3f170fc70fb388502613f3d6cc17f,106,6,111,7,0,0,204,0.028
05a86db0f7054cb9a23cdf4ed654cfa895df5d41,844,45,159,55,15,795,1465,0.029
bb02f2ad522bfa8b4e48caae8a1572a4694e055b,-1,-1,-1,-1,-1,-1,-1,0.030
dac768d9931babb912916822de8f94496074a297,-1,-1,-1,-1,-1,-1,-1,0.036
1bc3d165dfd9585e21243150ee6dd5582ec6f57e,250,156,198,46,1,8,1089,0.037
9ce3d52ecca1284e63bb8d58fec83f787dfc0fab,35,2,15,3,0,0,334,0.042
95e8f15d67f9fb73931999931d6bdf48515e1254,385,107,274,114,0,0,6,0.054
8f5929349c6a31a4739f15dd3d387e482e923914,95,66,99,64,3,137,41,0.054
36497b2c1975823587515df0451ce3397b9b387c,1555,336,343,81,7,100,405,0.058
9caea34444a69206f9328681a8fc71448d87fd94,-1,-1,-1,-1,-1,-1,-1,0.061
3e84e4f8f8fa5d4906142310558020bb67088fd3,-1,-1,-1,-1,-1,-1,-1,0.087
92b112fbb7525aedafd015c7d9fa2e0e096aa301,216,77,394,73,1,6,34,0.111
db1fa5301c7cf6e61c0bb7817f71ad4a617550eb,2,0,5,0,0,0,1,0.135
719b64a6de6a40259d23ce02cbc2e6071a24f641,3140,240,1024,532,2,50,1491,0.135
2eb5851ddee74ac8737e3e72690aa6819c77a2ab,538,93,241,87,5,161,489,0.147
3ecee4dee5843137abdda52f2d9057a010d7bbf0,-1,-1,-1,-1,-1,-1,-1,0.157
bb5d4a21ea03fbbe27d188ae1450c8da31a74cba,127,2,0,2,1,0,66,0.159
8e66150b5ed8c6528b2418b1a75fbef516df3d1d,64,28,43,29,16,428,275,0.195
b40c1d62f77f19423ff39a857fbdd3270be5aa4a,46,21,17,16,0,0,8,0.221
ce0b647f573d3af24f87eed09eb1487697ab7572,-1,-1,-1,-1,-1,-1,-1,0.281
0296bd92002d09bb0f32a869cab44082f8469992,101,94,56,56,7,161,220,0.308
d931ecff5392a6ffe1f6aa66ec7763cf377cf556,-1,-1,-1,-1,-1,-1,-1,0.352
211978773668d65d8acfbcf8e747233a62715353,71,54,27,52,1,4,54,0.397
1861af8894294a56e60150371bcabb8fe7fb0a35,35,11,10,3,0,0,32,0.562
463d74e85e0ebee7d1276ce699172bee95e3e878,6204,305,474,46,1,19,1089,0.634
2e19dd18a4b79e4d67ddfbcf27eb105fce6639d8,-1,-1,-1,-1,-1,-1,-1,0.681
cdc5e13502ea405246c22926c2872bae300cf464,-1,-1,-1,-1,-1,-1,-1,0.729
086be76641ae12537f22aae927edda8a755ac157,844,204,27,13,2,53,81,0.760
bfeaed8373bdc43fc24c4c14f5d44db95e45a560,-1,-1,-1,-1,-1,-1,-1,0.775
6b7c099e10ec402dc1fd08b4b227b7e7b8a0149e,2513,158,23,16,3,32,78,0.779
04ae51553edf9c47698983e5495c7dcaa33e518f,1690,21,13,19,1,42,109,0.821
