id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
11573386dedb44d5963d69f0dda9afee58f71e68,289,90,283,94,2,20,799,0.004
8d4d101bde54f21b31bdd8f6d0d620da5a9c5b1a,147,3,251,4,0,0,747,0.011
cca5c51fec9289b12056852671813721cac485d8,139,78,140,11,4,0,322,0.019
cc010b421a18d59d8b6be5d1707fc745c3962335,-1,-1,-1,-1,-1,-1,-1,0.022
afc7120467a3904187752c54cf04906f5af89ee4,861,143,236,176,1,0,238,0.051
ff824afedc17b93f2c3a2f9f75eecac841cc6a88,307,49,370,46,5,90,5770,0.058
fdcd5bc66126a48ac0112a6683f58c7eadb7ddac,98,4,52,8,0,0,9,0.092
ad7b84dd438d52c300f9c7c9421de89bae856625,755,19,466,24,12,152,377,0.131
b19ee0ebddb0b0546bbea39553741b721a2b00aa,233,197,642,182,0,0,479,0.223
34c9e8213b1c56732e7506a4ca7d5ea64407a560,-1,-1,-1,-1,-1,-1,-1,0.223
da328ce566eae8b0479a239f863ad68022b0bfdf,6618,276,297,681,2,18,3391,0.224
4849e192dd213f7996b218c1393feda305dde1d0,-1,-1,-1,-1,-1,-1,-1,0.246
75e39c4a625c3ceb659084a54187f9f2fef51c7a,197,29,48,30,2,70,619,0.285
c30e8470eb27e1231c15426729f41c92dfc17a39,1981,120,26,211,2,176,168,0.298
f4e0e466e7879ba7711670c4ae97ed0a9978e3c0,41,73,54,70,1,1,275,0.446
fb30ddb42f9f7e88f3174f47926b5a81462808c2,43,1,7,0,5,163,3,0.449
ab5c1b7b897915536b4afd277fc863eee4669744,2856,408,296,802,0,0,199,0.486
19002139f729257275c8d894182afa44d0e38a81,2763,62,186,251,0,0,299,0.490
9397cb3979a52185064814521fe95a388a8c2b58,123,60,8,34,0,0,6,0.496
03451b439c20787b429a5ee94ea67ea934161ed2,184,316,8,119,4,87,1253,0.512
decd9c6184922a6b3fdb9e5471a549c7a355698b,87,28,25,13,1,13,243,0.538
ba9be7a787f37a859af4178169a474141dbf9be2,10000,586,3495,532,24,1838,1709,0.547
5c4e7d1ba9dd6be209cb5c42a85f166931b321dd,253,21,19,20,1,1,37,0.562
d9e82c991f6159520207ade95fd0a84c9c3fc684,486,7,7,41,0,0,341,0.578
fe5f9bfa5f28db2b6b15c9db648bb6ba80eae416,259,56,65,34,3,9,32,0.584
de3ed70383633836261aa5e43b698eadc2ddc4e3,3191,183,75,562,4,69,935,0.613
cf5420b4efb8c309d40ef43c073839076526ca4a,3936,323,27,1058,0,0,2374,0.619
505a872b231823a5d1384083ddb10621d4db0945,5104,1100,557,2077,1,12,219,0.624
53c87b10556970df1d032b76dd122ffef8026bfa,-1,-1,-1,-1,-1,-1,-1,0.630
77f979af9add622ce6289892c0931e7592ee9efd,7029,754,15,947,0,0,252,0.770
57200bf8eff359330a4933c1b206fb3dd6ed8821,550,49,28,58,2,3,1,0.773
3e6d871fd3feb96b1c0418084f653fbfc1bb69c9,6611,525,65,584,0,0,2177,0.798
8115ffd9e5d36f512f826974b2c95c66839f11d4,1047,181,38,135,0,0,9,0.872
748e290ed851b3479c396f825af66e21c808cdbe,-1,-1,-1,-1,-1,-1,-1,0.929
f4b8547b96aa0aef1f6c59e158cb90469e8fedfd,145,70,0,205,0,0,34,0.951
