id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
79693e9dd682cab88585713e0d3aef2bff3de241,409,67,501,69,0,0,881,0.000
f7061b096146aa59e0495195aeea5533c1a8cfe6,316,94,298,35,16,860,633,0.000
26655a6b7ed86a506e9fa27ee4c71075f56395f4,681,52,394,52,3,186,1800,0.000
ba84cbf83afb7d9039d96294699be47a491348bf,421,262,525,35,2,109,586,0.000
a4d0c332af68bb9ff2dcfd0de1d0581f6cb3fee1,-1,-1,-1,-1,-1,-1,-1,0.000
24366b19861678f4fda9ca8a2c0f559336f292d7,630,67,291,66,0,0,1007,0.000
cac34eeece8559fc8ff616efe7843a2e45267025,278,42,395,45,1,18,78,0.000
57e603834537db13585d27529c015bf58e38df67,53,6,30,5,1,237,5,0.000
34aa6bf892abeffec1c5726162e352c8d065bd8e,124,37,106,38,0,0,33,0.001
192eb7dc3fdb9b7dc35daaf6b249db88bfd17ada,194,6,43,6,3,20,62,0.001
d8a9fdcc6b27c5ad75e5694a70ceaeea82e31a97,100,63,14,67,0,0,136,0.001
c12573ab9197036b76a033e8f939a84103eb5cf3,-1,-1,-1,-1,-1,-1,-1,0.001
a21823ebe39613d57892743fa298f8b40190c43c,340,502,362,467,37,1401,5432,0.001
a01169d67c1517a4e3d3bab9669181e814cdc7f1,85,45,52,41,84,759,103,0.001
149df11aee643dae0208fdde1fcb2720012b1ec4,-1,-1,-1,-1,-1,-1,-1,0.001
24793171ba0ec3562e9099b3375d402836b70756,1015,18,1100,18,14,533,43,0.002
e20c0780889d31ad4e19a525ec48975165aaac9f,-1,-1,-1,-1,-1,-1,-1,0.002
16abc733fe08c46bd54f1407b2b8f737727b63d8,794,66,484,32,46,4427,1696,0.002
6c55a0e849905af03bbed6b29e43006126321dd8,256,112,65,104,0,0,117,0.003
46785e5a4ce1c382b5e9222f24dd5ac9a67d913d,2519,307,68,170,10,817,5821,0.004
6f950ec72fc62e9977a861b2bdc8b08dba480d48,130,29,62,28,0,0,254,0.005
ccbff16ea21a958a468d280323f7e6e4678187ef,296,158,419,160,0,0,712,0.005
ec0571b5d537677f492298114279092a8e69e6d2,132,11,67,10,0,0,147,0.009
cccfe545107db5479c0dbcde6c9d00514b08c309,-1,-1,-1,-1,-1,-1,-1,0.009
90dfe7f810ff1ac55c338db4167b174d15435c7a,19,0,8,1,1,9,4,0.009
f11ffe9cd8ac6b88cf5aceaffccad870d00387f3,228,25,101,25,1,0,458,0.010
ac8d709555d8c9dfeb0260a05a72711f4a80d401,94,19,30,1,1,14,20,0.011
c61c21734f54c006b90847a4a9578a8e633eefff,78,117,42,60,8,219,378,0.012
130a596f3635a610f47db76c4337e7408b907c11,1177,82,330,82,6,295,3573,0.012
5393f97828926a1ecbd98ef6ecfafdae2cd2044f,282,30,40,29,0,0,94,0.014
950922de90b4439e049879ff9b45a524b41c308b,462,99,214,90,23,469,978,0.019
58c9bace4870f6ce658e7087bcdbdbd2f5489166,235,21,17,22,0,0,1777,0.019
a330d45ec311f5f859b4fc11645241801f58c45a,466,393,143,16,16,264,1038,0.020
80704c91b4f84e81bb10c507c24b12b4118453a3,277,41,81,57,0,0,870,0.025
f9c5ea5d8947ad8e56b8246b09ffe263d2041304,876,58,86,59,9,913,598,0.026
cd4929159391263dd4064d8f2171ea9f5404ee9c,309,31,220,0,0,0,596,0.026
30c1f32c95965eaad0796d56ebc93195c4aeb910,468,120,227,111,1,59,476,0.027
92f2d6cb11c89cfddfe0020cb77b88b2d977e0ed,507,11,31,13,3,152,74,0.028
e50981028b9f582867bb8970a4b8f03d32500112,823,567,701,564,34,3074,2932,0.029
ea8d96af988e085c71db6678f6485a357f531c20,383,83,172,89,3,96,911,0.032
59b21ec32c57a12e1b16113dc9e1906f291e12b9,-1,-1,-1,-1,-1,-1,-1,0.032
3064b26dc1f8e54bd9b094a57fcbc4cdc303492f,241,7,68,7,0,0,16,0.035
c4592070d8ced6e5ab36c584a09e6cdba704852d,1546,218,23,51,2,6,672,0.036
deca88b4608f0213bb56845110a8dfaa2211a023,157,146,157,64,0,0,122,0.036
466fd89d3773bef7350fa27d43113ddb2555630a,-1,-1,-1,-1,-1,-1,-1,0.045
e16d065b8d15ce67e15b08589df3dd60a6d6380a,147,33,11,4,0,0,198,0.051
f0052f54b6918d7718af62ba927e98d8d1c506af,-1,-1,-1,-1,-1,-1,-1,0.062
d615f75e83f7f0eca220aa738f7ff96ef437fbeb,382,126,73,10,15,345,1061,0.074
a0545007dee03973344958885d89dbccdcec2372,87,153,38,150,1,89,199,0.077
fbce237d3975dfeb5cdc549b503f64ebce7765b7,60,20,28,19,0,0,5,0.082
ea332e34fa686354e1e926d389c67c9c2cacc041,60,3,17,8,0,0,13,0.082
5226cbd7df7d17d1983b01b53a495c9491be8957,57,91,25,87,3,103,111,0.088
a9dfcc78eb89f5ad991ebeb1c1c4a13c0adf0d31,-1,-1,-1,-1,-1,-1,-1,0.094
229b26d1948248897d93deff67d961bc9c52db77,5,0,1,0,0,0,0,0.104
abf1b9c80c5b1fa1fe76d46a4c0240ff828cf908,515,31,227,32,4,450,404,0.106
1a700dc21bf6d4e818c0d8205ef10d9e5170547f,275,117,251,116,1,122,80,0.107
3ed4da7366f89fc703d22f59717ccd0fe1239740,-1,-1,-1,-1,-1,-1,-1,0.114
4d6daf4bd3345f07744928080e33c4dc9197fae6,292,33,244,32,1,0,160,0.121
c21fc25b2bf87a01be8d291757026d1522a3aafd,2088,15,247,33,0,0,823,0.128
085c0881ad5766fe05503a0e5b9aaafbcdae2be1,192,67,47,70,4,42,351,0.143
bbbd0480ae9a04cd70edafa718a9dc72d0b85b16,-1,-1,-1,-1,-1,-1,-1,0.153
37ea80efea44e1947e72b83c3048a5cf29f81e83,124,10,54,36,5,37,201,0.194
f74a8e98209838c3fb4b50ef2cce385380ed80ca,-1,-1,-1,-1,-1,-1,-1,0.223
8e442e2d34351c3e60101c7d4501c1d757ec24b8,467,48,187,44,0,0,25,0.237
88ad083269e7025ba01c1efd87b7357d12f7626a,-1,-1,-1,-1,-1,-1,-1,0.251
040b4f783f6972932a5dc264fe6a9e996548c9f3,-1,-1,-1,-1,-1,-1,-1,0.319
dfcebca97c7fa381eefc7cd0cf239cfc648dd2b2,450,84,71,79,1,15,184,0.369
35b3258816ce3d2239665f8ec8c52fc594b14ec2,359,8,25,7,0,0,29,0.816
