id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
ef44c3520161ad3a10d15408403300ac1560cc58,-1,-1,-1,-1,-1,-1,-1,0.000
e8d709eed0d9c1c317da6a508c492336ab49861a,389,341,553,318,20,1627,1306,0.000
7a28c368ada6d5999ceeee099276e39538e48719,3595,256,573,747,4,631,1191,0.000
6a0176ab1e24e1b6967cec21fcc5f485c73e1e10,2837,209,4444,310,69,2305,4215,0.000
25134b0fe6c9b152bdc130d2f133247316af0245,-1,-1,-1,-1,-1,-1,-1,0.000
84a6b40d93711b6333ee581c1dd624690b611a51,-1,-1,-1,-1,-1,-1,-1,0.000
ff4709232db14916fc5f06a2fc9f398d3f927b51,651,12,351,27,8,741,1238,0.000
e7178713f1c85b90aa260a2e5a1ab73583d145a3,1063,277,385,133,3,71,442,0.000
b0324c8efb8df91c7388f05bb74203cc5f788def,-1,-1,-1,-1,-1,-1,-1,0.000
ab0f12b19bf6686897f9c77f4d83401d28f044e1,249,22,135,23,1,8,528,0.000
0343a54abaa6a03cbedf94d6a001ad011062f488,58,21,29,20,4,398,164,0.000
36be4fcc40f75707c8d1c19c1abb5a8308299f48,329,63,389,62,0,0,1610,0.000
97ef42bc97486dd43f888f3115665a6dcbc2aef4,129,23,19,2,0,0,1346,0.000
e7fe0af537cc1438995e4529ff5e0b9265022e3d,1900,181,1524,169,4,215,1609,0.000
be4457748c88c076bdf78cb5e0e74b9aeadfffce,556,121,645,117,13,312,1467,0.000
8038ba7a2efcd251fcfe1fc3630d756cb569c758,412,166,1254,181,11,589,2131,0.000
9c63c74e18e8ce15ceaeacfee3aa1613dd26e756,-1,-1,-1,-1,-1,-1,-1,0.000
0f9ead2ba987dcc30ee6816b1dec407046b1cff2,562,393,340,374,2,46,662,0.000
8bce36ac8c13dc672d0061f2984c1349134c23d6,-1,-1,-1,-1,-1,-1,-1,0.000
3e021a427b6c29731c8b8c232d71a6bf2fed1bac,274,81,367,78,0,0,777,0.000
e897a628b789dd8fa8aa8f7a27e4bc6c4047150e,644,46,131,19,7,290,331,0.000
ce8253d564c548f46349e2449a941dd1fb4eda06,382,5,233,4,0,0,4,0.000
fbee55ae33c404f2b1637c3f4869ba6e8a6cf7ba,-1,-1,-1,-1,-1,-1,-1,0.000
6e1a20a801119fab4e8aacb6ca7671c7a550c635,-1,-1,-1,-1,-1,-1,-1,0.000
23e98f2cf6bc1e6151d008d5d43744f24dcf1349,3758,62,496,66,1,14,2458,0.000
1f9581cd0967de4627cc01e2dfc640cbf5b26194,2513,468,940,524,18,2992,5158,0.000
459c46d663131af91f10034ae93aa125d01d2aae,9286,23,1699,32,1,0,73,0.000
4fa756b0699d7a97e022831d1dee8bcb49f5bee4,865,150,434,128,164,12517,6139,0.000
6b62861e55d40d65ccf7252cf29f9c4fb89f932d,587,99,74,21,9,149,147,0.000
6509d0d6eb327f5b15d689b51eb44ea0c9fd3a30,771,136,264,130,5,91,1007,0.000
0d2285f38a42211eeb9ce697bb62050e0b9faf86,389,45,331,42,6,126,1958,0.000
383ea917f337f555c341e14e854441782f40fa87,3413,626,1878,762,0,0,976,0.000
dfc0ac1e9d72f2e5152036930f505a5f84463c2b,269,189,214,178,1,91,8983,0.000
cea28f145333a39621e2c7b706e01d7c85e96764,374,78,68,10,2,29,664,0.000
792f463a44634bea34309331c7cfe6a69ecce0f4,-1,-1,-1,-1,-1,-1,-1,0.000
5709ae98f2f4985146bd11ba4d879cd3bd2de431,623,85,1,16,1,18,16,0.000
0574a9ac2ff5409318a74e867b3c4c8076e5331c,9926,14,1583,30,4,210,552,0.000
35a6f4c1dfe52209e90bda9b4a44a283293a8010,934,83,340,88,9,741,555,0.001
c219ae32387a1fb9120e6afb1787c78e988bf4c7,-1,-1,-1,-1,-1,-1,-1,0.001
4f7343f5dd9d3bc248de278b8cb865c4594df041,9900,1,3158,2,8,750,122,0.001
25f0f1f41c4d70239f190ddd1af0231ecb25b0f6,4253,191,759,410,0,0,4808,0.001
8a2d1673c80a259d405fed707da5629648171e7d,-1,-1,-1,-1,-1,-1,-1,0.001
e8f63751b08dc8e8a251f57ce10de9f0c6da3eb6,2344,407,472,601,32,3826,304,0.001
29c050b332353758db360d90c43093aeab5d22ae,549,50,257,55,0,0,177,0.001
a6687c14fe04c6664d194255d0bda04a6e176786,998,53,426,55,26,863,102,0.001
f182b2025516c493abfec18f11a1ca8745bf08c9,736,65,345,65,14,1539,470,0.001
464dde10e89c52b8aca266dc409c49f3245c91e1,396,249,450,237,15,3022,387,0.001
c0fa8126479e96a449be0cb9dde97c69cb919c54,716,118,145,138,3,91,223,0.001
678e8b93580bb94cdcda032b0bfb6937b700db2b,571,133,189,145,11,545,662,0.001
e00f76745af0fd81212412dd634898890177dfce,690,335,305,153,6,286,463,0.001
3b4a39d4eaee53bb3ecce3d5019c629d26ce8e1d,717,231,269,230,1,7,119,0.001
23f78a0ea52ab601f80ccc19703d77fe1a75a343,-1,-1,-1,-1,-1,-1,-1,0.001
9865319d0748de7d443bd6522645403427eb5b3d,-1,-1,-1,-1,-1,-1,-1,0.001
384f69f02b706082dd9617e7584bfcad081eaaf7,-1,-1,-1,-1,-1,-1,-1,0.001
632e15373d9b7496ebfede6a42c519073ad3cb4e,3111,1000,1096,108,4,129,5693,0.001
9b98b1bc4f0e66d06b9718640b65dfd8117d64d6,377,355,323,334,9,244,4669,0.001
f54a9b8d0f3f828325a4066d8206a1456693c359,2477,135,286,132,8,303,804,0.001
