id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
a3cc415faaed892d80243870687882ed0398de8d,1985,96,11004,94,10,622,1731,0.000
1213dd37afc10535aad0a8db63b122c82280a7ae,-1,-1,-1,-1,-1,-1,-1,0.000
e416e19c6b228994a66f81ab1b174969c3f61fd5,453,111,612,106,3,41,1345,0.000
5174a475dedb06ae4f9963659a2f7f6c00487b4e,378,21,2,19,46,1026,1779,0.000
cd3c9a31de626ec857fa6651fdf15ccdab84fbce,-1,-1,-1,-1,-1,-1,-1,0.000
3cfcacc036d4e597f326e48d66720abbfb210167,78,92,179,94,33,1075,3629,0.000
a9272de2917c2a20746ff4c763463593640d19df,344,14,79,14,1,98,1123,0.000
d66fd68105fa71cb9512ae322182d17affcbb5da,-1,-1,-1,-1,-1,-1,-1,0.000
b1915e8339ba6a557b1ef69e6dbfc2098db30e08,215,20,265,19,0,0,972,0.000
c8995a1342ca1ffdb90490e6aa54e1bf4f64fce5,-1,-1,-1,-1,-1,-1,-1,0.000
ddcdc0958859aa8321ce89fbcd6956fb44d0c05e,1645,404,1710,435,6,605,4225,0.000
053355b7edf4e94f0726cabbe1d042161f861386,-1,-1,-1,-1,-1,-1,-1,0.000
3c9c9742b5693cd1d95aae333e701ba1387542f4,518,93,284,92,0,0,913,0.000
729d52deeebb95c57323d1f6a80c547704fec480,1218,98,597,98,12,423,1137,0.000
5177ade21c8e8ef918762e998336c1e23afa5cbb,932,196,432,194,0,0,1201,0.000
a7c78e5d19bbccff05f96cc104f5a1a83d291711,1361,45,410,14,20,1037,4970,0.000
0daf2d4b7110190940534e86d93e317eee79d24c,-1,-1,-1,-1,-1,-1,-1,0.000
481e8606680ebf3dad2e31b778d57ed2767b9bcc,162,50,487,50,1,0,1491,0.000
3ba2a2c25b750f7901305ec8b91483001a9007a7,158,164,165,156,0,0,7,0.000
3263db5b67476297f53c16d24aec826562db84e8,153,37,206,37,7,127,1102,0.000
fb8baa47083dad1de8e2657800278b733d9069de,1196,163,527,158,0,0,1792,0.000
053c2dee061bdc2d691ec26f9ffd8d6d7b689daa,-1,-1,-1,-1,-1,-1,-1,0.000
8a3df6d55438e41ea7085ec7dfad9d38e8f5e6d6,-1,-1,-1,-1,-1,-1,-1,0.000
a51aec045990c481549bc386552d9e2f95b4d5bf,448,26,130,29,0,0,2817,0.000
e5852d5beb87de63c022b29d7788b9db774a55e8,-1,-1,-1,-1,-1,-1,-1,0.000
97d15d0a03573584fea1859eebab94d85d4ccacb,99,21,181,21,0,0,69,0.000
fa440de0ff86d9dbe94234ade7575c7ef13ab893,401,16,93,11,1,0,29,0.001
545775b31508878a2d855a247e2cd339ba83f81c,264,926,958,895,1,7,17369,0.001
13205098042d87938e1251aedf32bd9cbb53f65d,1165,214,824,223,1,208,291,0.001
30aa0a4b2920334477cfd5f32af9b2c6acd19a79,339,78,245,81,3,61,2690,0.001
af067cc91fa8e64b197406d3fca3f7f446632ae1,1897,1000,1704,346,24,871,3961,0.001
1465762a98f0a30afa1937bd78cdf47f77a2b93c,162,21,232,21,12,284,1004,0.001
62f3fe9a7fb54e2ec3d6136e8b2db9fd28af1fc9,161,11,94,8,0,0,15,0.001
992374f6e2b972f64584b4b8dbe8b07caa1e8159,905,84,639,95,30,1032,606,0.001
a636df292d589122f2c47a59dd04e61b0553444c,482,81,113,79,6,871,372,0.001
c4a1b2f64d23f343fb6091716aa9c960a0eb7174,1404,84,1001,90,2,2,2000,0.001
30ae91e6ee12bc4f04bb341bb30f4dc06ee3d61b,98,5,100,5,0,0,448,0.001
5e6a4ae760bf88692251c3b50c1e1a113d9e75fb,-1,-1,-1,-1,-1,-1,-1,0.001
c2b4e14994e26c0f10476e92570f677b44c555fa,-1,-1,-1,-1,-1,-1,-1,0.001
d019e856eb42963342027fa049cd6b15356b8eb0,712,120,810,114,9,49,3722,0.001
476d34699c05afc3dbcb4e63d2b17c7267064621,447,133,260,154,1,0,1829,0.001
1c895d80d6d29ea2b5c5a4c7c4c0835149ebede7,-1,-1,-1,-1,-1,-1,-1,0.001
