id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
4515dcc47ad660bf92f3aa317a8caf20815f791f,260,25,187,29,11,223,408,0.000
775a1031af9c932583e1d6ca944a913f3858a245,-1,-1,-1,-1,-1,-1,-1,0.000
11e9515674d3396f65f58944baa23c8e857c102e,195,21,45,20,9,102,286,0.000
387e7f1b72893865bd7a10a1dc190a9ed9b3c27f,1041,85,265,83,11,458,756,0.000
203ba3b093fc3f098dfc262c1af7ca90064d4c0e,-1,-1,-1,-1,-1,-1,-1,0.000
4e41b3dbaca4cafe60a59ea5c661696ca594a655,-1,-1,-1,-1,-1,-1,-1,0.001
d96265c533146c08d7bda4468e32c61a851134ab,716,615,295,198,17,814,2442,0.001
77e7425bb9e7895af7089948811ec13c71cbb49c,179,5,77,7,4,118,1007,0.001
282889fe8bea8912b449a03adbfdde56c0373e6b,206,10,262,12,0,0,17,0.001
94ca267d4c5129b3a2d3a64cf390d6ff612ac7f1,2814,590,1370,845,8,860,1734,0.001
b1cadbadd288d63c3aa8ddb2bbdee8ec289b9808,1875,882,1169,1049,0,0,25,0.001
af01c6f98827e8be4c860e99c67f7b2a68ca7cbc,417,110,1096,109,1,0,5,0.001
39093edc50c5efbe62a0158eb84f28816a427192,185,13,36,12,12,159,2,0.001
b7f1bc2e223920a222995a036a81e8b8aa4e6513,376,14,38,18,4,178,472,0.001
1cc815c8079c880821179c73ae5d3b961809d6cd,5890,33,654,32,11,468,4384,0.001
da9daa76f900124cd6c7db488190e1b8812f4a3d,1262,52,1298,50,26,1315,5311,0.002
c0161740bce7a561013617a2a1625b120a138016,-1,-1,-1,-1,-1,-1,-1,0.002
6cfc810ecf764d48ec469f00a2e867ae842b4ccd,214,4,117,21,0,0,0,0.002
fad5b3af88e6e52e6bd4b094a45f3de31a05fe53,463,15,117,15,18,347,131,0.002
9e15d35de8e1dace12c0288d49fc990df04d0a40,2975,420,1496,563,0,0,994,0.002
dbdb933c747f26d2c360d61dfd56c9dc0e20d948,142,114,239,117,4,185,315,0.003
38c61752cdf24d3c249cfbb5305fe39bfd4c1421,609,156,1769,153,4,84,1107,0.003
f7201370d210a40e698556934eefca53b58075ad,-1,-1,-1,-1,-1,-1,-1,0.003
0f956cc2f963e6a04285de90edb6cffd130cf3f6,-1,-1,-1,-1,-1,-1,-1,0.003
4d2ab595b916312335a0143ddb08b0cc67ab444f,454,59,680,65,0,0,4326,0.003
9c6e4caa024764d5cb63dd3543cafc9d8f41ab54,-1,-1,-1,-1,-1,-1,-1,0.003
1474749d97f585248d8544bc4342b1c4c99a5962,1091,297,169,86,0,0,274,0.003
f10b0d16cb91ebd3f7d780a4d5296f322fe29b50,438,57,127,16,12,428,806,0.003
373a11d35f79d986686cc9de2cef5cfd2a9930ab,163,15,62,17,18,854,72,0.004
341f16267cced60a35b972500e964812bec41855,-1,-1,-1,-1,-1,-1,-1,0.004
28f2ad4decf605750d172b47dcc71b842a63939f,270,16,158,27,0,0,0,0.004
5f5118c7e8ce63bd9a58345e3ca77e5bad143c10,411,34,506,34,16,1938,1060,0.004
fb2fc0039039b8bb41a2b85dc00673d18c983ea2,-1,-1,-1,-1,-1,-1,-1,0.005
208252a11b0d1998ca61ef2a4a764b2fcbd3b5e0,473,214,76,36,14,829,662,0.005
5bcd72a3c8a8c6d084aaa86bef58a334923196e9,541,148,178,38,27,2053,1149,0.005
80bc5818108c276d97f1137fbd5cdde852ccd4ee,1263,121,113,166,12,1017,2716,0.005
1dc70400dc3ffe8c719d1571fc0e7c7e0e786c75,1535,115,486,84,9,246,929,0.005
a2b58b7cd9b3c86e43086a7482f4fbe10717efa8,236,38,100,36,23,678,3970,0.005
18f1ad7112c45250d449504304e879a28e5f37a5,270,7,83,10,4,98,3208,0.005
d8291bccd005b3de87df5803495d185835e3b171,-1,-1,-1,-1,-1,-1,-1,0.005
299db8bfdf2c177e5c890d172cad346ad313305f,5083,194,1058,412,14,620,1529,0.006
b9ed0e218b40bc4179c09e05fa323b536759485c,1421,164,235,187,24,1099,767,0.006
7fb5f4bcaa73c8b009a48451a5d5f79890e0a5e9,1006,128,184,123,19,578,1135,0.006
b4c62bdc4a2cc4423ce7d6cb5adc05843581f39e,309,113,204,34,1,62,738,0.006
2f5fff8148d954e677fd4286ebf038e9b1def35d,1547,1307,599,1242,2,76,127,0.006
ba95fc97b140a8c84aa6b4c7e4afb5e6a03fd410,817,68,111,195,0,0,134,0.006
599d52439305ca5af4378861dfc2f3a5df9f8bc5,476,129,413,123,4,110,118,0.006
bde4bf75e7063c6761962c7c34dd8761eae14919,-1,-1,-1,-1,-1,-1,-1,0.006
7b444e6c4745a9e08738aad6a383dc73cc69f9d9,521,25,175,31,3,153,1000,0.006
6465d2de3e260ec5d6926b6b6ed7f5337383e7c1,434,73,201,79,0,0,1553,0.006
5559eeed499fc25922703fe371ec8d0ad456cbc3,361,58,97,55,2,14,937,0.006
d50b6d00fded67ad2c1588789a2d65a9e41d4a66,82,14,39,14,0,0,17,0.006
fc6b75bfce9d03e47e170933882cdb5ffba1ad7b,186,107,229,101,1,12,271,0.007
b0dc6fc0bfc75a3858ddf6a06c5d83cf6624ee30,460,105,213,117,1,55,127,0.007
e86468361937b093bec571ee72c2bcb1838af62e,369,167,90,37,7,421,865,0.007
d5da90082aa036946672a07e199f9af7a25aa45d,347,0,135,1,0,0,0,0.007
d48b2d14e4d710dc4270c2b1dbb8b173753fb65d,1033,401,317,402,2,11,1564,0.007
236aef5b486abb311834e984558bd52f7ea7fc9b,543,54,391,56,3,119,531,0.007
56c98a00058375e1cf0eb384a3f6098062361b77,6363,575,876,1040,15,175,1266,0.007
4015ce4e8bc78d6f3c0d5dcce336e6228cd88411,963,101,4916,71,11,323,4352,0.007
0be72e4e6e371bdf4902ed1e48f096466280011e,258,117,284,61,1,40,643,0.008
f3ccea00335fcf5c3cd3289eb4625a7d39a7e2f5,-1,-1,-1,-1,-1,-1,-1,0.008
0d08ea43f418f484a5bc50becfe05897f1b2d66b,286,35,158,35,4,109,819,0.008
c14d635124c91cfc47f083b48c8ee2628e5ccc65,2102,146,235,141,92,2777,1637,0.008
1177f09b243c28c22184fef4d1ba4fe28d0b0450,-1,-1,-1,-1,-1,-1,-1,0.008
a15bb13394c9b94bcb6c187b0f2a6faddfc4cfbb,340,68,40,68,14,406,1498,0.008
c7887acdc90c4ebd5cb9c390cf293f74744dc099,586,179,143,176,27,1316,2066,0.008
24fc4d236f651e07e0b340aebe97f4d48f08638b,-1,-1,-1,-1,-1,-1,-1,0.008
954b0b22f05444d9a4c6fbdcefa9c6419070d733,399,48,24,34,0,0,596,0.008
960913ffc5f94584e03f660d0de0c8e6992d4586,337,261,11,107,34,494,11,0.008
a37cb02e86edd109f8b9efad15574d4da58a9004,943,34,649,43,0,0,1237,0.009
c1654f35fe132c380fe6026e1300850e3322f37a,134,142,200,138,1,3,394,0.009
0bc418cfa21f952e21e8aa0ce9b174a9e5211d97,-1,-1,-1,-1,-1,-1,-1,0.009
47c120b8dae9902934c70b14df69612b7db851a2,178,119,312,113,3,1,119,0.009
3526a299d6098d0af3cc00ee5ac1acda62dd6b3b,402,138,110,48,13,265,730,0.009
d36daeed73833929dc6b54f62aba2e71ac9e8b42,5026,418,1752,523,21,2002,13943,0.010
2a9c5d0e49d59af17e7f8f950c056cd6a5707a46,936,47,255,120,10,545,455,0.010
b2741b06baf27dede104c5e039ef3984da93f9b8,220,2,103,2,1,11,41,0.010
f0bdd4bfcb2e24c538c6eed34510cb9748d9d0e5,529,96,217,113,1,24,1323,0.010
79ddbb5ecb87af7213f6cbe6ee2df07f9d6c0a85,-1,-1,-1,-1,-1,-1,-1,0.010
7a2e88a3f1b196d928db73116115b8e44af01cb1,-1,-1,-1,-1,-1,-1,-1,0.010
25da4b67e14a7c2daed2cf19b7e3dc4106008bc1,-1,-1,-1,-1,-1,-1,-1,0.010
e0cae7592984d38aefc2804a1a1147d40480c351,-1,-1,-1,-1,-1,-1,-1,0.010
1ab8af61a342291ebcd928f67cfb303799e23e0a,1141,404,991,440,9,469,985,0.010
416c47447dff773aaf93a45770376188e2aa2a73,752,95,186,102,8,716,12674,0.011
7e957fd6725bdd8cf220f8404d8d32c03bd4f65d,1389,85,1396,134,11,1523,1427,0.011
492736732137cc83cfa6513609c3c47fe6a9b3b1,-1,-1,-1,-1,-1,-1,-1,0.011
3780394072b12e5297688a9095968ed08b766420,1908,126,326,74,34,1607,423,0.011
33bc24d4f2904ca05f0fd2d30fea5b1eca1cceca,-1,-1,-1,-1,-1,-1,-1,0.011
f3bda3c926f9edc75cd66492fb4ce78c1dffe912,64,10,50,10,1,41,0,0.012
497559d555e9130f63615a099c184af667ea2036,243,95,74,102,8,114,200,0.012
24545e18afb3f2fdde236d01f74fd07343b57abb,535,14,334,15,18,356,149,0.012
75ea58bd5883374ce73dcf98d26018467f5aa0c8,592,268,84,98,1,0,463,0.012
7bbfbcd9c6d9ec6b8f2f75f7fc761fc00b5b44a3,1304,32,789,31,12,679,1371,0.012
f86970755b405a5e39edbd1644233bb619ff8e3a,102,9,23,0,3,26,79,0.012
9ac907d60e319621e1cfd8a8835e069ab2660df7,498,50,113,72,5,29,361,0.012
d95cae4e1541257e0a8360a704c2350a2b00b240,114,42,20,39,1,29,617,0.012
c36b2227b8920054b6bad9ba24cbb72f7abf8c13,1003,66,778,71,0,0,3575,0.013
5595f0d2da5aa6f65421b7ca20efbc0aaa7c551e,-1,-1,-1,-1,-1,-1,-1,0.013
36482c195f8c287316993369678c9b4f4b200220,957,171,452,237,0,0,43,0.013
2eb437bb13fc132f20a6f3bc2b23dd6beb46d9a8,1444,758,269,140,14,1480,4686,0.013
9aa2d50facb3cf565eb87a2ca9b3a3355a7e862d,-1,-1,-1,-1,-1,-1,-1,0.013
4cf65d397de04f928c79aac478736be4d305a500,1158,305,559,297,2,341,2806,0.014
