id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
51a865b4cae090b193fd6793c2ee543812a54882,214,33,684,30,0,0,468,0.000
b6f07bd6590c284a69fcf7d8a03134330ad1155c,436,156,515,147,2,831,826,0.000
c269ad33442e9184c20249029cb518e18317f2ac,1132,384,1524,359,110,10520,7242,0.000
057e57dbb7c7ff52ff229f9f11d4ee8f1897bb6e,1667,49,440,72,4,68,149,0.000
6a3c1e1df8e8bef82115877111f11fee181afc7c,1415,66,324,81,8,257,2340,0.000
161bb3a9c5f51fbf179acc38a56b8fc5107a1fc3,649,44,237,43,0,0,5,0.000
a9de279c165c8bb8dce10162a853caebc7571c9c,390,8,138,5,1,6,274,0.000
6de0b60614a1c8050cbafb1cddc6a6e87b462879,1975,84,715,102,1,394,1333,0.000
3249617ac7099068e05b385f7da526542bc1c45d,571,76,279,74,0,0,597,0.000
711d8755f120ebc202bd9bb59be1520f86291114,-1,-1,-1,-1,-1,-1,-1,0.000
6937e95f36671e5408302e939c57977829983af2,-1,-1,-1,-1,-1,-1,-1,0.000
30b49effdea084083661325b226c84bb631765bd,109,92,132,89,15,328,70,0.000
0f64b4e30bb11fd4915880ce98c23f26b7b5c969,163,59,219,57,3,360,3651,0.000
6021202f3a187c7ad4770eb8b49da4fa1d9a889b,388,167,575,165,1,0,1484,0.000
a55d28f6774eb0cd2a69fdda3f90fb2c645f13ac,613,26,69,30,1,17,23,0.000
724a74bf60ce51cb9f9637bd5ace966ff46930b3,630,12,32,15,0,0,43,0.000
0e7e499472a5248edd29f0e0c24d89abbc51e383,293,107,119,103,15,1003,294,0.000
cde18d4ca8a216060c614749c3e8a031525e8a7b,1545,183,1334,165,0,0,387,0.000
21329cc14cf4070b061699bae66c529acc94ed7b,-1,-1,-1,-1,-1,-1,-1,0.000
a526454578e977192094dc790dc3d7993fbe34dc,1118,81,711,90,0,0,477,0.000
a182e2892e2cc3aa3da43b8013463e27a8061b4b,293,167,321,160,2,47,2135,0.000
318cac9f78d36c1f62340a1e0e425f68d01b04ce,304,12,152,12,3,51,696,0.000
0d470140529dd72fa911b613d170c52fe985ac2b,341,32,214,34,5,139,282,0.000
