id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
ffc4809b4141fb7562039310146d64f60f367366,388,16,89,16,5,37,36,0.000
b1eb698771d4c02e3ecc73cd07285ba09db2c3fb,-1,-1,-1,-1,-1,-1,-1,0.000
5a24bc5e79b1f28c3f00dd7c006f6b4bc5a89f84,215,4,49,4,0,0,27,0.000
120bbd87fc0807d11e7f5c23962161e26e39b892,340,42,420,38,2,79,998,0.000
3226fc89c57450fffbc81248bfaf39ce0cc0933e,196,24,293,28,0,0,3,0.001
239985a25158cf93730afbaecbd57d813f8af729,657,526,126,122,2,6,3331,0.001
7ad3ebf0d802c943234dc0bb86bdf56182009ca8,113,19,117,18,1,7,202,0.001
574095094396bb6525aea896e59efa6191b66d45,991,264,213,58,10,434,274,0.001
676789db6f6d49f717772f6d5f5c22abe6ba0130,-1,-1,-1,-1,-1,-1,-1,0.001
f77e9cea6f160f611591c64f40d85568467216e8,-1,-1,-1,-1,-1,-1,-1,0.001
8ad44145b03b379cc6ecf5f465028175151e8ac2,-1,-1,-1,-1,-1,-1,-1,0.001
1c551caf2d35a7866b5b0c93ffc0afb4da890fb0,209,31,58,3,10,401,517,0.001
4d6ee3d4c2592ddabdf4d3a598f76467e7d96b65,54,27,46,24,19,612,45,0.001
2c7817e34c34745f001845f011719919dec3503e,206,46,109,44,43,4712,1314,0.001
94c4e7d4cbf52ce4a47c36807526abe1f02081e1,-1,-1,-1,-1,-1,-1,-1,0.001
eebeee46d8be5a55369ba97757149f83b3582714,200,62,252,60,0,0,1373,0.001
52731963f734c84e6c5dbfc8144a40f3f294693d,441,30,66,34,2,49,2343,0.001
64706ed6bbdd44b103891a10b8a00d5931110106,-1,-1,-1,-1,-1,-1,-1,0.001
cf3f73defe010c2e348a6ca035d80ac95708da3a,126,8,18,8,7,144,5,0.001
162c53c1d9fa74b3da33fc1513b25abdfc6410cb,-1,-1,-1,-1,-1,-1,-1,0.002
46ffd15ecf8e22ed380e7558c2a6d02cf15392da,79,34,11,33,0,0,0,0.002
f551c9c62d4cc727395b0a3f402345d6e3b374e5,-1,-1,-1,-1,-1,-1,-1,0.002
7719089ee011c282595f027c32c415688416cc48,174,38,61,40,1,6,9,0.002
bbcc9893bee44b283e162d157ed4dc8a82229575,104,40,73,41,0,0,69,0.002
f020b4cec934cb3906d2fed0a243d2f3f014b5e5,129,115,179,115,1,123,50,0.002
28fcf21c1ccf1e8f7fa336e2ee952862a10ef99b,250,164,7,148,1,0,979,0.002
3ba37336a94843ea419593ad69631bf7b4aad15f,-1,-1,-1,-1,-1,-1,-1,0.002
07a642a05374da5f65add2205549bf8d65fe2068,535,797,186,95,9,620,760,0.002
b6eb16c66562fce6aeb24b980aa116378999f457,248,282,617,268,1,19,3138,0.002
91445d5fe8443209b76b8d32bea8cc40e1c29ddb,292,270,321,261,1,6,170,0.003
4d52a0079842bde3dd2b4dc9517af6f85af9e09a,393,170,181,165,8,378,943,0.003
