id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
4737ded9a09a1fbeab76dbd6304830d2e14c32ee,-1,-1,-1,-1,-1,-1,-1,0.000
91a57cbef3092ed0edcc9bfcc0ca2f977723fb49,-1,-1,-1,-1,-1,-1,-1,0.001
4887ceaba9252b161ae99707b8c05a52670f5f83,195,8,33,8,2,22,81,0.001
8a4823622e5c514f6fb3a7ad8c829f5d7d9469bb,-1,-1,-1,-1,-1,-1,-1,0.003
fa5e90730cdb476c16bc47a2cf0b20479e08441d,-1,-1,-1,-1,-1,-1,-1,0.005
b5291a1e8a34d5a96478890811346a4def30f3ef,211,638,172,95,7,62,597,0.005
ea933da18796a4f4db47cdbb6af5e6dd2827a646,131,101,27,21,13,167,324,0.005
cdd6fb0c36b8d994449b09351aa62bf153716c71,232,102,396,94,6,81,154,0.005
9bbb293f2fad01a5b2080153dacc862a6e825d80,-1,-1,-1,-1,-1,-1,-1,0.007
b7758fff375c66acc414a5dd13ab7b2e023a3eb1,251,35,88,35,1,7,76,0.009
6bceffe14b72b01a31fc51953722317966a6ea63,470,66,84,66,0,0,482,0.009
259d467ad7202c195821c73b04bb1c10a44abf13,49,2,0,3,0,0,3,0.009
3e6ebc6b3b20b1f2e3b3802dfebd5f2bad9fb617,-1,-1,-1,-1,-1,-1,-1,0.010
cc65de6b4fc38a0a1f206ccf078c66d1400ede53,155,91,145,47,1,2,181,0.011
51ad301e9a9c3c6cb865d352d81b9100ebd60192,292,29,70,28,0,0,143,0.011
aa861f846a2281fd1bfcf953606725e84ff29c02,-1,-1,-1,-1,-1,-1,-1,0.011
51d020b519c5be78f288fc5d69ef1b4ce252b8ed,290,312,17,65,5,238,1285,0.014
a29dbcce028e39cb7bf74528d6e7ffd48696ba13,-1,-1,-1,-1,-1,-1,-1,0.014
918af2a910d850ebc4b4b1955e83fa3f0f8b3e38,163,27,62,26,25,712,323,0.015
b410ff5b9b25f09fd8fdbe8b52cc048b2d3ee78a,69,61,114,51,0,0,53,0.017
09e30da92aecb77513925cf39ebdf7a165caeaa6,2061,220,331,118,6,225,1429,0.028
9c3771f8583ea75fa25bc5b202de1e62be4294f4,702,24,45,57,2,93,89,0.029
38fa0011e34f9d73db3d44a1cba32580f9887d98,-1,-1,-1,-1,-1,-1,-1,0.030
4e1281eb2d4048e5a3b332856343b0651f4ee5df,-1,-1,-1,-1,-1,-1,-1,0.035
0d45ab0d4559c87d900ab95b1a974df66f77da63,408,203,51,122,0,0,767,0.042
32b49b161964089cda1498bbb00fc6746525de36,341,112,235,113,1,0,71,0.097
b403aac3883d41a51c63dd9adc39a6468d551966,143,55,42,53,6,255,9019,0.222
4fae14a8207ce762d60a6de34235c8c297a326e7,-1,-1,-1,-1,-1,-1,-1,0.271
610a9e12e710b3cfa3813b87cc2ea3d84d5d93db,116,23,44,20,0,0,286,0.321
10ca20a23d8d80c0ce7d2badde152d703cf1c80a,80,23,8,14,0,0,454,0.351
dd35720a5e3297a8d7d894e00b1e6f89ff64a36c,-1,-1,-1,-1,-1,-1,-1,0.357
1c1c1bbd99eb8a4dc03303a9ca1b46e36c95d8ff,164,65,151,36,0,0,651,0.359
a5c64632337ab80e31c59411a017553df2e6ae5b,-1,-1,-1,-1,-1,-1,-1,0.500
e2bd8e7f918c858c1b99303fb4e8c4cacd56c705,-1,-1,-1,-1,-1,-1,-1,0.557
95dba7b81b99c0468fc946e9381512fe4bbe7661,589,0,59,80,0,0,195,0.566
