id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
110e83e0134c683d04e15c1e0514fea9083b2121,845,73,711,72,11,247,118,0.000
6b019050c4d1408af075153e3065d279afc56a57,8256,126,149,304,9,52,1514,0.000
91d237b2637ef658702e0b7406d87cb64ea6aa00,533,336,1132,331,260,7549,1073,0.000
5ceec089a5bbf971c56a9f84de8421a1ee76f14a,870,154,1284,150,7,715,352,0.000
6950278b4de8f588fe1b0c1e75c3e6d8efbf708c,4028,27,579,101,0,0,1480,0.000
f8e3f4cbf82b9166e2d62dd1d94e169164e1ae13,6665,160,4952,86,44,1340,1573,0.000
6fb905784f775feb0596cf640131e29c4533a236,213,187,183,189,7,215,9335,0.000
2cd1e387fd2b45f36b2d2721aeed7bed8b7bd3f1,-1,-1,-1,-1,-1,-1,-1,0.000
454c229255dc6d5867dc79d5b94ba0174801c143,2353,1000,953,224,60,7180,20523,0.000
c05338a4f25abd91ad40c6a39a6e19827fa48801,2037,40,3664,38,142,2602,1404,0.001
3768576e8f7f8f5760cb5535e650fdae5dd48f8b,2910,12,71,81,168,5404,1341,0.001
8e917dedbcfc2fe57e6655b0a1c8d0656617eedb,-1,-1,-1,-1,-1,-1,-1,0.001
8809cdc5f10d9e4e52a9abc780795e53f7c51689,954,207,206,59,2,45,255,0.001
7a80666a1afe741d84d6d7ca33885876d08106cf,619,38,99,43,5,64,430,0.001
a603083506f9cdf61979e4ef9a74659db8ffc1b5,7183,114,3224,116,0,0,663,0.001
66ed0e776588ca00d6314a6a7bcee2bce2ee3fcf,6785,505,240,913,48,2595,1422,0.001
32dc3e6c6833ace9e35977a88f4df3e1de3c75b7,240,48,47,47,77,6078,164,0.001
3555bc5d0441a4638f7bd2f216edc22595473346,-1,-1,-1,-1,-1,-1,-1,0.001
31af98848e406c719a313ac15f02d806932a17de,744,218,533,211,56,6393,4004,0.001
76bf43263b1899347c715e1064cb3a6de1ff8db0,698,34,225,36,58,3710,787,0.001
e66b4ed2b0ff788dbf4e72cb3592002793757d12,2438,487,14,99,25,957,807,0.001
3aa8b0c81ee91c36388dd11b5b00d9d1f7100252,9197,49,270,48,19,1957,134,0.001
e0141a1795f7d3cd11479d8d521c6db2da7693c8,4208,71,408,91,0,0,28,0.001
a93c60d6fa28becf017b96682ab4a1f77bdf29ce,360,213,45,99,17,795,999,0.001
c675958435d0d11fa1586b96ccaa10e0b8965d3b,618,142,162,139,19,1688,1491,0.002
bd3d8b7416593dbde90621b7f5c5d9d43b91f303,-1,-1,-1,-1,-1,-1,-1,0.002
316538521458acb0d11ef6d426e08f8b10b997fa,366,272,136,96,53,7389,22675,0.002
ae7c37ef2384d382d829abaf0b061a51191bd3c1,683,691,480,264,9,153,3552,0.002
825acb11af1c88ea846584da98a0f953358f09dd,405,193,36,72,7,580,1423,0.002
e8b2d0a5efda5768efc34abd0ac5cb472adf5510,3544,112,129,158,31,1300,405,0.002
7983061cd4ce46a1b9e4df024ef48e985a8bbf49,1374,321,683,304,17,405,999,0.002
1281844c0d16ff133cba91d79b08bd54f8cc6afc,806,4,7,5,9,331,231,0.002
4e4358f26415536eb6f3ee8e1815540036df8750,5932,148,428,371,1,0,1250,0.002
ed63608bd491f3ea40ffeaea8fdc877674d8992b,219,166,66,26,8,323,159,0.002
19cdb4470d87699105eb3ad6d38ee8dc767d8b46,1259,77,290,98,7,317,566,0.002
9e74100e343d6dc4aaf0e9ff6815155a4cfc2ec0,4419,104,365,282,15,1226,601,0.002
78fe6c33442a78940f1e71cf0eb7bc25cc786b66,1028,122,73,43,11,188,1560,0.002
da2cc48f3b0645635b96068d849ee46faf0d881f,2451,117,1062,109,16,745,1120,0.002
fdf09598c036bd31f2892fdb48de8e8236dd46dd,-1,-1,-1,-1,-1,-1,-1,0.002
e03b5e6da674391c7f406524d5dba2ea9efdc979,-1,-1,-1,-1,-1,-1,-1,0.002
a8166cae3aa95660567045487004ee921fc902ed,1808,307,108,44,52,3018,3101,0.002
70d1357bf61b0d39f0585b90760fe3fcd9834e18,250,112,129,113,31,786,1141,0.002
7b6c13c906005f9c809facbc7077f8d0684cbb10,1116,74,21,101,28,545,1383,0.002
022214445108792abd1d1d16f15924ac6ef8cc4b,2237,555,2,181,0,0,270,0.003
6738fa3ccb0a333d148001b6aff239e55e839751,9745,24,2097,24,8,727,1166,0.003
c4c6d8813ab0eeb33ade9aa6036a0f992a8b11b8,2139,132,2431,170,22,1283,688,0.003
815014ebdceca4814303d04e6f60c4b26502ca7b,-1,-1,-1,-1,-1,-1,-1,0.003
7bca31936d989cfb1aa95089b7f5bfed7a5110f6,1274,86,254,80,110,8289,8974,0.003
e5f5125180c2d88332076b0923dd99969c82d6b3,416,273,82,59,5,129,21,0.003
49a39adaf493c7055d584d9584da27f3d66c27dd,4167,26,103,134,21,2092,2986,0.003
a47863c071c43158ec54fcde0cd00b8339ea0b9f,1847,135,769,131,9,329,3314,0.003
7830b289b33df2d37f6ed108e205edbc7b48bb98,-1,-1,-1,-1,-1,-1,-1,0.003
9ce0b57dfe2fb10cd6da8284c4a55278701cb10c,1408,710,15,678,8,33,2549,0.003
11629ad5050928a8193daad36e2d110a9aff80d3,226,127,242,120,8,506,3262,0.004
63c25265bb98c7ef6f9b1e7dc41f6507dde8c658,683,115,194,115,80,3841,1244,0.004
9170c186228650b4ae99684a6d7aeabd491a976a,4960,645,162,217,154,8972,1903,0.004
a77d83161862e129f4850479c3183c3933078350,2275,47,243,166,175,14363,4093,0.005
72b81ebc7cc5334ba8688442a37674bba4f7260b,981,19,4,19,5,935,260,0.005
b0c9d7934d1cc93ba277817f40c76509f2d7f4fa,582,456,4,126,2,17,2602,0.005
5a5b0d638e32ea9a3eac23aa525f71fbcdbf7a81,1043,368,13,63,0,0,1159,0.005
6de8a83445c1d1dfa1a1c6a2f737df53a706bfa1,1595,125,1475,174,19,262,1428,0.005
c862be558668074dcded99264c104c7bbb8aa07c,6642,57,1108,386,2,56,2281,0.005
fb8932f66d5fadce2aa89588604e17e1fbfe99ae,2971,83,31,90,1,1,220,0.005
7f169f7755f48a094308f2a9e8756a967b6fd7c6,1574,245,219,278,14,185,1956,0.006
37963a45291b8a6a5030cd8b8f7ac3360a9624b9,4896,61,6742,160,17,670,501,0.006
14146c2c0f79a046726208ba0571f1f4858321e5,8993,182,1053,451,1,2,958,0.006
5449fbed76b5848c91a9d8876669d1451c1fb415,386,172,52,21,18,135,151,0.006
50aeb53421762099832ffec690d415d2c486a67d,-1,-1,-1,-1,-1,-1,-1,0.006
60bc595b702ca91e59f564dec4523c9c80121af9,117,67,23,21,2,47,167,0.006
2a7ece7765b1a5f9befeb45c9fd2a40abffb8198,-1,-1,-1,-1,-1,-1,-1,0.006
a40ad616dcdaf429356a2018d6982c751ad9f226,1547,563,263,687,5,178,1754,0.006
f8dc29168cf5fa1ab2e5a691ed1abab3d739ad60,3280,24,432,25,26,3588,525,0.006
00c27c99fee17b8a5178ee3d9111a167b01438d9,1760,323,159,310,0,0,403,0.007
c78c9b9d9c83df501bb73a634c3dc553c03c636a,596,49,35,53,30,1436,4741,0.007
f3813c1b6ce51e2a22e31f966c3011a433bedf06,62,10,11,13,3,4,27,0.007
