id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
949563c49ef9ea02f0b1c056b4ffa66e54cdd64a,512,57,479,50,12,530,431,0.000
31446b2182a6e800649148b26de4696d10b90665,156,204,513,61,2,29,763,0.000
29311087d2511ce8625d33e62d6873c4526930a6,348,136,254,134,18,1141,4541,0.000
180fb7ca42712afa24037e7f42d98d915055c56f,107,35,12,34,0,0,11,0.000
6b7174edec091a5237cac2eb47509fa8c2f9aaa6,345,53,125,4,0,0,1116,0.001
4bf5373d300712fbf65d31dc8e505d3b007768ab,76,167,578,153,1,21,2676,0.002
be9a6996d03e243386bd2527bd9f574fae7db784,-1,-1,-1,-1,-1,-1,-1,0.002
8f58bdff481ef302a8766eb1f7031929740ea6c4,979,1000,237,164,13,207,242,0.003
4291043530bb51f29b47ae90e38f449ad3d0bfc2,275,216,92,202,13,965,6906,0.003
f8236544231f74c74a3faeeb4ed22e2e7e3a745f,241,37,52,37,2,6,117,0.003
07e1e2ad74013cac4b5ea4317b7a744447b383d6,408,520,85,131,15,615,145,0.004
522c6671fee69b610c8c5410a1a6eaaefd37512e,135,142,187,140,0,0,40,0.005
ebddb4146a9e29a866fb86e7d833217db5132215,1457,79,402,113,5,406,2653,0.005
fad4ec3fbe7093ee3724c29efc7e6b36fd195cb9,690,346,719,330,5,130,2189,0.006
90d27959e34718fb14057c5b1d1ad5ad3325234b,60,29,3,10,16,2059,3070,0.006
883ab3dcc7780d9fe43b10199e25195d4fa35ff5,174,31,101,30,0,0,515,0.007
a8e638bdb174cdf5e4147a11e1db49abb2b3aced,983,722,35,56,3,50,672,0.008
566ea32d84056a8469f68ebb02121dfd9b3ce0f6,912,256,391,249,0,0,1271,0.008
a63393faa537a619ed6f3a7b2f66d3cf83a97511,496,217,256,225,0,0,253,0.014
d5047160e2c9696e41891363ce64644a9cc18235,58,9,29,8,0,0,76,0.014
fa36494b5fdbe50d7eeec7d7f5c61ea26d70cfae,460,915,124,302,2,17,126,0.015
73941d01d0cc051357316025bbcda4d7c29ec35c,135,69,205,68,0,0,12,0.017
5453ca733d8e669ad138679ef13bbad96aaeaf9c,255,275,45,176,2,44,98,0.018
0a7a037c6e6a81417fe4deaa02ef538938e6654a,471,127,479,140,8,705,737,0.022
4e3e8e9fa419d74cea1c61001591e3f84f62d40e,1868,1000,0,620,32,355,1497,0.024
e513baea548629c253770cff248cc62d67e88115,-1,-1,-1,-1,-1,-1,-1,0.025
62536830ee34fe27d94bd56b94c916384d0adb64,-1,-1,-1,-1,-1,-1,-1,0.028
32225d5f31b875e1d852bf201657b7d1d878abe0,551,513,125,118,2,19,215,0.034
3fa1a464a0abee3491a9b61e1edb0dfd15f745db,-1,-1,-1,-1,-1,-1,-1,0.038
2df0b3fb2c1f436027007c96c7199a3d4576433c,106,149,29,148,5,78,1265,0.048
3452ad8d6e1c2f84e2b2c4da46bd5ab806262472,-1,-1,-1,-1,-1,-1,-1,0.052
a04805ed4f1a6eda264b65c35ab3d90728d7390f,766,187,243,171,1,1,1435,0.077
8b385f28776e13c7edcd8fdec5550a193960b822,391,111,334,106,0,0,162,0.080
8e4b3d44d8a1d4a2b4d0c0b7b2a99fde4e3565f8,1090,1028,404,995,2,1,2509,0.085
d66536232130f3594ceec76959e35743572c49e8,127,60,121,57,1,2,1665,0.096
b830f5cdc45161a5769b91a53c9024d3665e45cb,-1,-1,-1,-1,-1,-1,-1,0.144
f385b3620f77f909320eb6ed60bd752960cd7714,252,101,122,105,0,0,18,0.173
57be33b0b26b35c8e3d0dc64b212987a0cfecfc7,47,3,10,0,1,1,207,0.362
bade8009acf1c3b70a71254225df15c91058a5f3,1101,188,38,199,1,8,120,0.382
9c608c140cf930ff6dd51bbfb8d40a4c44586112,229,249,531,239,2,228,285,0.397
dd8ffa8cb23ee0a97d41f3da85b948164fe6b06f,208,264,172,231,0,0,125,0.466
8718b51119a251f129f88acd6e027e04ed926caf,443,84,16,78,5,366,461,0.586
e6d7abd9597d1a67e893becefe26d708628cc6cc,166,45,75,43,0,0,5,0.591
8ddefcd4dcdcc97f1e10cfd7097e462ce912c9e9,101,76,40,74,1,0,2,0.684
b296dd4e5c4f6a35304eacfba3b029ccd108d706,282,119,108,118,0,0,35,0.726
2bb977acfcb25aef258bcb32a8d4ff153932eb06,-1,-1,-1,-1,-1,-1,-1,0.773
aa5af67bbacdfd72d68b3f161de6d54274043050,-1,-1,-1,-1,-1,-1,-1,0.793
