id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
3530eabc10fc5a2972d1c8bfc7676d5df9caf937,554,161,21892,148,362,36358,1712,0.000
52a8098b99ce62f36c8f3b2ed98edf59c8e28f22,-1,-1,-1,-1,-1,-1,-1,0.000
d964fcef034d5fd9ea4a96145db02a1777c43204,238,141,1521,130,2,22,572,0.000
bc90acbea817d4b1978a9a12eaa80173622ad885,67,4,114,4,0,0,7,0.000
5174a475dedb06ae4f9963659a2f7f6c00487b4e,377,21,1,19,46,1026,1779,0.000
01e77cbc6a41f82f535aa09c2f157bd358776197,196,54,353,62,5,199,2345,0.000
ae2e97cee87f31b2b92b44a3ec15b90e2717db94,-1,-1,-1,-1,-1,-1,-1,0.000
c269ad33442e9184c20249029cb518e18317f2ac,1132,384,1524,359,110,10520,7242,0.000
3e937774936bf2b180fba7294192b6f9430ac36e,-1,-1,-1,-1,-1,-1,-1,0.000
1724799962745f3fd6519f6f45cdf83a2d9a5d94,205,25,72,23,0,0,4,0.000
83484ddc1ad8612f61d40538fcd1ad8f5628e713,6319,184,1849,370,1,1,1446,0.000
11a7a1a3358ecec050df73f0dc17c2c680a20c19,369,190,1151,182,25,452,1456,0.000
1df932a78ec516d3eafde11cf1f515eb45232852,443,135,137,11,25,1711,522,0.000
686e0c5cad11668d03ab849043e6a2426366ca85,394,461,1429,457,6,1000,2149,0.000
31620f3766930200ff9601fd96216de780f7a890,128,16,178,18,1,211,341,0.000
2ff850471bb9fc99dcca1488f423e71cec3aa318,243,44,211,39,185,34930,640,0.000
7777769f8430c9cff044ee71851d55c60145a85b,382,82,367,77,4,118,608,0.000
a5e419e43fbff28fa3b87543254d051a46cdf45b,-1,-1,-1,-1,-1,-1,-1,0.000
79fe47907b209a6b6a6d979b6c1b12aabbcf1ed5,554,8,2,8,2,28,777,0.000
95e0365e9f4dfb319e275147036586483d675f98,505,81,297,78,0,0,227,0.000
1161c4c6c3e712f722aff190559086eb1f0e13a0,-1,-1,-1,-1,-1,-1,-1,0.000
2fa7a53432d8d661e5ca6b6b1a6ba787db4954a3,8573,179,1665,367,26,1802,5264,0.000
194c899274159097b7b399dfa7084ddfcbbabb9f,340,50,304,48,3,29,21,0.000
ba4e82f87f3a201c0459c2a3611e3edfab6f086a,539,40,894,52,9,211,363,0.000
5789dd94fb936a4aa3d6498360b0e8dc1d1411c0,237,94,313,87,15,1048,730,0.000
21ff0e208e8d9664de05cbb2f904b828f1db7b9b,561,165,3032,157,18,1046,4506,0.000
9ec906e7854b8aa4c6b3173ec5c00ade34e6ff5b,-1,-1,-1,-1,-1,-1,-1,0.000
1b2addaa2aa9608c3c8b5774f9260464cae8a54a,264,0,62,0,1,1,106,0.000
e8bff02a4a523949d3cb08a401f5b75d7f2097dd,-1,-1,-1,-1,-1,-1,-1,0.000
a65bcc443e7885331b373d8f45bf8bd90b2015fe,588,31,275,35,6,74,1872,0.000
6b019050c4d1408af075153e3065d279afc56a57,8253,126,149,304,9,52,1513,0.000
2053f5fc6cdc6e0419635c15f6ce463f1066ac94,2204,443,753,421,0,0,320,0.000
b56143705f41feb39f512226c7ac928c4b0306ac,361,55,74,9,1,37,557,0.000
10049ba16575ffa710f17d4619e4a89ff83d6791,-1,-1,-1,-1,-1,-1,-1,0.000
dba6990faad496fc22dce20b756eb26ed63eac72,199,49,89,48,1,0,120,0.000
75b8881ff99a3e5d5e17732a31bb772d022eae1a,2084,306,647,216,6,685,1216,0.000
00df12d3aa84ea4858dad04a5e279de48e92ddcb,297,78,576,75,12,63,676,0.000
0124417061c34d12e5843d0e8f4375665f56892d,-1,-1,-1,-1,-1,-1,-1,0.000
2c34fee8caee2fa1d8116e6d6f4aae9935d865a7,-1,-1,-1,-1,-1,-1,-1,0.000
b220a1febbd9eb613a5857d97d092742632f7e86,685,522,2095,497,5,1035,7605,0.000
4edc15bccad5c8af68f4999daaab8496caccf76e,526,303,1012,292,112,7262,889,0.000
19f62cc9b609cc1bc2b85c4f346d9ead615417da,374,35,347,9,3,17,4304,0.000
d858eb043a7abec8f3ce710e017ac4e64cce78c5,661,35,846,36,5,1673,989,0.000
1581eca00ae3b44ad096b5db194f1b8a2b21843c,2665,155,2602,654,9,143,1695,0.000
c495c4bfa4b574974787533d9e5c8c0795d7389c,199,29,298,31,1,4,652,0.000
0b241eb3d3a014a3223d2528fe2ca4fc82f130bc,253,94,495,88,15,168,151,0.000
5275ee31180e4e9f15725b39747523ccb8ed11b2,252,213,376,208,1,2,1473,0.000
94d62d388f6435c2da5e857fbb1081e4764e7cc2,298,74,300,65,1,21,56,0.000
f48f9735b05e6f2ba3e84f8e75532ec3b93edef6,592,239,339,230,1,48,493,0.000
a9c0cb8b00cd4813a03616a89342147146726da1,813,111,401,107,8,374,260,0.000
722b2c733a3b3d608857e12c3c902e62a2cf7e4c,566,168,1180,159,15,2424,1352,0.000
ac33f077f1d459471cf49ad6b9d220730ef4bebd,129,73,32,4,0,0,23,0.000
45bc1e35f679fa2929fc26688afc9298c5cbd6c6,197,3,58,8,5,161,229,0.000
8bab6d40ba13f68eb35f8c4447424171721d9dde,9769,1000,5105,424,56,1877,2010,0.000
1e6b13a8d5cba1e582ab3f1cf8661f6223156fa2,381,90,346,97,2,66,1633,0.000
e5144cb483ecedbd9e464a5d5c2234d829b4d13d,-1,-1,-1,-1,-1,-1,-1,0.000
db1fa9275a6b5adefa074f35f2ba93ea87b1733d,-1,-1,-1,-1,-1,-1,-1,0.000
64e7cc484c208d013fe9afa57ddc404cbe81f871,1692,162,826,216,62,2297,3950,0.000
a1d9a4a6960b41978965d5c139a881ec07bc51b3,87,100,445,14,25,544,65,0.000
f1409a70fdf0f128dcdb3741fcad8e959414065d,1020,97,660,111,20,670,2138,0.000
b9eb9b86623af6e428f9372186a91c188e67d54a,591,54,372,51,0,0,11,0.000
ee3ee8750520032fd7adf16314b9bd3c9aa855e8,230,30,123,29,38,1833,1500,0.000
27934029b792f7ae1c0044bea2431b54379f374c,190,23,230,19,2,101,258,0.000
1e45ab1e17fa8b96f1f974d8369b8d17b614b384,-1,-1,-1,-1,-1,-1,-1,0.000
04d09d2a4132b7da379f62a517947347d12dbb3e,464,104,1023,117,15,470,244,0.000
04933ecfaf7e3b1a5da8cfe0e7f781f1fd3bc5d3,361,137,307,135,2,178,606,0.000
4516a8a3a684c3a479085710c624c5caa4370c13,132,20,7,25,2,12,187,0.000
f14f0966b3b8f3a2eef91df10d644ec8b07fdaff,209,159,225,152,1,7,243,0.000
6810ee0c3acab159afab51959b59f7b2f1b922d4,390,460,979,441,1,31,464,0.000
b7b3307411f1ee4efba6ed59301390ba57a233a7,1020,44,28,42,0,0,21,0.000
224d2a835ca1c00c266be088ca0956900d113789,-1,-1,-1,-1,-1,-1,-1,0.000
74a13562368fc1726a307fbd33f58808b3e395dd,326,93,154,19,8,225,496,0.000
eaa49ebab07d0b8d48258e0533b0048140037c65,553,76,619,71,2,32,1663,0.000
12f6b9143a22382cebfcabdd0dd49641f67534b0,8897,402,3269,699,0,0,1139,0.000
11b2738a26e69a9c2ab9f0cb2de714315520356f,-1,-1,-1,-1,-1,-1,-1,0.000
4c16b657e8ac387d6429b979ee2d5e0dc66ee877,308,44,350,42,0,0,328,0.000
811ce7148eabd78f8b4e89fefac3c1cb92fb1039,272,217,804,203,1,46,770,0.000
ca9a5631d0b21d577216fc7a0a02f6dfe680b47d,336,110,283,109,0,0,611,0.000
0de4ada60b5b98ed71da28cf3291978b04731720,432,26,350,25,29,5497,598,0.000
9678341b448fe7603fd05092098362496237fe91,125,71,87,67,8,96,146,0.000
448f8228f8c8fce1b44224825d1a6cba674892c3,-1,-1,-1,-1,-1,-1,-1,0.000
543be690b3df200810a67921585fad3e54a76a57,1613,94,305,132,3,117,78,0.000
e394efae3d9f2513b4f40f2506cbe942f4698b08,-1,-1,-1,-1,-1,-1,-1,0.000
147876503bd0cd86d84fe5a83313a2dc44118453,-1,-1,-1,-1,-1,-1,-1,0.000
765813bed8410351cf5f2dd168be20105ae0828c,1025,478,1423,458,16,1186,1014,0.000
8e1f15e23d7266f016c872a3f989754da94e2bda,469,314,367,286,2,3,5292,0.000
d7f67848c98c1a90d20cf860cecdd6f409d4d495,1142,26,671,23,28,1032,1165,0.000
6ecfce9aedacb04f5fa1462cf680a82ea8bb380e,523,35,525,33,0,0,892,0.000
85f9f0e1436b3c61f70547ac2b8db489b9e93d42,452,59,194,63,5,151,777,0.000
beca2d3ec64965274f44ba474397cdd39861f6ec,-1,-1,-1,-1,-1,-1,-1,0.000
1f0ca49f714e918edcfdb5d460cad3297eb3a732,151,51,213,53,16,697,490,0.000
bc77e1247a814543b1cebb7980ee4c4f21b2fd95,375,13,114,14,0,0,227,0.000
3a3215f3dd14bec95fa85c47555c16d9335fa4bc,-1,-1,-1,-1,-1,-1,-1,0.000
194b7db106ba023c8b97d8336e59000f0429a129,350,82,212,77,12,238,312,0.000
1a0e1f010b9afebb40d645c7ca529d7a21d4a7ec,221,7,84,7,0,0,0,0.000
96270e3d960f130ae924bca090632c899f3e7156,290,121,342,113,7,427,137,0.000
77f9cb72c56bdeb5bbdbb8264fd48aa948853025,326,37,153,35,50,10339,511,0.000
ea67b07d498c192ec4fead1399ac74d9c1edf02c,1031,77,536,94,22,1667,402,0.000
7a6465a1537fca9ed10aa88e31d4fef9950b742c,1872,914,3788,1007,11,2809,5604,0.000
4b288bab850d7e16e218228acfe5d2a3102bb13f,1149,1000,179,72,0,0,1026,0.000
29e34d244a775bc593a42a9953d3114f1134ce42,429,5,82,9,1,12,0,0.000
c8cca8d79144fbc9057496e2c49415917dc747ba,1114,45,921,45,0,0,410,0.000
999caaf3a8e46770315913d2aeebd47a7b593deb,1994,125,745,166,174,15185,2195,0.000
7f865d21de41ab9e15d379f106d002425f15ba5b,-1,-1,-1,-1,-1,-1,-1,0.000
8907c476383328c918122c3db0f2d830626756c0,367,158,650,153,2,327,355,0.000
b30d413297a080eff6c212cd708e614c0116e0ae,386,218,127,40,33,533,789,0.000
cbe9dfcaea3dd7e07249e48e2369f66cb873f318,3450,57,487,198,32,3462,377,0.000
e54f3791e9edb788894fba27a022a0b5cdd9f4b9,-1,-1,-1,-1,-1,-1,-1,0.000
72ee41eb2eb9d2f4097991bf3e8aac056111fa64,180,139,28,6,15,742,354,0.000
b66b7f498eee2d25172a1220e6041f6ad7aef9db,437,145,326,147,4,55,1504,0.000
4bf43fdcb1a10ee8f7e9fdccf4444e6c63129108,71,13,34,13,0,0,0,0.000
fbeebee6e5a3118eccabd3b7bc744a1152f7b052,385,569,1282,542,11,797,73,0.000
281e04f301fd8193c909b8567cb63d5e411e9f47,337,396,404,117,1,29,238,0.000
57a71595c779aeafcf41f66e6d5f3cf358e7088e,315,209,278,37,41,1568,1741,0.000
174fed8c1cee5bcd5a68248e391d32a6739a6c77,260,41,409,38,8,569,1703,0.000
900dd302898b5f4cdc0cf1655a154f41a367bc5b,347,62,158,58,0,0,46,0.000
6bbfc3e9fc26914abfb913084b92c6d1fc7e0355,6149,89,2688,290,15,985,1235,0.000
9e4badd07f837d20bffac08c5ee55b763c56aa85,569,114,112,108,13,256,298,0.000
ecd563e819ea5b47fc8f709c29a7d846296938cf,642,23,142,21,0,0,1717,0.000
fc8ec769402ed21a3cb6cff67fe8475669390e68,405,147,181,141,0,0,589,0.000
f8d65946a5db970ffef87d5511b8199e8158f3a0,632,42,221,45,3,81,4281,0.000
ddac601e55bfda4d356e37c6d8eee042d644db9b,323,392,256,52,70,6524,1850,0.000
404580dcecdf504f7c814d333a585ebb449e6cc9,-1,-1,-1,-1,-1,-1,-1,0.000
98e53f8392018cfc9d598c9a9a3b349f4f9c69f3,715,54,655,50,0,0,655,0.000
b40b2e5505ab1a7ee0de77a8a792007de75fb175,143,9,94,10,0,0,5,0.000
524f1888d425a4d76b6484d2da9fea90b60bdac3,-1,-1,-1,-1,-1,-1,-1,0.000
291b1dc919ac06b3fc991ababda6d4a1a3d34f40,369,243,579,64,30,996,1344,0.000
f78e32645abb961e9f9cdcf5ba1d3438d19e8a24,-1,-1,-1,-1,-1,-1,-1,0.000
5569c68e15b39b24ba214c20ddcfd3a73205c9dd,4220,92,612,191,1,36,1223,0.000
4fa756b0699d7a97e022831d1dee8bcb49f5bee4,863,150,434,128,164,12517,6141,0.000
6d08b858b1ba53375bf6de4e91016587fb05e9a4,237,53,107,51,0,0,33,0.000
7b6f5cdb8be41048c1a18e964b0249b1da5d2cfb,450,204,352,38,2,256,1801,0.000
f1741e37419e1b2a3fa93a1dfb2b6f6e58e3ad54,800,41,263,44,0,0,1280,0.000
9d4bfe893d9810e14062dc555d96d45301f7e682,1132,1000,70,55,22,611,1783,0.000
956d84e718da8d473444aea4e9e411f709e677a5,131,6,28,9,3,134,19,0.000
fad4e295d7132a6341ea5f832e74a48c66759cc7,455,408,593,378,4,248,1264,0.000
78b70dfe4707539198364df5434194c0e3fb3a4a,218,6,55,7,0,0,173,0.000
52c8f28ce5b68c61d50e80ed1aec5afb8eccbdf5,135,38,107,33,0,0,19,0.000
6168e969c7265b75e07169f83ddb34ebee7b6c9b,732,189,408,172,0,0,112,0.000
c82bdffd30b3c4110106b2249838fb9ad6478122,8195,960,3479,296,0,0,21038,0.000
e676c39130013c149812e0a6cab3ae2af8e92341,181,188,108,28,1,3,1300,0.000
01a96fabf635e7de0973d7e569f55fe3b3e086b6,166,34,174,35,32,751,116,0.000
db2b6789874863d1d01b84f39eb1f9e5f9326803,494,43,22,20,1,155,1652,0.000
b43551e30f47ba760ff9335264786998ef6736bb,-1,-1,-1,-1,-1,-1,-1,0.000
072ab265ca0c9f132414ea1060297d1b95f54f60,211,7,146,7,1,62,48,0.000
e85853d3773dfe18ce5618dfc5dd1a6b3b28efd5,-1,-1,-1,-1,-1,-1,-1,0.000
84c2f42870b2b23722b2bd101819145da4b66e22,1026,94,254,123,6,180,652,0.000
23e93fc046568a41b206c6a9ae756ca61a093f44,4629,395,311,563,3,29,3279,0.000
3a86c1cc15e59319b1a524ddf9edbac4912c2997,553,60,228,56,4,229,64,0.000
94ad3990ee548ae1ab990e216e110c3ac693940a,-1,-1,-1,-1,-1,-1,-1,0.000
1ba9fb2e3b6f15fa09586ba95a4a590d018e4b16,-1,-1,-1,-1,-1,-1,-1,0.000
7873e40fec947804e9c03df9fa4a69ecec97c548,665,208,909,231,10,309,301,0.000
d1cc51cc7975073d47dd80de61e4ec71578f44d3,-1,-1,-1,-1,-1,-1,-1,0.000
0618f3904c1077891c266850640fbef956c05a72,-1,-1,-1,-1,-1,-1,-1,0.000
9484bd7335ae9dcbd15d30633a44c81758687f4c,4423,303,1279,487,12,2715,3102,0.000
7c08d704da6cb9f94375f2e1c86b9e150669a8ac,195,53,185,21,16,778,2961,0.000
ae6e996518fe4f0d10395d79af53fdb5e1c70eba,481,29,87,33,0,0,85,0.000
5709ae98f2f4985146bd11ba4d879cd3bd2de431,623,85,1,16,1,18,16,0.000
2d1484319ac6242ffe4a4f7b0195778aa76eb343,193,109,68,102,30,798,629,0.001
7a5fdcdaeb08380c2402170999774c9352f22ddb,219,187,605,173,6,498,832,0.001
6ff204f742e27ea21d4acd800fd08b3015382afd,438,89,88,82,0,0,2406,0.001
a9bf9bdf2bca0f28bd80af9eb2ecd9f3c9227c38,-1,-1,-1,-1,-1,-1,-1,0.001
fe903133126486f45a2a27801b55bf70369494ce,998,354,615,352,3,217,269,0.001
26f5195b8e37b993d079f61020b690907c398fa4,312,49,178,49,10,156,1004,0.001
43cb91a126251e88379c90b51cd1cc82842dc389,6164,92,801,85,72,18713,3161,0.001
478f0d652fc9f4b63a382ec881e8b2b743dc3c3e,1108,29,273,43,16,474,1323,0.001
9c0692784a563a9e8d5e7a0eff8a8132dd53f02c,387,92,149,94,6,119,29,0.001
297704ea3c908b8a0d2fa8560857ba4e583041c8,-1,-1,-1,-1,-1,-1,-1,0.001
3b34310d1cf8d4c9f3cf17af701b50bcce03579b,-1,-1,-1,-1,-1,-1,-1,0.001
26849513fd359e66098c2f44127ff5264009704a,151,43,90,43,0,0,34,0.001
cb85177650f8b1a1908d4f9cdc880b1d3346e69d,360,59,131,58,2,250,433,0.001
