id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
749a52edfa504956b6e88e6b867490ab76d571b1,738,425,3694,410,0,0,55,0.000
bd10b8a78ee407560febf48c3a41ed5b5665a1f4,407,1,605,1,0,0,67,0.000
7a31c189ac7e7955c31f162799b8b76197b4f821,9582,1000,15038,1992,33,1862,415,0.000
316ab88bf399d439edc9ad345b0617d4b57a5748,964,1000,3209,197,22,904,2507,0.000
325f6f4be7978c031c0fd5ff0386370add1c8b53,333,17,249,17,0,0,1449,0.000
15017a859e0f191547df7beed8d6d2401ecd5c2a,819,79,1066,144,0,0,184,0.000
749eb50b3c97cd85e3b72f7ab1ea8b4a22f6d6b2,450,20,543,23,27,1130,3054,0.000
c1ca3169e01a67be2bd2fb1ecdda2999197ccba0,832,27,160,32,0,0,16,0.000
aaed3fcf3d4e42990a259b847fe622b88dfd404c,937,373,653,83,45,2145,2290,0.000
1a13d7651404acceb5720cbad15dbf30e1d99263,1972,299,2134,344,2,21,4757,0.000
bc1358923887fb07bc307cfba3cb65c184c82afb,688,73,391,88,4,39,316,0.000
420613a3bed29836bbdb6d71d7c06dd0fa701745,871,750,221,58,1,38,1857,0.000
96b23725e52b65e7aefd00d87201bc733bd52180,822,575,277,116,47,834,1284,0.000
4e50897d0e9d300da68450aacaed4429f5aa3b93,783,106,194,117,7,287,304,0.000
5df882edc57113e0088ebfa2b0bfe1890d418a46,417,20,91,22,1,0,1867,0.000
f3dea84a79b3d3409cca4510e5615529fcadd141,237,74,417,72,5,113,593,0.000
2d7bbbf411904ba8029aec636c496745c6479b9e,-1,-1,-1,-1,-1,-1,-1,0.000
b0b49969baabbf5bf78ee70e07319d4ad1dcc817,-1,-1,-1,-1,-1,-1,-1,0.000
2e4848f4eeb1a9677494fede87a77a91d04f29b8,484,50,440,47,0,0,479,0.000
5ba5dc76f6933109f75e1059633d750d50b8889a,-1,-1,-1,-1,-1,-1,-1,0.000
fdff13603bba44dc4588753b233b130fd83bd558,704,31,150,31,1,1,485,0.000
59fa9fa7fc21974aa97a7378902627f44d9c528b,1827,226,1115,214,0,0,879,0.000
3715b0a6eba1a263618770ebcbe1dd1ede332d7b,322,58,208,61,13,325,518,0.000
4bce39501c2af2aada1d3b4c80474d29112449bc,-1,-1,-1,-1,-1,-1,-1,0.000
