id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
eee3a7ae60c44ac63de9ccbd086ba6d8996fca8a,-1,-1,-1,-1,-1,-1,-1,0.000
ec846d579118292cb26a0d20b9e9781984d35ddd,414,33,210,32,6,404,48,0.000
f6dbc119e0feaf2b7220a1f3539e36759e016a7e,408,68,100,42,6,211,446,0.000
0fc03e2dbedf06be23819ad2b8d20730bf1eb769,339,138,92,11,76,3584,345,0.000
f49b140f14e2f4b9741f32483ae156da88ba31b0,694,18,164,24,17,654,243,0.000
fca638ddae567cca0c3cd4bc114d8d58b87539e8,2032,258,636,279,0,0,2684,0.000
1b82ec15408fc1f14372f810c6692e8203841cdb,393,37,152,37,1,11,111,0.000
0d9a2686ef503b740fc1a1b2d876d7a69d1d700a,820,33,167,32,7,719,2660,0.000
ee2d9afdf3f1bdabbde7410998b432d560858808,110,7,27,7,0,0,134,0.000
9bf78f6b8b3ed8e9c5fe1887844fcfde2e8fb15a,730,43,228,40,9,385,1002,0.000
cc3ce299d1885f1d1b558e3fd3ab91b414347294,-1,-1,-1,-1,-1,-1,-1,0.001
f942fd07a16d0d03d07ecadac6500424fa4ee88d,280,136,95,135,9,637,821,0.001
9950e0abdf5098f4f71e8f5339c5b6cdd7f3e1ff,2229,219,719,244,2,65,819,0.001
810bec1b10c81152203403a23aa6ca9416084b0d,-1,-1,-1,-1,-1,-1,-1,0.001
21b9bbbab4bd9a567522f8adfbaef7c14cc119a7,908,102,266,99,11,464,2157,0.001
379e37651a1bdfa5c842a5f9a4df05557c7a6ffd,-1,-1,-1,-1,-1,-1,-1,0.001
6dc0cd0dcd8485c27bad034f8226d6d52a87165a,322,48,97,46,4,42,32,0.001
ea9fcbe3e9de036d4d96335df886b379e00a3dd3,297,13,145,14,0,0,18,0.001
52141943bfe7cd81ee688c94b8d4b98bc9afc140,274,72,87,14,17,620,927,0.001
10d112406a9e446601fb5a14cac293b764881730,317,89,118,30,8,115,263,0.001
ae4674d99b3c077aa093e45790f0899060d76030,533,129,293,116,4,166,285,0.001
2b69f16180666e9210d7a9fbf4ea46242323c58e,-1,-1,-1,-1,-1,-1,-1,0.001
c67358d01f63d2c8e33880474411297e0851ce3b,340,35,96,34,1,3,514,0.001
a39fa110e9db7c44ee5819c81b6e194c21c512c3,484,21,211,20,0,0,62,0.001
a848a90acf6162a8d178a09ab0066f90b81b6144,759,78,222,90,2,121,1542,0.001
310388ccaf17d1bd3336dfb8002684a456c5bbdd,-1,-1,-1,-1,-1,-1,-1,0.001
a99fdb3f5a2a8b5a085401531367887838412a14,180,70,19,19,2,37,93,0.001
