id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
89e2cd28fc55cbc398badf31a1c761a765bec950,374,355,1231,336,2,6,433,0.000
137ec0757aaaf0261753925e30196e16984a55e5,6508,298,1880,890,7,232,743,0.000
9aeb3cb238aaac71f956021ea29e9c90d9849d05,-1,-1,-1,-1,-1,-1,-1,0.000
f2489d43846759877fe775fd85b75c3b7cbc08f4,241,72,101,72,23,527,1282,0.001
d772f513161ddd75c599984d0e5a91c9b55a63b1,214,41,78,41,1,84,661,0.001
ce2e36861cd750c4f6040217be856bfd030459c9,432,175,85,22,39,3025,1657,0.001
be0810dafb0f709b17819736a0d6785c6242d338,633,12,0,8,6,265,4,0.001
caa192bd56e79a38e6804007bfa8045753f82c6f,882,866,1110,285,1149,43282,6537,0.001
293100d570002331975c76d77ab8e39afc313598,221,51,77,51,91,9240,3200,0.001
53d37c654509ea8c9c9f48d6cf1b9fd2f5e24132,-1,-1,-1,-1,-1,-1,-1,0.003
c2d834be8d2c8b5c80fbe7f9bc099041783db21b,371,96,109,100,64,5160,1359,0.003
58c98dc0baf3b7dd3e0ea05d9a98225f9b1ff00d,-1,-1,-1,-1,-1,-1,-1,0.003
62cd6bc3844b4307fdbe7172da65d832abc46e1e,173,123,200,113,49,9570,121,0.003
de1eb9df4f511fc62c5131213ffbb6c2f27d3fea,1062,503,568,472,3,440,4962,0.003
564950fc0690c04a95f7a13def616a755c723c88,-1,-1,-1,-1,-1,-1,-1,0.003
36614687d03f0eebb420a72037d23a9732d8c36c,-1,-1,-1,-1,-1,-1,-1,0.003
5f0fc30616c6ab634db4ec8cd319cde7cff729b3,-1,-1,-1,-1,-1,-1,-1,0.004
92a4722ee5dae67019d7bb0bd16a4fbf4b2c876a,277,44,89,40,1,0,58,0.004
8c5e2738994e639bcaec5800674c47766fb492c6,186,82,78,82,0,0,750,0.004
a24334c23553727c8720472227987a9a108d84aa,498,121,160,116,2,55,1015,0.004
a1b6384ddef2edb6dfae8612a926fece2187816d,-1,-1,-1,-1,-1,-1,-1,0.005
b74d76c1a357d41b92262fca760591a45450bca4,136,250,37,23,43,1962,102,0.005
57bee3a9246f8cea7b7a19afd9711c184aed64f0,132,61,43,11,9,529,390,0.007
9245a3feb95c199bf4705df701e0c9895eb35fb5,412,10,110,14,6,203,1235,0.007
b38782a36a556d13cee70a3eccfafd6cffa7100a,1615,384,159,103,17,972,4061,0.008
1ff225df7ce079360c9eedc203622ec461b0c93d,318,27,50,23,4,548,1088,0.008
e6ab66d2ac1e2f8f363f79267c774015d5a116ae,111,173,32,162,10,104,923,0.009
58b93fc89416bc7ee6dcd9610118d50ad1bf38de,467,744,233,263,34,1232,2326,0.010
3fe167928c04654e98980b4ab04ea3ceda89d112,454,113,145,40,170,9202,5708,0.010
7cc3e570968557b0f153361c214132ced7174996,93,1,53,2,1,3,185,0.011
9fcdce38d5a340fa96ed028f0d21ab6e6186b250,49,2,7,0,0,0,8,0.011
37e31ff76f27a50df980f26e49b3718a5636102e,223,13,96,13,2,59,205,0.013
0c1d8a2a3eb49c9dc7ed8ce69428b872e7964f4e,275,5,41,9,11,749,222,0.014
37f17c22571927591db18b888b0fc1b01255e6e6,19,0,10,0,0,0,0,0.016
4357813f61963f87aafd529c0272f280ef0d6185,110,184,61,179,26,358,1123,0.016
0938ea31451faa98bcdb12abc624781f220589cd,89,148,123,151,1,0,3745,0.016
bf885445195adfbc48d6b516cd43dc5f52c98bdb,-1,-1,-1,-1,-1,-1,-1,0.018
dd6535210c304c6e8b5035c6f758f4e9c2d112b5,492,683,137,260,160,21222,3243,0.018
c9a66c222a6dd9bc03c6f59d3d99b4ac37040fc3,1178,18,93,50,0,0,767,0.019
37f946db12539a8418279a07c42ee4102a118ff7,-1,-1,-1,-1,-1,-1,-1,0.020
