id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
78b8bfbdcd1b82f4b2ee08e6544b8ed2f43c1474,93,1,9,1,1,6,1,0.000
1cde9317f9747a6325338b3987320db2bbe4c9a8,671,84,3269,82,17,1044,2463,0.000
470a85422c24359504740ae6fc6d14612b4f9c2b,743,124,801,140,25,1979,1526,0.000
dc9b02c164929848966be437c42beb0a96faf525,-1,-1,-1,-1,-1,-1,-1,0.000
3e6f514613b8673c566f926b29135f43ca285874,3023,265,1740,255,48,3978,3735,0.000
580a02d89437235e3c5eb5cd0d0e75d8856f5643,510,53,204,70,14,635,2097,0.000
62424890557580113e21b250aca6192cf91c68a5,278,44,252,40,80,3951,1466,0.000
71c43a6cf7f739e98655b9789b0ec75fb6696d3d,277,520,283,218,3,38,3015,0.000
686e0c5cad11668d03ab849043e6a2426366ca85,393,461,1429,457,6,1000,2149,0.000
5b425c4150663f5fe5b7e6d156590907b0a1e437,1699,19,483,17,0,0,2419,0.000
5f59b812161e66d820d10d2826294c0a70579024,2103,73,1312,70,1,44,2198,0.000
14ad92e70f3dafe01ef35d42de84a189ba638e2c,257,99,145,88,41,1654,228,0.000
20a20dc887665b9df1b16a012c71533cd9628014,682,47,782,66,0,0,33,0.000
5789dd94fb936a4aa3d6498360b0e8dc1d1411c0,237,94,313,87,15,1048,730,0.000
4a4f8eee6ce1170dff3facc3b2fa09af1c71a7aa,-1,-1,-1,-1,-1,-1,-1,0.000
9c5d2de763c30e1190d21e6a1ad1cc123085bf7c,301,28,188,31,1,13,780,0.000
9a0091ad4ad38988a1c545e3aa4f18962db35d73,-1,-1,-1,-1,-1,-1,-1,0.000
dc3a57db554da25b66b6fc95b9ab05bf25f04368,812,170,1021,158,8,515,2064,0.000
0124417061c34d12e5843d0e8f4375665f56892d,-1,-1,-1,-1,-1,-1,-1,0.000
2aae87f74555675e7bea1788a22f76bc5bb476f7,-1,-1,-1,-1,-1,-1,-1,0.000
2d445ddfc58d3928c904a71b8bd35e7f3a21f822,161,51,281,49,0,0,1739,0.000
11a3fd308c8a35050c407464754c2671e24ccc07,-1,-1,-1,-1,-1,-1,-1,0.000
3db0d0c9bb4dafa11dfa47fe298510756b98676e,572,1000,501,298,2,23,677,0.000
2c8cd73a51385cd4d8e5b5a19454fde7345f3d75,-1,-1,-1,-1,-1,-1,-1,0.000
39e4f6bd9d7d694e2737719f4220f6ffae76a474,4776,90,1578,185,94,7786,597,0.000
2b96a1129ed689812fd3a50092c3d370fe91e268,2040,211,1104,411,18,1084,2969,0.000
8ede7c9aa70304a103b82091da771bc7a922a2f0,893,389,415,156,15,167,651,0.000
6f07ba0cc5de257d97e0f95caa3ce63aab37ccd9,129,28,225,27,4,21,403,0.000
ac59371283df38d91f0db5d9208b3119412779c8,141,12,26,0,4,16,221,0.000
25a9970d05e943e4338761df4a1fb9df33d110c2,1920,35,2216,35,7,428,1490,0.000
7de8606f07bd43ec7de48d2afb298eac833b346d,356,159,386,168,0,0,277,0.000
5887f4cf9246efd5a5e56b0ad3549b185ecae817,192,212,111,107,10,1897,1955,0.000
77435aa0e706eedbab49c7aba21e1ea646ecd39e,133,5,33,6,1,35,202,0.000
de60a0534ea79c5ada50c5e8427e841fa613c5c4,297,60,207,62,8,748,864,0.000
b43351f47ecd9e3430f758fe40c09babaceaccbd,595,176,231,168,13,197,6124,0.000
baf88c3e771ffc44cff15f8d23bd91d1e180dcae,211,42,92,40,4,2623,316,0.000
78dd51d5c34ad3f4bef092bac820b5e8a496b0df,630,439,877,77,7,270,3312,0.000
7e7b80dfacef43706d1d8114ab092f611c621f4e,-1,-1,-1,-1,-1,-1,-1,0.000
4615042c0ea696575e751b2ab6f6d5e60462c6b2,318,6,210,7,4,316,780,0.000
71211793ee376fa9b667f3fb1f91c3a3f8b8ae66,-1,-1,-1,-1,-1,-1,-1,0.000
4516a8a3a684c3a479085710c624c5caa4370c13,132,20,7,25,2,12,187,0.000
