id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
149f118736ab4bbb63f90171021800be47298666,285,195,234,49,0,0,483,0.001
827138909ee01434bdc5959dc31ea722b645e0df,216,53,65,54,15,182,325,0.001
ae3d45d76dda3fdbf4deede5ea4a56e3024ecfb3,4533,254,3,286,34,2317,3568,0.003
14ed227ca95f688e208e6b6b67ee16e0557ce5ba,989,341,468,79,83,3923,1308,0.003
302ed8928df03832e1a9021130fe384279190c90,9250,1377,3095,1507,1,64,5719,0.004
b08cb38b58177cdb00bfbb4acea70fb93e89c03c,593,95,182,42,2,76,113,0.004
d91e12827ddc341f93169800a4bb2e81e52210e3,168,0,60,1,11,678,17,0.004
b85dba540fec35db3edbafa56611c12ab745281d,8334,333,7031,791,5,245,5638,0.005
edc55876bc1213d7d4505a8bb070d3867811a6bb,-1,-1,-1,-1,-1,-1,-1,0.006
2350df0b0e32ef6e6c786827dd78f5cf33d8cf0f,-1,-1,-1,-1,-1,-1,-1,0.009
209b4d091ee83e64b1ec5ada31dd73285c496e6a,901,45,1002,53,0,0,1139,0.010
e233f92872f8a5287bcf5bd50100ed4d6e33a06b,164,24,118,23,0,0,453,0.013
a52d1b599abfe8c4c806417fcd5b0b21cb3497fa,97,173,86,16,0,0,6,0.014
f837a07c558b03b1bb5c81718727de565b8ff98c,73,0,45,0,8,152,371,0.017
0be36077ddccf5928c1856cf02b0645bacf45eee,595,3,302,21,3,43,937,0.017
0e00bacd8c4313767a8782e5c0dfdf03cdcbf28b,9588,51,3595,60,10,395,910,0.018
cc46b34e9058d366095a76f1e19852a294e00bc8,-1,-1,-1,-1,-1,-1,-1,0.021
714d00ba6dc46667289e1562268735d49969798a,9646,1000,20,369,1,1,1059,0.026
f21b4a579a5ffe87fdd291b0a00ecb8020916a24,-1,-1,-1,-1,-1,-1,-1,0.026
23cc3783f67293e7f07868207f4f0b82cfcc2b26,9653,9,3634,10,0,0,1901,0.028
e4c2276b657409e267eb9773b03da9d1fe9de468,4188,193,1223,1,1,1,121,0.028
34d5a67f61eb36af64884de3fdc06a168b7106b1,-1,-1,-1,-1,-1,-1,-1,0.031
b246dfc0721e9f121cfaa2b77d1d5f364a8b5ac1,442,141,180,155,1,43,734,0.032
26376cd9808c029b33689bf82e2d593f77ce44d5,-1,-1,-1,-1,-1,-1,-1,0.032
82e9b4b9ec72cf1b5d46ef610c6357b7412bf3e5,-1,-1,-1,-1,-1,-1,-1,0.033
487f391517d46577828238d1b422e118ba2a3205,3498,307,22300,1445,0,0,3,0.035
6872bcc50d2a384ae7f3ffc11edd69db970180ce,3184,26,46,408,0,0,34,0.037
49c52c555fa86f144bb33dff52cc1cdc938a0cbf,1681,54,687,277,2,0,224,0.043
f84bab8f32e78c17022f8b764aa1ebb546c9aa8f,1927,17,107,32,0,0,392,0.045
079bcf49ddff54c4a1927d4a91d8b0c68a211de0,9001,86,1021,114,12,572,7751,0.048
8ffc180f87b2994b6b58cdd3ea457889d8c1ede0,3952,32,7,146,55,1933,135,0.052
c0f4945a5703f0d8c4a751d416f5f48047f60093,2633,177,478,204,0,0,160,0.053
de59921a8cf1d7a73915b975a815013e4f0e67db,1431,115,180,107,0,0,1550,0.053
d73e0ba21a4d90fb1c30116c8aff1809096da3a6,-1,-1,-1,-1,-1,-1,-1,0.056
4ac890b62d58f73c5a9c2a2db51ad0b37784c496,300,346,93,378,1,1,3275,0.058
f3de51e1eb89c66d8a4e9046fe4e6bde8cdee06c,-1,-1,-1,-1,-1,-1,-1,0.063
8d4519d95c8d682285b4f86bb18b0c78c5bc596c,857,40,378,4,0,0,387,0.071
0c6e8005f6577a778ededb03b922255ac3df0add,30,26,2,27,0,0,2993,0.073
ccdbad2b04612c658178551398d07356fbc64eed,311,91,1501,204,10,173,30,0.081
8ce67941ab09b2d267c8f04fd721f63bf22e2a06,-1,-1,-1,-1,-1,-1,-1,0.093
679109f534e92723f0d364ceeeef63b93b4cc2af,330,109,165,108,0,0,6,0.103
fc51f7f4ad5dd039bf25ef9bceec010bf4635d61,84,0,673,19,0,0,21,0.104
6b78beacef772d9de6d9d488c4868da43ae919d3,863,51,73,53,0,0,723,0.109
8f5015bcc48d42d3a9e77441538e7120875c4cb1,-1,-1,-1,-1,-1,-1,-1,0.109
25b210a4f261b976e76e648acf9f086acc5cf0db,-1,91,36,89,0,0,1234,0.116
dd31541d873b16777e98506d2f0b80e5a2180ba0,408,39,137,87,0,0,25,0.126
7339923abc8c44e7820bcbd2e5075d4fdeb669e6,80,0,25,63,0,0,0,0.130
7180613a7ab233cea1851267d9860c9cbd6aa97e,102,21,127,38,2,8,235,0.134
2a6007eefaa0da4857b8fe6bf62c901bc29dba24,2317,890,706,325,0,0,1663,0.134
3b8e22c70833ac458993d4e09aa285e19cbe0860,-1,-1,-1,-1,-1,-1,-1,0.137
2ba4a3c3a53002ddb6e1dc0f586faa79a08500dc,1820,291,8,461,0,0,2495,0.149
0e0cb981f90ba2ba76e42b735b3d0823a80d558e,1008,21,102,211,1,1,23,0.153
d0677f418ca00b6fa9b0c2a3d785277bec8f91a6,-1,-1,-1,-1,-1,-1,-1,0.157
d2ff6938e3bb09fc6cd73e9ff169efafe2e53436,2518,1000,4,612,12,554,6168,0.165
b579dc6e267a93723857c7e6e6f3999a770849bd,719,38,1628,33,1,0,8,0.167
76e1ed01c839aa51adb8d2de1f5417a5dc2bc77c,465,861,203,1229,0,0,201,0.175
2a4dbf783e5d6af6495c56d14b85e0f33ee254f0,560,30,61,38,0,0,555,0.184
234991c54f3d6dc141e10e3f4927a6c163d6d8f5,9091,57,301,182,1,207,584,0.186
c78a74a85faf4b87ec5cb32bc8a0006c8cf70ec8,896,0,69,80,0,0,15,0.192
364b77440d7b939021e17039e5dab8476a4317f6,-1,-1,-1,-1,-1,-1,-1,0.216
020a3856cadaad6cd4b062f73de8d91e38578ba4,165,149,109,164,14,13,7,0.221
a9882a8660d8a76bcc8e27615be11f3dac467c8a,3051,182,108,160,2,955,2405,0.221
18f8f7bbde0badcb0c0592d60115d0c92df57273,2575,41,193,227,12,3545,105,0.228
d23715cf1a9578497a13bbcb7524e320eca87ceb,951,161,48,362,0,0,78,0.231
570ef956de6344dc2fc8acfa8617fe87237ef610,716,832,2462,751,27,172,626,0.235
88c207cc0622b4d9071ce12bffa9a85b87a3a79f,198,184,65,115,8,153,985,0.235
271d044cf96a47f96ce3f94ce4c7b96b3d1eedc4,444,259,287,244,2,0,193,0.235
fa5343043f03d3a4e33a25d4071059349fd36bec,219,0,8,68,1,28,73,0.245
92c97b11c42ba2b499ea2426d69f400f5d98fc09,345,89,100,117,7,252,192,0.247
573f0a925f13b4d8c879e9c618e9e0ac2c2da4ca,1660,9,37,10,0,0,2,0.257
d207bf76676bbdb9f737d46d4b872ee9b515ecea,170,0,5,300,0,0,41,0.258
105bd90f47a623ed192ff196b463f0889dc3248b,-1,-1,-1,-1,-1,-1,-1,0.260
64231bbe052d96bfb150975e3405bf5f9f257d2b,30,10,23,13,2,10,12,0.264
82b4f7da1ba60f0567960dbd746d4f95af6e4654,653,37,308,72,3,19,1278,0.273
1f94f24c3e7759134e46bf013be50b456350c98c,144,165,1,32,1,31,99,0.275
a7e34d453a2d03dd021a8ae512900582cb71e4a4,1265,34,97,99,0,0,299,0.279
271ecbfecc0c8f57947ed703f790532e7ba65b60,9345,1000,9,922,9,63,2006,0.280
fa7c8019973edf6a2ecce289bcd08e9caa4c24c8,5173,270,628,119,5,487,1814,0.285
661bdf819db790c7cb29a75fe017f413d44ae8d6,982,407,195,341,1,0,17,0.287
e1427d64609e271d03cf9f4739101317ff6f1bc7,2432,334,4,313,0,0,1,0.289
e171c692d416fdd01d92e99e02699b65879b09b1,-1,-1,-1,-1,-1,-1,-1,0.309
bd5b5b9ca697f5d697df8164e14122aaddab0ac5,5950,388,2154,667,0,0,35,0.311
1212a56af1ecef2286d894e77bd298c9407ebd8a,1237,120,182,130,0,0,42,0.319
ae7d79f7738eb8e96e695fd3d96cc9011867ae9a,1871,2,147,371,0,0,4,0.326
02671e7dbccbbd50edf51bd784b5dd4c1b70170b,-1,-1,-1,-1,-1,-1,-1,0.331
99075bb401a08ee3ec6ce98e6bf916fd7fa0a95e,1504,1000,96,5972,0,0,1234,0.339
fb58f9c3870b6a5776beec07213d5e62d3a48a7b,171,340,289,404,2,1,13,0.343
d162436561aa394ac00e35990842b0f912470976,617,59,103,73,2,85,607,0.348
c2d424e6f184edd6b17b64fc956319f5261fec7a,440,4,596,57,0,0,50,0.356
c8f649a2a10252313a31d39c65ae7b9737a3886f,-1,-1,-1,-1,-1,-1,-1,0.356
ada3b4647933ae7bb9fbac96660c880a3060cb8d,846,203,144,239,1,29,711,0.357
f4e2fae7aceaa8f78e361ae45e0e55cbd560042d,69,13,23,14,0,0,29,0.359
abeb339252127e18276e77b9ddce7a21ce60b077,475,248,88,814,1,0,546,0.370
d8e34ac970f5ad72a057a8d4685017a010804a3a,231,1000,98,702,0,0,230,0.377
5152bbb71a67b580124e9f0ddc7f219b34e1f50f,-1,-1,-1,-1,-1,-1,-1,0.386
b2618e78463cf67a8c9adc72f5460bba194e9afa,4722,201,1140,326,3,4,1567,0.391
d8071201f0749b5efe5fd248f448dcfbb4c1a634,1567,113,438,171,0,0,395,0.392
16fe0726ecd37a336306dbd501087730aa4211cb,4766,341,608,588,3,77,1275,0.397
9a0e55075f3da9fcbb49e32f48d0b7aefab49495,-1,-1,-1,-1,-1,-1,-1,0.399
32a5b5593d05610869a9606c0b59bc725b350e9a,269,148,39,1075,0,0,30,0.404
