id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
dd2e829300599955c1b4ff6d0938093ac8ea1580,192,83,955,20,2,4,496,0.000
cbc0f3750bd0c1aa5d58638e840b3d08cd68ab12,-1,-1,-1,-1,-1,-1,-1,0.000
9738b2fe3e4640c4bbab18e463cfcac0e02d9976,456,4,216,4,1,43,114,0.000
95e0365e9f4dfb319e275147036586483d675f98,505,81,297,78,0,0,227,0.000
10049ba16575ffa710f17d4619e4a89ff83d6791,-1,-1,-1,-1,-1,-1,-1,0.000
ad06a35fb81b0d452c4227a1abe102a49532cb55,-1,-1,-1,-1,-1,-1,-1,0.000
48917e939edb98b09d9c79085f7f6fdbc656b5a8,-1,-1,-1,-1,-1,-1,-1,0.000
dbf7fab44cc685a6959e15ed3ab48750d2d8db15,132,18,184,20,20,925,704,0.000
450b563ded055d210402079706c6cc5cdf1e4998,-1,-1,-1,-1,-1,-1,-1,0.000
4ac3e092b040d5416216d83de8db403dbbeab32d,719,135,229,133,2,109,20,0.000
4e7cd1ab9a9ad97b5742a3befbdd45f458729b66,114,28,197,27,6,440,247,0.000
6d8ef53a1ee339b6de37a30dd27c92622088d847,313,88,290,85,9,682,372,0.000
98f0bfb8d5927de6bcfff4b460f52f45ac701b3d,372,24,208,24,2,27,130,0.000
3609caaaa94beb84894492912b890cdb1668bfa0,-1,-1,-1,-1,-1,-1,-1,0.001
fbd9546809a1b64dcd4180db230d21e344d2e7c0,178,4,26,5,5,217,117,0.001
f3afd81e1231d6a5dd6fbf53dbd0bba75073080e,-1,-1,-1,-1,-1,-1,-1,0.001
f3c32b9e2659dc47087c2f014b02fd7d19f63303,294,58,88,55,6,234,627,0.001
cbba34f8a947e3df1c1fca87e7c1c9426b2861e5,170,23,48,27,0,0,1299,0.001
2c961a91d579845c06682c163d7fbb574427352b,367,136,285,132,13,280,83,0.001
33eb693af9255f6c3fe314572239fd9910e658a9,-1,-1,-1,-1,-1,-1,-1,0.001
b5c9ee2d90b6a6a31139e3210846c6ebfc937201,270,194,342,184,0,0,428,0.001
465848048665671f1e8c9f45d5b520a404f38cfa,309,36,103,36,5,114,546,0.001
6a959ee4314f3b8a2990be0126cce7ae7fe688ad,4229,135,804,305,14,1794,1484,0.001
2dfc33a897b52463b776bf304c0a0ed8eb0af3cb,-1,-1,-1,-1,-1,-1,-1,0.001
e8c0e6a6513ce6f478fc80a49e3720c67771cd5c,207,98,152,90,45,2167,1972,0.001
62ef2cde56a8836d4a3547001a115b05adb4698e,324,17,733,17,0,0,53,0.001
2b5652fd1989cfd1bfa045c2bc782dc63691edca,283,45,187,44,36,1540,391,0.001
