id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
c05338a4f25abd91ad40c6a39a6e19827fa48801,2037,40,3664,38,142,2602,1404,0.001
633717dbe678a6e1d41c4838873c4c9b448f93a8,395,78,255,74,1,56,1525,0.001
633cb693b7b3c68c6d1d6392afe4fdea2ff09f0b,2660,379,1765,369,24,474,3273,0.001
f023ddf9df02408ec8343206a7bf417c4ba9d5d4,112,14,26,4,6,59,258,0.001
b742899f9b189bba69a68b02a13762fed4c6f76a,291,66,370,64,1,1,713,0.001
b7f2054044ab16434671c86d144590e186303e7c,519,22,197,21,0,0,499,0.001
4ed2aada1aa9b89e23b2117e6c65f6318a1d60a5,234,42,143,16,4,213,772,0.001
3d6f076baee89c89f0e13ad35dae5141d9669434,5117,777,325,204,41,4583,4200,0.002
572cb1a5a37b9c42f7a809201b77a8a74455de38,482,1,96,1,1,77,13,0.002
7f9180e942ce6cdde5ad40ab09f709da67a361e1,-1,-1,-1,-1,-1,-1,-1,0.002
404c139fb0987772526ab125f80963f14f41a4d3,-1,-1,-1,-1,-1,-1,-1,0.002
96c46415ebc57df13298fa771dd957df04c3ae60,1881,195,258,175,16,3527,1160,0.002
7aaf2a124f86c1a238bd22e9286ad7c7c85b2897,7622,50,1172,98,3,87,3096,0.002
9b524922e13d432d09f9379294c2502c90fe422d,64,24,127,22,12,357,1445,0.003
c07c694de5d1025e3df808537d66083fa869eb42,-1,-1,-1,-1,-1,-1,-1,0.004
956a2ac6aacee1f184b739af593d9a9cc731c24a,95,11,30,17,9,432,12,0.004
79b3774ae617b5393762ce7be18ffabfaa9f40e8,6179,1000,1759,91,333,26485,15933,0.004
3f8a55327f89ed7dec7321cb3c47f6e7d5fe6f88,499,48,99,52,3,136,419,0.005
feace767aa4501b583fbbbd877e48491a6fbb870,-1,-1,-1,-1,-1,-1,-1,0.005
809492547809df415429e1de5eca478eb89885a1,5307,160,210,537,0,0,274,0.005
ca785422f6f12afd166d348751df31ffc2556246,6709,236,1513,1026,11,687,3322,0.005
21c24b4b631e1c7aba881244c3c9c717538e3e8e,160,87,100,87,0,0,1414,0.006
4f9e93c942973d5cb1aec4578f8b11fe08d9cf5e,206,38,31,40,6,133,81,0.007
bcbe9768c2f7dc728d9a4ff3b0a06bff0424752f,-1,-1,-1,-1,-1,-1,-1,0.008
09665b2b73e7fe166ebc164c3c15fe1a4548b4f0,1,0,0,1,0,0,3,0.010
37a492a8e14b7857d5df103417cecfa79323f3a8,-1,-1,-1,-1,-1,-1,-1,0.011
7b3da33cfe8a589dfa48e2f75815b7198a490b82,298,46,180,47,2,11,1250,0.012
2b36fc7d1ac6736b5b066b2cdcf01e375e1dd191,9665,158,1382,151,1,12,3734,0.012
87b2848f2b2eac22d8267ea9ccacc6640a29a33b,392,288,239,154,0,0,1604,0.014
2303e5c488431aeddd01a9d54e6dbbca597ba8c0,-1,-1,-1,-1,-1,-1,-1,0.017
49a62b61781b87eb72d9ac1dcf5d3e2929a3ea9f,2566,114,101,64,2,36,318,0.018
9802433563e3910e9438e77698c46f313229672f,185,54,126,51,3,25,1817,0.020
396ea9cf456479ed6568c73a4b7553ac912e5bf6,90,11,53,11,11,309,13,0.021
f3c19f03c7bf328d190b085147d2763b6bca5a78,95,24,40,24,1,15,109,0.021
e0fe157cb636582a8f2c7e7ddaa3216fe30c98b8,961,430,1420,464,2,33,2864,0.022
0b95645bfb6b08618bc56ac24842c54b45623abe,116,102,328,97,2,17,302,0.022
0d3d49708dce1c8932eab8d921dbef363e40dd5f,-1,-1,-1,-1,-1,-1,-1,0.022
08b135a1c790554ebf8806b61d398748a89d0434,181,191,77,181,2,21,346,0.023
73331e263998d9418438ea5b3001c1d4e3fff2e2,-1,-1,-1,-1,-1,-1,-1,0.028
ab9e36069af411dab7dcc97214b4f7bea661998c,52,12,76,11,2,47,138,0.032
