id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
51ba3c75022ace4402069e2a9bdaac1cd486755c,-1,-1,-1,-1,-1,-1,-1,0.001
aa692fb3db72ad420f0ae7f9be6d0b7353af38b2,883,430,139,134,29,1165,4232,0.001
fdf0f9056a26efb14e4f00c802652ba9edfb8f94,246,66,110,70,4,129,207,0.001
8caca625639c170a312c56213a7d624860c58f46,1270,178,676,179,8,848,1207,0.003
37805a8152ffb388ece120e5f73ee085edc97aa6,190,19,110,20,8,383,318,0.003
ca76fa289e9876975bea4d488f8b2a0aa4d35bc8,1809,308,1331,293,0,0,6292,0.003
d8af41e9891c9601e644ded0d816fed352f1c803,585,292,192,49,31,4008,907,0.003
3fd8803885e1e870d575731aa83ce8272176f14a,-1,-1,-1,-1,-1,-1,-1,0.003
9f67c82948bbbbe35dea7ec73783c4b58863fd3a,190,82,132,79,14,138,910,0.003
e68626a4a0f266280ad992eca5a76da10d7c01a4,9905,146,6017,142,0,0,4027,0.004
33419fc4501dc1b932d666a5810045d5bfdff484,1396,318,469,304,0,0,286,0.004
8d406b31819c3593c032093b983f05746749f420,297,720,518,706,61,2608,3818,0.005
c862be558668074dcded99264c104c7bbb8aa07c,6670,57,1111,386,2,56,2281,0.005
ca855fc683f3da460dc6438b959c13d2f88a3bb0,-1,-1,-1,-1,-1,-1,-1,0.005
6ded2b01a3f5926de9931ef84b8332efbd45934c,405,41,23,51,1,10,293,0.005
0f8764034239cb5be1cdaf336462b5ec9c8fe968,696,90,544,93,21,3800,6334,0.006
de9984ffd9c70efacfacf4c5854be3c51f6535aa,1513,1047,1958,1216,37,1036,4606,0.007
a9929b7a0fee990255bc5d790044b8d168caa7c6,416,151,52,147,7,414,3036,0.007
48ea8e4054d2f2b3dac6f25330a72e41872b3967,458,172,220,155,7,543,874,0.008
5b60e0500ffaaaa1407b84c62a277bf800db1f33,1256,450,1012,493,3,362,1731,0.008
08f6e2f95ee20b3c3516ba87c2b951b00e72fecc,848,38,456,35,6,179,457,0.009
8b9992dbad9ce011ee5d3c7cecc807ba11d94492,2187,485,412,185,29,2073,1117,0.010
02c3fde55fe2ac568c4a51e8d3bf000c36ba2428,633,24,226,27,0,0,1278,0.010
05bdf8a06b4e99efcf13812130de5066888e01d8,989,200,242,103,51,2141,4484,0.010
77811ce61f3577447b0b50741b375ad202df6edf,7663,144,60,370,3,54,350,0.011
fcf4a8dee8cde108c00dff6678972691ce9fa39d,782,178,221,78,2,8,6314,0.011
60609e71ac9ee8df56ee39fb240e5bf2f40e69f5,189,50,49,3,3,6,646,0.012
2231fd29b13c5ed56dfea7dfd35f446782ffd20e,120,1,62,1,6,140,1327,0.013
351d9751945c9e0d786fb4f1723e612c0230f9b3,165,80,31,14,6,269,537,0.013
86bf5cf5f44b39cbd61fdfabe6108fad0ad9b4e1,26,1,12,1,2,31,17,0.018
04c3d81d5347b72047e78f6e07ce56a150f22603,3131,252,99,305,1,98,116,0.018
6fbfeb3b3192bba86e1b10904cfef977d602ceeb,300,31,41,7,2,16,402,0.020
579bef1961b2be19ad817d9a09b02c6340d205b4,598,426,2,209,6,413,4016,0.020
8e01def4232c7d1baf5a9fe5cf315e790bafeb92,-1,48,85,123,0,0,11,0.021
d17c61958d9c8dada41f815c1e223d0bb2f917bd,3110,29,331,102,6,99,1672,0.021
33b3f05acf22c700f0d7912a437e0b75a9bfd1cd,334,53,33,52,11,120,1160,0.021
693a8933999e0cbf4ade4677ce6b83b3474cc3a1,892,55,290,53,2,85,1424,0.024
6f3f1a6d54b40924b7d41400026ba9da7b5c12dc,101,56,5,20,44,1898,233,0.027
8bb2bd2c421192073f3944177ce198dfd4e16532,697,257,280,267,103,7273,612,0.030
7f6b58fd689ca616840aa1672c84320e4f07f09b,75,64,76,59,28,2412,3582,0.032
158e6b1cdbe51a7c2fdc20151b8f744f172b4f71,131,8,19,10,3,43,54,0.032
3671a60689ea18595afa21bf4bb268351c66a713,138,1,107,1,0,0,71,0.033
90d765d160650e94a450eab687301dda7646ab91,-1,-1,-1,-1,-1,-1,-1,0.035
ba613cdb10c836144c7f43b3b14ad249cadf13da,556,98,348,107,4,134,76,0.039
faa70b207282674b2f67e6cb8b9f4fb3b064d4b5,210,133,69,55,3,210,195,0.048
cc65bb15c006107f5e45a6a54521e07cc37231b8,488,41,96,48,1,6,22,0.049
23d3115a8176202b1844649a78a40c3ddd910a62,6227,49,242,58,12,418,310,0.052
