id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
3c5cbc9eb939989681a2da05c8308b53d5ef698f,439,4,160,8,0,0,3667,0.000
631a3566ed428f72b375e25e537070485fa936a8,357,11,224,11,9,816,1527,0.000
575b1af115e031649400c6dbda5605f5fdb79747,476,56,2535,55,0,0,946,0.000
1f9f0e25a0d03737f4379ffd440f220214277c02,110,2,56,6,1,29,187,0.000
29def35ae769c3082b4a65c0f01476036741cc6d,416,43,804,42,0,0,233,0.000
e84981b1b23a6be0f64a3bcae288655c0b16ef65,199,31,863,39,0,0,68,0.000
2432064d92ca20917b70c0d9906803f49023bd51,-1,-1,-1,-1,-1,-1,-1,0.000
9eb5158c2279d7ed1b2f2d16900c92f111321493,-1,-1,-1,-1,-1,-1,-1,0.000
5a84db73503fac4c4042a28bfd45076835a65d1b,-1,-1,-1,-1,-1,-1,-1,0.000
18856447275d8f3f88abb2cfd0050be70721a12f,-1,-1,-1,-1,-1,-1,-1,0.000
e629c2dc7854bab7e2a8a773b081d8c2213e4d42,1097,28,156,35,0,0,110,0.000
dea161e36e4d57608948feb0e0e63d93cfc763a5,591,146,216,60,1,0,3141,0.000
7b46e12b269a00ce1e1fb13dda8f03ed67e241b1,726,163,1420,182,0,0,556,0.000
7484d941b13be26ef109ef565084768e9b96814c,361,108,366,106,6,387,801,0.000
251e6c9a36df2e3a758a839ba3135cc99eee9277,195,26,345,33,2,23,223,0.000
b2aae6e624d7ef2d66c8edecddbb9c2bce10efb7,257,76,553,75,0,0,156,0.000
393753ef1d184246f78823bc039a0cd0f3ac8189,-1,-1,-1,-1,-1,-1,-1,0.000
6a5813ba909a68029c35f817848e7041e316b250,408,406,730,95,19,575,1273,0.000
d7d06d957646cf31e796980f53d59681d35eb79a,251,31,291,32,0,0,378,0.000
f48fe7ddc1dcb168fb27daa8d62e2d08a230317d,-1,-1,-1,-1,-1,-1,-1,0.000
d27247087f455e9f7e575393b4234f8734e875d0,164,0,31,1,0,0,2,0.000
90cbdd22302d0db04c0531d089a6d552d85c1ede,521,67,540,72,0,0,80,0.000
3ff34dd442f481f9c49384813f7eab032c56c1dd,864,24,360,24,7,241,670,0.000
648bd1095399b23127719ededf21fac9ea94ecb2,455,7,522,7,5,275,124,0.000
b16db0e5fdf82617a58f110505bf9ee3d4d4a946,136,0,43,0,0,0,382,0.000
f6dc9efe1504a7a9fcad43a291375698251e5fb5,218,13,52,12,12,695,529,0.000
6ccc473f31dca6ca74f4f106d99ece3d16abea1f,465,17,131,25,3,127,191,0.000
9c8d3e6a311250fceb7ea9e39bf05f0ed62855db,167,3,50,2,2,18,10,0.000
337e433eb2da6fd38b7a6d5d760dcebb20e5282f,-1,-1,-1,-1,-1,-1,-1,0.000
176fbba7abe8d1f78a49972a133b90f1bfdeefe0,408,61,326,59,9,231,925,0.000
00b295b540d768054260ee775812f4be27326205,424,96,217,38,19,1914,1878,0.000
a277db575f531ff5c7df73889c6384d2a7b8417f,-1,-1,-1,-1,-1,-1,-1,0.000
08bae9be70909025f5214632e0bddc8d0d8e2da2,428,40,420,38,0,0,347,0.000
e51058ffcb6f78fd61f3c24b2b9d2bbe2679f57e,456,72,186,68,0,0,420,0.000
d68e917748c4ed5ee0a01406fcc89c494b8df54b,-1,-1,-1,-1,-1,-1,-1,0.000
38b182d236c9a220c011e7b553d96b7f81b318bc,-1,-1,-1,-1,-1,-1,-1,0.000
b3586d43ad8e9daa98daa943b25629e4695e4bec,129,5,67,11,0,0,4,0.000
8c6e552aa75c469df71cd297450b8a87c803cd14,311,13,141,12,8,324,10,0.000
910985ea9a01219cde144d705eb681b791f3d109,424,263,213,257,0,0,1104,0.000
f636811d64ad2fe092a6b5db5b5efcf268f9fe71,447,71,394,66,1,26,913,0.000
54633a8c9f689a362deb19116e82e210f8c81718,292,7,41,10,0,0,67,0.000
c08aa588b5280f8b1a94b74c0a3e10f7de68bbe7,197,0,51,0,0,0,349,0.000
78ad09fb44929d4ef8c5142ec6517e886147466e,107,14,120,15,2,63,479,0.000
819f6eb252f449668b788949e272d1a052321a1e,417,8,81,7,0,0,27,0.000
3984afd0600aa6fd6a5faa518aaf78f1bcbfdfc1,642,323,127,55,4,164,447,0.000
cc0db976c11b26d925e2570cf5cc2e643ef04f8f,-1,-1,-1,-1,-1,-1,-1,0.000
1631be11d40c64c28c96dfccdb43fcab4cd8a040,125,48,253,46,0,0,6,0.000
0c1bcd8e25a9ccb436bbc87e5906a835f82ac347,696,95,371,164,8,1023,823,0.000
2a53ffd4ea55205e0f6e5c31c6d091b21f6c506b,367,55,36,72,1,3,94,0.000
40c29fcb4ceea1d949bfca4567b6c970c995bb91,210,57,290,65,0,0,257,0.001
6b966b8cf6154de1c119b722f2af387ad057bdb4,435,33,61,32,0,0,53,0.001
aa538f6041d90321d0aa8bb6802c4a6871e711f1,215,5,17,10,0,0,8,0.001
8d2f793459d7fde0774317f05d4dbe3fd596b64a,-1,-1,-1,-1,-1,-1,-1,0.001
d37b43441ce5dbe55a2d4057ae1bf345a678d289,241,1,17,1,0,0,0,0.001
94ddc7dbc7e081bc1b83c312f86c39e5efce32d2,503,6,79,28,0,0,0,0.001
5019f3ceccd2ff44e964468719e744a4a3580aa4,1587,378,213,393,34,3762,24051,0.001
3e7bbb520f76e9594a892b6df00e3724e78e34ae,-1,-1,-1,-1,-1,-1,-1,0.001
d376a31386d3cba2530d78247f93dbd2f4e7ba69,285,23,197,21,1,1,113,0.001
e55917b4668e8a48ebe4cc64693de173ea86d04b,241,54,277,50,10,516,1366,0.001
0e9405bfa983e4b9272d789ed73f1483bb95579a,381,192,236,194,15,440,788,0.001
02713a25ed5b1ed7cf454173d386fe7f7c016118,296,19,15,21,3,23,211,0.001
c8a7fc1441dff4eb55d6f04377883aa6f4aaa710,83,2,50,2,4,256,72,0.001
cc7136758bc0d27c2cf95ddb1030109a8b4332b3,-1,-1,-1,-1,-1,-1,-1,0.001
79f0be745a7c32c0b8c9acfccd310f94c7b3f002,-1,-1,-1,-1,-1,-1,-1,0.001
ca1e658fc61e94e9c5f08b7409e7d15948b54d36,188,35,292,34,6,170,311,0.001
37a74773325128df42865af55ec97e5369c3bd74,-1,-1,-1,-1,-1,-1,-1,0.001
0c8c9486e62ac89bb9877bcbdc4fdce62de42f1d,-1,-1,-1,-1,-1,-1,-1,0.001
740db123e26e8a5ef59bfda303f229b9a59c689a,-1,-1,-1,-1,-1,-1,-1,0.001
05fce8b6713783da14518eb856e9541f739b845c,339,34,60,33,0,0,154,0.001
97df871eee4797994d79faca1a7588a5996862b0,153,34,26,9,31,922,90,0.001
ecabbe17b4a440e2c1de7c34a6772fc329ee87f8,138,107,251,37,2,43,212,0.001
f4e36847bc243ba2ce5ae2c36f2e3478c1f76b6d,391,29,389,29,1,0,528,0.001
e3c5b9b67c1458aa9817798f64b30ffa4b3f22df,132,10,82,10,1,0,44,0.001
5bb92223735cf91789288d46c516eafbc17208d7,1409,30,312,32,2,56,234,0.001
be458c18110be0e6f4382ebc7a06bdc3e5d71d0e,646,48,208,44,7,215,446,0.001
63f1c4770c437a31244f1377fadb62ca3ead3daf,439,27,213,27,0,0,383,0.001
51d81f92b5f404060a68c7ad8633a3555b03a4e1,734,74,1353,413,0,0,163,0.002
11bf4dd8be6cb2b8348bc4ada1513894c8ceef30,488,494,231,46,3,25,144,0.002
64d8508e901ddad66d485ee988e2eb33cbf4a729,162,8,43,9,0,0,2,0.002
60423a905953cd51ca0d88acdc06bc1c3f04a5c9,1436,20,2,19,1,65,188,0.002
2b9cd467dedda006187ea217b4a9bd97caf14b20,3675,73,452,607,1,25,189,0.002
7c80ab292069d10939cd7b5c48fb274583cbe461,163,345,94,117,19,383,773,0.002
b89dec818660a27b3c0121905e071a7dc2f69397,183,105,138,62,5,139,283,0.002
fa8c6e1604579ca04fc40120e37e0cb18ad96055,-1,-1,-1,-1,-1,-1,-1,0.002
486cfb07c1d4d34af3ca0147a922923b8b24b6bd,262,12,1,12,5,591,184,0.003
7150e7edfb88393ed8517f9cbfd2770bc4bb521d,-1,-1,-1,-1,-1,-1,-1,0.003
7603a9b573bb3402180a774bf171e999696be9b4,15,8,19,0,0,0,19,0.003
cd32b1f36d9d333677f0bc344b07f6c43e37070a,130,39,50,4,1,42,230,0.003
cf48973b4790abdf2f84210521a9f10a429d83c0,128,104,643,96,0,0,135,0.004
b60850e387c8c2ae089ff181d3a5361a4ce5903c,215,36,73,34,2,63,151,0.004
bba0f228584b1cce50116ad1f439bbb1d5da4d1a,2533,53,6753,96,5,42,4717,0.004
ab0000203a8eda31319a1b6062fa87dd3cc5e689,709,201,1147,205,7,482,1984,0.005
d7b0e6f79aeccb19fa4650eb8f0b62451fbcb95e,-1,-1,-1,-1,-1,-1,-1,0.005
0564eebace3669007ad80c2cbff2433ef6ca305d,708,256,1196,275,2,123,559,0.005
9df4f68ce9c6295170c48731404aa0d25c0998b7,-1,-1,-1,-1,-1,-1,-1,0.005
ffb66f968978c236df89feaed3cb7261381baa63,808,51,389,67,5,46,796,0.005
da375dcbe27ff09e994830579a259253fa4af71e,161,4,9,3,7,0,14,0.005
4e994d4d105c4d30271af0c675092d9fafd5d263,715,72,198,31,30,2048,3636,0.006
f5e38deec42d793667746951d21afb8b95688b49,-1,-1,-1,-1,-1,-1,-1,0.006
19a570419ce456e1cbc1b99ed1831e128afbba31,101,9,12,3,1,1,44,0.006
a6c47db43eaa6eaf028efeee1123742a47140d1c,-1,-1,-1,-1,-1,-1,-1,0.007
06ff0678d1a74810b5f924e3d22f22b9069662b0,-1,-1,-1,-1,-1,-1,-1,0.007
26456d9d7248edbb5e1b9a8187ba0d11b5a2d42c,106,216,151,209,6,41,303,0.007
3b3e1910fe5b208e25db29fca458ba37017ebe59,302,163,100,91,3,125,426,0.007
284d074a74dd02ba5ae56b352100f91bcbbc66c7,239,131,304,120,0,0,65,0.007
394a0edb87eb4a291a2b32b5377018111f88c8ee,-1,-1,-1,-1,-1,-1,-1,0.008
09438ca6feca3bfb2611b49babe87aff5875cd73,166,9,63,8,2,17,3796,0.008
9d673989784f92a7940baeb54039dc37d39c1abb,-1,-1,-1,-1,-1,-1,-1,0.008
c0ac7b4acd8dbe0e520a34ae5f023aec272a3589,1571,440,2550,426,6,625,1168,0.009
c01dae44960a237181f4805800fef65eb0c34502,1382,80,199,221,5,303,497,0.010
e9204820d0329fbf2df0ac31dc0066d8ccb53a0d,130,12,40,12,1,2,81,0.010
d45271fbc9adb8348b23b8d99c5401baaea857ac,-1,-1,-1,-1,-1,-1,-1,0.010
0ea1df2865e6f662e5fa34e2960127bb16e9d38d,1134,79,524,103,23,2425,316,0.010
f720d7338e5bd9ad7b31e991e11732b141c6d1ec,190,32,239,11,5,103,739,0.011
a6b3b594f187e2af2209e2487b0cb84c3c9eadf1,-1,-1,-1,-1,-1,-1,-1,0.012
9c50fdff7388198e5b5261e6c19585f57da4ec77,370,342,396,114,6,74,107,0.013
50898de53fae8af043ac1facde2185135667bf7b,-1,-1,-1,-1,-1,-1,-1,0.014
9378c87f1bd76d2e4e8901c7807d298a87ab2cc5,223,0,37,7,1,25,0,0.015
625d010b36133dc3cf9eeb937b481aa19d3e0590,166,88,283,86,0,0,1084,0.018
ddad7731b56d0324ef44a5ea9d31ea09ab298797,1710,140,247,142,0,0,3010,0.022
1670d7b1e8cdaf41ad7252074567498a9ff69954,242,66,170,62,0,0,268,0.022
6287ee34449d5e8c9b23ef874cdc718313e97bc1,-1,-1,-1,-1,-1,-1,-1,0.023
054c6fb66492755a58830f673c450c57f55cc535,-1,-1,-1,-1,-1,-1,-1,0.026
7e2265197efc5684da74e18735e1902c1273767a,-1,-1,-1,-1,-1,-1,-1,0.029
aa8c4d3ebed7fa6ae64bbce8664c5ad0e4f5b5b3,126,35,30,37,0,0,140,0.033
eb157c70f7420a8974efc9d899d108d907b96b21,175,13,52,12,0,0,1241,0.034
49d35290dbee893e7104212acce4c21fcb2131ba,731,67,413,72,12,901,2343,0.035
66e522a8dbb41ad014b5edef7aae8be2e609374a,-1,-1,-1,-1,-1,-1,-1,0.039
8491ba755edefa60b6988d6a8dd79e5c04efaaa7,223,83,1642,78,0,0,7769,0.041
15e68cf5a4498abe6d7c230a7d9feda1b2b10292,213,145,241,142,0,0,0,0.045
7e458167912ca406ec534bbb63e7b3439a1e6f21,437,53,671,51,0,0,19,0.053
042c66eec08aadd2d7d0b78c030a5f9dcf63c34e,14,27,16,17,0,0,10,0.066
cfebc7a9c2d95724d3943936a63ee5c8683b5fed,-1,-1,-1,-1,-1,-1,-1,0.071
5e5d7a8acf80a7c795899200697f5b726346122f,356,9,87,12,8,75,527,0.071
eb0cfa05616f04233b3cb457f8f644b50b3f3aa1,-1,-1,-1,-1,-1,-1,-1,0.076
015a51b53f9d2ba677aa595f91cdee5f07c2115e,522,184,355,90,0,0,719,0.079
7621eff2443e5006a0fac0413690fc81a22fea8c,60,1,9,3,1,10,0,0.088
4f189b434c778ebd2566006aea33b64029620ab2,-1,-1,-1,-1,-1,-1,-1,0.091
6203ff5ab139d53c26cabfe5477f737fa853839f,-1,-1,-1,-1,-1,-1,-1,0.106
b10f0922236c1810e1baec2a5b3f82f1e11bc066,326,196,577,271,0,0,217,0.111
47c22624f33a32be36a64178d6151e4de4b4ded3,215,50,18,7,0,0,15,0.117
92694ae43f407318ec3f1d22549d329925986e7d,251,31,25,4,129,12033,2485,0.126
ef07a7db0c367dcfcfee9e516d11746aa229e951,415,88,211,84,0,0,383,0.127
7a8da5e12c5c4f8a362dfaefd852ae3511a5ff2d,172,173,130,102,4,176,2437,0.131
fad94f91a126d4e2b8720249524bbe1fecfdcb14,-1,-1,-1,-1,-1,-1,-1,0.150
af89d432c2376e276e48edfea9970f357ebd9ea5,1139,69,125,212,1,5,1107,0.155
8c15071127591e1b7cb54c1edbfe783bd0183723,372,263,828,274,2,51,121,0.168
0685f6be58c69d1317b08d73db42e61e196b3830,-1,-1,-1,-1,-1,-1,-1,0.176
f91a32abf61657680e435297b4460b71bd0d747c,1216,80,252,242,1,0,3952,0.189
b851b8d1ada1e375c604b2f89ebfd620eee852cd,-1,-1,-1,-1,-1,-1,-1,0.195
4ba604af9d78d131e80550dad860ead9c6800930,147,46,122,43,1,11,4,0.203
