id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
957cfd41b0b4ef050ab1fdf8de08df9c3cd6eb42,-1,-1,-1,-1,-1,-1,-1,0.023
bd74db1161235569d3bfd87effead3d9a9e0287f,848,168,496,124,0,0,58,0.051
93c9c5e101f4ea3721d017c124c0f5543d7205e1,175,36,397,35,3,121,225,0.055
78de25c0088c8c20dddace6c658251fc26e93142,738,370,363,335,14,236,899,0.090
6710322041871b3f918ea890f2309204f61564c1,163,136,55,84,33,255,670,0.115
83a0c7fe30b9c938f401875c56b6282408aa737d,-1,-1,-1,-1,-1,-1,-1,0.153
2594e68f849a95801cee7d9ed12fcee56df2466b,97,5,168,6,0,0,3,0.174
77fa7ae6cea035e5a353e50a79b4869889930ef8,465,630,150,608,0,0,5,0.216
3cb217c862e34c1923e98fcc107baab5a49d4407,-1,-1,-1,-1,-1,-1,-1,0.221
0f58d7217065dbceca31423967bac085a2ff3bf5,202,99,125,90,7,70,384,0.226
f2d311ba73bbf6a13bbd56c350d9df7da32207e4,244,255,193,227,3,9,1002,0.226
c25a5abdb0b19875fa3b6bd9949997fb0ca93c2a,182,16,134,18,10,610,514,0.233
4d0166efdb31d0121dca217ded3498341e64844b,227,518,88,173,2,35,136,0.241
a123205a5264523f7eeeb4fc2ac832e0a7539ae8,322,341,579,322,13,35,2117,0.242
210eb0e80201e75bad8d22c8c677c67a04bd0511,247,15,84,19,1,9,14,0.243
daade646a3df6087e1bd5eb5cfb36dcd8b291d40,149,243,85,238,1,0,442,0.252
4dbaebcd74cc9202cca059ca07c9a24d7ef02016,-1,-1,-1,-1,-1,-1,-1,0.253
5a409fa4bf74716c860fb9094f11f517f94abd4a,349,28,475,25,0,0,0,0.270
806074b2e2f240b08cd608765e7dbb9916c5b925,-1,-1,-1,-1,-1,-1,-1,0.271
29b83894b4c378ed91e74061a043b0c5536ab3fa,150,115,485,110,0,0,4,0.276
6bbb48fe9d35507a055bd94a0ca8957d67bf699a,-1,-1,-1,-1,-1,-1,-1,0.289
93c294dd1e09b834010580c8a4495057a37fd478,2723,250,697,252,26,0,283,0.292
3925871c6526010f6a032ce14b7a6e78e417caac,106,146,19,115,19,6,348,0.307
05901c4b87e8d3bf9b28b037603447c85a8f04bc,171,924,503,878,0,0,17,0.311
862d7f6ae5649a3d2566814ec6e9cbad90fe5c5c,925,589,490,887,2,5,43,0.320
53041c3e685de034d42335f05cdef1144b4368bb,-1,-1,-1,-1,-1,-1,-1,0.337
0f458ef3ce22c45511d801d694bbef1f3b0afd12,831,367,353,350,3,0,514,0.365
6b916c115de62c30aef0c828d01570a673250e64,-1,-1,-1,-1,-1,-1,-1,0.382
2ad2223907d5a3312e71c9eaa9d5baa06003b7e7,-1,-1,-1,-1,-1,-1,-1,0.392
7b9bdee30fcc4b6759369f76e7d4242e22cd42cd,93,152,195,133,0,0,1,0.392
be62651c358c946ca18355e454292a135b888465,352,120,192,118,4,52,879,0.403
732b15d0ebde85300eddfaa6ad233d4cb15ff883,206,544,115,545,27,0,509,0.410
26ef0eb761638e422e08994e0b99f11f38f57b1d,-1,-1,-1,-1,-1,-1,-1,0.413
1e3a6b0076cac49b6b5c4c68d2552a3726766b1c,269,52,251,48,1,0,19,0.420
c57cbb80da718aba51bed8c863cba86580962c5a,204,68,353,70,1,0,3,0.432
bfcb6743dbf6a173af407bd28adbde809bfde820,356,57,214,60,0,0,7,0.434
b0d0f1dba38701e4a378d3a62a590512769ae9d8,-1,-1,-1,-1,-1,-1,-1,0.435
3882ef3001019bcdb68a8a3ee85eea6c8cd56877,-1,-1,-1,-1,-1,-1,-1,0.437
09e71cef3a5d82b2c781cc2fed55b81e2eebd239,402,113,200,106,6,0,9,0.449
8dd95b58d1cfdf72a8c514b6aafea9cc09a60133,153,34,50,12,23,16,161,0.455
782663df4c6613ffadcadb98ce4b0415f836a89d,-1,-1,-1,-1,-1,-1,-1,0.501
f3a4a5a47a7941c56bee3878582eaf8ab6cd61fd,469,68,240,146,1,2,169,0.502
228d3a2747ec16989e3406c8d1458a782797bd0d,1085,924,56,846,0,0,458,0.520
e029ab90c4b34eb5e9176c646c4532ccb358c52d,170,362,45,363,9,28,258,0.521
9961a35d5feda2d69769f35491875a758b72b2ae,-1,-1,-1,-1,-1,-1,-1,0.532
2f5178f6e37812c32c85dcf5e30e803cf635f6b5,447,51,55,41,2,35,47,0.535
a8f84848b6929003d5212981fe8756fed7133ba1,103,134,52,132,0,0,290,0.537
d3514107d5a6d92fed10349fbaa3326a2e1c078e,300,462,433,442,0,0,22,0.538
f64b848b748890edbc085c07cf8ffeb3415cbc2a,-1,-1,-1,-1,-1,-1,-1,0.546
352f1a2063b107867c619000031148dd65ae2341,-1,-1,-1,-1,-1,-1,-1,0.550
eaa357f1d1483385a5db2aff6d08c147d8d21ce0,-1,-1,-1,-1,-1,-1,-1,0.553
cd1ede12949a49ad09fd3b6eee637b74b5c16187,159,85,216,81,0,0,3,0.557
15466aa0619d2db1b02c8e18fbb457008a8f2131,-1,-1,-1,-1,-1,-1,-1,0.561
b91a3724a751c36363f1621c5aa32f5c556f34b5,-1,-1,-1,-1,-1,-1,-1,0.570
2bfd855289ebf9255871f5712ca0165b179673c0,-1,-1,-1,-1,-1,-1,-1,0.573
daca1ba5ce2b48c56b21aa1393a684fd7284726c,-1,-1,-1,-1,-1,-1,-1,0.576
cdbffe79f7fb92a3f4768f391848b1bd5e503eb4,108,107,46,106,0,0,16,0.579
ca927dd7b92370c19c63627835c5a54eb25a330c,-1,-1,-1,-1,-1,-1,-1,0.581
