id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
a9a33b58646fb94a6abc35a00e62fc81398dd507,276,36,227,38,2,0,4001,0.006
95039956f6262a915a657889c0420f7115c9a672,1791,122,235,114,1,20,4014,0.007
8d008f97feb6243d3df12cb45c6af525d3ec85df,8858,16,1311,15,34,1954,2017,0.013
6be3217a3ac596d4e22d8dfeaca9d06f9ebd86d0,465,72,383,41,2,4,126,0.020
74c978c889d56ad0468da3261a3123c5c6c4f453,-1,-1,-1,-1,-1,-1,-1,0.026
5a4f48c5a9c5640ff3dd4f42d9563f6aeac7979d,-1,-1,-1,-1,-1,-1,-1,0.027
119f7eb7ecccbd4ad0608bc5acb032b2cfdaa8d9,171,98,167,88,0,0,4,0.032
5fe44a3f62f02c3a995b0cea7ffb6ae1c050e1ee,265,35,202,33,0,0,432,0.034
e3654275d7f0d19bc219cc471d506bf95c6cc5e2,5104,266,74,1841,2,260,114,0.034
162cbcfa953995e296817e740ffb6df430f1e210,-1,-1,-1,-1,-1,-1,-1,0.044
d695271f953de6abba2d9965bd64c1bc3c690580,1129,521,391,343,0,0,209,0.045
c22c071a19d6311b0a897944f86c402de35488bc,483,33,180,32,0,0,23,0.048
6b0abd9aaae345572991488a1477e15c73cd9205,379,125,313,118,2,26,1625,0.049
df8e4a85b400dc49c56354d942200022e609450b,-1,-1,-1,-1,-1,-1,-1,0.049
f3e16b839cd0071faa00feea6d74bdcb4de5aa64,281,48,360,192,5,113,104,0.049
1d8d2319dfc813e4d3b9babe84e810e661197e94,3544,579,714,1777,19,223,846,0.054
518148766e8037f84cda4e749f5e0a3fc502bfc9,353,134,200,125,3,0,54,0.057
e50b46ea9f2ad23604e4f6bb2a9c95e09bb3e35e,-1,-1,-1,-1,-1,-1,-1,0.058
c94c09225841da7a9479703e691d151774f510bb,316,58,1,57,0,0,155,0.060
2ab898870b70840ea704ad704aa6db5292cfe8fc,-1,-1,-1,-1,-1,-1,-1,0.060
f6320f04fa7be12ef51ec43465c1f038ddda04d6,185,33,144,30,1,0,3,0.060
c0aee9cf18fa1bafcffe1e14886c1739bbd6dec7,6783,168,2681,202,1,100,2088,0.064
aef680be648402e2d91528be8bbd78688293e683,406,115,304,125,0,0,1704,0.068
429bb79a91faa6962db0ebb950cb038a7e3fd00a,447,96,788,44,4,0,129,0.074
fec4443d1be64f77f61175a398a47bef091b0d34,-1,-1,-1,-1,-1,-1,-1,0.086
e34e5427fad34638989cac738d7407bc0ec6ef65,371,1,33,3,0,0,7,0.087
3676581ae98542fd164eb09af96276fafdaea448,342,15,109,15,0,0,2,0.089
fa7038ae605678242507fec9d5db22c47750cd22,318,57,76,104,0,0,8,0.089
7c49ace49f8d6333401dfaf93570f853c1257418,273,15,67,17,3,36,55,0.096
c205b669dfa05609164d60c75e37d01f58932f9c,98,3,171,20,7,109,282,0.097
e52620444a34a9c938ee4292d46e820f8cff0afc,232,73,188,93,10,0,2,0.103
f7d17727870976cf2983586593e986d8253bf788,105,20,64,9,8,25,41,0.107
8e1e48d95ec760f9a2d223bb86846992539a1d75,-1,-1,-1,-1,-1,-1,-1,0.110
8e4d7ebefbe8db185ecfa3b465e17b0534e14f9c,167,66,75,55,1,42,103,0.112
c9ef00ef103f42658724bcfd5943ea8c9ae07cbc,138,359,191,334,0,0,15,0.113
826c50671b4075e421fea1a4b814769ddbb0aa09,103,47,699,45,0,0,41,0.113
561d43e04b323fd44e765543fcb42a66443ba2b1,214,38,522,37,0,0,4,0.113
664b16aeb6d89db8153e443f972cb9c118f86f35,2656,4,546,3176,0,0,8,0.115
1e16a91a4d0fd4ba72a029e409feff9f07be48dc,114,146,97,66,2,62,215,0.115
92f7e91f6ec01c038c2e7aa8dd2330d9a5a781ea,-1,-1,-1,-1,-1,-1,-1,0.117
0d54e2d819a11589b8e336c0aad1d11ff4798226,200,183,199,168,4,39,50,0.120
18b43c597fd41874e5ec3f1af6090541711cacd3,184,26,529,25,0,0,3,0.120
d1b933ddb9be0a69fd3c326793d4ab42b5003bb1,99,42,385,36,1,5,22,0.121
00fdd4de3082c62119a6d7f5d84b2550b2d4914c,-1,-1,-1,-1,-1,-1,-1,0.130
5c77a8c7c6bfe2985b1e1cb7efa85cffbe3dac2a,-1,-1,-1,-1,-1,-1,-1,0.134
51675b71db52e2aa5cc75a291331e45c346323f9,-1,-1,-1,-1,-1,-1,-1,0.134
95eea2f5c5db1fc08a04f46373af04400bf9216a,4192,86,88,308,2,86,4178,0.136
52842f957b23b386540e4e4e98157a84bee5d17e,-1,-1,-1,-1,-1,-1,-1,0.143
3e3ca53effbd566bf22e7ed564177c2665e3e973,-1,-1,-1,-1,-1,-1,-1,0.143
8fbfd15014024cc28cc85118a9491b10184b312d,4502,60,406,1879,8,0,264,0.143
ddca95df324ed012f6270b44866f168f73c0d50d,-1,-1,-1,-1,-1,-1,-1,0.144
a2728bfda38ba01fbd8674c5b7a05cf8541d12e0,66,52,22,25,0,0,39,0.147
15be02d0fa70114e0ef8f48b8d47be2908b6109c,439,45,125,44,4,13,5,0.148
43b62a49f3da974d885d81680edbabadf0947f8e,387,89,261,83,0,0,3,0.151
53a0950ddee2982ab98e1befb532608acecf154e,225,183,140,172,0,0,23,0.151
04fced36c080c030e52ba4b721ff2c262ccf36e1,106,92,148,88,4,81,769,0.152
775f32075cbb176502f06348ec02a8e41465d575,74,4,548,4,0,0,3,0.152
d6cc48dcd8e9f3585a619dfef78629c906e9f2a5,-1,-1,-1,-1,-1,-1,-1,0.156
e6f001b1f63a481645eb1169dfadf4fbf2570c69,-1,-1,-1,-1,-1,-1,-1,0.159
706cce0aace6d42ccee51495e2f4f64839d0072f,2,0,8,0,0,0,0,0.160
758b0b6e55212e921f897a1fc457f0518c9d26f6,1013,462,891,413,4,143,822,0.168
5ef280667f32f8c69391825d606ad083bb495bd6,117,9,18,10,1,0,167,0.171
a878464c688a58b0d2b01d5be64e5e4642ca46cc,-1,-1,-1,-1,-1,-1,-1,0.171
4758a8aa88409228fe40e8e155b564009b14c554,172,32,78,33,1,0,156,0.176
928505435f51d1558aa93c573ce5fab0285cbe3b,-1,-1,-1,-1,-1,-1,-1,0.176
aa07483816ce09cf721854bc1db813e9f8c8b12d,169,57,213,54,0,0,24,0.176
2f1bbdb62ece835d850983ad600c4c7dc2461a69,122,39,223,38,0,0,2,0.176
3ba47bd1f4a09b387f07c5883f516b6f1dee905b,-1,-1,-1,-1,-1,-1,-1,0.178
d59dc8ebd3a9bc8c5f59de4e8d7b844242b58549,97,207,34,203,0,0,86,0.180
ac4112ec48afffc49dc635d93095397665c8643f,78,8,279,11,0,0,4,0.182
3da3f35387aa1203c24b71b6d22da9ea802828c5,-1,-1,-1,-1,-1,-1,-1,0.183
45acec26affc21d943e340bd5f8ac5a714e1ae18,142,133,183,80,1,35,17,0.183
7f287ebc6cf6e2280c15f19ece9a58bb59d5dfeb,91,32,399,26,0,0,0,0.185
745e9e91e1ec087d7176bf9cc4a4ca7ef0781834,82,407,171,298,5,0,294,0.194
c9b06b179b75c112d3fd90af6eacfb2febf7929d,356,126,415,105,0,0,135,0.197
bd1375f17cfc27e8c40e29a9f1e55680eae708fa,-1,-1,-1,-1,-1,-1,-1,0.200
fb4d5135a643a6717845e10f9f134eaabc9a0caa,107,9,68,29,2,0,7,0.200
f8fd0703fc00484e4d33f3e64a56e498b8433d20,377,451,552,387,3,553,54,0.201
2097b52c2923e28fdbb4e226c9eaf13a1b7aba64,1372,150,660,132,2,0,16,0.204
5244435e58185866db0d2afdc1bef0075b5b73c7,-1,-1,-1,-1,-1,-1,-1,0.206
5e302bc373a89a40a5ced4989c917fd5acdbf662,-1,-1,-1,-1,-1,-1,-1,0.207
79963d9ccff4949431997c8661f100e77c14ff55,821,62,200,53,1,4,478,0.215
5843540e22b6b486094ba4fc6ab09f5e72f4dc3a,76,7,10,19,0,0,138,0.215
040ea9e36e6ead4c3abeebc60fb38778438b91d0,318,771,388,446,2,2,135,0.216
ce01118faeb734ad718e8182d69d3119d4111464,443,227,102,122,2,7,172,0.216
847d3bff9de15895f43dd25769003fa753c598fc,52,14,3,19,1,5,1,0.217
99e285a9cc94afeb3358f0a8e3f69356788cf396,-1,-1,-1,-1,-1,-1,-1,0.217
b5d6ad495a1eaf8c94115018bc8b1d92addcdd68,63,36,53,30,6,145,109,0.218
7829e1b61caf713b8868fc993436b414d23f5bd1,-1,-1,-1,-1,-1,-1,-1,0.218
d7e80f5e34dc24415121ddab473c2ff786089e60,100,74,294,59,0,0,2,0.220
9e33afd971e517264c1da45dbd1e204e3929639c,727,280,365,255,1,0,19,0.220
ad489b034b08d7edc5756d59a6d4deaa3b0e93d9,213,317,520,294,0,0,0,0.220
3bc59849c2581284c1b07114cd2e79a6e586b1d7,272,146,138,134,0,0,440,0.220
17afe7abc6adf4f5ae699983d971055d6ec550a1,-1,-1,-1,-1,-1,-1,-1,0.220
9ac9cdf0cb4f3b4b02a02ebd3d6aa96b92acead9,-1,-1,-1,-1,-1,-1,-1,0.220
88f795571e8bfb0d252718b831f1aa5c6a4bec93,3117,0,2292,0,0,0,0,0.221
9dde5c1bb43a557c196d1e27f16af33c8d9e59ae,451,554,623,484,3,5,318,0.223
8ccf1dfdcbc66dd90de4886fb2f675bf06fbf6f4,20,15,182,10,1,0,3,0.224
a7d4814c0cfe60d72a5a14f8cf58c1f091277eb1,-1,-1,-1,-1,-1,-1,-1,0.224
f18dc6603c5d1923c2c2b631383b93b2c4564c79,189,13,109,18,7,60,116,0.228
c6c380e17a3593205f5dafac6b9c62aa1a5a2b1d,643,348,536,328,4,23,3110,0.234
9cacfc2684348a3ccc95b15c2122ae16408048db,-1,-1,-1,-1,-1,-1,-1,0.237
3a79a9e3334089dfbc25b2f2294850f417b8e24f,502,242,487,231,1,0,1178,0.239
f19b10d3fe0a82238763074b18fa5d4de67d09c3,322,161,151,149,4,46,839,0.249
2d784b5a07e5e229d51b5c23a1cb27bda855fc76,85,100,92,91,0,0,33,0.252
84fea54ad2005d5fd25ac5f2826a76091254a8c4,74,133,28,50,1,27,536,0.255
a9c563f6a332c27eaf7c3d7ea8a6e2a9fca1e264,378,201,96,179,2,0,2,0.256
aaa32f9264b426ea252fca7675843e091bc35ec2,461,267,200,143,5,0,92,0.257
52344f0a039ac55ca17a64ef4f55ebd04acaa84c,158,191,481,184,0,0,2,0.258
34e6a68e7f3b50e8fe1e52881564d9b62598d5a6,270,5,33,6,1,6,310,0.260
aa1674a2952f93bea7c94158663c9d23252d27a4,-1,-1,-1,-1,-1,-1,-1,0.261
797789ad7ad680341d08074c6e4b995f87c5ddb3,138,12,56,14,2,0,145,0.261
cd218a51a0ff8ed39bfcd0b8c1607d525ee25195,881,85,68,129,0,0,13,0.270
50355c6af626a28d1ad0c935e1c0c3d3d9075a2d,166,90,1246,41,0,0,1,0.274
681152cac66c8d9421abec1ec139f2c8397d5955,-1,-1,-1,-1,-1,-1,-1,0.275
ae35471e26942030d3a30549f69d639908ce56b3,42,19,2,32,1,4,55,0.286
bcaad218ea08636b9c23e476649ec5d385340075,36,24,10,12,0,0,36,0.286
0b8f02a6ed987ecbbe2204bdd4c707a39fb56d3c,250,29,263,26,0,0,6,0.292
1ec8a1be8b7d68d71f83d7776ce2237ae2f833df,-1,-1,-1,-1,-1,-1,-1,0.293
