id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
33333b0aad099a8db6dc734ad0fdbf2f5dee6023,7780,12,3019,15,3,41,1556,0.003
23f0965dbc49a14e791c3a4b8f1381572ca10924,7098,2,1362,3,1,5,32,0.005
4f844c7bee3f4e084ae322667053d56296c01083,-1,-1,-1,-1,-1,-1,-1,0.012
e74e67ce7f97a282bdddb23755c49091befa3cd4,1277,104,116,142,1,0,623,0.012
3d30499b98bb7df5ef497481ae6c66dd0037eb8c,-1,-1,-1,-1,-1,-1,-1,0.013
a6be438cd27c6071851810178a3a839db4dd58c9,581,246,286,223,12,170,104,0.015
e0fd4ff87a2f5297416df37f223201ea4f5b67b8,584,168,66,171,5,9,630,0.019
edeeae08a2525b857721e1ebf9945de017841559,1393,144,295,131,3,190,717,0.023
0bf44380067cf753c2125b74e33330d5e1502a4d,1031,18,53,28,0,0,64,0.023
b7a48f8a9228dfc13fa8a78144f5257517db5df8,1102,17,84,68,1,164,364,0.029
fb92fa01cd6029fe726fee71c715b890273ca46b,617,81,158,76,1,10,1334,0.034
683f2512256541d66dd0dd0ae28966b2c0a4caed,-1,-1,-1,-1,-1,-1,-1,0.035
3bdc0579a053f3ea290012dd304d57e9f0ff04f8,718,61,148,68,4,165,60,0.037
9f9d39fe784d226970e798fd6192d86d8976fcb9,864,40,674,35,2,4,207,0.037
067933db0096a379e52463cfd5a9f55eb39c8188,551,28,32,14,1,0,71,0.038
21db552b3bf6f5d11cbb504902ff72ff28a1a4d8,3657,1000,787,221,3,0,1073,0.039
9c2ae296b1636aaea6694230a218520436b47f45,1711,102,369,103,0,0,1600,0.045
0681902eeda015812b5c7a4ef19f1912afaea605,1245,118,255,127,1,22,1130,0.047
185b57ce77b7f290ec6e96b7fdf225055bccb5d0,6513,14,224,891,15,0,276,0.047
53e6d2a79e220a5446f0d2eb1e96126219588281,1334,113,435,99,1,5,183,0.050
6551913f1c7cbaf5b71dac8466096dcf6c7a11bb,207,105,293,107,2,112,360,0.053
2904fa5e118f2fea5266494e54bffe2b44921467,-1,-1,-1,-1,-1,-1,-1,0.056
ee2724d0c03067c635e431cd193048d848055e92,1372,147,112,245,6,110,156,0.056
b789080ae8e78edff5f04d66ae7ed76fcb9c29db,327,28,380,26,0,0,1,0.057
76cce9cc4c1bd40b408c2f6452c55e3c750a27dd,593,289,289,271,1,0,677,0.059
e55f78193f131ffac047f3ee23b7be44f078a484,356,37,418,36,0,0,194,0.061
47b5833cd1459a4e919c8cd620f8cedec43ab3ee,610,79,269,82,1,46,49,0.061
505801eb549cdf129dc57a731e668c4250db1248,851,267,127,89,0,0,382,0.061
ad5fc6f7d96ad040ebc089d97eaf9dfff6d41711,-1,-1,-1,-1,-1,-1,-1,0.061
a71bb4284cdda7d0455ac4d609757462272db546,985,215,239,201,0,0,959,0.064
6e12188b3ff1ec2f51eb1920ce49cccf4a50e119,1038,73,1131,70,1,4,2,0.064
722399f66eb270973b140f73dca6432477f17c4c,648,646,580,554,3,35,5820,0.066
ffea92086d7b28e8c5640bb4ecff303272667422,8106,76,2704,131,13,393,79,0.068
3893472b612807171a8c7bbbab451aa6e06ef07d,925,16,104,36,3,240,14,0.079
5a79badf483d2fb6a2ff75d591144f6a1ffae8d5,620,86,330,82,0,0,526,0.079
e1909a1e23568ecd738f636c44dbf4da4c38eca6,978,139,270,150,8,238,989,0.083
3d8cba18455a4e9b5585d53c6e43781d68cb3632,4311,79,213,157,1,391,430,0.085
dde9dce6c91f9b67438f1b2ac2a157dc6dedc03c,1249,519,226,197,3,4,358,0.085
77484c7662c9dd71ef91f92250e890bf89d82af4,862,99,204,103,0,0,161,0.086
8efb199876de268a9df92f34f9f9ac606cf10153,4354,59,327,58,4,724,46,0.090
14287463abdcc7c5a8dc932ee6c32041200f68c1,3127,11,70,11,2,18,8699,0.091
07b51c662e99e2e4e87165077ce0757075f74be3,2060,381,1657,333,0,0,3706,0.093
ed5406fb5a982a3479a34d30112b10f4bfe5aa3a,-1,-1,-1,-1,-1,-1,-1,0.093
e123bb127dc6ff4835c9cfcf0048ad3b78086f1a,1279,142,89,178,1,53,173,0.096
b48094d2506425eee1344753b3539996b354b79b,140,69,595,68,1,0,2,0.097
e4fd39cfea46139b714e189b8f208769abb1be9d,678,7,204,7,7,278,448,0.099
c4f1e9addd4fabfd87deb4ab660d27f56380363f,955,83,660,69,1,1,126,0.103
d1db1309d17fc8ebded8f2f748a2e991a86a45a4,9887,52,6606,56,1,17,743,0.115
898b9aaf36dfdbf9009b450fe63601719a0675d1,-1,-1,-1,-1,-1,-1,-1,0.115
71f528a55f1232beb6cf41abc62a05bdb4b9adf2,929,112,121,132,0,0,200,0.116
299206e0bc7fe66e8c763c770e79f85c02119e26,1055,293,73,158,2,14,2,0.117
18b7cadd70e265872ec6ff03dbafabc05fd74c66,415,80,263,75,2,123,19,0.119
f82bba944c36b5e23aaaa8ef62821774316e49a2,715,444,339,73,4,0,542,0.123
f75ef33ca56b5263c7ffe131db25cc39eff58eee,613,102,592,98,0,0,6,0.124
d5feef12e0b8bb38587225f6870679cd8672b961,-1,-1,-1,-1,-1,-1,-1,0.124
d04b5052c77824e9f274fd10da2ea8838d05bbcc,713,647,161,533,0,0,1723,0.126
5c1a359422f0a490949279fed2e63d5a7bdb92db,378,49,18,53,0,0,104,0.127
7c0393016003550010bc03ef650ecaf865c00389,80,297,221,279,4,0,686,0.129
9da180a05f1cb4ae53f96c53a2860f0cf787878b,314,789,915,760,4,20,1004,0.130
e40cc4d5d48cb155b747699faa3dc10e15e64ff1,245,119,110,118,0,0,65,0.131
9be182790bc46234b2eb6a38017626e6feccc3be,1378,177,356,144,0,0,262,0.134
f6cba8552a39299e01d47c68f94ca217289d69cb,520,62,230,61,0,0,1352,0.139
80b68de21d9de9af3edb9d14e705278a3b4ecc99,4142,294,164,422,9,5,1692,0.139
75fb43f501daab1bef70285af2c225d3514781ce,2572,562,1,583,0,0,294,0.142
13bcd0276d48a1678419d55a9479ccce50909a38,422,185,226,176,1,0,2156,0.146
b041ae123215b9187e2a850f0e3866f8c5e50c1a,919,61,432,55,6,28,319,0.148
b04d91cf44086c78ed2f9de2e6f8fb1440809b75,-1,-1,-1,-1,-1,-1,-1,0.150
