id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
837d0f5abe93f73a72d19ff9cff12546885c07e6,1293,214,2476,107,1,0,3626,0.006
445d0a4b5a96cbda5fb9cbcdc90ab3da20890d72,271,94,255,97,0,0,349,0.012
5702c264fc529eac8dbc83b98ff5f5ddfd4e27f8,-1,-1,-1,-1,-1,-1,-1,0.019
f54e08779c6e11770a902f452f0868a0178266bb,1680,211,684,301,12,756,1454,0.019
b95c301841c60702aa28d6eae5123e636d12af85,1924,114,402,174,20,2457,11154,0.020
496a6582e5462c091e3e462c630bf38cdae351b5,2425,229,23,492,11,382,2195,0.028
f2f1cee2c2283979412b0c6e61c199b54ffeeaa4,2238,104,303,127,4,561,996,0.049
9e62e412ea003cabcd36751d49e847138d1ecabc,458,60,313,62,1,19,3033,0.052
c6863a7cf7b4fcd985bc0b2f9a6c046e463e24db,467,191,149,107,7,257,9,0.053
df3bee84790eddbdd2f6bad24ef245ae2b329de9,-1,-1,-1,-1,-1,-1,-1,0.058
8747da4590c6cb327ec97a8a781cc8dd9d5b01a6,1340,47,56,84,3,83,173,0.059
6e0ae2ffa59bdaefa1543c1cdc0e819e6faf1bd3,783,224,2094,211,1,122,65,0.066
07fc5aaaf501be832c57b457b83f1b45af742415,2587,324,72,236,0,0,910,0.073
dd7f7ca371a806ab67d9a31f441f3a0b17411cd6,386,46,809,44,1,5,610,0.091
76130a750b53ec300076a0ad12aeb80e09c5b984,-1,-1,-1,-1,-1,-1,-1,0.101
4814806fced83f76c20895ef4bbf316d164a8294,159,27,177,30,0,0,33,0.114
594a2594d12258da97994c7f8ae247083b235df6,-1,-1,-1,-1,-1,-1,-1,0.116
defc7b327de8e28bfb4b753fda4c316dbb21e4ae,-1,-1,-1,-1,-1,-1,-1,0.119
7d122518ded7a969befa4f56a0878f48fe9b145d,210,20,159,20,1,47,333,0.119
99384ccc61385e95587fbf0e3698fa31c748884e,143,96,117,64,8,78,202,0.119
ec49ac0ade3c96c3c346b127a4e4b9fca9a26246,252,340,531,321,0,0,15817,0.125
d21f62f3cf727036a4e608d34579cbc2d8d4d022,-1,-1,-1,-1,-1,-1,-1,0.139
d8cbbf18f61d025fc0b0e3ee8020c24247069f3c,362,364,602,336,0,0,8,0.146
07570804dbfd5e3ac8ab35e0851fda4c929a596b,300,32,155,34,0,0,5500,0.150
75e7e395016519526799ee39367c3a52ee0a5a12,211,243,230,212,2,0,4,0.166
b2d71d8de8af97f5e27d067b73db2b8f97647ff6,368,416,515,234,8,0,166,0.197
ed44089ad8bce966d48c8791b1988c6840d0494c,265,607,276,588,21,216,59,0.207
5bec9d50aa60b88f2f775bbf7b1d1683d0f3c0ef,176,75,165,74,0,0,1568,0.216
276ca06f48ba32e72c764f3eff1b0fa090b6d9fc,199,65,238,67,1,8,3,0.220
fbbc2a93b071e189f73369b1f95d6197b80ca471,-1,-1,-1,-1,-1,-1,-1,0.226
780f52d3606660381fec300ba59bf97d6ec0397b,122,90,300,88,4,0,15,0.232
3783e531fa774efd708eaa3881ba9ba9725b91d9,-1,-1,-1,-1,-1,-1,-1,0.233
523f69ab2854f1f8de0ed767854f746468e7cfdb,95,91,427,83,0,0,5,0.244
ac4dd856dbbcab825f19c924ba1c691baf021cb0,-1,-1,-1,-1,-1,-1,-1,0.246
5268fcc0481896a0fd49ae04899177e567c88bcd,82,58,278,57,0,0,0,0.247
3a8393e23f3206adc90d4fc52b1c62d3e046e79e,88,64,254,67,1,0,0,0.248
9101ec8d6cd89ae15b7dc42cd807506cd96c4d2c,461,68,316,68,2,0,1091,0.249
5c210b68c101aa6361688e574e74301479fd7702,275,63,7,24,0,0,224,0.251
a05995360be39ebc4e1a01ec922b69be3236e2a1,785,677,356,345,1,0,210,0.253
026875fc865be4230c28c9baabe2738d77774a44,63,83,64,81,2,196,3473,0.258
24c520b0ffdb605b62c34aa913de76bb19e9bada,151,44,33,24,2,5,304,0.259
683c2cc8776f50b9b9ef26b5dd590ecd8528293d,-1,-1,-1,-1,-1,-1,-1,0.260
f99392664aaa8db24f5bff9659962ebaf2074c40,99,28,44,28,0,0,2,0.263
9c89beb535f04f5c4624b370f8ac03dec724698e,7691,94,24,263,0,0,14831,0.271
20548f80e02d3f803797db01c769cf9d57c612ce,-1,-1,-1,-1,-1,-1,-1,0.272
399ddfe3a75d79649978435b58cf098567ea850b,-1,-1,-1,-1,-1,-1,-1,0.272
75cc1bf24c2bd93814eb5869b6a897571e706344,185,201,304,199,1,0,1,0.286
625567907cc23323205dccea1362df725396da4e,-1,-1,-1,-1,-1,-1,-1,0.287
1be1b95857677ca5345446adfaf25d1f6eb9dfaa,215,96,102,94,10,387,592,0.287
82934656dc8e293f9f1f5a9389c30f23c9516c95,238,108,716,104,0,0,8,0.292
